EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
74.0	24.6	-1651.73	4.93	5.16	20.5	77.8	31.71	152847	6510.0	8490.0	15000.0
74.0	24.6	-1651.73	4.93	5.16	20.5	77.8	31.71	152848	6511.0	8489.0	15000.0
74.0	24.6	-10833.68	11.06	14.49	19.38	37.97	31.72	152849	6512.0	8488.0	15000.0
73.98	24.6	-10833.68	11.06	14.49	19.38	37.97	31.72	152850	6513.0	8487.0	15000.0
73.93	24.6	-11319.88	0.01	17.87	1.63	0.43	31.72	152851	6514.0	8486.0	15000.0
73.84	24.6	-11319.88	0.01	17.87	1.63	0.43	31.72	152852	6515.0	8485.0	15000.0
73.73	24.6	-10503.84	1.03	17.7	0.22	2.97	31.73	152853	6516.0	8484.0	15000.0
73.58	24.6	-10503.84	1.03	17.7	0.22	2.97	31.74	152854	6517.0	8483.0	15000.0
73.42	24.6	-10229.55	1.52	17.37	-0.17	7.09	31.75	152855	6518.0	8482.0	15000.0
73.24	24.6	-10229.55	1.52	17.37	-0.17	7.09	31.75	152856	6519.0	8481.0	15000.0
73.04	24.6	-10114.62	1.73	17.22	0.06	7.01	31.74	152857	6520.0	8480.0	15000.0
72.82	24.6	-10114.62	1.73	17.22	0.06	7.01	31.74	152858	6521.0	8479.0	15000.0
72.6	24.6	-10109.92	1.8	17.29	-1.28	6.68	31.75	152859	6522.0	8478.0	15000.0
72.37	24.6	-10109.92	1.8	17.29	-1.28	6.68	31.76	152860	6523.0	8477.0	15000.0
72.13	24.6	-10106.5	1.74	17.24	-1.21	6.78	31.76	152861	6524.0	8476.0	15000.0
71.89	24.6	-10106.5	1.74	17.24	-1.21	6.78	31.75	152862	6525.0	8475.0	15000.0
71.64	24.6	-10097.96	1.75	17.27	-0.12	5.63	31.74	152863	6526.0	8474.0	15000.0
71.39	24.6	-10097.96	1.75	17.27	-0.12	5.63	31.73	152864	6527.0	8473.0	15000.0
71.14	24.6	-10106.5	1.77	17.27	-0.26	7.39	31.73	152865	6528.0	8472.0	15000.0
70.9	24.6	-10106.5	1.77	17.27	-0.26	7.39	31.73	152866	6529.0	8471.0	15000.0
70.66	24.6	-10103.09	1.7	17.24	0.1	6.62	31.74	152867	6530.0	8470.0	15000.0
70.42	24.6	-10103.09	1.7	17.24	0.1	6.62	31.74	152868	6531.0	8469.0	15000.0
70.2	24.6	-10108.21	1.67	17.24	0.6	7.44	31.74	152869	6532.0	8468.0	15000.0
69.98	24.6	-10108.21	1.67	17.24	0.6	7.44	31.74	152870	6533.0	8467.0	15000.0
69.76	24.6	-10108.21	1.67	17.24	0.6	7.44	31.74	152871	6534.0	8466.0	15000.0
69.54	24.6	-10108.21	1.67	17.24	0.6	7.44	31.74	152872	6535.0	8465.0	15000.0
69.32	24.6	-10100.1	1.74	17.29	-0.11	6.77	31.73	152873	6536.0	8464.0	15000.0
69.1	24.6	-10100.1	1.74	17.29	-0.11	6.77	31.72	152874	6537.0	8463.0	15000.0
68.88	24.6	-10104.8	1.75	17.25	-0.37	7.12	31.72	152875	6538.0	8462.0	15000.0
68.66	24.6	-10104.8	1.75	17.25	-0.37	7.12	31.72	152876	6539.0	8461.0	15000.0
68.44	24.6	-10101.8	1.79	17.23	-0.85	6.96	31.72	152877	6540.0	8460.0	15000.0
68.22	24.6	-10101.8	1.79	17.23	-0.85	6.96	31.71	152878	6541.0	8459.0	15000.0
68.0	24.5	-10106.5	1.74	17.24	-0.63	7.3	31.7	152879	6542.0	8458.0	15000.0
67.78	24.5	-10106.5	1.74	17.24	-0.63	7.3	31.7	152880	6543.0	8457.0	15000.0
67.56	24.5	-10108.64	1.69	17.22	-0.31	7.7	31.7	152881	6544.0	8456.0	15000.0
67.34	24.5	-10108.64	1.69	17.22	-0.31	7.7	31.69	152882	6545.0	8455.0	15000.0
67.12	24.5	-10107.79	1.74	17.26	-0.28	6.88	31.69	152883	6546.0	8454.0	15000.0
66.9	24.5	-10107.79	1.74	17.26	-0.28	6.88	31.69	152884	6547.0	8453.0	15000.0
66.68	24.5	-9510.5	3.92	16.31	0.34	17.22	31.69	152885	6548.0	8452.0	15000.0
66.46	24.5	-9510.5	3.92	16.31	0.34	17.22	31.68	152886	6549.0	8451.0	15000.0
66.24	24.5	-9075.99	8.94	15.27	4.69	39.99	31.67	152887	6550.0	8450.0	15000.0
66.02	24.5	-9075.99	8.94	15.27	4.69	39.99	31.67	152888	6551.0	8449.0	15000.0
65.8	24.5	-9367.37	11.44	14.86	9.47	51.38	31.67	152889	6552.0	8448.0	15000.0
65.58	24.5	-9367.37	11.44	14.86	9.47	51.38	31.68	152890	6553.0	8447.0	15000.0
65.38	24.5	-9785.64	13.42	12.92	21.86	56.24	31.69	152891	6554.0	8446.0	15000.0
65.18	24.5	-9785.64	13.42	12.92	21.86	56.24	31.69	152892	6555.0	8445.0	15000.0
64.99	24.5	-9901.85	13.89	12.26	25.24	59.88	31.7	152893	6556.0	8444.0	15000.0
64.81	24.5	-9901.85	13.89	12.26	25.24	59.88	31.71	152894	6557.0	8443.0	15000.0
64.64	24.5	-9978.76	14.17	11.86	28.16	61.37	31.72	152895	6558.0	8442.0	15000.0
64.47	24.5	-9978.76	14.17	11.86	28.16	61.37	31.73	152896	6559.0	8441.0	15000.0
64.31	24.5	-10035.58	14.38	11.58	29.1	61.26	31.74	152897	6560.0	8440.0	15000.0
64.15	24.5	-10035.58	14.38	11.58	29.1	61.26	31.74	152898	6561.0	8439.0	15000.0
64.0	24.6	-10035.58	14.38	11.58	29.1	61.26	31.74	152899	6562.0	8438.0	15000.0
63.85	24.6	-10035.58	14.38	11.58	29.1	61.26	31.75	152900	6563.0	8437.0	15000.0
63.71	24.6	-10063.78	14.42	11.57	29.47	59.86	31.77	152901	6564.0	8436.0	15000.0
63.58	24.6	-10063.78	14.42	11.57	29.47	59.86	31.79	152902	6565.0	8435.0	15000.0
63.46	24.6	-10086.85	14.44	11.43	31.92	61.03	31.81	152903	6566.0	8434.0	15000.0
63.34	24.6	-10086.85	14.44	11.43	31.92	61.03	31.83	152904	6567.0	8433.0	15000.0
63.22	24.6	-10095.4	14.56	11.47	29.7	59.66	31.85	152905	6568.0	8432.0	15000.0
63.11	24.6	-10095.4	14.56	11.47	29.7	59.66	31.87	152906	6569.0	8431.0	15000.0
63.0	24.6	-10097.1	14.57	11.37	29.39	61.52	31.9	152907	6570.0	8430.0	15000.0
62.9	24.6	-10097.1	14.57	11.37	29.39	61.52	31.92	152908	6571.0	8429.0	15000.0
62.8	24.6	-10106.08	14.6	11.3	29.58	62.6	31.94	152909	6572.0	8428.0	15000.0
62.7	24.6	-10106.08	14.6	11.3	29.58	62.6	31.97	152910	6573.0	8427.0	15000.0
62.6	24.6	-10100.52	14.53	11.38	32.71	60.64	32.0	152911	6574.0	8426.0	15000.0
62.51	24.6	-10100.52	14.53	11.38	32.71	60.64	32.03	152912	6575.0	8425.0	15000.0
62.42	24.6	-10100.95	14.58	11.38	30.53	60.82	32.06	152913	6576.0	8424.0	15000.0
62.33	24.6	-10100.95	14.58	11.38	30.53	60.82	32.08	152914	6577.0	8423.0	15000.0
62.24	24.6	-10098.81	14.58	11.4	30.58	61.09	32.1	152915	6578.0	8422.0	15000.0
62.17	24.6	-10098.81	14.58	11.4	30.58	61.09	32.12	152916	6579.0	8421.0	15000.0
62.1	24.6	-10108.64	14.61	11.36	29.59	61.2	32.15	152917	6580.0	8420.0	15000.0
62.05	24.6	-10108.64	14.61	11.36	29.59	61.2	32.2	152918	6581.0	8419.0	15000.0
62.0	24.6	-10102.66	14.48	11.46	33.21	58.03	32.25	152919	6582.0	8418.0	15000.0
61.96	24.6	-10102.66	14.48	11.46	33.21	58.03	32.29	152920	6583.0	8417.0	15000.0
61.92	24.6	-10104.8	14.63	11.5	29.35	59.01	32.32	152921	6584.0	8416.0	15000.0
61.89	24.6	-10104.8	14.63	11.5	29.35	59.01	32.32	152922	6585.0	8415.0	15000.0
61.86	24.6	-10104.8	14.63	11.5	29.35	59.01	32.32	152923	6586.0	8414.0	15000.0
61.83	24.6	-10104.8	14.63	11.5	29.35	59.01	32.34	152924	6587.0	8413.0	15000.0
61.8	24.6	-10101.38	14.54	11.29	31.11	64.04	32.37	152925	6588.0	8412.0	15000.0
61.77	24.6	-10101.38	14.54	11.29	31.11	64.04	32.39	152926	6589.0	8411.0	15000.0
61.75	24.6	-10103.94	14.58	11.45	29.18	61.86	32.42	152927	6590.0	8410.0	15000.0
61.72	24.6	-10103.94	14.58	11.45	29.18	61.86	32.44	152928	6591.0	8409.0	15000.0
61.7	24.6	-10107.36	14.64	11.39	28.8	60.16	32.47	152929	6592.0	8408.0	15000.0
61.68	24.6	-10107.36	14.64	11.39	28.8	60.16	32.5	152930	6593.0	8407.0	15000.0
61.65	24.6	-10106.08	14.53	11.42	30.54	61.87	32.52	152931	6594.0	8406.0	15000.0
61.62	24.6	-10106.08	14.53	11.42	30.54	61.87	32.54	152932	6595.0	8405.0	15000.0
61.6	24.6	-10109.07	14.61	11.39	29.26	61.22	32.56	152933	6596.0	8404.0	15000.0
61.57	24.6	-10109.07	14.61	11.39	29.26	61.22	32.59	152934	6597.0	8403.0	15000.0
61.55	24.6	-10102.23	14.6	11.41	29.99	60.12	32.62	152935	6598.0	8402.0	15000.0
61.53	24.6	-10102.23	14.6	11.41	29.99	60.12	32.65	152936	6599.0	8401.0	15000.0
61.51	24.6	-10109.49	14.52	11.27	31.0	63.82	32.67	152937	6600.0	8400.0	15000.0
61.5	24.6	-10109.49	14.52	11.27	31.0	63.82	32.68	152938	6601.0	8399.0	15000.0
61.5	24.5	-10102.66	14.53	11.45	33.09	58.53	32.7	152939	6602.0	8398.0	15000.0
61.5	24.5	-10102.66	14.53	11.45	33.09	58.53	32.73	152940	6603.0	8397.0	15000.0
61.5	24.5	-10108.21	14.67	11.46	29.43	59.73	32.75	152941	6604.0	8396.0	15000.0
61.5	24.5	-10108.21	14.67	11.46	29.43	59.73	32.78	152942	6605.0	8395.0	15000.0
61.5	24.5	-10103.51	14.55	11.32	31.36	61.71	32.8	152943	6606.0	8394.0	15000.0
61.5	24.5	-10103.51	14.55	11.32	31.36	61.71	32.82	152944	6607.0	8393.0	15000.0
61.5	24.5	-10103.51	14.48	11.35	31.18	62.23	32.84	152945	6608.0	8392.0	15000.0
61.5	24.5	-10103.51	14.48	11.35	31.18	62.23	32.86	152946	6609.0	8391.0	15000.0
61.5	24.5	-10102.23	14.62	11.4	30.92	60.19	32.88	152947	6610.0	8390.0	15000.0
61.5	24.5	-10102.23	14.62	11.4	30.92	60.19	32.88	152948	6611.0	8389.0	15000.0
61.5	24.5	-10102.23	14.62	11.4	30.92	60.19	32.88	152949	6612.0	8388.0	15000.0
61.5	24.5	-10102.23	14.62	11.4	30.92	60.19	32.89	152950	6613.0	8387.0	15000.0
61.49	24.5	-10107.36	14.55	11.43	29.05	61.35	32.91	152951	6614.0	8386.0	15000.0
61.49	24.5	-10107.36	14.55	11.43	29.05	61.35	32.93	152952	6615.0	8385.0	15000.0
61.48	24.5	-10106.08	14.64	11.35	30.17	60.86	32.95	152953	6616.0	8384.0	15000.0
61.48	24.5	-10106.08	14.64	11.35	30.17	60.86	32.97	152954	6617.0	8383.0	15000.0
61.47	24.5	-10103.51	14.6	11.37	30.65	61.58	32.99	152955	6618.0	8382.0	15000.0
61.47	24.5	-10103.51	14.6	11.37	30.65	61.58	33.01	152956	6619.0	8381.0	15000.0
61.47	24.5	-10106.08	14.63	11.39	28.91	61.93	33.02	152957	6620.0	8380.0	15000.0
61.48	24.5	-10106.08	14.63	11.39	28.91	61.93	33.06	152958	6621.0	8379.0	15000.0
61.5	24.6	-10106.08	14.53	11.31	31.39	62.93	33.11	152959	6622.0	8378.0	15000.0
61.52	24.6	-10106.08	14.53	11.31	31.39	62.93	33.12	152960	6623.0	8377.0	15000.0
61.54	24.6	-10109.07	14.52	11.44	30.04	60.75	33.13	152961	6624.0	8376.0	15000.0
61.56	24.6	-10109.07	14.52	11.44	30.04	60.75	33.15	152962	6625.0	8375.0	15000.0
61.58	24.6	-10108.21	14.63	11.48	29.2	59.23	33.17	152963	6626.0	8374.0	15000.0
61.6	24.6	-10108.21	14.63	11.48	29.2	59.23	33.19	152964	6627.0	8373.0	15000.0
61.62	24.6	-10111.63	14.56	11.34	29.89	61.6	33.21	152965	6628.0	8372.0	15000.0
61.64	24.6	-10111.63	14.56	11.34	29.89	61.6	33.22	152966	6629.0	8371.0	15000.0
61.66	24.6	-10106.93	14.5	11.4	30.15	61.25	33.23	152967	6630.0	8370.0	15000.0
61.68	24.6	-10106.93	14.5	11.4	30.15	61.25	33.24	152968	6631.0	8369.0	15000.0
61.7	24.6	-10106.93	14.59	11.33	31.44	61.6	33.26	152969	6632.0	8368.0	15000.0
61.72	24.6	-10106.93	14.59	11.33	31.44	61.6	33.28	152970	6633.0	8367.0	15000.0
61.74	24.6	-10106.93	14.64	11.5	29.48	58.63	33.3	152971	6634.0	8366.0	15000.0
61.76	24.6	-10106.93	14.64	11.5	29.48	58.63	33.32	152972	6635.0	8365.0	15000.0
61.78	24.6	-10103.51	14.61	11.38	29.95	60.34	33.33	152973	6636.0	8364.0	15000.0
61.8	24.6	-10103.51	14.61	11.38	29.95	60.34	33.34	152974	6637.0	8363.0	15000.0
61.82	24.6	-10103.94	14.57	11.41	30.75	60.3	33.35	152975	6638.0	8362.0	15000.0
61.84	24.6	-10103.94	14.57	11.41	30.75	60.3	33.37	152976	6639.0	8361.0	15000.0
61.86	24.6	-10101.8	14.6	11.37	30.28	61.39	33.39	152977	6640.0	8360.0	15000.0
61.88	24.6	-10101.8	14.6	11.37	30.28	61.39	33.41	152978	6641.0	8359.0	15000.0
61.9	24.6	-10109.07	14.52	11.35	31.99	63.16	33.42	152979	6642.0	8358.0	15000.0
61.92	24.6	-10109.07	14.52	11.35	31.99	63.16	33.42	152980	6643.0	8357.0	15000.0
61.94	24.6	-10109.07	14.52	11.35	31.99	63.16	33.42	152981	6644.0	8356.0	15000.0
61.96	24.6	-10109.07	14.52	11.35	31.99	63.16	33.42	152982	6645.0	8355.0	15000.0
61.98	24.6	-10106.08	14.58	11.44	30.29	61.48	33.43	152983	6646.0	8354.0	15000.0
62.0	24.6	-10106.08	14.58	11.44	30.29	61.48	33.46	152984	6647.0	8353.0	15000.0
62.02	24.6	-10104.8	14.66	11.48	28.38	59.18	33.48	152985	6648.0	8352.0	15000.0
62.04	24.6	-10104.8	14.66	11.48	28.38	59.18	33.49	152986	6649.0	8351.0	15000.0
62.06	24.6	-10108.21	14.53	11.29	30.63	63.34	33.5	152987	6650.0	8350.0	15000.0
62.08	24.6	-10108.21	14.53	11.29	30.63	63.34	33.51	152988	6651.0	8349.0	15000.0
62.1	24.6	-10107.36	14.54	11.4	32.89	59.59	33.52	152989	6652.0	8348.0	15000.0
62.12	24.6	-10107.36	14.54	11.4	32.89	59.59	33.53	152990	6653.0	8347.0	15000.0
62.15	24.6	-10101.8	14.58	11.47	30.18	60.7	33.54	152991	6654.0	8346.0	15000.0
62.17	24.6	-10101.8	14.58	11.47	30.18	60.7	33.56	152992	6655.0	8345.0	15000.0
62.2	24.6	-10106.93	14.55	11.4	30.97	60.78	33.57	152993	6656.0	8344.0	15000.0
62.23	24.6	-10106.93	14.55	11.4	30.97	60.78	33.58	152994	6657.0	8343.0	15000.0
62.26	24.6	-10107.79	14.51	11.39	31.44	60.92	33.59	152995	6658.0	8342.0	15000.0
62.3	24.6	-10107.79	14.51	11.39	31.44	60.92	33.6	152996	6659.0	8341.0	15000.0
62.33	24.6	-10109.07	14.58	11.39	30.01	61.21	33.61	152997	6660.0	8340.0	15000.0
62.37	24.6	-10109.07	14.58	11.39	30.01	61.21	33.62	152998	6661.0	8339.0	15000.0
62.4	24.6	-10108.21	14.65	11.39	30.19	58.8	33.64	152999	6662.0	8338.0	15000.0
62.44	24.6	-10108.21	14.65	11.39	30.19	58.8	33.66	153000	6663.0	8337.0	15000.0
62.48	24.6	-10109.07	14.49	11.36	32.99	62.27	33.68	153001	6664.0	8336.0	15000.0
62.52	24.6	-10109.07	14.49	11.36	32.99	62.27	33.68	153002	6665.0	8335.0	15000.0
62.56	24.6	-10107.36	14.54	11.4	30.59	60.3	33.68	153003	6666.0	8334.0	15000.0
62.6	24.6	-10107.36	14.54	11.4	30.59	60.3	33.69	153004	6667.0	8333.0	15000.0
62.64	24.6	-10108.64	14.59	11.42	29.6	60.22	33.71	153005	6668.0	8332.0	15000.0
62.68	24.6	-10108.64	14.59	11.42	29.6	60.22	33.73	153006	6669.0	8331.0	15000.0
62.72	24.6	-10106.08	14.56	11.38	31.53	58.77	33.75	153007	6670.0	8330.0	15000.0
62.76	24.6	-10106.08	14.56	11.38	31.53	58.77	33.77	153008	6671.0	8329.0	15000.0
62.8	24.7	-10105.65	14.61	11.52	29.11	59.21	33.78	153009	6672.0	8328.0	15000.0
62.83	24.7	-10105.65	14.61	11.52	29.11	59.21	33.78	153010	6673.0	8327.0	15000.0
62.86	24.7	-10105.65	14.61	11.52	29.11	59.21	33.78	153011	6674.0	8326.0	15000.0
62.89	24.7	-10105.65	14.61	11.52	29.11	59.21	33.79	153012	6675.0	8325.0	15000.0
62.92	24.7	-10104.8	14.5	11.27	31.41	62.83	33.8	153013	6676.0	8324.0	15000.0
62.94	24.7	-10104.8	14.5	11.27	31.41	62.83	33.8	153014	6677.0	8323.0	15000.0
62.97	24.7	-10108.64	14.47	11.42	32.71	59.2	33.81	153015	6678.0	8322.0	15000.0
63.0	24.7	-10108.64	14.47	11.42	32.71	59.2	33.82	153016	6679.0	8321.0	15000.0
63.03	24.7	-10102.23	14.58	11.42	30.58	60.02	33.83	153017	6680.0	8320.0	15000.0
63.06	24.7	-10102.23	14.58	11.42	30.58	60.02	33.85	153018	6681.0	8319.0	15000.0
63.1	24.6	-10106.08	14.55	11.37	30.38	61.93	33.86	153019	6682.0	8318.0	15000.0
63.14	24.6	-10106.08	14.55	11.37	30.38	61.93	33.87	153020	6683.0	8317.0	15000.0
63.18	24.6	-10106.5	14.49	11.41	33.16	59.36	33.87	153021	6684.0	8316.0	15000.0
63.22	24.6	-10106.5	14.49	11.41	33.16	59.36	33.88	153022	6685.0	8315.0	15000.0
63.26	24.6	-10109.49	14.59	11.39	30.96	61.25	33.89	153023	6686.0	8314.0	15000.0
63.3	24.6	-10109.49	14.59	11.39	30.96	61.25	33.9	153024	6687.0	8313.0	15000.0
63.34	24.6	-10103.09	14.65	11.43	28.99	61.39	33.91	153025	6688.0	8312.0	15000.0
63.38	24.6	-10103.09	14.65	11.43	28.99	61.39	33.92	153026	6689.0	8311.0	15000.0
63.42	24.6	-10105.22	14.61	11.46	29.56	60.4	33.93	153027	6690.0	8310.0	15000.0
63.46	24.6	-10105.22	14.61	11.46	29.56	60.4	33.94	153028	6691.0	8309.0	15000.0
63.5	24.6	-10110.35	14.53	11.32	31.55	62.47	33.95	153029	6692.0	8308.0	15000.0
63.54	24.6	-10110.35	14.53	11.32	31.55	62.47	33.95	153030	6693.0	8307.0	15000.0
63.58	24.6	-10101.8	14.57	11.39	29.37	62.03	33.95	153031	6694.0	8306.0	15000.0
63.62	24.6	-10101.8	14.57	11.39	29.37	62.03	33.96	153032	6695.0	8305.0	15000.0
63.66	24.6	-10100.52	14.65	11.45	29.57	59.5	33.98	153033	6696.0	8304.0	15000.0
63.7	24.6	-10100.52	14.65	11.45	29.57	59.5	33.99	153034	6697.0	8303.0	15000.0
63.74	24.6	-10106.08	14.58	11.41	30.54	59.87	34.0	153035	6698.0	8302.0	15000.0
63.78	24.6	-10106.08	14.58	11.41	30.54	59.87	34.0	153036	6699.0	8301.0	15000.0
63.82	24.6	-10110.78	14.57	11.45	30.2	59.04	34.0	153037	6700.0	8300.0	15000.0
63.86	24.6	-10110.78	14.57	11.45	30.2	59.04	34.0	153038	6701.0	8299.0	15000.0
63.9	24.6	-10110.78	14.57	11.45	30.2	59.04	34.0	153039	6702.0	8298.0	15000.0
63.94	24.6	-10110.78	14.57	11.45	30.2	59.04	34.01	153040	6703.0	8297.0	15000.0
63.98	24.6	-10103.09	14.53	11.35	31.84	61.66	34.03	153041	6704.0	8296.0	15000.0
64.02	24.6	-10103.09	14.53	11.35	31.84	61.66	34.04	153042	6705.0	8295.0	15000.0
64.06	24.6	-10111.63	14.57	11.35	31.48	62.0	34.05	153043	6706.0	8294.0	15000.0
64.1	24.6	-10111.63	14.57	11.35	31.48	62.0	34.07	153044	6707.0	8293.0	15000.0
64.14	24.6	-10106.93	14.51	11.45	32.29	61.4	34.08	153045	6708.0	8292.0	15000.0
64.18	24.6	-10106.93	14.51	11.45	32.29	61.4	34.09	153046	6709.0	8291.0	15000.0
64.22	24.6	-10105.65	14.49	11.3	30.01	63.11	34.09	153047	6710.0	8290.0	15000.0
64.26	24.6	-10105.65	14.49	11.3	30.01	63.11	34.09	153048	6711.0	8289.0	15000.0
64.3	24.6	-10104.8	14.6	11.42	29.56	60.79	34.1	153049	6712.0	8288.0	15000.0
64.34	24.6	-10104.8	14.6	11.42	29.56	60.79	34.1	153050	6713.0	8287.0	15000.0
64.38	24.6	-10102.23	14.55	11.5	30.19	59.68	34.11	153051	6714.0	8286.0	15000.0
64.42	24.6	-10102.23	14.55	11.5	30.19	59.68	34.12	153052	6715.0	8285.0	15000.0
64.46	24.6	-10106.93	14.6	11.43	30.31	59.92	34.13	153053	6716.0	8284.0	15000.0
64.5	24.6	-10106.93	14.6	11.43	30.31	59.92	34.15	153054	6717.0	8283.0	15000.0
64.54	24.6	-10108.21	14.51	11.34	33.19	63.19	34.16	153055	6718.0	8282.0	15000.0
64.58	24.6	-10108.21	14.51	11.34	33.19	63.19	34.15	153056	6719.0	8281.0	15000.0
64.62	24.6	-10107.79	14.61	11.31	31.26	61.53	34.15	153057	6720.0	8280.0	15000.0
64.66	24.6	-10107.79	14.61	11.31	31.26	61.53	34.16	153058	6721.0	8279.0	15000.0
64.7	24.6	-10108.21	14.62	11.52	29.07	58.17	34.18	153059	6722.0	8278.0	15000.0
64.74	24.6	-10108.21	14.62	11.52	29.07	58.17	34.19	153060	6723.0	8277.0	15000.0
64.76	24.6	-10108.64	14.52	11.3	31.63	62.99	34.2	153061	6724.0	8276.0	15000.0
64.78	24.6	-10108.64	14.52	11.3	31.63	62.99	34.2	153062	6725.0	8275.0	15000.0
64.8	24.6	-10103.09	14.56	11.31	30.04	62.39	34.2	153063	6726.0	8274.0	15000.0
64.81	24.6	-10103.09	14.56	11.31	30.04	62.39	34.21	153064	6727.0	8273.0	15000.0
64.82	24.6	-10106.93	14.56	11.42	28.97	60.78	34.22	153065	6728.0	8272.0	15000.0
64.83	24.6	-10106.93	14.56	11.42	28.97	60.78	34.23	153066	6729.0	8271.0	15000.0
64.85	24.6	-10108.21	14.57	11.34	31.36	62.79	34.24	153067	6730.0	8270.0	15000.0
64.87	24.6	-10108.21	14.57	11.34	31.36	62.79	34.24	153068	6731.0	8269.0	15000.0
64.9	24.6	-10103.94	14.49	11.42	33.24	58.6	34.24	153069	6732.0	8268.0	15000.0
64.94	24.6	-10103.94	14.49	11.42	33.24	58.6	34.24	153070	6733.0	8267.0	15000.0
64.98	24.6	-10103.94	14.49	11.42	33.24	58.6	34.24	153071	6734.0	8266.0	15000.0
