EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
53.3	25.1	-3653.81	8.53	7.01	25.39	80.17	29.86	115229	11962.0	3038.0	15000.0
53.25	25.1	-3653.81	8.53	7.01	25.39	80.17	29.85	115230	11963.0	3037.0	15000.0
53.18	25.1	-10986.2	3.92	17.15	5.55	14.23	29.86	115231	11964.0	3036.0	15000.0
53.08	25.1	-10986.2	3.92	17.15	5.55	14.23	29.88	115232	11965.0	3035.0	15000.0
52.97	25.1	-10364.56	0.18	17.15	0.26	0.38	29.9	115233	11966.0	3034.0	15000.0
52.85	25.1	-10364.56	0.18	17.15	0.26	0.38	29.92	115234	11967.0	3033.0	15000.0
52.73	25.1	-9545.53	1.46	16.26	-0.02	5.39	29.93	115235	11968.0	3032.0	15000.0
52.61	25.1	-9545.53	1.46	16.26	-0.02	5.39	29.94	115236	11969.0	3031.0	15000.0
52.49	25.1	-9486.57	1.52	16.18	1.25	7.07	29.94	115237	11970.0	3030.0	15000.0
52.39	25.1	-9486.57	1.52	16.18	1.25	7.07	29.94	115238	11971.0	3029.0	15000.0
52.3	25.1	-9486.57	1.52	16.18	1.25	7.07	29.94	115239	11972.0	3028.0	15000.0
52.23	25.1	-9486.57	1.52	16.18	1.25	7.07	29.94	115240	11973.0	3027.0	15000.0
52.18	25.1	-9469.48	1.5	16.14	0.23	5.69	29.94	115241	11974.0	3026.0	15000.0
52.13	25.1	-9469.48	1.5	16.14	0.23	5.69	29.95	115242	11975.0	3025.0	15000.0
52.08	25.1	-9460.51	1.58	16.17	-0.65	5.48	29.96	115243	11976.0	3024.0	15000.0
52.04	25.1	-9460.51	1.58	16.17	-0.65	5.48	29.97	115244	11977.0	3023.0	15000.0
51.99	25.1	-9459.65	1.57	16.12	-0.36	6.74	29.98	115245	11978.0	3022.0	15000.0
51.94	25.1	-9459.65	1.57	16.12	-0.36	6.74	29.98	115246	11979.0	3021.0	15000.0
51.88	25.1	-9460.08	1.5	16.12	0.76	7.43	29.97	115247	11980.0	3020.0	15000.0
51.8	25.1	-9460.08	1.5	16.12	0.76	7.43	29.97	115248	11981.0	3019.0	15000.0
51.7	25.1	-9466.06	1.56	16.1	-1.08	7.56	29.98	115249	11982.0	3018.0	15000.0
51.59	25.1	-9466.06	1.56	16.1	-1.08	7.56	29.99	115250	11983.0	3017.0	15000.0
51.48	25.1	-9461.36	1.54	16.14	-0.24	7.31	29.99	115251	11984.0	3016.0	15000.0
51.36	25.1	-9461.36	1.54	16.14	-0.24	7.31	29.99	115252	11985.0	3015.0	15000.0
51.24	25.1	-9458.37	1.58	16.1	-0.46	7.21	29.99	115253	11986.0	3014.0	15000.0
51.12	25.1	-9458.37	1.58	16.1	-0.46	7.21	29.99	115254	11987.0	3013.0	15000.0
51.0	25.1	-9464.35	1.53	16.14	-0.68	6.98	29.99	115255	11988.0	3012.0	15000.0
50.88	25.1	-9464.35	1.53	16.14	-0.68	6.98	29.99	115256	11989.0	3011.0	15000.0
50.75	25.1	-9461.79	1.51	16.11	-0.19	6.67	30.0	115257	11990.0	3010.0	15000.0
50.63	25.1	-9461.79	1.51	16.11	-0.19	6.67	30.0	115258	11991.0	3009.0	15000.0
50.5	25.1	-9460.51	1.57	16.15	-0.09	5.74	29.99	115259	11992.0	3008.0	15000.0
50.37	25.1	-9460.51	1.57	16.15	-0.09	5.74	29.99	115260	11993.0	3007.0	15000.0
50.24	25.1	-9461.36	1.49	16.11	-0.54	6.22	29.99	115261	11994.0	3006.0	15000.0
