EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
49.5	25.0	-14.95	0.0	0.0	0.0	37.83	29.67	217289	650.0	14350.0	15000.0
49.48	25.0	-14.95	0.0	0.0	0.0	37.83	29.67	217290	651.0	14349.0	15000.0
49.45	25.0	-9501.52	16.06	10.95	34.1	65.22	29.66	217291	652.0	14348.0	15000.0
49.41	25.0	-9501.52	16.06	10.95	34.1	65.22	29.65	217292	653.0	14347.0	15000.0
49.35	25.0	-11774.05	0.27	18.92	0.59	1.16	29.64	217293	654.0	14346.0	15000.0
49.29	25.0	-11774.05	0.27	18.92	0.59	1.16	29.67	217294	655.0	14345.0	15000.0
49.22	25.0	-10781.13	0.99	18.12	0.01	2.75	29.71	217295	656.0	14344.0	15000.0
49.14	25.0	-10781.13	0.99	18.12	0.01	2.75	29.71	217296	657.0	14343.0	15000.0
49.06	25.0	-10467.1	1.6	17.82	-0.2	5.62	29.72	217297	658.0	14342.0	15000.0
48.98	25.0	-10467.1	1.6	17.82	-0.2	5.62	29.73	217298	659.0	14341.0	15000.0
48.9	25.0	-10367.12	1.79	17.66	-0.94	6.28	29.74	217299	660.0	14340.0	15000.0
48.81	25.0	-10367.12	1.79	17.66	-0.94	6.28	29.75	217300	661.0	14339.0	15000.0
48.71	25.0	-10336.79	1.8	17.63	0.24	6.12	29.75	217301	662.0	14338.0	15000.0
48.59	25.0	-10336.79	1.8	17.63	0.24	6.12	29.76	217302	663.0	14337.0	15000.0
48.47	25.0	-10326.54	1.71	17.58	1.03	7.67	29.76	217303	664.0	14336.0	15000.0
48.35	25.0	-10326.54	1.71	17.58	1.03	7.67	29.76	217304	665.0	14335.0	15000.0
48.23	25.0	-10326.54	1.71	17.58	1.03	7.67	29.76	217305	666.0	14334.0	15000.0
48.11	25.0	-10326.54	1.71	17.58	1.03	7.67	29.77	217306	667.0	14333.0	15000.0
47.99	25.0	-10315.85	1.86	17.61	-0.34	6.38	29.77	217307	668.0	14332.0	15000.0
47.89	25.0	-10315.85	1.86	17.61	-0.34	6.38	29.77	217308	669.0	14331.0	15000.0
47.8	24.9	-10322.69	1.83	17.58	0.06	7.01	29.77	217309	670.0	14330.0	15000.0
47.73	24.9	-10322.69	1.83	17.58	0.06	7.01	29.77	217310	671.0	14329.0	15000.0
47.69	24.9	-10319.27	1.81	17.62	0.04	6.28	29.77	217311	672.0	14328.0	15000.0
47.66	24.9	-10319.27	1.81	17.62	0.04	6.28	29.77	217312	673.0	14327.0	15000.0
47.64	24.9	-10320.55	1.79	17.59	0.21	6.58	29.78	217313	674.0	14326.0	15000.0
47.63	24.9	-10320.55	1.79	17.59	0.21	6.58	29.78	217314	675.0	14325.0	15000.0
47.61	24.9	-10320.55	1.86	17.61	-0.31	6.64	29.78	217315	676.0	14324.0	15000.0
47.58	24.9	-10320.55	1.86	17.61	-0.31	6.64	29.78	217316	677.0	14323.0	15000.0
47.55	24.9	-10320.55	1.79	17.61	-0.17	5.99	29.79	217317	678.0	14322.0	15000.0
47.49	24.9	-10320.55	1.79	17.61	-0.17	5.99	29.79	217318	679.0	14321.0	15000.0
47.4	24.8	-10320.98	1.79	17.55	-0.13	7.65	29.8	217319	680.0	14320.0	15000.0
47.3	24.8	-10320.98	1.79	17.55	-0.13	7.65	29.8	217320	681.0	14319.0	15000.0
47.19	24.8	-10320.98	1.81	17.58	-0.93	7.72	29.79	217321	682.0	14318.0	15000.0
47.08	24.8	-10320.98	1.81	17.58	-0.93	7.72	29.79	217322	683.0	14317.0	15000.0
46.97	24.8	-10326.11	1.81	17.58	-0.4	7.53	29.79	217323	684.0	14316.0	15000.0
46.85	24.8	-10326.11	1.81	17.58	-0.4	7.53	29.79	217324	685.0	14315.0	15000.0
46.74	24.8	-10320.55	1.79	17.63	0.21	6.21	29.79	217325	686.0	14314.0	15000.0
46.63	24.8	-10320.55	1.79	17.63	0.21	6.21	29.8	217326	687.0	14313.0	15000.0
