EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
70.35	24.5	-5663.15	11.99	9.14	26.72	80.15	30.56	151867	6126.0	8874.0	15000.0
70.33	24.5	-5663.15	11.99	9.14	26.72	80.15	30.57	151868	6127.0	8873.0	15000.0
70.3	24.5	-11772.76	2.45	17.97	7.2	7.49	30.58	151869	6128.0	8872.0	15000.0
70.26	24.5	-11772.76	2.45	17.97	7.2	7.49	30.57	151870	6129.0	8871.0	15000.0
70.19	24.5	-10892.21	0.47	18.18	0.48	1.07	30.57	151871	6130.0	8870.0	15000.0
70.11	24.5	-10892.21	0.47	18.18	0.48	1.07	30.57	151872	6131.0	8869.0	15000.0
70.01	24.5	-10892.21	0.47	18.18	0.48	1.07	30.57	151873	6132.0	8868.0	15000.0
69.89	24.5	-10892.21	0.47	18.18	0.48	1.07	30.58	151874	6133.0	8867.0	15000.0
69.74	24.5	-10353.03	1.4	17.55	-0.02	5.08	30.59	151875	6134.0	8866.0	15000.0
69.58	24.5	-10353.03	1.4	17.55	-0.02	5.08	30.59	151876	6135.0	8865.0	15000.0
69.41	24.5	-10185.54	1.65	17.38	-0.88	6.92	30.6	151877	6136.0	8864.0	15000.0
69.21	24.5	-10185.54	1.65	17.38	-0.88	6.92	30.6	151878	6137.0	8863.0	15000.0
69.0	24.5	-10131.28	1.72	17.3	-0.43	7.17	30.61	151879	6138.0	8862.0	15000.0
68.78	24.5	-10131.28	1.72	17.3	-0.43	7.17	30.61	151880	6139.0	8861.0	15000.0
68.56	24.5	-10106.08	1.75	17.33	-0.09	6.04	30.6	151881	6140.0	8860.0	15000.0
68.34	24.5	-10106.08	1.75	17.33	-0.09	6.04	30.61	151882	6141.0	8859.0	15000.0
68.12	24.5	-10111.2	1.7	17.33	0.06	6.45	30.61	151883	6142.0	8858.0	15000.0
67.9	24.5	-10111.2	1.7	17.33	0.06	6.45	30.61	151884	6143.0	8857.0	15000.0
