EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
31.8	24.3	-2617.74	6.8	5.86	25.03	80.11	26.48	150399	5554.0	9446.0	15000.0
31.8	24.3	-2617.74	6.8	5.86	25.03	80.11	26.49	150400	5555.0	9445.0	15000.0
31.8	24.3	-11194.27	0.55	18.23	1.07	1.97	26.51	150401	5556.0	9444.0	15000.0
31.8	24.3	-11194.27	0.55	18.23	1.07	1.97	26.51	150402	5557.0	9443.0	15000.0
31.8	24.3	-11194.27	0.55	18.23	1.07	1.97	26.51	150403	5558.0	9442.0	15000.0
31.8	24.3	-11194.27	0.55	18.23	1.07	1.97	26.54	150404	5559.0	9441.0	15000.0
31.8	24.3	-10208.19	1.93	17.58	-0.9	8.09	26.56	150405	5560.0	9440.0	15000.0
31.8	24.3	-10208.19	1.93	17.58	-0.9	8.09	26.56	150406	5561.0	9439.0	15000.0
31.8	24.3	-10138.12	2.02	17.48	-0.56	8.12	26.57	150407	5562.0	9438.0	15000.0
31.8	24.3	-10138.12	2.02	17.48	-0.56	8.12	26.58	150408	5563.0	9437.0	15000.0
31.8	24.3	-10117.19	2.01	17.4	-0.62	8.96	26.59	150409	5564.0	9436.0	15000.0
31.8	24.3	-10117.19	2.01	17.4	-0.62	8.96	26.59	150410	5565.0	9435.0	15000.0
31.79	24.3	-10113.34	2.03	17.47	0.09	7.04	26.59	150411	5566.0	9434.0	15000.0
31.77	24.3	-10113.34	2.03	17.47	0.09	7.04	26.6	150412	5567.0	9433.0	15000.0
31.75	24.3	-10107.36	2.01	17.46	-0.05	8.0	26.61	150413	5568.0	9432.0	15000.0
31.73	24.3	-10107.36	2.01	17.46	-0.05	8.0	26.62	150414	5569.0	9431.0	15000.0
31.71	24.3	-10114.62	1.97	17.38	0.36	8.86	26.62	150415	5570.0	9430.0	15000.0
