EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
32.14	24.8	-2672.42	6.85	5.95	24.75	78.54	26.83	137873	10924.0	4076.0	15000.0
32.15	24.8	-2672.42	6.85	5.95	24.75	78.54	26.84	137874	10925.0	4075.0	15000.0
32.17	24.8	-10951.6	5.62	19.12	-0.35	19.62	26.85	137875	10926.0	4074.0	15000.0
32.18	24.8	-10951.6	5.62	19.12	-0.35	19.62	26.87	137876	10927.0	4073.0	15000.0
32.19	24.8	-10456.85	0.19	17.43	0.34	0.32	26.88	137877	10928.0	4072.0	15000.0
32.2	24.8	-10456.85	0.19	17.43	0.34	0.32	26.89	137878	10929.0	4071.0	15000.0
32.2	24.7	-9861.69	1.1	16.81	0.24	4.26	26.89	137879	10930.0	4070.0	15000.0
32.2	24.7	-9861.69	1.1	16.81	0.24	4.26	26.9	137880	10931.0	4069.0	15000.0
32.19	24.7	-9663.88	1.35	16.57	-0.02	5.91	26.91	137881	10932.0	4068.0	15000.0
32.19	24.7	-9663.88	1.35	16.57	-0.02	5.91	26.92	137882	10933.0	4067.0	15000.0
32.18	24.7	-9593.81	1.45	16.46	-0.31	6.34	26.92	137883	10934.0	4066.0	15000.0
32.17	24.7	-9593.81	1.45	16.46	-0.31	6.34	26.92	137884	10935.0	4065.0	15000.0
32.16	24.7	-9577.57	1.46	16.44	0.15	6.77	26.92	137885	10936.0	4064.0	15000.0
32.15	24.7	-9577.57	1.46	16.44	0.15	6.77	26.92	137886	10937.0	4063.0	15000.0
32.13	24.7	-9570.31	1.49	16.46	-0.35	6.65	26.93	137887	10938.0	4062.0	15000.0
32.12	24.7	-9570.31	1.49	16.46	-0.35	6.65	26.94	137888	10939.0	4061.0	15000.0
32.1	24.7	-9570.74	1.49	16.44	-1.15	6.48	26.96	137889	10940.0	4060.0	15000.0
32.08	24.7	-9570.74	1.49	16.44	-1.15	6.48	26.97	137890	10941.0	4059.0	15000.0
32.06	24.7	-9574.16	1.49	16.44	0.11	6.59	26.97	137891	10942.0	4058.0	15000.0
32.04	24.7	-9574.16	1.49	16.44	0.11	6.59	26.96	137892	10943.0	4057.0	15000.0
