EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
44.7	24.8	-2669.01	6.85	5.98	24.54	79.96	27.94	55251	4130.0	10870.0	15000.0
44.71	24.8	-2669.01	6.85	5.98	24.54	79.96	27.93	55252	4131.0	10869.0	15000.0
44.72	24.8	-2669.01	6.85	5.98	24.54	79.96	27.94	55253	4132.0	10868.0	15000.0
44.73	24.8	-2669.01	6.85	5.98	24.54	79.96	27.96	55254	4133.0	10867.0	15000.0
44.74	24.8	-12607.6	0.14	19.78	4.13	0.19	27.99	55255	4134.0	10866.0	15000.0
44.75	24.8	-12607.6	0.14	19.78	4.13	0.19	27.99	55256	4135.0	10865.0	15000.0
44.74	24.8	-11725.34	1.32	19.77	0.04	3.58	28.0	55257	4136.0	10864.0	15000.0
44.73	24.8	-11725.34	1.32	19.77	0.04	3.58	28.02	55258	4137.0	10863.0	15000.0
44.7	24.7	-11406.61	2.07	19.4	-1.32	7.75	28.04	55259	4138.0	10862.0	15000.0
44.66	24.7	-11406.61	2.07	19.4	-1.32	7.75	28.04	55260	4139.0	10861.0	15000.0
44.61	24.7	-11316.46	2.18	19.36	-0.81	6.78	28.04	55261	4140.0	10860.0	15000.0
44.55	24.7	-11316.46	2.18	19.36	-0.81	6.78	28.04	55262	4141.0	10859.0	15000.0
44.48	24.7	-11316.46	2.18	19.36	-0.81	6.78	28.04	55263	4142.0	10858.0	15000.0
44.4	24.7	-11316.46	2.18	19.36	-0.81	6.78	28.05	55264	4143.0	10857.0	15000.0
44.33	24.7	-11288.27	2.16	19.32	0.02	7.12	28.07	55265	4144.0	10856.0	15000.0
44.24	24.7	-11288.27	2.16	19.32	0.02	7.12	28.08	55266	4145.0	10855.0	15000.0
44.16	24.7	-11289.55	2.12	19.25	0.26	8.52	28.09	55267	4146.0	10854.0	15000.0
44.08	24.7	-11289.55	2.12	19.25	0.26	8.52	28.09	55268	4147.0	10853.0	15000.0
44.0	24.8	-11281.0	2.15	19.25	-0.71	8.39	28.09	55269	4148.0	10852.0	15000.0
43.92	24.8	-11281.0	2.15	19.25	-0.71	8.39	28.07	55270	4149.0	10851.0	15000.0
43.84	24.8	-11286.56	2.12	19.24	0.26	8.5	28.06	55271	4150.0	10850.0	15000.0
43.76	24.8	-11286.56	2.12	19.24	0.26	8.5	28.07	55272	4151.0	10849.0	15000.0
43.69	24.8	-11287.84	2.2	19.27	-0.78	8.28	28.08	55273	4152.0	10848.0	15000.0
43.61	24.8	-11287.84	2.2	19.27	-0.78	8.28	28.1	55274	4153.0	10847.0	15000.0
43.53	24.8	-11282.29	2.12	19.25	1.52	8.03	28.11	55275	4154.0	10846.0	15000.0
43.45	24.8	-11282.29	2.12	19.25	1.52	8.03	28.11	55276	4155.0	10845.0	15000.0
43.37	24.8	-11282.71	2.17	19.24	0.74	8.16	28.11	55277	4156.0	10844.0	15000.0
43.28	24.8	-11282.71	2.17	19.24	0.74	8.16	28.12	55278	4157.0	10843.0	15000.0
43.2	24.7	-11281.43	2.18	19.27	0.85	8.58	28.12	55279	4158.0	10842.0	15000.0
43.11	24.7	-11281.43	2.18	19.27	0.85	8.58	28.12	55280	4159.0	10841.0	15000.0
43.02	24.7	-11288.27	2.16	19.21	0.22	9.49	28.12	55281	4160.0	10840.0	15000.0
42.93	24.7	-11288.27	2.16	19.21	0.22	9.49	28.12	55282	4161.0	10839.0	15000.0
42.84	24.7	-11286.13	2.16	19.25	-0.1	8.48	28.12	55283	4162.0	10838.0	15000.0
42.74	24.7	-11286.13	2.16	19.25	-0.1	8.48	28.12	55284	4163.0	10837.0	15000.0
42.65	24.7	-11286.13	2.14	19.3	-1.06	6.63	28.12	55285	4164.0	10836.0	15000.0
42.56	24.7	-11286.13	2.14	19.3	-1.06	6.63	28.12	55286	4165.0	10835.0	15000.0
42.47	24.7	-11285.7	2.14	19.28	0.32	6.67	28.12	55287	4166.0	10834.0	15000.0
42.38	24.7	-11285.7	2.14	19.28	0.32	6.67	28.11	55288	4167.0	10833.0	15000.0
42.3	24.7	-11284.42	2.14	19.24	-0.14	8.48	28.1	55289	4168.0	10832.0	15000.0
42.22	24.7	-11284.42	2.14	19.24	-0.14	8.48	28.11	55290	4169.0	10831.0	15000.0
42.14	24.7	-10729.86	5.06	18.37	0.02	19.29	28.12	55291	4170.0	10830.0	15000.0
42.06	24.7	-10729.86	5.06	18.37	0.02	19.29	28.11	55292	4171.0	10829.0	15000.0
41.98	24.7	-10687.13	7.96	17.89	2.58	31.48	28.1	55293	4172.0	10828.0	15000.0
41.9	24.7	-10687.13	7.96	17.89	2.58	31.48	28.1	55294	4173.0	10827.0	15000.0
41.82	24.7	-10876.83	9.18	18.08	3.0	35.77	28.1	55295	4174.0	10826.0	15000.0
41.74	24.7	-10876.83	9.18	18.08	3.0	35.77	28.1	55296	4175.0	10825.0	15000.0
41.66	24.7	-10876.83	9.18	18.08	3.0	35.77	28.1	55297	4176.0	10824.0	15000.0
41.58	24.7	-10876.83	9.18	18.08	3.0	35.77	28.11	55298	4177.0	10823.0	15000.0
41.5	24.7	-11039.61	9.85	18.28	4.63	36.83	28.13	55299	4178.0	10822.0	15000.0
41.42	24.7	-11039.61	9.85	18.28	4.63	36.83	28.13	55300	4179.0	10821.0	15000.0
41.34	24.7	-11127.62	10.26	18.02	4.64	39.77	28.13	55301	4180.0	10820.0	15000.0
41.26	24.7	-11127.62	10.26	18.02	4.64	39.77	28.13	55302	4181.0	10819.0	15000.0
41.18	24.7	-11187.01	10.37	17.98	7.92	38.99	28.14	55303	4182.0	10818.0	15000.0
41.1	24.7	-11187.01	10.37	17.98	7.92	38.99	28.14	55304	4183.0	10817.0	15000.0
41.02	24.7	-11220.33	10.58	17.93	6.13	39.75	28.14	55305	4184.0	10816.0	15000.0
40.94	24.7	-11220.33	10.58	17.93	6.13	39.75	28.17	55306	4185.0	10815.0	15000.0
40.86	24.7	-11257.08	10.69	17.76	7.09	40.88	28.19	55307	4186.0	10814.0	15000.0
40.78	24.7	-11257.08	10.69	17.76	7.09	40.88	28.19	55308	4187.0	10813.0	15000.0
40.7	24.8	-11257.08	10.69	17.76	7.09	40.88	28.19	55309	4188.0	10812.0	15000.0
40.63	24.8	-11257.08	10.69	17.76	7.09	40.88	28.19	55310	4189.0	10811.0	15000.0
40.57	24.8	-11269.47	10.67	17.8	8.46	39.41	28.19	55311	4190.0	10810.0	15000.0
40.52	24.8	-11269.47	10.67	17.8	8.46	39.41	28.2	55312	4191.0	10809.0	15000.0
40.47	24.8	-11274.17	10.71	17.8	10.05	39.23	28.21	55313	4192.0	10808.0	15000.0
40.44	24.8	-11274.17	10.71	17.8	10.05	39.23	28.23	55314	4193.0	10807.0	15000.0
40.41	24.8	-11275.02	10.89	17.73	6.12	41.49	28.25	55315	4194.0	10806.0	15000.0
40.38	24.8	-11275.02	10.89	17.73	6.12	41.49	28.25	55316	4195.0	10805.0	15000.0
40.36	24.8	-11279.29	10.88	17.85	6.71	39.31	28.25	55317	4196.0	10804.0	15000.0
40.33	24.8	-11279.29	10.88	17.85	6.71	39.31	28.27	55318	4197.0	10803.0	15000.0
40.3	24.8	-11279.29	10.81	17.8	8.67	39.77	28.29	55319	4198.0	10802.0	15000.0
40.27	24.8	-11279.29	10.81	17.8	8.67	39.77	28.29	55320	4199.0	10801.0	15000.0
40.24	24.8	-11282.29	10.82	17.79	9.56	40.29	28.3	55321	4200.0	10800.0	15000.0
40.2	24.8	-11282.29	10.82	17.79	9.56	40.29	28.32	55322	4201.0	10799.0	15000.0
40.17	24.8	-11291.68	10.88	17.81	7.39	39.62	28.34	55323	4202.0	10798.0	15000.0
40.14	24.8	-11291.68	10.88	17.81	7.39	39.62	28.35	55324	4203.0	10797.0	15000.0
40.11	24.8	-11281.0	10.83	17.79	6.93	40.13	28.35	55325	4204.0	10796.0	15000.0
40.08	24.8	-11281.0	10.83	17.79	6.93	40.13	28.36	55326	4205.0	10795.0	15000.0
40.05	24.8	-11280.58	10.92	17.75	7.3	40.79	28.37	55327	4206.0	10794.0	15000.0
40.03	24.8	-11280.58	10.92	17.75	7.3	40.79	28.39	55328	4207.0	10793.0	15000.0
40.0	24.8	-11283.57	10.79	17.77	8.14	40.81	28.42	55329	4208.0	10792.0	15000.0
39.98	24.8	-11283.57	10.79	17.77	8.14	40.81	28.44	55330	4209.0	10791.0	15000.0
39.95	24.8	-11284.42	10.84	17.7	7.71	41.76	28.45	55331	4210.0	10790.0	15000.0
39.93	24.8	-11284.42	10.84	17.7	7.71	41.76	28.45	55332	4211.0	10789.0	15000.0
39.9	24.8	-11284.42	10.84	17.7	7.71	41.76	28.45	55333	4212.0	10788.0	15000.0
39.88	24.8	-11284.42	10.84	17.7	7.71	41.76	28.45	55334	4213.0	10787.0	15000.0
39.86	24.8	-11280.15	10.82	17.7	7.17	41.06	28.46	55335	4214.0	10786.0	15000.0
39.84	24.8	-11280.15	10.82	17.7	7.17	41.06	28.47	55336	4215.0	10785.0	15000.0
39.83	24.8	-11276.3	10.85	17.69	7.29	41.58	28.48	55337	4216.0	10784.0	15000.0
39.81	24.8	-11276.3	10.85	17.69	7.29	41.58	28.47	55338	4217.0	10783.0	15000.0
39.8	24.7	-11282.71	10.88	17.78	7.37	40.28	28.47	55339	4218.0	10782.0	15000.0
39.79	24.7	-11282.71	10.88	17.78	7.37	40.28	28.48	55340	4219.0	10781.0	15000.0
39.78	24.7	-11284.85	10.87	17.72	8.28	40.26	28.49	55341	4220.0	10780.0	15000.0
39.77	24.7	-11284.85	10.87	17.72	8.28	40.26	28.5	55342	4221.0	10779.0	15000.0
39.76	24.7	-11284.42	10.85	17.76	7.38	40.29	28.51	55343	4222.0	10778.0	15000.0
39.75	24.7	-11284.42	10.85	17.76	7.38	40.29	28.52	55344	4223.0	10777.0	15000.0
39.74	24.7	-11284.42	10.92	17.77	7.18	39.52	28.53	55345	4224.0	10776.0	15000.0
39.73	24.7	-11284.42	10.92	17.77	7.18	39.52	28.54	55346	4225.0	10775.0	15000.0
39.72	24.7	-11283.99	10.86	17.8	8.39	40.15	28.55	55347	4226.0	10774.0	15000.0
39.71	24.7	-11283.99	10.86	17.8	8.39	40.15	28.57	55348	4227.0	10773.0	15000.0
39.7	24.7	-11280.58	10.84	17.73	8.08	41.79	28.59	55349	4228.0	10772.0	15000.0
39.69	24.7	-11280.58	10.84	17.73	8.08	41.79	28.6	55350	4229.0	10771.0	15000.0
39.68	24.7	-11281.86	10.83	17.68	8.23	42.24	28.61	55351	4230.0	10770.0	15000.0
39.67	24.7	-11281.86	10.83	17.68	8.23	42.24	28.62	55352	4231.0	10769.0	15000.0
39.66	24.7	-11281.0	10.87	17.72	7.11	41.6	28.63	55353	4232.0	10768.0	15000.0
39.65	24.7	-11281.0	10.87	17.72	7.11	41.6	28.63	55354	4233.0	10767.0	15000.0
39.64	24.7	-11285.7	10.76	17.74	8.77	40.75	28.63	55355	4234.0	10766.0	15000.0
39.63	24.7	-11285.7	10.76	17.74	8.77	40.75	28.63	55356	4235.0	10765.0	15000.0
39.62	24.7	-11281.43	10.82	17.79	7.56	40.42	28.64	55357	4236.0	10764.0	15000.0
39.61	24.7	-11281.43	10.82	17.79	7.56	40.42	28.64	55358	4237.0	10763.0	15000.0
39.6	24.7	-11286.98	10.78	17.79	8.28	39.5	28.65	55359	4238.0	10762.0	15000.0
39.59	24.7	-11286.98	10.78	17.79	8.28	39.5	28.66	55360	4239.0	10761.0	15000.0
39.58	24.7	-11287.41	10.8	17.79	9.64	39.82	28.67	55361	4240.0	10760.0	15000.0
39.56	24.7	-11287.41	10.8	17.79	9.64	39.82	28.68	55362	4241.0	10759.0	15000.0
39.55	24.7	-11283.99	10.84	17.77	6.79	40.46	28.68	55363	4242.0	10758.0	15000.0
39.54	24.7	-11283.99	10.84	17.77	6.79	40.46	28.68	55364	4243.0	10757.0	15000.0
39.53	24.7	-11283.99	10.84	17.77	6.79	40.46	28.68	55365	4244.0	10756.0	15000.0
39.52	24.7	-11283.99	10.84	17.77	6.79	40.46	28.69	55366	4245.0	10755.0	15000.0
39.51	24.7	-11283.57	10.83	17.78	6.78	40.37	28.7	55367	4246.0	10754.0	15000.0
39.5	24.7	-11283.57	10.83	17.78	6.78	40.37	28.7	55368	4247.0	10753.0	15000.0
39.5	24.7	-11281.43	10.8	17.72	7.81	41.22	28.71	55369	4248.0	10752.0	15000.0
39.5	24.7	-11281.43	10.8	17.72	7.81	41.22	28.73	55370	4249.0	10751.0	15000.0
39.5	24.7	-11281.43	10.85	17.71	7.28	41.38	28.75	55371	4250.0	10750.0	15000.0
39.5	24.7	-11281.43	10.85	17.71	7.28	41.38	28.76	55372	4251.0	10749.0	15000.0
39.5	24.7	-11281.0	10.77	17.64	8.44	42.14	28.76	55373	4252.0	10748.0	15000.0
39.5	24.7	-11281.0	10.77	17.64	8.44	42.14	28.77	55374	4253.0	10747.0	15000.0
39.5	24.7	-11286.56	10.85	17.7	7.19	41.26	28.78	55375	4254.0	10746.0	15000.0
39.5	24.7	-11286.56	10.85	17.7	7.19	41.26	28.77	55376	4255.0	10745.0	15000.0
39.5	24.7	-11281.86	10.82	17.64	7.18	42.24	28.77	55377	4256.0	10744.0	15000.0
39.5	24.7	-11281.86	10.82	17.64	7.18	42.24	28.76	55378	4257.0	10743.0	15000.0
39.5	24.7	-11280.58	10.84	17.78	8.64	39.72	28.76	55379	4258.0	10742.0	15000.0
39.5	24.7	-11280.58	10.84	17.78	8.64	39.72	28.77	55380	4259.0	10741.0	15000.0
39.5	24.7	-11278.44	10.84	17.76	7.21	40.43	28.78	55381	4260.0	10740.0	15000.0
39.5	24.7	-11278.44	10.84	17.76	7.21	40.43	28.78	55382	4261.0	10739.0	15000.0
39.5	24.7	-11288.27	10.87	17.76	6.85	39.47	28.79	55383	4262.0	10738.0	15000.0
39.5	24.7	-11288.27	10.87	17.76	6.85	39.47	28.8	55384	4263.0	10737.0	15000.0
39.5	24.7	-11283.57	10.84	17.72	8.37	42.03	28.82	55385	4264.0	10736.0	15000.0
39.5	24.7	-11283.57	10.84	17.72	8.37	42.03	28.83	55386	4265.0	10735.0	15000.0
39.5	24.7	-11278.87	10.83	17.67	8.5	42.7	28.84	55387	4266.0	10734.0	15000.0
39.5	24.7	-11278.87	10.83	17.67	8.5	42.7	28.84	55388	4267.0	10733.0	15000.0
39.5	24.8	-11278.87	10.83	17.67	8.5	42.7	28.84	55389	4268.0	10732.0	15000.0
39.5	24.8	-11278.87	10.83	17.67	8.5	42.7	28.85	55390	4269.0	10731.0	15000.0
39.5	24.8	-11282.29	10.83	17.69	8.53	41.72	28.86	55391	4270.0	10730.0	15000.0
39.5	24.8	-11282.29	10.83	17.69	8.53	41.72	28.85	55392	4271.0	10729.0	15000.0
39.5	24.8	-11276.3	10.75	17.79	8.22	39.65	28.84	55393	4272.0	10728.0	15000.0
39.5	24.8	-11276.3	10.75	17.79	8.22	39.65	28.84	55394	4273.0	10727.0	15000.0
39.5	24.8	-11283.14	10.84	17.68	8.03	40.86	28.85	55395	4274.0	10726.0	15000.0
39.5	24.8	-11283.14	10.84	17.68	8.03	40.86	28.85	55396	4275.0	10725.0	15000.0
39.5	24.8	-11286.98	10.85	17.79	7.42	39.24	28.86	55397	4276.0	10724.0	15000.0
39.5	24.8	-11286.98	10.85	17.79	7.42	39.24	28.86	55398	4277.0	10723.0	15000.0
39.5	24.7	-11281.86	10.84	17.79	7.4	39.96	28.87	55399	4278.0	10722.0	15000.0
39.51	24.7	-11281.86	10.84	17.79	7.4	39.96	28.87	55400	4279.0	10721.0	15000.0
39.52	24.7	-11285.7	10.82	17.75	7.16	40.0	28.87	55401	4280.0	10720.0	15000.0
39.54	24.7	-11285.7	10.82	17.75	7.16	40.0	28.89	55402	4281.0	10719.0	15000.0
39.57	24.7	-11285.7	10.78	17.75	9.6	40.84	28.9	55403	4282.0	10718.0	15000.0
39.6	24.7	-11285.7	10.78	17.75	9.6	40.84	28.9	55404	4283.0	10717.0	15000.0
39.63	24.7	-11289.98	10.79	17.75	9.4	41.49	28.91	55405	4284.0	10716.0	15000.0
39.66	24.7	-11289.98	10.79	17.75	9.4	41.49	28.92	55406	4285.0	10715.0	15000.0
39.68	24.7	-11281.43	10.8	17.69	8.77	42.35	28.92	55407	4286.0	10714.0	15000.0
39.69	24.7	-11281.43	10.8	17.69	8.77	42.35	28.92	55408	4287.0	10713.0	15000.0
39.7	24.7	-11281.0	10.79	17.69	9.22	42.78	28.92	55409	4288.0	10712.0	15000.0
39.7	24.7	-11281.0	10.79	17.69	9.22	42.78	28.92	55410	4289.0	10711.0	15000.0
39.7	24.7	-11287.41	10.83	17.77	8.56	41.24	28.92	55411	4290.0	10710.0	15000.0
39.7	24.7	-11287.41	10.83	17.77	8.56	41.24	28.93	55412	4291.0	10709.0	15000.0
39.7	24.7	-11280.15	10.8	17.7	8.47	41.64	28.94	55413	4292.0	10708.0	15000.0
39.7	24.7	-11280.15	10.8	17.7	8.47	41.64	28.95	55414	4293.0	10707.0	15000.0
39.7	24.7	-11282.71	10.82	17.68	8.14	42.04	28.95	55415	4294.0	10706.0	15000.0
39.7	24.7	-11282.71	10.82	17.68	8.14	42.04	28.94	55416	4295.0	10705.0	15000.0
39.7	24.7	-11282.29	10.82	17.75	7.57	39.66	28.92	55417	4296.0	10704.0	15000.0
39.7	24.7	-11282.29	10.82	17.75	7.57	39.66	28.93	55418	4297.0	10703.0	15000.0
39.7	24.7	-11280.58	10.86	17.77	7.12	39.85	28.93	55419	4298.0	10702.0	15000.0
39.7	24.7	-11280.58	10.86	17.77	7.12	39.85	28.93	55420	4299.0	10701.0	15000.0
39.7	24.7	-11285.7	10.84	17.76	7.7	39.98	28.93	55421	4300.0	10700.0	15000.0
39.7	24.7	-11285.7	10.84	17.76	7.7	39.98	28.93	55422	4301.0	10699.0	15000.0
39.7	24.7	-11285.7	10.84	17.76	7.7	39.98	28.93	55423	4302.0	10698.0	15000.0
39.7	24.7	-11285.7	10.84	17.76	7.7	39.98	28.93	55424	4303.0	10697.0	15000.0
39.7	24.7	-11285.28	10.82	17.73	7.48	40.49	28.94	55425	4304.0	10696.0	15000.0
39.7	24.7	-11285.28	10.82	17.73	7.48	40.49	28.94	55426	4305.0	10695.0	15000.0
39.7	24.7	-11286.13	10.82	17.8	8.12	39.87	28.94	55427	4306.0	10694.0	15000.0
39.7	24.7	-11286.13	10.82	17.8	8.12	39.87	28.95	55428	4307.0	10693.0	15000.0
39.7	24.7	-11284.42	10.8	17.74	10.04	41.24	28.97	55429	4308.0	10692.0	15000.0
39.7	24.7	-11284.42	10.8	17.74	10.04	41.24	28.98	55430	4309.0	10691.0	15000.0
39.71	24.7	-11284.85	10.83	17.79	9.78	40.68	28.98	55431	4310.0	10690.0	15000.0
39.72	24.7	-11284.85	10.83	17.79	9.78	40.68	28.98	55432	4311.0	10689.0	15000.0
39.73	24.7	-11278.44	10.83	17.69	9.52	41.71	28.98	55433	4312.0	10688.0	15000.0
39.74	24.7	-11278.44	10.83	17.69	9.52	41.71	28.98	55434	4313.0	10687.0	15000.0
39.76	24.7	-11285.7	10.82	17.73	9.66	41.51	28.98	55435	4314.0	10686.0	15000.0
39.77	24.7	-11285.7	10.82	17.73	9.66	41.51	28.99	55436	4315.0	10685.0	15000.0
39.78	24.7	-11278.87	10.8	17.74	8.48	42.28	29.0	55437	4316.0	10684.0	15000.0
39.79	24.7	-11278.87	10.8	17.74	8.48	42.28	28.99	55438	4317.0	10683.0	15000.0
39.8	24.7	-11283.99	10.85	17.75	8.57	39.65	28.97	55439	4318.0	10682.0	15000.0
39.8	24.7	-11283.99	10.85	17.75	8.57	39.65	28.98	55440	4319.0	10681.0	15000.0
39.8	24.7	-11282.71	10.84	17.72	7.89	41.08	28.98	55441	4320.0	10680.0	15000.0
