EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
30.33	24.7	-4717.65	10.45	8.04	22.99	79.82	25.93	138893	11008.0	3992.0	15000.0
30.34	24.7	-4717.65	10.45	8.04	22.99	79.82	25.94	138894	11009.0	3991.0	15000.0
30.36	24.7	-11222.04	2.1	19.05	0.05	9.89	25.96	138895	11010.0	3990.0	15000.0
30.37	24.7	-11222.04	2.1	19.05	0.05	9.89	25.97	138896	11011.0	3989.0	15000.0
30.38	24.7	-10365.42	0.28	17.35	-0.22	1.43	25.98	138897	11012.0	3988.0	15000.0
30.39	24.7	-10365.42	0.28	17.35	-0.22	1.43	25.99	138898	11013.0	3987.0	15000.0
30.4	24.7	-9838.62	1.09	16.8	0.21	4.32	25.99	138899	11014.0	3986.0	15000.0
30.4	24.7	-9838.62	1.09	16.8	0.21	4.32	26.0	138900	11015.0	3985.0	15000.0
30.41	24.7	-9654.91	1.31	16.58	-0.01	5.13	26.01	138901	11016.0	3984.0	15000.0
30.41	24.7	-9654.91	1.31	16.58	-0.01	5.13	26.01	138902	11017.0	3983.0	15000.0
30.41	24.7	-9587.83	1.38	16.47	-0.01	6.04	26.0	138903	11018.0	3982.0	15000.0
30.4	24.7	-9587.83	1.38	16.47	-0.01	6.04	26.02	138904	11019.0	3981.0	15000.0
30.4	24.7	-9570.74	1.45	16.45	-0.8	5.96	26.04	138905	11020.0	3980.0	15000.0
30.4	24.7	-9570.74	1.45	16.45	-0.8	5.96	26.04	138906	11021.0	3979.0	15000.0
30.4	24.7	-9568.6	1.44	16.47	-0.1	5.91	26.04	138907	11022.0	3978.0	15000.0
30.4	24.7	-9568.6	1.44	16.47	-0.1	5.91	26.05	138908	11023.0	3977.0	15000.0
30.4	24.8	-9574.58	1.45	16.44	0.01	6.45	26.05	138909	11024.0	3976.0	15000.0
30.4	24.8	-9574.58	1.45	16.44	0.01	6.45	26.05	138910	11025.0	3975.0	15000.0
30.41	24.8	-9574.58	1.45	16.44	0.01	6.45	26.05	138911	11026.0	3974.0	15000.0
30.43	24.8	-9574.58	1.45	16.44	0.01	6.45	26.05	138912	11027.0	3973.0	15000.0
30.44	24.8	-9569.03	1.38	16.44	0.23	6.24	26.05	138913	11028.0	3972.0	15000.0
30.46	24.8	-9569.03	1.38	16.44	0.23	6.24	26.06	138914	11029.0	3971.0	15000.0
30.47	24.8	-9565.61	1.47	16.45	-0.81	6.32	26.07	138915	11030.0	3970.0	15000.0
