EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
121.19	24.9	-6544.13	-0.19	10.61	0.26	-1.81	40.34	233367	2044.0	12956.0	15000.0
121.15	24.9	-6544.13	-0.19	10.61	0.26	-1.81	40.34	233368	2045.0	12955.0	15000.0
121.1	25.0	-6544.13	-0.19	10.61	0.26	-1.81	40.34	233369	2046.0	12954.0	15000.0
121.03	25.0	-6544.13	-0.19	10.61	0.26	-1.81	40.36	233370	2047.0	12953.0	15000.0
120.93	25.0	-5680.24	0.55	9.69	0.0	3.4	40.37	233371	2048.0	12952.0	15000.0
120.81	25.0	-5680.24	0.55	9.69	0.0	3.4	40.37	233372	2049.0	12951.0	15000.0
120.67	25.0	-5629.39	0.58	9.64	0.59	3.85	40.36	233373	2050.0	12950.0	15000.0
120.5	25.0	-5629.39	0.58	9.64	0.59	3.85	40.37	233374	2051.0	12949.0	15000.0
120.31	25.0	-5619.99	0.61	9.56	0.04	4.91	40.37	233375	2052.0	12948.0	15000.0
120.09	25.0	-5619.99	0.61	9.56	0.04	4.91	40.36	233376	2053.0	12947.0	15000.0
119.85	25.0	-5612.73	0.63	9.62	-0.09	3.47	40.36	233377	2054.0	12946.0	15000.0
119.59	25.0	-5612.73	0.63	9.62	-0.09	3.47	40.36	233378	2055.0	12945.0	15000.0
119.3	25.0	-5606.32	0.61	9.62	0.42	4.04	40.37	233379	2056.0	12944.0	15000.0
119.0	25.0	-5606.32	0.61	9.62	0.42	4.04	40.37	233380	2057.0	12943.0	15000.0
118.7	25.0	-5606.32	0.61	9.62	0.42	4.04	40.37	233381	2058.0	12942.0	15000.0
118.4	25.0	-5606.32	0.61	9.62	0.42	4.04	40.36	233382	2059.0	12941.0	15000.0
118.1	25.0	-5611.88	0.59	9.56	0.02	4.47	40.36	233383	2060.0	12940.0	15000.0
