EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
91.88	24.2	-9.4	0.0	0.0	0.0	50.08	31.38	81121	8076.0	6924.0	15000.0
91.79	24.2	-9.4	0.0	0.0	0.0	50.08	31.37	81122	8077.0	6923.0	15000.0
91.68	24.2	-6375.36	0.34	10.84	0.68	2.31	31.36	81123	8078.0	6922.0	15000.0
91.55	24.2	-6375.36	0.34	10.84	0.68	2.31	31.36	81124	8079.0	6921.0	15000.0
91.41	24.2	-5693.05	0.02	9.45	0.51	-0.29	31.36	81125	8080.0	6920.0	15000.0
91.25	24.2	-5693.05	0.02	9.45	0.51	-0.29	31.36	81126	8081.0	6919.0	15000.0
91.08	24.2	-5223.08	0.46	9.0	0.36	3.94	31.36	81127	8082.0	6918.0	15000.0
90.9	24.2	-5223.08	0.46	9.0	0.36	3.94	31.35	81128	8083.0	6917.0	15000.0
90.7	24.3	-5186.34	0.5	8.98	0.71	3.72	31.35	81129	8084.0	6916.0	15000.0
90.49	24.3	-5186.34	0.5	8.98	0.71	3.72	31.35	81130	8085.0	6915.0	15000.0
90.29	24.3	-5175.66	0.54	8.95	-0.24	4.19	31.35	81131	8086.0	6914.0	15000.0
90.07	24.3	-5175.66	0.54	8.95	-0.24	4.19	31.35	81132	8087.0	6913.0	15000.0
89.86	24.3	-5175.23	0.51	8.98	0.52	3.26	31.35	81133	8088.0	6912.0	15000.0
89.64	24.3	-5175.23	0.51	8.98	0.52	3.26	31.35	81134	8089.0	6911.0	15000.0
89.42	24.3	-5172.24	0.51	8.94	0.31	3.86	31.34	81135	8090.0	6910.0	15000.0
89.19	24.3	-5172.24	0.51	8.94	0.31	3.86	31.34	81136	8091.0	6909.0	15000.0
88.97	24.3	-5176.94	0.52	8.94	-0.37	4.32	31.34	81137	8092.0	6908.0	15000.0
88.73	24.3	-5176.94	0.52	8.94	-0.37	4.32	31.33	81138	8093.0	6907.0	15000.0
88.5	24.3	-5167.97	0.54	8.98	0.31	3.44	31.32	81139	8094.0	6906.0	15000.0
88.26	24.3	-5167.97	0.54	8.98	0.31	3.44	31.33	81140	8095.0	6905.0	15000.0
88.02	24.3	-5170.53	0.52	8.95	0.43	3.85	31.33	81141	8096.0	6904.0	15000.0
