EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
70.14	25.2	-5616.58	11.89	8.94	26.26	81.79	34.01	240463	888.0	14112.0	15000.0
70.13	25.2	-5616.58	11.89	8.94	26.26	81.79	34.01	240464	889.0	14111.0	15000.0
70.11	25.2	-5616.58	11.89	8.94	26.26	81.79	34.01	240465	890.0	14110.0	15000.0
70.08	25.2	-5616.58	11.89	8.94	26.26	81.79	34.01	240466	891.0	14109.0	15000.0
70.06	25.2	-13120.72	4.77	18.99	11.76	14.82	34.02	240467	892.0	14108.0	15000.0
70.03	25.2	-13120.72	4.77	18.99	11.76	14.82	34.02	240468	893.0	14107.0	15000.0
70.0	25.1	-13120.72	4.77	18.99	11.76	14.82	34.02	240469	894.0	14106.0	15000.0
69.96	25.1	-13120.72	4.77	18.99	11.76	14.82	34.04	240470	895.0	14105.0	15000.0
69.89	25.1	-11797.12	1.6	19.58	2.6	6.33	34.07	240471	896.0	14104.0	15000.0
69.81	25.1	-11797.12	1.6	19.58	2.6	6.33	34.09	240472	897.0	14103.0	15000.0
69.7	25.1	-11587.77	2.08	19.46	-0.19	8.61	34.1	240473	898.0	14102.0	15000.0
69.58	25.1	-11587.77	2.08	19.46	-0.19	8.61	34.13	240474	899.0	14101.0	15000.0
69.43	25.1	-11526.24	2.23	19.43	-1.18	7.93	34.15	240475	900.0	14100.0	15000.0
69.27	25.1	-11526.24	2.23	19.43	-1.18	7.93	34.15	240476	901.0	14099.0	15000.0
69.1	25.1	-11496.76	2.3	19.43	-1.02	8.58	34.14	240477	902.0	14098.0	15000.0
68.91	25.1	-11496.76	2.3	19.43	-1.02	8.58	34.14	240478	903.0	14097.0	15000.0
68.7	25.2	-11507.44	2.25	19.48	-1.68	7.62	34.14	240479	904.0	14096.0	15000.0
68.49	25.2	-11507.44	2.25	19.48	-1.68	7.62	34.15	240480	905.0	14095.0	15000.0
68.27	25.2	-11501.04	2.24	19.44	-0.56	7.67	34.16	240481	906.0	14094.0	15000.0
68.05	25.2	-11501.04	2.24	19.44	-0.56	7.67	34.17	240482	907.0	14093.0	15000.0
67.82	25.2	-11505.73	2.21	19.41	-0.46	6.9	34.18	240483	908.0	14092.0	15000.0
67.6	25.2	-11505.73	2.21	19.41	-0.46	6.9	34.17	240484	909.0	14091.0	15000.0
67.37	25.2	-11503.17	2.24	19.41	-0.67	8.53	34.16	240485	910.0	14090.0	15000.0
67.15	25.2	-11503.17	2.24	19.41	-0.67	8.53	34.15	240486	911.0	14089.0	15000.0
66.93	25.2	-11499.75	2.24	19.43	-0.78	7.67	34.15	240487	912.0	14088.0	15000.0
66.71	25.2	-11499.75	2.24	19.43	-0.78	7.67	34.15	240488	913.0	14087.0	15000.0
66.5	25.1	-11496.76	2.22	19.4	-0.18	8.21	34.16	240489	914.0	14086.0	15000.0
66.29	25.1	-11496.76	2.22	19.4	-0.18	8.21	34.17	240490	915.0	14085.0	15000.0
