EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
29.87	24.7	-2705.75	6.92	6.0	25.38	78.83	25.38	139913	11088.0	3912.0	15000.0
29.9	24.7	-2705.75	6.92	6.0	25.38	78.83	25.39	139914	11089.0	3911.0	15000.0
29.93	24.7	-10984.07	5.42	19.05	0.6	19.67	25.41	139915	11090.0	3910.0	15000.0
29.95	24.7	-10984.07	5.42	19.05	0.6	19.67	25.42	139916	11091.0	3909.0	15000.0
29.97	24.7	-10546.99	-0.02	17.53	0.33	-0.32	25.43	139917	11092.0	3908.0	15000.0
29.99	24.7	-10546.99	-0.02	17.53	0.33	-0.32	25.44	139918	11093.0	3907.0	15000.0
30.0	24.7	-9858.27	1.06	16.8	-0.4	4.38	25.45	139919	11094.0	3906.0	15000.0
30.01	24.7	-9858.27	1.06	16.8	-0.4	4.38	25.46	139920	11095.0	3905.0	15000.0
30.01	24.7	-9668.58	1.25	16.56	0.18	5.12	25.47	139921	11096.0	3904.0	15000.0
30.02	24.7	-9668.58	1.25	16.56	0.18	5.12	25.48	139922	11097.0	3903.0	15000.0
30.02	24.7	-9598.94	1.4	16.48	0.26	6.09	25.48	139923	11098.0	3902.0	15000.0
30.02	24.7	-9598.94	1.4	16.48	0.26	6.09	25.49	139924	11099.0	3901.0	15000.0
30.02	24.7	-9580.56	1.39	16.46	-0.05	5.78	25.5	139925	11100.0	3900.0	15000.0
30.02	24.7	-9580.56	1.39	16.46	-0.05	5.78	25.51	139926	11101.0	3899.0	15000.0
30.01	24.7	-9569.88	1.43	16.48	0.11	5.57	25.51	139927	11102.0	3898.0	15000.0
30.01	24.7	-9569.88	1.43	16.48	0.11	5.57	25.51	139928	11103.0	3897.0	15000.0
30.0	24.7	-9574.58	1.44	16.46	-0.2	5.99	25.52	139929	11104.0	3896.0	15000.0
29.99	24.7	-9574.58	1.44	16.46	-0.2	5.99	25.52	139930	11105.0	3895.0	15000.0
29.98	24.7	-9568.17	1.42	16.43	-0.03	6.58	25.52	139931	11106.0	3894.0	15000.0
29.97	24.7	-9568.17	1.42	16.43	-0.03	6.58	25.52	139932	11107.0	3893.0	15000.0
29.96	24.7	-9568.17	1.38	16.44	-0.02	5.82	25.53	139933	11108.0	3892.0	15000.0
29.95	24.7	-9568.17	1.38	16.44	-0.02	5.82	25.53	139934	11109.0	3891.0	15000.0
29.94	24.7	-9569.46	1.41	16.44	0.34	5.92	25.53	139935	11110.0	3890.0	15000.0
29.93	24.7	-9569.46	1.41	16.44	0.34	5.92	25.53	139936	11111.0	3889.0	15000.0
29.92	24.7	-9573.73	1.38	16.45	0.07	6.36	25.54	139937	11112.0	3888.0	15000.0
