EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
28.9	24.7	-7724.18	15.26	11.14	22.82	80.63	24.73	70819	6830.0	8170.0	15000.0
28.92	24.7	-7724.18	15.26	11.14	22.82	80.63	24.74	70820	6831.0	8169.0	15000.0
28.95	24.7	-13050.66	2.05	17.6	14.38	4.3	24.75	70821	6832.0	8168.0	15000.0
28.99	24.7	-13050.66	2.05	17.6	14.38	4.3	24.78	70822	6833.0	8167.0	15000.0
29.03	24.7	-12107.3	1.0	17.74	9.72	3.87	24.8	70823	6834.0	8166.0	15000.0
29.07	24.7	-12107.3	1.0	17.74	9.72	3.87	24.79	70824	6835.0	8165.0	15000.0
29.11	24.7	-11599.3	1.94	17.99	5.95	6.54	24.78	70825	6836.0	8164.0	15000.0
29.14	24.7	-11599.3	1.94	17.99	5.95	6.54	24.8	70826	6837.0	8163.0	15000.0
29.17	24.7	-11456.17	2.15	18.02	7.09	8.54	24.81	70827	6838.0	8162.0	15000.0
29.19	24.7	-11456.17	2.15	18.02	7.09	8.54	24.81	70828	6839.0	8161.0	15000.0
29.2	24.7	-11400.63	2.3	18.08	5.85	8.05	24.81	70829	6840.0	8160.0	15000.0
29.2	24.7	-11400.63	2.3	18.08	5.85	8.05	24.82	70830	6841.0	8159.0	15000.0
29.2	24.7	-11395.08	2.25	18.1	7.33	8.66	24.83	70831	6842.0	8158.0	15000.0
29.2	24.7	-11395.08	2.25	18.1	7.33	8.66	24.83	70832	6843.0	8157.0	15000.0
29.2	24.7	-11389.52	2.3	18.09	4.99	7.86	24.84	70833	6844.0	8156.0	15000.0
29.2	24.7	-11389.52	2.3	18.09	4.99	7.86	24.85	70834	6845.0	8155.0	15000.0
29.2	24.7	-11391.66	2.26	18.1	5.34	8.45	24.87	70835	6846.0	8154.0	15000.0
29.2	24.7	-11391.66	2.26	18.1	5.34	8.45	24.88	70836	6847.0	8153.0	15000.0
29.2	24.7	-11388.24	2.28	18.09	6.7	8.08	24.88	70837	6848.0	8152.0	15000.0
29.2	24.7	-11388.24	2.28	18.09	6.7	8.08	24.87	70838	6849.0	8151.0	15000.0
29.2	24.7	-11392.09	2.24	18.09	4.92	8.3	24.86	70839	6850.0	8150.0	15000.0
29.2	24.7	-11392.09	2.24	18.09	4.92	8.3	24.86	70840	6851.0	8149.0	15000.0
29.2	24.7	-11387.81	2.36	18.12	4.32	7.68	24.87	70841	6852.0	8148.0	15000.0
29.2	24.7	-11387.81	2.36	18.12	4.32	7.68	24.87	70842	6853.0	8147.0	15000.0
29.2	24.7	-11392.51	2.23	18.09	5.36	7.34	24.88	70843	6854.0	8146.0	15000.0
29.2	24.7	-11392.51	2.23	18.09	5.36	7.34	24.88	70844	6855.0	8145.0	15000.0
29.2	24.7	-11392.51	2.23	18.09	5.36	7.34	24.88	70845	6856.0	8144.0	15000.0
