EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
30.08	24.7	-2745.91	6.94	6.0	26.05	80.41	25.61	139403	11046.0	3954.0	15000.0
30.11	24.7	-2745.91	6.94	6.0	26.05	80.41	25.62	139404	11047.0	3953.0	15000.0
30.14	24.7	-10984.49	5.22	19.19	0.45	18.5	25.63	139405	11048.0	3952.0	15000.0
30.16	24.7	-10984.49	5.22	19.19	0.45	18.5	25.65	139406	11049.0	3951.0	15000.0
30.18	24.7	-10530.76	0.06	17.52	0.47	0.01	25.67	139407	11050.0	3950.0	15000.0
30.19	24.7	-10530.76	0.06	17.52	0.47	0.01	25.68	139408	11051.0	3949.0	15000.0
30.2	24.7	-9860.84	1.03	16.79	-0.61	4.74	25.69	139409	11052.0	3948.0	15000.0
30.2	24.7	-9860.84	1.03	16.79	-0.61	4.74	25.69	139410	11053.0	3947.0	15000.0
30.2	24.7	-9670.29	1.28	16.56	0.63	5.35	25.7	139411	11054.0	3946.0	15000.0
30.2	24.7	-9670.29	1.28	16.56	0.63	5.35	25.7	139412	11055.0	3945.0	15000.0
30.2	24.7	-9596.8	1.39	16.5	0.26	5.37	25.71	139413	11056.0	3944.0	15000.0
30.2	24.7	-9596.8	1.39	16.5	0.26	5.37	25.71	139414	11057.0	3943.0	15000.0
30.2	24.7	-9574.58	1.43	16.46	-0.51	5.91	25.72	139415	11058.0	3942.0	15000.0
30.2	24.7	-9574.58	1.43	16.46	-0.51	5.91	25.72	139416	11059.0	3941.0	15000.0
30.2	24.7	-9568.6	1.47	16.48	0.09	5.4	25.72	139417	11060.0	3940.0	15000.0
30.2	24.7	-9568.6	1.47	16.48	0.09	5.4	25.73	139418	11061.0	3939.0	15000.0
30.2	24.7	-9572.87	1.47	16.49	0.35	6.23	25.74	139419	11062.0	3938.0	15000.0
30.2	24.7	-9572.87	1.47	16.49	0.35	6.23	25.75	139420	11063.0	3937.0	15000.0
30.2	24.7	-9570.74	1.41	16.46	-0.26	6.08	25.75	139421	11064.0	3936.0	15000.0
30.2	24.7	-9570.74	1.41	16.46	-0.26	6.08	25.76	139422	11065.0	3935.0	15000.0
30.2	24.7	-9566.04	1.45	16.45	-0.79	6.15	25.76	139423	11066.0	3934.0	15000.0
30.2	24.7	-9566.04	1.45	16.45	-0.79	6.15	25.76	139424	11067.0	3933.0	15000.0
30.2	24.7	-9574.16	1.47	16.48	-0.23	5.4	25.76	139425	11068.0	3932.0	15000.0
30.2	24.7	-9574.16	1.47	16.48	-0.23	5.4	25.77	139426	11069.0	3931.0	15000.0
30.2	24.7	-9568.6	1.42	16.45	-0.31	6.24	25.77	139427	11070.0	3930.0	15000.0
30.2	24.7	-9568.6	1.42	16.45	-0.31	6.24	25.77	139428	11071.0	3929.0	15000.0
30.2	24.7	-9560.91	1.4	16.44	0.2	6.11	25.77	139429	11072.0	3928.0	15000.0
30.2	24.7	-9560.91	1.4	16.44	0.2	6.11	25.77	139430	11073.0	3927.0	15000.0
30.18	24.7	-9569.03	1.41	16.42	0.15	6.31	25.77	139431	11074.0	3926.0	15000.0
30.16	24.7	-9569.03	1.41	16.42	0.15	6.31	25.77	139432	11075.0	3925.0	15000.0
30.14	24.7	-9569.46	1.42	16.46	-0.04	5.96	25.78	139433	11076.0	3924.0	15000.0
30.11	24.7	-9569.46	1.42	16.46	-0.04	5.96	25.78	139434	11077.0	3923.0	15000.0
30.08	24.7	-9571.59	1.42	16.47	-0.64	5.66	25.78	139435	11078.0	3922.0	15000.0
30.06	24.7	-9571.59	1.42	16.47	-0.64	5.66	25.78	139436	11079.0	3921.0	15000.0
30.03	24.7	-9571.59	1.42	16.47	-0.64	5.66	25.78	139437	11080.0	3920.0	15000.0
30.01	24.7	-9571.59	1.42	16.47	-0.64	5.66	25.78	139438	11081.0	3919.0	15000.0
30.0	24.8	-9566.47	1.45	16.46	-0.42	5.66	25.78	139439	11082.0	3918.0	15000.0
29.99	24.8	-9566.47	1.45	16.46	-0.42	5.66	25.77	139440	11083.0	3917.0	15000.0
29.98	24.8	-9565.61	1.44	16.45	0.05	5.58	25.76	139441	11084.0	3916.0	15000.0
29.97	24.8	-9565.61	1.44	16.45	0.05	5.58	25.77	139442	11085.0	3915.0	15000.0
29.96	24.8	-9561.34	1.44	16.47	0.05	5.55	25.79	139443	11086.0	3914.0	15000.0
29.95	24.8	-9561.34	1.44	16.47	0.05	5.55	25.78	139444	11087.0	3913.0	15000.0
29.94	24.8	-9561.77	1.41	16.46	-0.09	5.57	25.77	139445	11088.0	3912.0	15000.0
29.93	24.8	-9561.77	1.41	16.46	-0.09	5.57	25.78	139446	11089.0	3911.0	15000.0
29.92	24.8	-9575.01	1.4	16.39	-0.92	6.83	25.79	139447	11090.0	3910.0	15000.0
29.91	24.8	-9575.01	1.4	16.39	-0.92	6.83	25.78	139448	11091.0	3909.0	15000.0
29.9	24.8	-9569.03	1.39	16.43	-0.01	5.7	25.78	139449	11092.0	3908.0	15000.0
29.89	24.8	-9569.03	1.39	16.43	-0.01	5.7	25.78	139450	11093.0	3907.0	15000.0
29.88	24.8	-9566.47	1.42	16.44	0.58	5.74	25.78	139451	11094.0	3906.0	15000.0
29.87	24.8	-9566.47	1.42	16.44	0.58	5.74	25.78	139452	11095.0	3905.0	15000.0
29.86	24.8	-9571.59	1.43	16.43	0.18	6.2	25.78	139453	11096.0	3904.0	15000.0
29.85	24.8	-9571.59	1.43	16.43	0.18	6.2	25.78	139454	11097.0	3903.0	15000.0
29.84	24.8	-9568.6	1.39	16.39	0.09	6.1	25.78	139455	11098.0	3902.0	15000.0
29.83	24.8	-9568.6	1.39	16.39	0.09	6.1	25.78	139456	11099.0	3901.0	15000.0
29.82	24.8	-9568.17	1.38	16.45	0.07	5.73	25.78	139457	11100.0	3900.0	15000.0
29.81	24.8	-9568.17	1.38	16.45	0.07	5.73	25.78	139458	11101.0	3899.0	15000.0
29.8	24.8	-9571.16	1.42	16.39	-0.79	6.7	25.78	139459	11102.0	3898.0	15000.0
29.79	24.8	-9571.16	1.42	16.39	-0.79	6.7	25.78	139460	11103.0	3897.0	15000.0
29.78	24.8	-9566.04	1.41	16.44	-0.13	5.84	25.77	139461	11104.0	3896.0	15000.0
29.77	24.8	-9566.04	1.41	16.44	-0.13	5.84	25.77	139462	11105.0	3895.0	15000.0
29.76	24.8	-9575.86	1.4	16.46	0.19	5.83	25.78	139463	11106.0	3894.0	15000.0
29.76	24.8	-9575.86	1.4	16.46	0.19	5.83	25.77	139464	11107.0	3893.0	15000.0
29.75	24.8	-9572.45	1.41	16.4	-0.1	6.12	25.76	139465	11108.0	3892.0	15000.0
29.74	24.8	-9572.45	1.41	16.4	-0.1	6.12	25.77	139466	11109.0	3891.0	15000.0
29.73	24.8	-9564.76	1.4	16.45	0.13	5.77	25.77	139467	11110.0	3890.0	15000.0
