EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
72.69	23.8	-7620.79	15.01	11.57	22.5	79.58	30.92	3151	1900.0	13100.0	15000.0
72.68	23.8	-7620.79	15.01	11.57	22.5	79.58	30.93	3152	1901.0	13099.0	15000.0
72.65	23.8	-12078.24	1.09	18.94	4.97	2.8	30.95	3153	1902.0	13098.0	15000.0
72.6	23.8	-12078.24	1.09	18.94	4.97	2.8	30.94	3154	1903.0	13097.0	15000.0
72.54	23.8	-11095.58	0.64	18.56	0.09	2.72	30.94	3155	1904.0	13096.0	15000.0
72.45	23.8	-11095.58	0.64	18.56	0.09	2.72	30.94	3156	1905.0	13095.0	15000.0
72.33	23.8	-11095.58	0.64	18.56	0.09	2.72	30.94	3157	1906.0	13094.0	15000.0
72.18	23.8	-11095.58	0.64	18.56	0.09	2.72	30.95	3158	1907.0	13093.0	15000.0
72.0	23.8	-10638.0	1.5	18.08	-0.83	5.68	30.95	3159	1908.0	13092.0	15000.0
71.8	23.8	-10638.0	1.5	18.08	-0.83	5.68	30.95	3160	1909.0	13091.0	15000.0
71.59	23.8	-10487.61	1.74	17.9	-0.71	6.51	30.95	3161	1910.0	13090.0	15000.0
71.37	23.8	-10487.61	1.74	17.9	-0.71	6.51	30.95	3162	1911.0	13089.0	15000.0
71.16	23.8	-10443.17	1.8	17.81	0.05	6.57	30.95	3163	1912.0	13088.0	15000.0
70.94	23.8	-10443.17	1.8	17.81	0.05	6.57	30.95	3164	1913.0	13087.0	15000.0
70.71	23.8	-10429.93	1.83	17.82	-0.98	7.59	30.94	3165	1914.0	13086.0	15000.0
70.49	23.8	-10429.93	1.83	17.82	-0.98	7.59	30.94	3166	1915.0	13085.0	15000.0
70.26	23.8	-10425.66	1.83	17.83	-0.73	6.65	30.95	3167	1916.0	13084.0	15000.0
70.03	23.8	-10425.66	1.83	17.83	-0.73	6.65	30.95	3168	1917.0	13083.0	15000.0
69.8	23.7	-10424.8	1.8	17.85	-0.2	6.71	30.94	3169	1918.0	13082.0	15000.0
69.57	23.7	-10424.8	1.8	17.85	-0.2	6.71	30.94	3170	1919.0	13081.0	15000.0
69.34	23.7	-10425.23	1.79	17.84	0.85	7.27	30.94	3171	1920.0	13080.0	15000.0
69.11	23.7	-10425.23	1.79	17.84	0.85	7.27	30.93	3172	1921.0	13079.0	15000.0
68.88	23.7	-10423.09	1.87	17.86	-0.85	7.74	30.92	3173	1922.0	13078.0	15000.0
68.65	23.7	-10423.09	1.87	17.86	-0.85	7.74	30.91	3174	1923.0	13077.0	15000.0
68.42	23.7	-10425.66	1.76	17.81	-0.26	7.92	30.91	3175	1924.0	13076.0	15000.0
68.19	23.7	-10425.66	1.76	17.81	-0.26	7.92	30.91	3176	1925.0	13075.0	15000.0
67.96	23.7	-10426.51	1.77	17.8	0.51	7.23	30.91	3177	1926.0	13074.0	15000.0
67.73	23.7	-10426.51	1.77	17.8	0.51	7.23	30.91	3178	1927.0	13073.0	15000.0
67.5	23.9	-10426.51	1.77	17.8	0.51	7.23	30.91	3179	1928.0	13072.0	15000.0
67.27	23.9	-10426.51	1.77	17.8	0.51	7.23	30.9	3180	1929.0	13071.0	15000.0
67.04	23.9	-10424.8	1.8	17.83	0.27	6.76	30.89	3181	1930.0	13070.0	15000.0
66.81	23.9	-10424.8	1.8	17.83	0.27	6.76	30.89	3182	1931.0	13069.0	15000.0
66.59	23.9	-10424.8	1.81	17.85	0.53	6.74	30.89	3183	1932.0	13068.0	15000.0
66.37	23.9	-10424.8	1.81	17.85	0.53	6.74	30.88	3184	1933.0	13067.0	15000.0
66.14	23.9	-10423.52	1.83	17.83	-0.08	6.69	30.87	3185	1934.0	13066.0	15000.0
65.93	23.9	-10423.52	1.83	17.83	-0.08	6.69	30.86	3186	1935.0	13065.0	15000.0
65.71	23.9	-10424.38	1.81	17.8	-0.68	7.97	30.86	3187	1936.0	13064.0	15000.0
65.5	23.9	-10424.38	1.81	17.8	-0.68	7.97	30.87	3188	1937.0	13063.0	15000.0
65.3	23.8	-10119.32	2.59	17.28	-0.83	10.61	30.87	3189	1938.0	13062.0	15000.0
65.12	23.8	-10119.32	2.59	17.28	-0.83	10.61	30.86	3190	1939.0	13061.0	15000.0
64.97	23.8	-9390.44	8.51	15.83	3.95	36.82	30.85	3191	1940.0	13060.0	15000.0
64.86	23.8	-9390.44	8.51	15.83	3.95	36.82	30.84	3192	1941.0	13059.0	15000.0
64.76	23.8	-9604.49	11.35	15.5	7.09	47.42	30.84	3193	1942.0	13058.0	15000.0
64.68	23.8	-9604.49	11.35	15.5	7.09	47.42	30.84	3194	1943.0	13057.0	15000.0
64.6	23.8	-9905.27	12.56	15.28	10.99	54.76	30.85	3195	1944.0	13056.0	15000.0
