EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
37.0	24.2	-15.38	0.0	0.0	0.0	38.27	27.48	27997	0.0	15000.0	15000.0
37.0	24.2	-15.38	0.0	0.0	0.0	38.27	27.49	27998	1.0	14999.0	15000.0
37.0	24.1	-9304.56	16.38	5.35	55.11	65.22	27.5	27999	2.0	14998.0	15000.0
37.0	24.1	-9304.56	16.38	5.35	55.11	65.22	27.51	28000	3.0	14997.0	15000.0
37.0	24.1	-13018.19	2.11	15.03	22.1	5.85	27.52	28001	4.0	14996.0	15000.0
37.0	24.1	-13018.19	2.11	15.03	22.1	5.85	27.53	28002	5.0	14995.0	15000.0
37.0	24.1	-12119.69	1.73	15.47	17.63	5.44	27.53	28003	6.0	14994.0	15000.0
37.0	24.1	-12119.69	1.73	15.47	17.63	5.44	27.53	28004	7.0	14993.0	15000.0
37.0	24.1	-12119.69	1.73	15.47	17.63	5.44	27.53	28005	8.0	14992.0	15000.0
37.0	24.1	-12119.69	1.73	15.47	17.63	5.44	27.55	28006	9.0	14991.0	15000.0
37.0	24.1	-11679.62	2.61	15.61	15.85	8.99	27.57	28007	10.0	14990.0	15000.0
37.0	24.1	-11679.62	2.61	15.61	15.85	8.99	27.58	28008	11.0	14989.0	15000.0
37.0	24.2	-11559.14	2.77	15.62	15.03	9.85	27.59	28009	12.0	14988.0	15000.0
36.98	24.2	-11559.14	2.77	15.62	15.03	9.85	27.6	28010	13.0	14987.0	15000.0
36.92	24.2	-11513.0	2.88	15.73	14.49	8.75	27.62	28011	14.0	14986.0	15000.0
36.83	24.2	-11513.0	2.88	15.73	14.49	8.75	27.64	28012	15.0	14985.0	15000.0
36.73	24.2	-11506.59	2.83	15.67	13.87	9.77	27.66	28013	16.0	14984.0	15000.0
36.61	24.2	-11506.59	2.83	15.67	13.87	9.77	27.67	28014	17.0	14983.0	15000.0
36.48	24.2	-11498.47	2.85	15.72	15.86	9.64	27.68	28015	18.0	14982.0	15000.0
36.36	24.2	-11498.47	2.85	15.72	15.86	9.64	27.67	28016	19.0	14981.0	15000.0
36.25	24.2	-11499.33	2.93	15.75	14.05	8.72	27.67	28017	20.0	14980.0	15000.0
36.16	24.2	-11499.33	2.93	15.75	14.05	8.72	27.68	28018	21.0	14979.0	15000.0
36.1	24.1	-11497.19	2.84	15.69	15.41	9.86	27.7	28019	22.0	14978.0	15000.0
36.06	24.1	-11497.19	2.84	15.69	15.41	9.86	27.71	28020	23.0	14977.0	15000.0
36.02	24.1	-11504.88	2.9	15.68	14.23	9.13	27.72	28021	24.0	14976.0	15000.0
35.98	24.1	-11504.88	2.9	15.68	14.23	9.13	27.72	28022	25.0	14975.0	15000.0
35.94	24.1	-11498.04	2.86	15.71	15.11	9.1	27.72	28023	26.0	14974.0	15000.0
35.9	24.1	-11498.04	2.86	15.71	15.11	9.1	27.74	28024	27.0	14973.0	15000.0
35.87	24.1	-11502.74	2.85	15.75	14.27	8.36	27.75	28025	28.0	14972.0	15000.0
35.83	24.1	-11502.74	2.85	15.75	14.27	8.36	27.75	28026	29.0	14971.0	15000.0
35.79	24.1	-11495.91	2.87	15.75	14.0	8.15	27.75	28027	30.0	14970.0	15000.0
35.75	24.1	-11495.91	2.87	15.75	14.0	8.15	27.75	28028	31.0	14969.0	15000.0
35.7	24.1	-11498.47	2.81	15.72	14.59	8.92	27.75	28029	32.0	14968.0	15000.0
35.65	24.1	-11498.47	2.81	15.72	14.59	8.92	27.75	28030	33.0	14967.0	15000.0
35.6	24.1	-11498.47	2.81	15.72	14.59	8.92	27.75	28031	34.0	14966.0	15000.0
35.55	24.1	-11498.47	2.81	15.72	14.59	8.92	27.76	28032	35.0	14965.0	15000.0
35.5	24.1	-11500.18	2.77	15.68	14.81	8.65	27.78	28033	36.0	14964.0	15000.0
35.45	24.1	-11500.18	2.77	15.68	14.81	8.65	27.77	28034	37.0	14963.0	15000.0
35.4	24.1	-11500.18	2.85	15.75	13.59	8.39	27.77	28035	38.0	14962.0	15000.0
35.35	24.1	-11500.18	2.85	15.75	13.59	8.39	27.78	28036	39.0	14961.0	15000.0
35.3	24.1	-11145.14	4.2	15.66	12.55	14.79	27.8	28037	40.0	14960.0	15000.0
35.25	24.1	-11145.14	4.2	15.66	12.55	14.79	27.81	28038	41.0	14959.0	15000.0
35.2	24.2	-10867.86	7.9	13.97	19.34	28.17	27.82	28039	42.0	14958.0	15000.0
35.15	24.2	-10867.86	7.9	13.97	19.34	28.17	27.8	28040	43.0	14957.0	15000.0
35.11	24.2	-11070.37	9.4	13.05	25.09	33.21	27.79	28041	44.0	14956.0	15000.0
35.06	24.2	-11070.37	9.4	13.05	25.09	33.21	27.8	28042	45.0	14955.0	15000.0
35.02	24.2	-11232.3	10.04	12.53	27.13	35.38	27.81	28043	46.0	14954.0	15000.0
34.98	24.2	-11232.3	10.04	12.53	27.13	35.38	27.81	28044	47.0	14953.0	15000.0
34.94	24.2	-11333.55	10.46	12.35	28.67	35.8	27.82	28045	48.0	14952.0	15000.0
34.9	24.2	-11333.55	10.46	12.35	28.67	35.8	27.83	28046	49.0	14951.0	15000.0
34.86	24.2	-11395.93	10.63	12.17	31.25	36.48	27.85	28047	50.0	14950.0	15000.0
34.83	24.2	-11395.93	10.63	12.17	31.25	36.48	27.86	28048	51.0	14949.0	15000.0
34.8	24.2	-11442.93	10.83	12.07	29.76	36.5	27.87	28049	52.0	14948.0	15000.0
34.77	24.2	-11442.93	10.83	12.07	29.76	36.5	27.87	28050	53.0	14947.0	15000.0
34.75	24.2	-11458.74	10.87	11.99	30.29	38.42	27.87	28051	54.0	14946.0	15000.0
34.73	24.2	-11458.74	10.87	11.99	30.29	38.42	27.88	28052	55.0	14945.0	15000.0
