EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
44.68	24.7	-6695.37	13.82	10.05	24.4	79.55	27.94	51093	3440.0	11560.0	15000.0
44.67	24.7	-6695.37	13.82	10.05	24.4	79.55	27.96	51094	3441.0	11559.0	15000.0
44.65	24.7	-12978.88	2.52	19.85	7.24	8.96	27.99	51095	3442.0	11558.0	15000.0
44.63	24.7	-12978.88	2.52	19.85	7.24	8.96	27.99	51096	3443.0	11557.0	15000.0
44.6	24.7	-12087.22	0.73	20.12	-1.34	2.58	28.0	51097	3444.0	11556.0	15000.0
44.55	24.7	-12087.22	0.73	20.12	-1.34	2.58	28.01	51098	3445.0	11555.0	15000.0
44.5	24.7	-11522.82	1.72	19.52	-0.83	5.93	28.02	51099	3446.0	11554.0	15000.0
44.44	24.7	-11522.82	1.72	19.52	-0.83	5.93	28.03	51100	3447.0	11553.0	15000.0
44.37	24.7	-11359.62	2.07	19.34	-1.07	7.81	28.04	51101	3448.0	11552.0	15000.0
44.29	24.7	-11359.62	2.07	19.34	-1.07	7.81	28.04	51102	3449.0	11551.0	15000.0
44.22	24.7	-11304.07	2.12	19.26	1.35	8.03	28.05	51103	3450.0	11550.0	15000.0
44.14	24.7	-11304.07	2.12	19.26	1.35	8.03	28.06	51104	3451.0	11549.0	15000.0
44.05	24.7	-11287.84	2.19	19.31	-1.12	6.45	28.07	51105	3452.0	11548.0	15000.0
43.97	24.7	-11287.84	2.19	19.31	-1.12	6.45	28.08	51106	3453.0	11547.0	15000.0
43.88	24.7	-11283.14	2.17	19.3	-0.92	7.31	28.09	51107	3454.0	11546.0	15000.0
43.79	24.7	-11283.14	2.17	19.3	-0.92	7.31	28.09	51108	3455.0	11545.0	15000.0
43.7	24.7	-11283.14	2.17	19.3	-0.92	7.31	28.09	51109	3456.0	11544.0	15000.0
43.61	24.7	-11283.14	2.17	19.3	-0.92	7.31	28.09	51110	3457.0	11543.0	15000.0
43.52	24.7	-11286.56	2.16	19.27	-0.78	8.43	28.1	51111	3458.0	11542.0	15000.0
43.43	24.7	-11286.56	2.16	19.27	-0.78	8.43	28.11	51112	3459.0	11541.0	15000.0
43.35	24.7	-11281.43	2.12	19.28	0.1	7.74	28.12	51113	3460.0	11540.0	15000.0
43.26	24.7	-11281.43	2.12	19.28	0.1	7.74	28.12	51114	3461.0	11539.0	15000.0
43.17	24.7	-11286.13	2.14	19.3	0.26	7.95	28.11	51115	3462.0	11538.0	15000.0
43.08	24.7	-11286.13	2.14	19.3	0.26	7.95	28.11	51116	3463.0	11537.0	15000.0
42.98	24.7	-11281.0	2.15	19.28	-0.7	6.81	28.11	51117	3464.0	11536.0	15000.0
42.89	24.7	-11281.0	2.15	19.28	-0.7	6.81	28.11	51118	3465.0	11535.0	15000.0
42.8	24.7	-11287.84	2.1	19.28	0.53	7.14	28.11	51119	3466.0	11534.0	15000.0
42.71	24.7	-11287.84	2.1	19.28	0.53	7.14	28.11	51120	3467.0	11533.0	15000.0
42.61	24.7	-11282.71	2.14	19.25	-0.01	7.32	28.12	51121	3468.0	11532.0	15000.0
42.51	24.7	-11282.71	2.14	19.25	-0.01	7.32	28.12	51122	3469.0	11531.0	15000.0
42.41	24.7	-11282.71	2.14	19.25	-0.01	7.32	28.12	51123	3470.0	11530.0	15000.0
42.3	24.7	-11282.71	2.14	19.25	-0.01	7.32	28.13	51124	3471.0	11529.0	15000.0
42.2	24.7	-11280.15	2.18	19.28	-0.89	7.44	28.13	51125	3472.0	11528.0	15000.0
42.1	24.7	-11280.15	2.18	19.28	-0.89	7.44	28.13	51126	3473.0	11527.0	15000.0
42.0	24.7	-11284.85	2.19	19.24	-0.9	7.58	28.13	51127	3474.0	11526.0	15000.0
41.9	24.7	-11284.85	2.19	19.24	-0.9	7.58	28.13	51128	3475.0	11525.0	15000.0
41.8	24.7	-11169.06	2.29	19.02	-0.62	9.89	28.13	51129	3476.0	11524.0	15000.0
41.7	24.7	-11169.06	2.29	19.02	-0.62	9.89	28.13	51130	3477.0	11523.0	15000.0
41.61	24.7	-10643.98	6.67	17.99	1.61	26.56	28.14	51131	3478.0	11522.0	15000.0
41.52	24.7	-10643.98	6.67	17.99	1.61	26.56	28.14	51132	3479.0	11521.0	15000.0
41.43	24.7	-10769.59	8.62	17.96	3.5	33.61	28.14	51133	3480.0	11520.0	15000.0
41.35	24.7	-10769.59	8.62	17.96	3.5	33.61	28.14	51134	3481.0	11519.0	15000.0
41.27	24.7	-10967.4	9.46	18.27	4.72	35.48	28.13	51135	3482.0	11518.0	15000.0
41.19	24.7	-10967.4	9.46	18.27	4.72	35.48	28.13	51136	3483.0	11517.0	15000.0
41.12	24.7	-11083.19	9.95	18.23	5.23	37.39	28.13	51137	3484.0	11516.0	15000.0
41.06	24.7	-11083.19	9.95	18.23	5.23	37.39	28.14	51138	3485.0	11515.0	15000.0
41.0	24.7	-11154.54	10.34	18.05	4.16	39.77	28.15	51139	3486.0	11514.0	15000.0
40.95	24.7	-11154.54	10.34	18.05	4.16	39.77	28.15	51140	3487.0	11513.0	15000.0
40.91	24.7	-11201.11	10.46	17.95	6.46	39.41	28.15	51141	3488.0	11512.0	15000.0
40.88	24.7	-11201.11	10.46	17.95	6.46	39.41	28.16	51142	3489.0	11511.0	15000.0
40.86	24.7	-11234.01	10.68	17.84	6.26	40.15	28.18	51143	3490.0	11510.0	15000.0
40.83	24.7	-11234.01	10.68	17.84	6.26	40.15	28.19	51144	3491.0	11509.0	15000.0
40.81	24.7	-11263.49	10.75	17.8	7.98	39.55	28.2	51145	3492.0	11508.0	15000.0
