EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
70.57	24.6	-6732.54	-0.08	10.99	0.6	-0.71	36.39	187671	7234.0	7766.0	15000.0
70.55	24.6	-6732.54	-0.08	10.99	0.6	-0.71	36.4	187672	7235.0	7765.0	15000.0
70.52	24.6	-5972.04	0.27	9.94	0.11	1.43	36.41	187673	7236.0	7764.0	15000.0
70.49	24.6	-5972.04	0.27	9.94	0.11	1.43	36.41	187674	7237.0	7763.0	15000.0
70.44	24.6	-5705.44	0.56	9.77	-0.07	2.94	36.41	187675	7238.0	7762.0	15000.0
70.38	24.6	-5705.44	0.56	9.77	-0.07	2.94	36.4	187676	7239.0	7761.0	15000.0
70.3	24.6	-5640.93	0.58	9.64	0.43	4.65	36.4	187677	7240.0	7760.0	15000.0
70.21	24.6	-5640.93	0.58	9.64	0.43	4.65	36.41	187678	7241.0	7759.0	15000.0
70.1	24.6	-5615.72	0.6	9.64	0.47	3.78	36.43	187679	7242.0	7758.0	15000.0
69.98	24.6	-5615.72	0.6	9.64	0.47	3.78	36.42	187680	7243.0	7757.0	15000.0
69.86	24.6	-5609.74	0.63	9.64	-0.03	4.17	36.42	187681	7244.0	7756.0	15000.0
69.74	24.6	-5609.74	0.63	9.64	-0.03	4.17	36.42	187682	7245.0	7755.0	15000.0
69.62	24.6	-5614.01	0.62	9.58	0.07	5.15	36.43	187683	7246.0	7754.0	15000.0
69.5	24.6	-5614.01	0.62	9.58	0.07	5.15	36.44	187684	7247.0	7753.0	15000.0
69.38	24.6	-5608.03	0.67	9.62	-0.83	4.22	36.44	187685	7248.0	7752.0	15000.0
69.26	24.6	-5608.03	0.67	9.62	-0.83	4.22	36.44	187686	7249.0	7751.0	15000.0
69.14	24.6	-5605.04	0.61	9.63	0.43	3.86	36.43	187687	7250.0	7750.0	15000.0
69.02	24.6	-5605.04	0.61	9.63	0.43	3.86	36.43	187688	7251.0	7749.0	15000.0
68.9	24.7	-5612.73	0.6	9.6	0.26	4.61	36.43	187689	7252.0	7748.0	15000.0
68.78	24.7	-5612.73	0.6	9.6	0.26	4.61	36.43	187690	7253.0	7747.0	15000.0
68.66	24.7	-5606.75	0.62	9.62	0.26	4.0	36.44	187691	7254.0	7746.0	15000.0
68.54	24.7	-5606.75	0.62	9.62	0.26	4.0	36.45	187692	7255.0	7745.0	15000.0
