EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
41.52	25.2	-9414.37	16.48	5.04	57.54	67.05	27.19	131345	14810.0	190.0	15000.0
41.52	25.2	-9414.37	16.48	5.04	57.54	67.05	27.18	131346	14811.0	189.0	15000.0
41.52	25.2	-11413.02	0.24	15.53	13.73	1.03	27.19	131347	14812.0	188.0	15000.0
41.51	25.2	-11413.02	0.24	15.53	13.73	1.03	27.22	131348	14813.0	187.0	15000.0
41.5	25.2	-10509.82	1.04	15.97	7.07	2.12	27.24	131349	14814.0	186.0	15000.0
41.49	25.2	-10509.82	1.04	15.97	7.07	2.12	27.25	131350	14815.0	185.0	15000.0
41.47	25.2	-10147.52	1.53	16.15	5.03	5.6	27.25	131351	14816.0	184.0	15000.0
41.44	25.2	-10147.52	1.53	16.15	5.03	5.6	27.27	131352	14817.0	183.0	15000.0
41.41	25.2	-10036.01	1.77	16.24	3.44	6.15	27.28	131353	14818.0	182.0	15000.0
41.37	25.2	-10036.01	1.77	16.24	3.44	6.15	27.28	131354	14819.0	181.0	15000.0
41.32	25.2	-10036.01	1.77	16.24	3.44	6.15	27.28	131355	14820.0	180.0	15000.0
41.27	25.2	-10036.01	1.77	16.24	3.44	6.15	27.28	131356	14821.0	179.0	15000.0
41.22	25.2	-10006.96	1.77	16.24	4.96	6.46	27.28	131357	14822.0	178.0	15000.0
41.16	25.2	-10006.96	1.77	16.24	4.96	6.46	27.28	131358	14823.0	177.0	15000.0
41.1	25.2	-10003.97	1.76	16.24	4.41	7.54	27.29	131359	14824.0	176.0	15000.0
41.03	25.2	-10003.97	1.76	16.24	4.41	7.54	27.3	131360	14825.0	175.0	15000.0
40.96	25.2	-9994.57	1.76	16.28	5.52	7.31	27.31	131361	14826.0	174.0	15000.0
40.89	25.2	-9994.57	1.76	16.28	5.52	7.31	27.3	131362	14827.0	173.0	15000.0
40.82	25.2	-9993.71	1.83	16.27	2.17	6.46	27.29	131363	14828.0	172.0	15000.0
40.74	25.2	-9993.71	1.83	16.27	2.17	6.46	27.32	131364	14829.0	171.0	15000.0
40.67	25.2	-9998.84	1.8	16.24	3.33	6.6	27.34	131365	14830.0	170.0	15000.0
40.6	25.2	-9998.84	1.8	16.24	3.33	6.6	27.33	131366	14831.0	169.0	15000.0
40.53	25.2	-9998.41	1.76	16.25	2.86	7.37	27.32	131367	14832.0	168.0	15000.0
40.46	25.2	-9998.41	1.76	16.25	2.86	7.37	27.32	131368	14833.0	167.0	15000.0
40.4	25.2	-9995.42	1.76	16.27	3.49	6.35	27.32	131369	14834.0	166.0	15000.0
40.34	25.2	-9995.42	1.76	16.27	3.49	6.35	27.33	131370	14835.0	165.0	15000.0
40.28	25.2	-9993.71	1.79	16.28	2.82	6.7	27.33	131371	14836.0	164.0	15000.0
40.22	25.2	-9993.71	1.79	16.28	2.82	6.7	27.33	131372	14837.0	163.0	15000.0
40.16	25.2	-9999.27	1.8	16.18	4.27	7.39	27.33	131373	14838.0	162.0	15000.0
40.1	25.2	-9999.27	1.8	16.18	4.27	7.39	27.33	131374	14839.0	161.0	15000.0
40.04	25.2	-9993.28	1.77	16.25	4.3	6.84	27.33	131375	14840.0	160.0	15000.0
39.98	25.2	-9993.28	1.77	16.25	4.3	6.84	27.33	131376	14841.0	159.0	15000.0
39.92	25.2	-9998.41	1.8	16.24	2.38	6.43	27.33	131377	14842.0	158.0	15000.0
39.86	25.2	-9998.41	1.8	16.24	2.38	6.43	27.33	131378	14843.0	157.0	15000.0
39.8	25.1	-9997.13	1.83	16.29	2.86	5.97	27.33	131379	14844.0	156.0	15000.0
39.74	25.1	-9997.13	1.83	16.29	2.86	5.97	27.33	131380	14845.0	155.0	15000.0
39.68	25.1	-9997.13	1.83	16.29	2.86	5.97	27.33	131381	14846.0	154.0	15000.0
39.61	25.1	-9997.13	1.83	16.29	2.86	5.97	27.32	131382	14847.0	153.0	15000.0
39.55	25.1	-9544.25	4.93	15.74	4.96	21.69	27.32	131383	14848.0	152.0	15000.0
39.49	25.1	-9544.25	4.93	15.74	4.96	21.69	27.32	131384	14849.0	151.0	15000.0
39.43	25.1	-9633.97	6.06	15.24	7.92	25.48	27.32	131385	14850.0	150.0	15000.0
39.37	25.1	-9633.97	6.06	15.24	7.92	25.48	27.32	131386	14851.0	149.0	15000.0
39.31	25.1	-9633.97	6.06	15.24	7.92	25.48	27.32	131387	14852.0	148.0	15000.0
39.25	25.1	-9633.97	6.06	15.24	7.92	25.48	27.32	131388	14853.0	147.0	15000.0
39.2	25.2	-9745.48	6.68	14.88	10.22	28.27	27.32	131389	14854.0	146.0	15000.0
39.15	25.2	-9745.48	6.68	14.88	10.22	28.27	27.33	131390	14855.0	145.0	15000.0
39.1	25.2	-9836.48	7.12	14.6	10.9	30.31	27.33	131391	14856.0	144.0	15000.0
39.05	25.2	-9836.48	7.12	14.6	10.9	30.31	27.34	131392	14857.0	143.0	15000.0
39.0	25.2	-9890.32	7.37	14.53	13.0	30.1	27.34	131393	14858.0	142.0	15000.0
38.95	25.2	-9890.32	7.37	14.53	13.0	30.1	27.34	131394	14859.0	141.0	15000.0
38.9	25.2	-9925.78	7.49	14.38	14.14	32.76	27.34	131395	14860.0	140.0	15000.0
38.85	25.2	-9925.78	7.49	14.38	14.14	32.76	27.34	131396	14861.0	139.0	15000.0
38.8	25.2	-9951.41	7.66	14.38	13.9	31.05	27.35	131397	14862.0	138.0	15000.0
38.75	25.2	-9951.41	7.66	14.38	13.9	31.05	27.35	131398	14863.0	137.0	15000.0
38.7	25.2	-9971.49	7.75	14.35	13.12	31.97	27.36	131399	14864.0	136.0	15000.0
38.65	25.2	-9971.49	7.75	14.35	13.12	31.97	27.36	131400	14865.0	135.0	15000.0
38.6	25.2	-9976.62	7.76	14.29	15.98	31.59	27.36	131401	14866.0	134.0	15000.0
38.55	25.2	-9976.62	7.76	14.29	15.98	31.59	27.37	131402	14867.0	133.0	15000.0
38.5	25.2	-9984.74	7.8	14.29	14.03	31.42	27.38	131403	14868.0	132.0	15000.0
38.45	25.2	-9984.74	7.8	14.29	14.03	31.42	27.39	131404	14869.0	131.0	15000.0
