EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
40.5	24.4	-10.25	0.0	0.0	0.0	51.84	29.12	44155	2282.0	12718.0	15000.0
40.5	24.4	-10.25	0.0	0.0	0.0	51.84	29.1	44156	2283.0	12717.0	15000.0
40.5	24.4	-10222.72	16.37	12.22	28.04	63.11	29.07	44157	2284.0	12716.0	15000.0
40.5	24.4	-10222.72	16.37	12.22	28.04	63.11	29.07	44158	2285.0	12715.0	15000.0
40.5	24.5	-12810.12	0.97	19.79	5.86	1.74	29.08	44159	2286.0	12714.0	15000.0
40.5	24.5	-12810.12	0.97	19.79	5.86	1.74	29.1	44160	2287.0	12713.0	15000.0
40.49	24.5	-11855.22	1.31	19.92	-0.46	5.33	29.12	44161	2288.0	12712.0	15000.0
40.48	24.5	-11855.22	1.31	19.92	-0.46	5.33	29.13	44162	2289.0	12711.0	15000.0
40.47	24.5	-11459.59	2.07	19.47	1.12	8.11	29.13	44163	2290.0	12710.0	15000.0
40.45	24.5	-11459.59	2.07	19.47	1.12	8.11	29.14	44164	2291.0	12709.0	15000.0
40.43	24.5	-11333.13	2.37	19.38	-1.09	8.93	29.15	44165	2292.0	12708.0	15000.0
40.4	24.5	-11333.13	2.37	19.38	-1.09	8.93	29.18	44166	2293.0	12707.0	15000.0
40.37	24.5	-11295.53	2.41	19.31	-0.78	9.15	29.2	44167	2294.0	12706.0	15000.0
40.34	24.5	-11295.53	2.41	19.31	-0.78	9.15	29.2	44168	2295.0	12705.0	15000.0
40.3	24.5	-11289.98	2.35	19.29	-1.46	9.39	29.19	44169	2296.0	12704.0	15000.0
40.26	24.5	-11289.98	2.35	19.29	-1.46	9.39	29.2	44170	2297.0	12703.0	15000.0
40.22	24.5	-11283.14	2.45	19.31	-1.81	9.2	29.21	44171	2298.0	12702.0	15000.0
40.17	24.5	-11283.14	2.45	19.31	-1.81	9.2	29.2	44172	2299.0	12701.0	15000.0
40.12	24.5	-11285.28	2.35	19.3	-0.49	8.47	29.2	44173	2300.0	12700.0	15000.0
40.07	24.5	-11285.28	2.35	19.3	-0.49	8.47	29.2	44174	2301.0	12699.0	15000.0
40.02	24.5	-11284.42	2.38	19.34	-1.18	7.47	29.21	44175	2302.0	12698.0	15000.0
39.97	24.5	-11284.42	2.38	19.34	-1.18	7.47	29.21	44176	2303.0	12697.0	15000.0
39.91	24.5	-11284.42	2.38	19.34	-1.18	7.47	29.21	44177	2304.0	12696.0	15000.0
39.86	24.5	-11284.42	2.38	19.34	-1.18	7.47	29.22	44178	2305.0	12695.0	15000.0
39.8	24.4	-11290.4	2.34	19.39	-0.89	7.62	29.23	44179	2306.0	12694.0	15000.0
39.74	24.4	-11290.4	2.34	19.39	-0.89	7.62	29.24	44180	2307.0	12693.0	15000.0
39.68	24.4	-11289.98	2.33	19.33	-0.18	7.26	29.25	44181	2308.0	12692.0	15000.0
39.63	24.4	-11289.98	2.33	19.33	-0.18	7.26	29.24	44182	2309.0	12691.0	15000.0
39.57	24.4	-11284.85	2.34	19.29	0.82	8.18	29.23	44183	2310.0	12690.0	15000.0
39.51	24.4	-11284.85	2.34	19.29	0.82	8.18	29.24	44184	2311.0	12689.0	15000.0
39.45	24.4	-11288.69	2.26	19.25	0.48	9.11	29.24	44185	2312.0	12688.0	15000.0
39.39	24.4	-11288.69	2.26	19.25	0.48	9.11	29.23	44186	2313.0	12687.0	15000.0
39.33	24.4	-11283.14	2.27	19.31	0.48	8.19	29.23	44187	2314.0	12686.0	15000.0
39.26	24.4	-11283.14	2.27	19.31	0.48	8.19	29.23	44188	2315.0	12685.0	15000.0
39.2	24.3	-11283.14	2.24	19.31	-0.54	8.54	29.23	44189	2316.0	12684.0	15000.0
39.13	24.3	-11283.14	2.24	19.31	-0.54	8.54	29.24	44190	2317.0	12683.0	15000.0
39.07	24.3	-11283.14	2.29	19.28	-0.94	8.23	29.24	44191	2318.0	12682.0	15000.0
39.0	24.3	-11283.14	2.29	19.28	-0.94	8.23	29.25	44192	2319.0	12681.0	15000.0
38.92	24.3	-10892.21	3.99	18.7	-0.52	15.23	29.25	44193	2320.0	12680.0	15000.0
38.85	24.3	-10892.21	3.99	18.7	-0.52	15.23	29.25	44194	2321.0	12679.0	15000.0
38.78	24.3	-10658.51	7.56	17.96	3.05	28.64	29.24	44195	2322.0	12678.0	15000.0
38.7	24.3	-10658.51	7.56	17.96	3.05	28.64	29.24	44196	2323.0	12677.0	15000.0
38.63	24.3	-10838.8	8.92	18.12	4.5	34.1	29.24	44197	2324.0	12676.0	15000.0
38.57	24.3	-10838.8	8.92	18.12	4.5	34.1	29.24	44198	2325.0	12675.0	15000.0
38.5	24.5	-11000.73	9.66	18.25	5.04	37.21	29.25	44199	2326.0	12674.0	15000.0
38.44	24.5	-11000.73	9.66	18.25	5.04	37.21	29.26	44200	2327.0	12673.0	15000.0
38.38	24.5	-11105.41	10.1	18.21	5.01	36.73	29.27	44201	2328.0	12672.0	15000.0
38.32	24.5	-11105.41	10.1	18.21	5.01	36.73	29.27	44202	2329.0	12671.0	15000.0
38.27	24.5	-11178.04	10.36	17.97	6.74	41.65	29.27	44203	2330.0	12670.0	15000.0
