EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
52.8	24.8	-750.67	3.37	4.61	8.42	76.87	31.88	212149	130.0	14870.0	15000.0
52.78	24.8	-750.67	3.37	4.61	8.42	76.87	31.88	212150	131.0	14869.0	15000.0
52.75	24.8	-10307.74	14.87	11.88	28.79	55.25	31.88	212151	132.0	14868.0	15000.0
52.71	24.8	-10307.74	14.87	11.88	28.79	55.25	31.91	212152	133.0	14867.0	15000.0
52.66	24.8	-10727.72	1.12	18.01	-0.09	3.53	31.94	212153	134.0	14866.0	15000.0
52.6	24.8	-10727.72	1.12	18.01	-0.09	3.53	31.94	212154	135.0	14865.0	15000.0
52.53	24.8	-10727.72	1.12	18.01	-0.09	3.53	31.94	212155	136.0	14864.0	15000.0
52.45	24.8	-10727.72	1.12	18.01	-0.09	3.53	31.96	212156	137.0	14863.0	15000.0
52.37	24.8	-10364.56	1.83	17.62	-1.8	7.27	31.97	212157	138.0	14862.0	15000.0
52.29	24.8	-10364.56	1.83	17.62	-1.8	7.27	31.97	212158	139.0	14861.0	15000.0
52.2	24.8	-10336.79	1.8	17.55	-0.26	8.27	31.97	212159	140.0	14860.0	15000.0
52.1	24.8	-10336.79	1.8	17.55	-0.26	8.27	31.98	212160	141.0	14859.0	15000.0
51.99	24.8	-10329.95	1.86	17.51	-0.32	9.0	31.99	212161	142.0	14858.0	15000.0
51.87	24.8	-10329.95	1.86	17.51	-0.32	9.0	31.99	212162	143.0	14857.0	15000.0
51.74	24.8	-10329.95	1.86	17.51	-0.32	9.0	31.99	212163	144.0	14856.0	15000.0
51.6	24.8	-10329.95	1.86	17.51	-0.32	9.0	31.98	212164	145.0	14855.0	15000.0
51.46	24.8	-10323.55	1.82	17.58	-0.34	6.48	31.98	212165	146.0	14854.0	15000.0
51.33	24.8	-10323.55	1.82	17.58	-0.34	6.48	31.99	212166	147.0	14853.0	15000.0
51.21	24.8	-10321.84	1.81	17.58	-0.6	6.89	32.01	212167	148.0	14852.0	15000.0
51.1	24.8	-10321.84	1.81	17.58	-0.6	6.89	32.01	212168	149.0	14851.0	15000.0
51.0	24.8	-10322.69	1.85	17.6	-0.62	6.83	32.01	212169	150.0	14850.0	15000.0
50.92	24.8	-10322.69	1.85	17.6	-0.62	6.83	32.01	212170	151.0	14849.0	15000.0
50.86	24.8	-10327.82	1.8	17.55	-0.42	7.03	32.01	212171	152.0	14848.0	15000.0
50.81	24.8	-10327.82	1.8	17.55	-0.42	7.03	32.01	212172	153.0	14847.0	15000.0
50.77	24.8	-10317.56	1.81	17.59	0.19	7.54	32.02	212173	154.0	14846.0	15000.0
50.73	24.8	-10317.56	1.81	17.59	0.19	7.54	32.02	212174	155.0	14845.0	15000.0
50.69	24.8	-10323.55	1.78	17.51	0.43	8.44	32.02	212175	156.0	14844.0	15000.0
50.64	24.8	-10323.55	1.78	17.51	0.43	8.44	32.02	212176	157.0	14843.0	15000.0
50.58	24.8	-10322.26	1.76	17.52	0.87	7.44	32.02	212177	158.0	14842.0	15000.0
50.5	24.8	-10322.26	1.76	17.52	0.87	7.44	32.01	212178	159.0	14841.0	15000.0
50.4	24.8	-10317.99	1.8	17.56	-0.14	7.93	32.01	212179	160.0	14840.0	15000.0
50.29	24.8	-10317.99	1.8	17.56	-0.14	7.93	32.01	212180	161.0	14839.0	15000.0
50.18	24.8	-10319.7	1.78	17.55	-0.33	6.87	32.02	212181	162.0	14838.0	15000.0
50.07	24.8	-10319.7	1.78	17.55	-0.33	6.87	32.02	212182	163.0	14837.0	15000.0
49.96	24.8	-10320.13	1.83	17.6	-0.25	6.12	32.02	212183	164.0	14836.0	15000.0
49.85	24.8	-10320.13	1.83	17.6	-0.25	6.12	32.03	212184	165.0	14835.0	15000.0
