EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
76.67	24.5	-689.15	2.41	4.86	-5.98	54.37	32.93	7557	4758.0	10242.0	15000.0
76.64	24.5	-689.15	2.41	4.86	-5.98	54.37	32.93	7558	4759.0	10241.0	15000.0
76.6	24.5	-689.15	2.41	4.86	-5.98	54.37	32.93	7559	4760.0	10240.0	15000.0
76.54	24.5	-689.15	2.41	4.86	-5.98	54.37	32.94	7560	4761.0	10239.0	15000.0
76.45	24.5	-11830.87	-0.08	18.81	2.4	-0.87	32.95	7561	4762.0	10238.0	15000.0
76.33	24.5	-11830.87	-0.08	18.81	2.4	-0.87	32.93	7562	4763.0	10237.0	15000.0
76.19	24.5	-10905.88	0.91	18.23	0.55	3.87	32.91	7563	4764.0	10236.0	15000.0
76.02	24.5	-10905.88	0.91	18.23	0.55	3.87	32.92	7564	4765.0	10235.0	15000.0
75.84	24.5	-10555.54	1.57	17.89	-1.03	6.48	32.92	7565	4766.0	10234.0	15000.0
75.64	24.5	-10555.54	1.57	17.89	-1.03	6.48	32.92	7566	4767.0	10233.0	15000.0
75.44	24.5	-10462.83	1.71	17.75	-0.03	6.99	32.92	7567	4768.0	10232.0	15000.0
75.22	24.5	-10462.83	1.71	17.75	-0.03	6.99	32.92	7568	4769.0	10231.0	15000.0
75.0	24.5	-10436.77	1.71	17.73	-0.04	7.25	32.92	7569	4770.0	10230.0	15000.0
74.78	24.5	-10436.77	1.71	17.73	-0.04	7.25	32.92	7570	4771.0	10229.0	15000.0
74.55	24.5	-10426.94	1.74	17.73	0.24	6.64	32.92	7571	4772.0	10228.0	15000.0
74.33	24.5	-10426.94	1.74	17.73	0.24	6.64	32.93	7572	4773.0	10227.0	15000.0
74.1	24.5	-10425.66	1.75	17.74	-0.4	7.0	32.93	7573	4774.0	10226.0	15000.0
73.88	24.5	-10425.66	1.75	17.74	-0.4	7.0	32.92	7574	4775.0	10225.0	15000.0
73.65	24.5	-10421.81	1.73	17.73	0.54	7.47	32.91	7575	4776.0	10224.0	15000.0
73.41	24.5	-10421.81	1.73	17.73	0.54	7.47	32.9	7576	4777.0	10223.0	15000.0
73.18	24.5	-10423.09	1.75	17.76	-0.18	6.7	32.9	7577	4778.0	10222.0	15000.0
72.94	24.5	-10423.09	1.75	17.76	-0.18	6.7	32.89	7578	4779.0	10221.0	15000.0
72.7	24.5	-10426.08	1.73	17.7	-0.06	7.51	32.89	7579	4780.0	10220.0	15000.0
72.45	24.5	-10426.08	1.73	17.7	-0.06	7.51	32.89	7580	4781.0	10219.0	15000.0
72.2	24.5	-10419.25	1.8	17.73	-0.53	7.25	32.89	7581	4782.0	10218.0	15000.0
71.95	24.5	-10419.25	1.8	17.73	-0.53	7.25	32.89	7582	4783.0	10217.0	15000.0
71.7	24.5	-10426.08	1.75	17.71	0.17	7.15	32.89	7583	4784.0	10216.0	15000.0
71.44	24.5	-10426.08	1.75	17.71	0.17	7.15	32.89	7584	4785.0	10215.0	15000.0
71.18	24.5	-10426.08	1.75	17.71	0.17	7.15	32.89	7585	4786.0	10214.0	15000.0
70.93	24.5	-10426.08	1.75	17.71	0.17	7.15	32.89	7586	4787.0	10213.0	15000.0
70.68	24.5	-10421.81	1.81	17.77	-0.11	6.37	32.88	7587	4788.0	10212.0	15000.0
70.44	24.5	-10421.81	1.81	17.77	-0.11	6.37	32.88	7588	4789.0	10211.0	15000.0
70.2	24.5	-10422.67	1.74	17.71	-0.31	6.07	32.87	7589	4790.0	10210.0	15000.0
69.97	24.5	-10422.67	1.74	17.71	-0.31	6.07	32.86	7590	4791.0	10209.0	15000.0
69.75	24.5	-10424.38	1.74	17.73	0.35	7.27	32.85	7591	4792.0	10208.0	15000.0
