EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
52.2	24.8	-4680.91	10.26	7.96	25.92	81.95	29.02	38095	5498.0	9502.0	15000.0
52.18	24.8	-4680.91	10.26	7.96	25.92	81.95	29.03	38096	5499.0	9501.0	15000.0
52.15	24.8	-12614.01	9.11	11.8	34.42	26.74	29.04	38097	5500.0	9500.0	15000.0
52.13	24.8	-12614.01	9.11	11.8	34.42	26.74	29.06	38098	5501.0	9499.0	15000.0
52.1	24.8	-12647.34	0.72	15.32	19.11	1.12	29.08	38099	5502.0	9498.0	15000.0
52.08	24.8	-12647.34	0.72	15.32	19.11	1.12	29.08	38100	5503.0	9497.0	15000.0
52.06	24.8	-12647.34	0.72	15.32	19.11	1.12	29.08	38101	5504.0	9496.0	15000.0
52.04	24.8	-12647.34	0.72	15.32	19.11	1.12	29.08	38102	5505.0	9495.0	15000.0
52.03	24.8	-11880.43	1.89	15.54	16.77	4.54	29.09	38103	5506.0	9494.0	15000.0
52.0	24.8	-11880.43	1.89	15.54	16.77	4.54	29.11	38104	5507.0	9493.0	15000.0
51.97	24.8	-11609.56	2.36	15.58	15.16	7.17	29.13	38105	5508.0	9492.0	15000.0
51.93	24.8	-11609.56	2.36	15.58	15.16	7.17	29.14	38106	5509.0	9491.0	15000.0
51.87	24.8	-11527.52	2.59	15.59	13.36	8.55	29.15	38107	5510.0	9490.0	15000.0
51.8	24.8	-11527.52	2.59	15.59	13.36	8.55	29.15	38108	5511.0	9489.0	15000.0
51.7	24.8	-11510.01	2.56	15.64	13.9	8.22	29.16	38109	5512.0	9488.0	15000.0
51.59	24.8	-11510.01	2.56	15.64	13.9	8.22	29.17	38110	5513.0	9487.0	15000.0
51.46	24.8	-11498.47	2.55	15.64	15.08	8.97	29.17	38111	5514.0	9486.0	15000.0
51.32	24.8	-11498.47	2.55	15.64	15.08	8.97	29.17	38112	5515.0	9485.0	15000.0
51.18	24.8	-11503.17	2.57	15.64	13.96	8.1	29.16	38113	5516.0	9484.0	15000.0
51.03	24.8	-11503.17	2.57	15.64	13.96	8.1	29.16	38114	5517.0	9483.0	15000.0
50.88	24.8	-11497.62	2.57	15.67	14.72	8.36	29.17	38115	5518.0	9482.0	15000.0
50.73	24.8	-11497.62	2.57	15.67	14.72	8.36	29.19	38116	5519.0	9481.0	15000.0
50.58	24.8	-11499.75	2.5	15.62	14.76	8.95	29.21	38117	5520.0	9480.0	15000.0
50.43	24.8	-11499.75	2.5	15.62	14.76	8.95	29.21	38118	5521.0	9479.0	15000.0
50.3	24.7	-11496.34	2.59	15.67	13.9	7.79	29.2	38119	5522.0	9478.0	15000.0
50.17	24.7	-11496.34	2.59	15.67	13.9	7.79	29.2	38120	5523.0	9477.0	15000.0
50.04	24.7	-11499.33	2.53	15.67	14.88	7.92	29.21	38121	5524.0	9476.0	15000.0
49.91	24.7	-11499.33	2.53	15.67	14.88	7.92	29.23	38122	5525.0	9475.0	15000.0
49.78	24.7	-11498.9	2.55	15.68	14.5	7.48	29.24	38123	5526.0	9474.0	15000.0
49.65	24.7	-11498.9	2.55	15.68	14.5	7.48	29.25	38124	5527.0	9473.0	15000.0
49.52	24.7	-11496.76	2.58	15.69	14.55	6.57	29.25	38125	5528.0	9472.0	15000.0
49.39	24.7	-11496.76	2.58	15.69	14.55	6.57	29.24	38126	5529.0	9471.0	15000.0
49.26	24.7	-11500.18	2.54	15.62	14.92	8.63	29.24	38127	5530.0	9470.0	15000.0
49.13	24.7	-11500.18	2.54	15.62	14.92	8.63	29.26	38128	5531.0	9469.0	15000.0
49.0	24.7	-11495.91	2.56	15.71	14.47	7.73	29.27	38129	5532.0	9468.0	15000.0
48.87	24.7	-11495.91	2.56	15.71	14.47	7.73	29.27	38130	5533.0	9467.0	15000.0
48.74	24.7	-11495.91	2.56	15.71	14.47	7.73	29.27	38131	5534.0	9466.0	15000.0
48.61	24.7	-11495.91	2.56	15.71	14.47	7.73	29.27	38132	5535.0	9465.0	15000.0
48.48	24.7	-11495.05	2.56	15.61	14.53	8.55	29.27	38133	5536.0	9464.0	15000.0
48.35	24.7	-11495.05	2.56	15.61	14.53	8.55	29.27	38134	5537.0	9463.0	15000.0
48.22	24.7	-10901.18	5.91	14.84	15.4	22.04	29.28	38135	5538.0	9462.0	15000.0
48.09	24.7	-10901.18	5.91	14.84	15.4	22.04	29.28	38136	5539.0	9461.0	15000.0
47.96	24.7	-10912.29	8.53	13.51	23.36	30.61	29.27	38137	5540.0	9460.0	15000.0
47.83	24.7	-10912.29	8.53	13.51	23.36	30.61	29.27	38138	5541.0	9459.0	15000.0
47.7	24.7	-11104.55	9.59	12.83	25.86	35.18	29.28	38139	5542.0	9458.0	15000.0
47.58	24.7	-11104.55	9.59	12.83	25.86	35.18	29.28	38140	5543.0	9457.0	15000.0
47.46	24.7	-11256.22	10.2	12.52	27.68	34.57	29.27	38141	5544.0	9456.0	15000.0
47.36	24.7	-11256.22	10.2	12.52	27.68	34.57	29.27	38142	5545.0	9455.0	15000.0
47.27	24.7	-11349.36	10.55	12.22	29.4	37.08	29.28	38143	5546.0	9454.0	15000.0
47.18	24.7	-11349.36	10.55	12.22	29.4	37.08	29.31	38144	5547.0	9453.0	15000.0
47.1	24.7	-11418.15	10.72	12.04	29.49	38.02	29.33	38145	5548.0	9452.0	15000.0
