EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
28.7	24.7	-5709.72	12.17	9.05	23.49	78.69	24.41	72593	7704.0	7296.0	15000.0
28.7	24.7	-5709.72	12.17	9.05	23.49	78.69	24.42	72594	7705.0	7295.0	15000.0
28.7	24.7	-12923.34	5.67	17.07	17.23	16.42	24.43	72595	7706.0	7294.0	15000.0
28.69	24.7	-12923.34	5.67	17.07	17.23	16.42	24.43	72596	7707.0	7293.0	15000.0
28.69	24.7	-12276.91	0.85	17.75	10.18	2.78	24.44	72597	7708.0	7292.0	15000.0
28.69	24.7	-12276.91	0.85	17.75	10.18	2.78	24.48	72598	7709.0	7291.0	15000.0
28.7	24.7	-11667.66	1.83	17.96	6.96	4.64	24.51	72599	7710.0	7290.0	15000.0
28.71	24.7	-11667.66	1.83	17.96	6.96	4.64	24.51	72600	7711.0	7289.0	15000.0
28.72	24.7	-11667.66	1.83	17.96	6.96	4.64	24.51	72601	7712.0	7288.0	15000.0
28.73	24.7	-11667.66	1.83	17.96	6.96	4.64	24.51	72602	7713.0	7287.0	15000.0
28.74	24.7	-11475.4	2.16	18.0	5.93	8.22	24.51	72603	7714.0	7286.0	15000.0
28.75	24.7	-11475.4	2.16	18.0	5.93	8.22	24.5	72604	7715.0	7285.0	15000.0
28.76	24.7	-11418.58	2.3	18.08	5.15	6.99	24.5	72605	7716.0	7284.0	15000.0
28.77	24.7	-11418.58	2.3	18.08	5.15	6.99	24.52	72606	7717.0	7283.0	15000.0
28.78	24.7	-11390.38	2.4	18.12	3.34	7.62	24.55	72607	7718.0	7282.0	15000.0
28.79	24.7	-11390.38	2.4	18.12	3.34	7.62	24.56	72608	7719.0	7281.0	15000.0
28.8	24.7	-11386.11	2.3	18.08	5.23	8.72	24.56	72609	7720.0	7280.0	15000.0
28.81	24.7	-11386.11	2.3	18.08	5.23	8.72	24.56	72610	7721.0	7279.0	15000.0
28.82	24.7	-11395.51	2.29	18.04	6.64	9.48	24.56	72611	7722.0	7278.0	15000.0
28.83	24.7	-11395.51	2.29	18.04	6.64	9.48	24.57	72612	7723.0	7277.0	15000.0
28.84	24.7	-11386.11	2.3	18.14	5.43	7.42	24.58	72613	7724.0	7276.0	15000.0
28.85	24.7	-11386.11	2.3	18.14	5.43	7.42	24.59	72614	7725.0	7275.0	15000.0
28.86	24.7	-11391.23	2.36	18.1	3.65	8.31	24.6	72615	7726.0	7274.0	15000.0
28.87	24.7	-11391.23	2.36	18.1	3.65	8.31	24.6	72616	7727.0	7273.0	15000.0
28.88	24.7	-11385.25	2.32	18.16	4.56	6.35	24.6	72617	7728.0	7272.0	15000.0
28.89	24.7	-11385.25	2.32	18.16	4.56	6.35	24.6	72618	7729.0	7271.0	15000.0
28.9	24.7	-11392.09	2.21	18.02	5.87	8.95	24.6	72619	7730.0	7270.0	15000.0
28.91	24.7	-11392.09	2.21	18.02	5.87	8.95	24.6	72620	7731.0	7269.0	15000.0
28.9	24.7	-11395.08	2.3	18.15	4.68	7.43	24.6	72621	7732.0	7268.0	15000.0
28.9	24.7	-11395.08	2.3	18.15	4.68	7.43	24.6	72622	7733.0	7267.0	15000.0
28.88	24.7	-11400.63	2.28	18.1	5.77	8.06	24.61	72623	7734.0	7266.0	15000.0
28.87	24.7	-11400.63	2.28	18.1	5.77	8.06	24.61	72624	7735.0	7265.0	15000.0
28.85	24.7	-11400.63	2.28	18.1	5.77	8.06	24.61	72625	7736.0	7264.0	15000.0
28.83	24.7	-11400.63	2.28	18.1	5.77	8.06	24.62	72626	7737.0	7263.0	15000.0
28.82	24.7	-11393.37	2.27	18.07	3.34	7.33	24.63	72627	7738.0	7262.0	15000.0
28.81	24.7	-11393.37	2.27	18.07	3.34	7.33	24.63	72628	7739.0	7261.0	15000.0
28.8	24.7	-11385.68	2.29	18.08	4.1	8.17	24.63	72629	7740.0	7260.0	15000.0
28.8	24.7	-11385.68	2.29	18.08	4.1	8.17	24.62	72630	7741.0	7259.0	15000.0
28.8	24.7	-11389.52	2.3	18.09	6.02	9.19	24.62	72631	7742.0	7258.0	15000.0
28.8	24.7	-11389.52	2.3	18.09	6.02	9.19	24.61	72632	7743.0	7257.0	15000.0
28.8	24.7	-11391.66	2.28	18.17	5.79	6.08	24.61	72633	7744.0	7256.0	15000.0
28.81	24.7	-11391.66	2.28	18.17	5.79	6.08	24.6	72634	7745.0	7255.0	15000.0
28.81	24.7	-11390.38	2.27	18.16	4.78	6.94	24.6	72635	7746.0	7254.0	15000.0
28.81	24.7	-11390.38	2.27	18.16	4.78	6.94	24.62	72636	7747.0	7253.0	15000.0
28.81	24.7	-11388.24	2.26	18.07	5.08	8.21	24.64	72637	7748.0	7252.0	15000.0
28.81	24.7	-11388.24	2.26	18.07	5.08	8.21	24.64	72638	7749.0	7251.0	15000.0
28.8	24.7	-11388.24	2.26	18.07	5.08	8.21	24.64	72639	7750.0	7250.0	15000.0
28.79	24.7	-11388.24	2.26	18.07	5.08	8.21	24.63	72640	7751.0	7249.0	15000.0
28.78	24.7	-11386.96	2.31	18.15	4.58	6.9	24.62	72641	7752.0	7248.0	15000.0
28.77	24.7	-11386.96	2.31	18.15	4.58	6.9	24.63	72642	7753.0	7247.0	15000.0
28.76	24.7	-11390.38	2.32	18.09	5.89	6.55	24.64	72643	7754.0	7246.0	15000.0
28.75	24.7	-11390.38	2.32	18.09	5.89	6.55	24.65	72644	7755.0	7245.0	15000.0
28.74	24.7	-11387.39	2.28	18.08	4.57	8.03	24.65	72645	7756.0	7244.0	15000.0
28.73	24.7	-11387.39	2.28	18.08	4.57	8.03	24.64	72646	7757.0	7243.0	15000.0
28.72	24.7	-11390.38	2.32	18.07	5.76	9.26	24.62	72647	7758.0	7242.0	15000.0
28.71	24.7	-11390.38	2.32	18.07	5.76	9.26	24.62	72648	7759.0	7241.0	15000.0
28.7	24.7	-11383.97	2.36	18.15	3.6	7.51	24.62	72649	7760.0	7240.0	15000.0
28.69	24.7	-11383.97	2.36	18.15	3.6	7.51	24.61	72650	7761.0	7239.0	15000.0
28.68	24.7	-11393.37	2.29	18.1	4.83	7.45	24.61	72651	7762.0	7238.0	15000.0
28.67	24.7	-11393.37	2.29	18.1	4.83	7.45	24.61	72652	7763.0	7237.0	15000.0
28.66	24.7	-11393.37	2.29	18.1	4.83	7.45	24.61	72653	7764.0	7236.0	15000.0
28.65	24.7	-11393.37	2.29	18.1	4.83	7.45	24.62	72654	7765.0	7235.0	15000.0
28.64	24.7	-11383.97	2.32	18.11	3.96	7.62	24.63	72655	7766.0	7234.0	15000.0
28.63	24.7	-11383.97	2.32	18.11	3.96	7.62	24.63	72656	7767.0	7233.0	15000.0
28.62	24.7	-11391.66	2.22	18.03	6.43	8.93	24.62	72657	7768.0	7232.0	15000.0
28.61	24.7	-11391.66	2.22	18.03	6.43	8.93	24.63	72658	7769.0	7231.0	15000.0
28.6	24.7	-11382.69	2.32	18.12	6.49	8.34	24.64	72659	7770.0	7230.0	15000.0
28.59	24.7	-11382.69	2.32	18.12	6.49	8.34	24.63	72660	7771.0	7229.0	15000.0
28.58	24.7	-11383.54	2.33	18.13	4.13	6.96	24.63	72661	7772.0	7228.0	15000.0
28.57	24.7	-11383.54	2.33	18.13	4.13	6.96	24.63	72662	7773.0	7227.0	15000.0
28.56	24.7	-11393.37	2.33	18.1	5.19	6.88	24.63	72663	7774.0	7226.0	15000.0
28.55	24.7	-11393.37	2.33	18.1	5.19	6.88	24.62	72664	7775.0	7225.0	15000.0
28.54	24.7	-11382.26	2.29	18.15	5.73	7.85	24.62	72665	7776.0	7224.0	15000.0
28.53	24.7	-11382.26	2.29	18.15	5.73	7.85	24.61	72666	7777.0	7223.0	15000.0
28.52	24.7	-11385.25	2.27	18.15	5.18	7.33	24.61	72667	7778.0	7222.0	15000.0
28.51	24.7	-11385.25	2.27	18.15	5.18	7.33	24.62	72668	7779.0	7221.0	15000.0
28.5	24.7	-11389.52	2.28	18.15	5.16	7.0	24.64	72669	7780.0	7220.0	15000.0
28.49	24.7	-11389.52	2.28	18.15	5.16	7.0	24.63	72670	7781.0	7219.0	15000.0
28.47	24.7	-11386.53	2.27	18.13	4.5	7.03	24.62	72671	7782.0	7218.0	15000.0
28.45	24.7	-11386.53	2.27	18.13	4.5	7.03	24.61	72672	7783.0	7217.0	15000.0
28.42	24.7	-11388.67	2.26	18.07	5.01	7.75	24.61	72673	7784.0	7216.0	15000.0
28.4	24.7	-11388.67	2.26	18.07	5.01	7.75	24.61	72674	7785.0	7215.0	15000.0
28.38	24.7	-11387.81	2.27	18.13	4.43	7.51	24.62	72675	7786.0	7214.0	15000.0
28.35	24.7	-11387.81	2.27	18.13	4.43	7.51	24.62	72676	7787.0	7213.0	15000.0
28.33	24.7	-11385.25	2.29	18.15	4.53	7.19	24.63	72677	7788.0	7212.0	15000.0
28.31	24.7	-11385.25	2.29	18.15	4.53	7.19	24.63	72678	7789.0	7211.0	15000.0
28.3	24.7	-11390.38	2.23	18.11	5.53	6.93	24.63	72679	7790.0	7210.0	15000.0
28.29	24.7	-11390.38	2.23	18.11	5.53	6.93	24.62	72680	7791.0	7209.0	15000.0
28.29	24.7	-11387.81	2.25	18.12	7.1	8.0	24.62	72681	7792.0	7208.0	15000.0
28.29	24.7	-11387.81	2.25	18.12	7.1	8.0	24.62	72682	7793.0	7207.0	15000.0
28.29	24.7	-11387.81	2.25	18.12	7.1	8.0	24.62	72683	7794.0	7206.0	15000.0
28.3	24.7	-11387.81	2.25	18.12	7.1	8.0	24.62	72684	7795.0	7205.0	15000.0
28.3	24.7	-11385.25	2.25	18.17	5.24	7.12	24.62	72685	7796.0	7204.0	15000.0
28.3	24.7	-11385.25	2.25	18.17	5.24	7.12	24.62	72686	7797.0	7203.0	15000.0
28.31	24.7	-11392.51	2.23	18.1	5.02	7.53	24.62	72687	7798.0	7202.0	15000.0
28.3	24.7	-11392.51	2.23	18.1	5.02	7.53	24.63	72688	7799.0	7201.0	15000.0
