EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
71.32	24.7	-5966.06	5.46	10.97	4.73	32.99	36.88	186853	7428.0	7572.0	15000.0
71.3	24.7	-5966.06	5.46	10.97	4.73	32.99	36.88	186854	7429.0	7571.0	15000.0
71.28	24.7	-5966.06	5.46	10.97	4.73	32.99	36.88	186855	7430.0	7570.0	15000.0
71.26	24.7	-5966.06	5.46	10.97	4.73	32.99	36.89	186856	7431.0	7569.0	15000.0
71.24	24.7	-6491.15	-0.18	10.55	0.42	-1.36	36.9	186857	7432.0	7568.0	15000.0
71.22	24.7	-6491.15	-0.18	10.55	0.42	-1.36	36.89	186858	7433.0	7567.0	15000.0
71.2	24.6	-5898.13	0.3	9.87	0.77	2.09	36.89	186859	7434.0	7566.0	15000.0
71.17	24.6	-5898.13	0.3	9.87	0.77	2.09	36.9	186860	7435.0	7565.0	15000.0
71.11	24.6	-5689.63	0.56	9.68	-0.26	4.27	36.91	186861	7436.0	7564.0	15000.0
71.03	24.6	-5689.63	0.56	9.68	-0.26	4.27	36.92	186862	7437.0	7563.0	15000.0
70.94	24.6	-5617.0	0.6	9.62	0.41	4.27	36.93	186863	7438.0	7562.0	15000.0
70.83	24.6	-5617.0	0.6	9.62	0.41	4.27	36.93	186864	7439.0	7561.0	15000.0
70.72	24.6	-5613.16	0.65	9.6	-0.64	4.72	36.93	186865	7440.0	7560.0	15000.0
70.59	24.6	-5613.16	0.65	9.6	-0.64	4.72	36.94	186866	7441.0	7559.0	15000.0
70.46	24.6	-5605.89	0.64	9.64	0.16	3.71	36.94	186867	7442.0	7558.0	15000.0
70.33	24.6	-5605.89	0.64	9.64	0.16	3.71	36.94	186868	7443.0	7557.0	15000.0
70.2	24.6	-5611.45	0.6	9.59	0.37	4.77	36.94	186869	7444.0	7556.0	15000.0
70.07	24.6	-5611.45	0.6	9.59	0.37	4.77	36.94	186870	7445.0	7555.0	15000.0
69.94	24.6	-5603.33	0.65	9.6	-0.24	4.58	36.94	186871	7446.0	7554.0	15000.0
69.81	24.6	-5603.33	0.65	9.6	-0.24	4.58	36.94	186872	7447.0	7553.0	15000.0
69.68	24.6	-5601.62	0.64	9.63	0.38	4.22	36.93	186873	7448.0	7552.0	15000.0
69.54	24.6	-5601.62	0.64	9.63	0.38	4.22	36.94	186874	7449.0	7551.0	15000.0
69.41	24.6	-5613.16	0.61	9.61	0.15	4.62	36.95	186875	7450.0	7550.0	15000.0
69.28	24.6	-5613.16	0.61	9.61	0.15	4.62	36.94	186876	7451.0	7549.0	15000.0
69.15	24.6	-5609.74	0.66	9.62	-0.9	3.9	36.94	186877	7452.0	7548.0	15000.0
69.02	24.6	-5609.74	0.66	9.62	-0.9	3.9	36.94	186878	7453.0	7547.0	15000.0
68.9	24.7	-5606.75	0.63	9.63	0.26	3.8	36.94	186879	7454.0	7546.0	15000.0
68.78	24.7	-5606.75	0.63	9.63	0.26	3.8	36.94	186880	7455.0	7545.0	15000.0
68.66	24.7	-5606.75	0.63	9.63	0.26	3.8	36.94	186881	7456.0	7544.0	15000.0
68.54	24.7	-5606.75	0.63	9.63	0.26	3.8	36.94	186882	7457.0	7543.0	15000.0
68.42	24.7	-5612.3	0.6	9.6	0.32	3.94	36.94	186883	7458.0	7542.0	15000.0
68.3	24.7	-5612.3	0.6	9.6	0.32	3.94	36.94	186884	7459.0	7541.0	15000.0
68.18	24.7	-5611.45	0.59	9.58	0.26	4.25	36.95	186885	7460.0	7540.0	15000.0
