EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
44.48	24.7	-1656.01	4.91	5.0	22.33	77.51	29.84	228163	0.0	15000.0	15000.0
44.48	24.7	-1656.01	4.91	5.0	22.33	77.51	29.84	228164	1.0	14999.0	15000.0
44.46	24.7	-6820.98	0.37	11.51	0.16	2.45	29.85	228165	2.0	14998.0	15000.0
44.45	24.7	-6820.98	0.37	11.51	0.16	2.45	29.85	228166	3.0	14997.0	15000.0
44.44	24.7	-6110.05	0.15	10.21	0.34	0.7	29.86	228167	4.0	14996.0	15000.0
44.42	24.7	-6110.05	0.15	10.21	0.34	0.7	29.86	228168	5.0	14995.0	15000.0
44.4	24.8	-5734.5	0.58	9.89	-0.57	3.26	29.87	228169	6.0	14994.0	15000.0
44.38	24.8	-5734.5	0.58	9.89	-0.57	3.26	29.87	228170	7.0	14993.0	15000.0
44.35	24.8	-5614.44	0.69	9.73	-0.07	4.61	29.88	228171	8.0	14992.0	15000.0
44.33	24.8	-5614.44	0.69	9.73	-0.07	4.61	29.88	228172	9.0	14991.0	15000.0
44.3	24.8	-5604.61	0.7	9.7	-0.13	4.83	29.89	228173	10.0	14990.0	15000.0
44.27	24.8	-5604.61	0.7	9.7	-0.13	4.83	29.89	228174	11.0	14989.0	15000.0
44.24	24.8	-5604.61	0.7	9.7	-0.13	4.83	29.89	228175	12.0	14988.0	15000.0
44.21	24.8	-5604.61	0.7	9.7	-0.13	4.83	29.9	228176	13.0	14987.0	15000.0
44.17	24.8	-5612.73	0.67	9.72	-0.32	4.96	29.91	228177	14.0	14986.0	15000.0
44.14	24.8	-5612.73	0.67	9.72	-0.32	4.96	29.91	228178	15.0	14985.0	15000.0
44.1	24.8	-5609.31	0.68	9.73	0.4	4.61	29.9	228179	16.0	14984.0	15000.0
44.06	24.8	-5609.31	0.68	9.73	0.4	4.61	29.89	228180	17.0	14983.0	15000.0
44.03	24.8	-5602.9	0.69	9.73	0.01	4.52	29.89	228181	18.0	14982.0	15000.0
43.99	24.8	-5602.9	0.69	9.73	0.01	4.52	29.9	228182	19.0	14981.0	15000.0
43.95	24.8	-5609.74	0.64	9.72	0.26	4.44	29.91	228183	20.0	14980.0	15000.0
43.91	24.8	-5609.74	0.64	9.72	0.26	4.44	29.92	228184	21.0	14979.0	15000.0
43.87	24.8	-5605.47	0.68	9.71	-0.04	4.84	29.92	228185	22.0	14978.0	15000.0
43.83	24.8	-5605.47	0.68	9.71	-0.04	4.84	29.92	228186	23.0	14977.0	15000.0
43.79	24.8	-5607.6	0.68	9.72	-0.53	4.77	29.91	228187	24.0	14976.0	15000.0
43.74	24.8	-5607.6	0.68	9.72	-0.53	4.77	29.92	228188	25.0	14975.0	15000.0
43.7	24.8	-5610.17	0.67	9.73	-0.08	4.08	29.93	228189	26.0	14974.0	15000.0
43.65	24.8	-5610.17	0.67	9.73	-0.08	4.08	29.92	228190	27.0	14973.0	15000.0
43.61	24.8	-5609.31	0.65	9.72	0.46	4.45	29.92	228191	28.0	14972.0	15000.0
43.56	24.8	-5609.31	0.65	9.72	0.46	4.45	29.91	228192	29.0	14971.0	15000.0
43.51	24.8	-5602.05	0.68	9.72	0.05	4.65	29.91	228193	30.0	14970.0	15000.0
43.45	24.8	-5602.05	0.68	9.72	0.05	4.65	29.91	228194	31.0	14969.0	15000.0
43.4	24.8	-5609.31	0.64	9.74	0.12	4.34	29.92	228195	32.0	14968.0	15000.0
43.35	24.8	-5609.31	0.64	9.74	0.12	4.34	29.93	228196	33.0	14967.0	15000.0
43.3	24.8	-5608.03	0.66	9.7	0.03	4.89	29.94	228197	34.0	14966.0	15000.0
43.25	24.8	-5608.03	0.66	9.7	0.03	4.89	29.93	228198	35.0	14965.0	15000.0
43.2	24.8	-5605.47	0.68	9.72	-0.81	4.49	29.91	228199	36.0	14964.0	15000.0
43.15	24.8	-5605.47	0.68	9.72	-0.81	4.49	29.92	228200	37.0	14963.0	15000.0
43.11	24.8	-5092.77	1.71	9.09	-0.76	14.81	29.93	228201	38.0	14962.0	15000.0
43.06	24.8	-5092.77	1.71	9.09	-0.76	14.81	29.93	228202	39.0	14961.0	15000.0
43.02	24.8	-5092.77	1.71	9.09	-0.76	14.81	29.93	228203	40.0	14960.0	15000.0
42.98	24.8	-5092.77	1.71	9.09	-0.76	14.81	29.92	228204	41.0	14959.0	15000.0
42.94	24.8	-4727.48	4.05	8.5	2.66	35.42	29.92	228205	42.0	14958.0	15000.0
42.9	24.8	-4727.48	4.05	8.5	2.66	35.42	29.93	228206	43.0	14957.0	15000.0
42.86	24.8	-4822.75	5.44	8.6	7.23	46.1	29.94	228207	44.0	14956.0	15000.0
42.83	24.8	-4822.75	5.44	8.6	7.23	46.1	29.94	228208	45.0	14955.0	15000.0
42.8	24.8	-5009.46	6.46	8.68	10.9	53.56	29.95	228209	46.0	14954.0	15000.0
42.77	24.8	-5009.46	6.46	8.68	10.9	53.56	29.96	228210	47.0	14953.0	15000.0
42.76	24.8	-5147.03	7.24	8.75	11.06	60.55	29.97	228211	48.0	14952.0	15000.0
42.75	24.8	-5147.03	7.24	8.75	11.06	60.55	29.98	228212	49.0	14951.0	15000.0
42.74	24.8	-5274.78	7.82	8.91	12.31	63.82	29.99	228213	50.0	14950.0	15000.0
42.74	24.8	-5274.78	7.82	8.91	12.31	63.82	30.04	228214	51.0	14949.0	15000.0
42.75	24.8	-5443.54	8.6	9.15	12.32	69.49	30.09	228215	52.0	14948.0	15000.0
42.76	24.8	-5443.54	8.6	9.15	12.32	69.49	30.1	228216	53.0	14947.0	15000.0
42.77	24.8	-5488.83	8.81	9.24	13.04	70.28	30.12	228217	54.0	14946.0	15000.0
42.79	24.8	-5488.83	8.81	9.24	13.04	70.28	30.16	228218	55.0	14945.0	15000.0
42.8	24.8	-5523.86	8.98	9.26	11.48	72.29	30.2	228219	56.0	14944.0	15000.0
42.82	24.8	-5523.86	8.98	9.26	11.48	72.29	30.23	228220	57.0	14943.0	15000.0
42.83	24.8	-5549.5	9.1	9.31	11.41	72.78	30.26	228221	58.0	14942.0	15000.0
42.85	24.8	-5549.5	9.1	9.31	11.41	72.78	30.31	228222	59.0	14941.0	15000.0
42.88	24.8	-5566.59	9.11	9.3	12.2	73.75	30.35	228223	60.0	14940.0	15000.0
42.9	24.8	-5566.59	9.11	9.3	12.2	73.75	30.39	228224	61.0	14939.0	15000.0
42.93	24.8	-5581.11	9.12	9.37	14.63	73.01	30.43	228225	62.0	14938.0	15000.0
42.97	24.8	-5581.11	9.12	9.37	14.63	73.01	30.47	228226	63.0	14937.0	15000.0
43.0	24.8	-5590.09	9.18	9.38	12.86	74.1	30.51	228227	64.0	14936.0	15000.0
43.05	24.8	-5590.09	9.18	9.38	12.86	74.1	30.55	228228	65.0	14935.0	15000.0
43.1	24.7	-5597.78	9.27	9.39	11.99	72.88	30.59	228229	66.0	14934.0	15000.0
43.16	24.7	-5597.78	9.27	9.39	11.99	72.88	30.62	228230	67.0	14933.0	15000.0
43.22	24.7	-5597.78	9.32	9.38	11.34	74.11	30.65	228231	68.0	14932.0	15000.0
43.29	24.7	-5597.78	9.32	9.38	11.34	74.11	30.7	228232	69.0	14931.0	15000.0
43.37	24.7	-5600.77	9.31	9.41	12.04	72.91	30.75	228233	70.0	14930.0	15000.0
43.44	24.7	-5600.77	9.31	9.41	12.04	72.91	30.81	228234	71.0	14929.0	15000.0
43.52	24.7	-5601.62	9.28	9.41	13.07	73.5	30.86	228235	72.0	14928.0	15000.0
43.59	24.7	-5601.62	9.28	9.41	13.07	73.5	30.9	228236	73.0	14927.0	15000.0
43.67	24.7	-5605.89	9.27	9.45	13.55	72.85	30.94	228237	74.0	14926.0	15000.0
43.74	24.7	-5605.89	9.27	9.45	13.55	72.85	30.98	228238	75.0	14925.0	15000.0
43.8	24.8	-5601.2	9.3	9.43	12.49	72.91	31.01	228239	76.0	14924.0	15000.0
43.86	24.8	-5601.2	9.3	9.43	12.49	72.91	31.01	228240	77.0	14923.0	15000.0
43.91	24.8	-5601.2	9.3	9.43	12.49	72.91	31.01	228241	78.0	14922.0	15000.0
43.95	24.8	-5601.2	9.3	9.43	12.49	72.91	31.06	228242	79.0	14921.0	15000.0
43.99	24.8	-5610.17	9.24	9.38	12.36	74.54	31.12	228243	80.0	14920.0	15000.0
44.03	24.8	-5610.17	9.24	9.38	12.36	74.54	31.14	228244	81.0	14919.0	15000.0
44.07	24.8	-5602.48	9.3	9.44	12.15	72.85	31.17	228245	82.0	14918.0	15000.0
44.12	24.8	-5602.48	9.3	9.44	12.15	72.85	31.23	228246	83.0	14917.0	15000.0
44.17	24.8	-5606.32	9.21	9.44	14.49	73.35	31.28	228247	84.0	14916.0	15000.0
44.23	24.8	-5606.32	9.21	9.44	14.49	73.35	31.32	228248	85.0	14915.0	15000.0
44.3	24.7	-5608.46	9.22	9.45	13.97	74.71	31.36	228249	86.0	14914.0	15000.0
44.38	24.7	-5608.46	9.22	9.45	13.97	74.71	31.41	228250	87.0	14913.0	15000.0
44.46	24.7	-5611.88	9.31	9.4	11.64	74.2	31.45	228251	88.0	14912.0	15000.0
44.55	24.7	-5611.88	9.31	9.4	11.64	74.2	31.5	228252	89.0	14911.0	15000.0
44.65	24.7	-5608.03	9.25	9.43	13.77	73.13	31.54	228253	90.0	14910.0	15000.0
44.75	24.7	-5608.03	9.25	9.43	13.77	73.13	31.58	228254	91.0	14909.0	15000.0
44.85	24.7	-5605.89	9.28	9.43	11.92	74.25	31.62	228255	92.0	14908.0	15000.0
