EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
52.25	24.7	-0.85	0.0	0.0	0.0	22.59	29.08	37177	4992.0	10008.0	15000.0
52.23	24.7	-0.85	0.0	0.0	0.0	22.59	29.06	37178	4993.0	10007.0	15000.0
52.2	24.7	-8559.45	15.69	6.25	50.25	71.67	29.04	37179	4994.0	10006.0	15000.0
52.17	24.7	-8559.45	15.69	6.25	50.25	71.67	29.03	37180	4995.0	10005.0	15000.0
52.15	24.7	-13120.3	3.0	15.26	22.25	8.45	29.03	37181	4996.0	10004.0	15000.0
52.12	24.7	-13120.3	3.0	15.26	22.25	8.45	29.06	37182	4997.0	10003.0	15000.0
52.09	24.7	-12258.54	1.19	15.37	17.87	3.32	29.09	37183	4998.0	10002.0	15000.0
52.05	24.7	-12258.54	1.19	15.37	17.87	3.32	29.1	37184	4999.0	10001.0	15000.0
52.0	24.7	-11731.75	2.13	15.59	15.59	5.87	29.1	37185	5000.0	10000.0	15000.0
51.94	24.7	-11731.75	2.13	15.59	15.59	5.87	29.1	37186	5001.0	9999.0	15000.0
51.88	24.7	-11558.71	2.48	15.62	14.5	7.63	29.1	37187	5002.0	9998.0	15000.0
51.8	24.7	-11558.71	2.48	15.62	14.5	7.63	29.1	37188	5003.0	9997.0	15000.0
51.7	24.7	-11558.71	2.48	15.62	14.5	7.63	29.1	37189	5004.0	9996.0	15000.0
51.59	24.7	-11558.71	2.48	15.62	14.5	7.63	29.11	37190	5005.0	9995.0	15000.0
51.46	24.7	-11512.57	2.57	15.68	14.11	6.4	29.13	37191	5006.0	9994.0	15000.0
51.32	24.7	-11512.57	2.57	15.68	14.11	6.4	29.13	37192	5007.0	9993.0	15000.0
51.18	24.7	-11505.73	2.55	15.63	15.05	8.03	29.14	37193	5008.0	9992.0	15000.0
51.02	24.7	-11505.73	2.55	15.63	15.05	8.03	29.15	37194	5009.0	9991.0	15000.0
50.87	24.7	-11502.74	2.52	15.67	14.7	7.29	29.17	37195	5010.0	9990.0	15000.0
50.72	24.7	-11502.74	2.52	15.67	14.7	7.29	29.19	37196	5011.0	9989.0	15000.0
50.57	24.7	-11501.46	2.57	15.59	14.33	8.8	29.21	37197	5012.0	9988.0	15000.0
50.43	24.7	-11501.46	2.57	15.59	14.33	8.8	29.2	37198	5013.0	9987.0	15000.0
50.3	24.8	-11495.05	2.61	15.66	13.81	7.98	29.19	37199	5014.0	9986.0	15000.0
50.18	24.8	-11495.05	2.61	15.66	13.81	7.98	29.19	37200	5015.0	9985.0	15000.0
50.06	24.8	-11495.48	2.55	15.67	14.39	7.81	29.2	37201	5016.0	9984.0	15000.0
49.94	24.8	-11495.48	2.55	15.67	14.39	7.81	29.21	37202	5017.0	9983.0	15000.0
49.82	24.8	-11498.47	2.52	15.59	14.92	8.62	29.22	37203	5018.0	9982.0	15000.0
49.7	24.8	-11498.47	2.52	15.59	14.92	8.62	29.22	37204	5019.0	9981.0	15000.0
49.59	24.8	-11493.77	2.59	15.69	14.16	7.59	29.22	37205	5020.0	9980.0	15000.0
49.47	24.8	-11493.77	2.59	15.69	14.16	7.59	29.22	37206	5021.0	9979.0	15000.0
49.35	24.8	-11499.75	2.51	15.6	14.34	8.11	29.23	37207	5022.0	9978.0	15000.0
49.23	24.8	-11499.75	2.51	15.6	14.34	8.11	29.23	37208	5023.0	9977.0	15000.0
49.1	24.7	-11492.92	2.57	15.7	15.23	9.02	29.24	37209	5024.0	9976.0	15000.0
48.97	24.7	-11492.92	2.57	15.7	15.23	9.02	29.24	37210	5025.0	9975.0	15000.0
48.83	24.7	-11503.6	2.58	15.65	14.07	7.73	29.24	37211	5026.0	9974.0	15000.0
48.69	24.7	-11503.6	2.58	15.65	14.07	7.73	29.24	37212	5027.0	9973.0	15000.0
48.54	24.7	-11495.48	2.54	15.62	15.02	8.42	29.25	37213	5028.0	9972.0	15000.0
48.4	24.7	-11495.48	2.54	15.62	15.02	8.42	29.26	37214	5029.0	9971.0	15000.0
48.25	24.7	-11316.89	2.97	15.74	12.71	9.71	29.28	37215	5030.0	9970.0	15000.0
48.1	24.7	-11316.89	2.97	15.74	12.71	9.71	29.28	37216	5031.0	9969.0	15000.0
47.96	24.7	-11316.89	2.97	15.74	12.71	9.71	29.28	37217	5032.0	9968.0	15000.0
47.83	24.7	-11316.89	2.97	15.74	12.71	9.71	29.27	37218	5033.0	9967.0	15000.0
47.7	24.8	-10840.09	7.28	14.24	18.33	25.61	29.26	37219	5034.0	9966.0	15000.0
47.58	24.8	-10840.09	7.28	14.24	18.33	25.61	29.26	37220	5035.0	9965.0	15000.0
47.46	24.8	-10990.9	9.04	13.19	23.99	32.64	29.26	37221	5036.0	9964.0	15000.0
47.35	24.8	-10990.9	9.04	13.19	23.99	32.64	29.27	37222	5037.0	9963.0	15000.0
47.25	24.8	-11186.15	9.92	12.62	26.45	35.75	29.28	37223	5038.0	9962.0	15000.0
47.14	24.8	-11186.15	9.92	12.62	26.45	35.75	29.29	37224	5039.0	9961.0	15000.0
47.05	24.8	-11307.07	10.34	12.28	29.67	37.86	29.3	37225	5040.0	9960.0	15000.0
46.96	24.8	-11307.07	10.34	12.28	29.67	37.86	29.3	37226	5041.0	9959.0	15000.0
46.87	24.8	-11380.98	10.66	12.15	30.29	37.53	29.29	37227	5042.0	9958.0	15000.0
46.78	24.8	-11380.98	10.66	12.15	30.29	37.53	29.29	37228	5043.0	9957.0	15000.0
46.7	24.8	-11430.54	10.76	12.04	29.74	37.67	29.3	37229	5044.0	9956.0	15000.0
46.62	24.8	-11430.54	10.76	12.04	29.74	37.67	29.32	37230	5045.0	9955.0	15000.0
46.54	24.8	-11453.18	10.89	11.9	31.14	38.77	29.34	37231	5046.0	9954.0	15000.0
46.47	24.8	-11453.18	10.89	11.9	31.14	38.77	29.35	37232	5047.0	9953.0	15000.0
46.4	24.8	-11484.8	10.98	11.9	30.31	36.74	29.36	37233	5048.0	9952.0	15000.0
46.32	24.8	-11484.8	10.98	11.9	30.31	36.74	29.38	37234	5049.0	9951.0	15000.0
46.26	24.8	-11494.63	11.0	11.88	30.93	37.62	29.4	37235	5050.0	9950.0	15000.0
46.19	24.8	-11494.63	11.0	11.88	30.93	37.62	29.43	37236	5051.0	9949.0	15000.0
46.12	24.8	-11490.35	10.98	11.91	31.22	37.88	29.45	37237	5052.0	9948.0	15000.0
46.06	24.8	-11490.35	10.98	11.91	31.22	37.88	29.45	37238	5053.0	9947.0	15000.0
46.0	24.8	-11487.79	11.04	11.79	31.42	39.04	29.45	37239	5054.0	9946.0	15000.0
45.94	24.8	-11487.79	11.04	11.79	31.42	39.04	29.46	37240	5055.0	9945.0	15000.0
45.88	24.8	-11498.47	11.05	11.89	30.59	37.43	29.46	37241	5056.0	9944.0	15000.0
45.82	24.8	-11498.47	11.05	11.89	30.59	37.43	29.46	37242	5057.0	9943.0	15000.0
45.76	24.8	-11498.47	11.05	11.89	30.59	37.43	29.46	37243	5058.0	9942.0	15000.0
45.7	24.8	-11498.47	11.05	11.89	30.59	37.43	29.47	37244	5059.0	9941.0	15000.0
45.65	24.8	-11495.48	11.08	11.81	31.41	38.63	29.49	37245	5060.0	9940.0	15000.0
45.6	24.8	-11495.48	11.08	11.81	31.41	38.63	29.5	37246	5061.0	9939.0	15000.0
45.56	24.8	-11499.75	11.02	11.78	32.13	39.6	29.52	37247	5062.0	9938.0	15000.0
45.52	24.8	-11499.75	11.02	11.78	32.13	39.6	29.52	37248	5063.0	9937.0	15000.0
45.5	24.8	-11497.62	11.07	11.87	30.43	36.8	29.53	37249	5064.0	9936.0	15000.0
45.48	24.8	-11497.62	11.07	11.87	30.43	36.8	29.55	37250	5065.0	9935.0	15000.0
