EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
44.8	24.8	-5605.47	11.85	8.95	25.88	81.52	27.97	56639	4366.0	10634.0	15000.0
44.8	24.8	-5605.47	11.85	8.95	25.88	81.52	27.97	56640	4367.0	10633.0	15000.0
44.8	24.8	-12827.21	5.84	19.26	10.03	17.48	27.99	56641	4368.0	10632.0	15000.0
44.8	24.8	-12827.21	5.84	19.26	10.03	17.48	28.02	56642	4369.0	10631.0	15000.0
44.79	24.8	-12282.9	0.41	20.06	-0.19	1.89	28.05	56643	4370.0	10630.0	15000.0
44.79	24.8	-12282.9	0.41	20.06	-0.19	1.89	28.05	56644	4371.0	10629.0	15000.0
44.78	24.8	-12282.9	0.41	20.06	-0.19	1.89	28.05	56645	4372.0	10628.0	15000.0
44.77	24.8	-12282.9	0.41	20.06	-0.19	1.89	28.06	56646	4373.0	10627.0	15000.0
44.75	24.8	-11561.7	1.62	19.57	0.24	6.15	28.07	56647	4374.0	10626.0	15000.0
44.73	24.8	-11561.7	1.62	19.57	0.24	6.15	28.07	56648	4375.0	10625.0	15000.0
44.7	24.8	-11371.15	1.97	19.3	1.38	8.81	28.07	56649	4376.0	10624.0	15000.0
44.66	24.8	-11371.15	1.97	19.3	1.38	8.81	28.09	56650	4377.0	10623.0	15000.0
44.62	24.8	-11316.04	2.13	19.26	0.4	9.6	28.11	56651	4378.0	10622.0	15000.0
44.56	24.8	-11316.04	2.13	19.26	0.4	9.6	28.11	56652	4379.0	10621.0	15000.0
44.5	24.8	-11290.4	2.18	19.32	-0.7	8.08	28.11	56653	4380.0	10620.0	15000.0
44.42	24.8	-11290.4	2.18	19.32	-0.7	8.08	28.12	56654	4381.0	10619.0	15000.0
44.35	24.8	-11285.7	2.21	19.24	-1.87	7.87	28.12	56655	4382.0	10618.0	15000.0
44.26	24.8	-11285.7	2.21	19.24	-1.87	7.87	28.12	56656	4383.0	10617.0	15000.0
44.18	24.8	-11286.98	2.15	19.25	0.13	8.58	28.12	56657	4384.0	10616.0	15000.0
44.09	24.8	-11286.98	2.15	19.25	0.13	8.58	28.12	56658	4385.0	10615.0	15000.0
44.0	24.8	-11278.87	2.19	19.24	-0.23	9.17	28.12	56659	4386.0	10614.0	15000.0
43.91	24.8	-11278.87	2.19	19.24	-0.23	9.17	28.12	56660	4387.0	10613.0	15000.0
43.82	24.8	-11292.11	2.18	19.24	-0.26	8.88	28.13	56661	4388.0	10612.0	15000.0
43.73	24.8	-11292.11	2.18	19.24	-0.26	8.88	28.13	56662	4389.0	10611.0	15000.0
43.64	24.8	-11284.42	2.18	19.29	-1.02	7.89	28.14	56663	4390.0	10610.0	15000.0
43.55	24.8	-11284.42	2.18	19.29	-1.02	7.89	28.15	56664	4391.0	10609.0	15000.0
