EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
119.34	24.9	-4436.52	8.43	8.86	12.86	69.34	39.67	232325	1758.0	13242.0	15000.0
119.28	24.9	-4436.52	8.43	8.86	12.86	69.34	39.67	232326	1759.0	13241.0	15000.0
119.22	24.9	-6706.91	-0.18	10.9	0.51	-1.5	39.67	232327	1760.0	13240.0	15000.0
119.16	24.9	-6706.91	-0.18	10.9	0.51	-1.5	39.67	232328	1761.0	13239.0	15000.0
119.1	24.9	-5991.7	0.2	9.93	0.03	1.02	39.67	232329	1762.0	13238.0	15000.0
119.01	24.9	-5991.7	0.2	9.93	0.03	1.02	39.67	232330	1763.0	13237.0	15000.0
118.85	24.9	-5699.46	0.53	9.72	0.21	3.25	39.67	232331	1764.0	13236.0	15000.0
118.64	24.9	-5699.46	0.53	9.72	0.21	3.25	39.68	232332	1765.0	13235.0	15000.0
118.39	24.9	-5638.79	0.58	9.63	0.39	3.9	39.69	232333	1766.0	13234.0	15000.0
118.11	24.9	-5638.79	0.58	9.63	0.39	3.9	39.69	232334	1767.0	13233.0	15000.0
117.8	24.9	-5615.72	0.6	9.63	0.41	4.03	39.69	232335	1768.0	13232.0	15000.0
117.48	24.9	-5615.72	0.6	9.63	0.41	4.03	39.69	232336	1769.0	13231.0	15000.0
117.14	24.9	-5615.72	0.58	9.59	0.24	4.71	39.69	232337	1770.0	13230.0	15000.0
116.82	24.9	-5615.72	0.58	9.59	0.24	4.71	39.69	232338	1771.0	13229.0	15000.0
116.5	24.9	-5609.31	0.62	9.61	-0.37	4.25	39.7	232339	1772.0	13228.0	15000.0
116.19	24.9	-5609.31	0.62	9.61	-0.37	4.25	39.7	232340	1773.0	13227.0	15000.0
115.88	24.9	-5602.48	0.63	9.62	0.13	3.74	39.7	232341	1774.0	13226.0	15000.0
115.57	24.9	-5602.48	0.63	9.62	0.13	3.74	39.71	232342	1775.0	13225.0	15000.0
115.26	24.9	-5611.02	0.59	9.6	0.73	4.3	39.71	232343	1776.0	13224.0	15000.0
114.94	24.9	-5611.02	0.59	9.6	0.73	4.3	39.7	232344	1777.0	13223.0	15000.0
114.63	24.9	-5605.89	0.62	9.63	0.07	4.35	39.69	232345	1778.0	13222.0	15000.0
114.32	24.9	-5605.89	0.62	9.63	0.07	4.35	39.7	232346	1779.0	13221.0	15000.0
114.01	24.9	-5605.04	0.62	9.59	0.21	4.32	39.7	232347	1780.0	13220.0	15000.0
113.7	24.9	-5605.04	0.62	9.59	0.21	4.32	39.69	232348	1781.0	13219.0	15000.0
113.4	24.9	-5616.15	0.63	9.6	-0.79	4.3	39.69	232349	1782.0	13218.0	15000.0
113.1	24.9	-5616.15	0.63	9.6	-0.79	4.3	39.69	232350	1783.0	13217.0	15000.0
112.8	24.9	-5606.32	0.62	9.62	0.24	3.67	39.69	232351	1784.0	13216.0	15000.0
112.49	24.9	-5606.32	0.62	9.62	0.24	3.67	39.7	232352	1785.0	13215.0	15000.0
112.19	24.9	-5605.47	0.61	9.62	0.52	4.03	39.7	232353	1786.0	13214.0	15000.0
111.89	24.9	-5605.47	0.61	9.62	0.52	4.03	39.69	232354	1787.0	13213.0	15000.0
111.59	24.9	-5613.16	0.57	9.58	0.38	4.52	39.69	232355	1788.0	13212.0	15000.0
111.29	24.9	-5613.16	0.57	9.58	0.38	4.52	39.69	232356	1789.0	13211.0	15000.0
110.99	24.9	-5613.16	0.57	9.58	0.38	4.52	39.69	232357	1790.0	13210.0	15000.0
110.7	24.9	-5613.16	0.57	9.58	0.38	4.52	39.69	232358	1791.0	13209.0	15000.0
110.4	24.9	-5608.89	0.6	9.61	0.35	4.02	39.69	232359	1792.0	13208.0	15000.0
110.11	24.9	-5608.89	0.6	9.61	0.35	4.02	39.69	232360	1793.0	13207.0	15000.0
109.82	24.9	-5605.89	0.64	9.61	-0.68	4.36	39.68	232361	1794.0	13206.0	15000.0
109.53	24.9	-5605.89	0.64	9.61	-0.68	4.36	39.68	232362	1795.0	13205.0	15000.0
109.25	24.9	-5564.45	0.63	9.46	-0.48	4.41	39.68	232363	1796.0	13204.0	15000.0
108.97	24.9	-5564.45	0.63	9.46	-0.48	4.41	39.67	232364	1797.0	13203.0	15000.0
108.69	24.9	-4747.98	4.73	8.75	5.47	40.74	39.67	232365	1798.0	13202.0	15000.0
108.41	24.9	-4747.98	4.73	8.75	5.47	40.74	39.67	232366	1799.0	13201.0	15000.0
108.14	24.9	-4923.16	5.97	8.77	9.41	51.17	39.67	232367	1800.0	13200.0	15000.0
107.87	24.9	-4923.16	5.97	8.77	9.41	51.17	39.67	232368	1801.0	13199.0	15000.0
107.6	25.0	-5085.94	6.88	8.87	11.05	56.75	39.68	232369	1802.0	13198.0	15000.0
107.34	25.0	-5085.94	6.88	8.87	11.05	56.75	39.68	232370	1803.0	13197.0	15000.0
107.08	25.0	-5085.94	6.88	8.87	11.05	56.75	39.68	232371	1804.0	13196.0	15000.0
106.83	25.0	-5085.94	6.88	8.87	11.05	56.75	39.71	232372	1805.0	13195.0	15000.0
106.59	25.0	-5338.87	8.11	9.14	10.39	66.78	39.74	232373	1806.0	13194.0	15000.0
106.36	25.0	-5338.87	8.11	9.14	10.39	66.78	39.74	232374	1807.0	13193.0	15000.0
106.13	25.0	-5421.75	8.31	9.27	14.44	68.55	39.75	232375	1808.0	13192.0	15000.0
105.91	25.0	-5421.75	8.31	9.27	14.44	68.55	39.77	232376	1809.0	13191.0	15000.0
105.7	25.0	-5479.0	8.64	9.41	13.18	69.12	39.8	232377	1810.0	13190.0	15000.0
105.5	25.0	-5479.0	8.64	9.41	13.18	69.12	39.84	232378	1811.0	13189.0	15000.0
105.3	25.0	-5520.02	8.75	9.56	14.21	69.32	39.87	232379	1812.0	13188.0	15000.0
105.11	25.0	-5520.02	8.75	9.56	14.21	69.32	39.89	232380	1813.0	13187.0	15000.0
104.93	25.0	-5546.08	8.94	9.5	11.59	71.18	39.91	232381	1814.0	13186.0	15000.0
104.75	25.0	-5546.08	8.94	9.5	11.59	71.18	39.95	232382	1815.0	13185.0	15000.0
104.58	25.0	-5566.59	9.01	9.53	11.15	72.08	39.98	232383	1816.0	13184.0	15000.0
104.42	25.0	-5566.59	9.01	9.53	11.15	72.08	39.98	232384	1817.0	13183.0	15000.0
104.27	25.0	-5566.59	9.01	9.53	11.15	72.08	39.98	232385	1818.0	13182.0	15000.0
104.12	25.0	-5566.59	9.01	9.53	11.15	72.08	40.01	232386	1819.0	13181.0	15000.0
103.97	25.0	-5579.83	9.07	9.58	11.4	71.2	40.04	232387	1820.0	13180.0	15000.0
103.84	25.0	-5579.83	9.07	9.58	11.4	71.2	40.09	232388	1821.0	13179.0	15000.0
103.7	24.9	-5588.38	9.1	9.57	11.51	73.08	40.13	232389	1822.0	13178.0	15000.0
103.57	24.9	-5588.38	9.1	9.57	11.51	73.08	40.16	232390	1823.0	13177.0	15000.0
103.43	24.9	-5593.93	9.04	9.56	13.42	74.58	40.19	232391	1824.0	13176.0	15000.0
103.3	24.9	-5593.93	9.04	9.56	13.42	74.58	40.23	232392	1825.0	13175.0	15000.0
103.18	24.9	-5607.6	9.08	9.59	14.02	73.77	40.28	232393	1826.0	13174.0	15000.0
103.06	24.9	-5607.6	9.08	9.59	14.02	73.77	40.32	232394	1827.0	13173.0	15000.0
102.95	24.9	-5598.2	9.12	9.53	10.97	74.71	40.36	232395	1828.0	13172.0	15000.0
102.84	24.9	-5598.2	9.12	9.53	10.97	74.71	40.39	232396	1829.0	13171.0	15000.0
102.75	24.9	-5599.49	9.14	9.58	12.39	74.67	40.42	232397	1830.0	13170.0	15000.0
102.67	24.9	-5599.49	9.14	9.58	12.39	74.67	40.47	232398	1831.0	13169.0	15000.0
102.6	24.8	-5605.04	9.17	9.6	11.44	73.72	40.52	232399	1832.0	13168.0	15000.0
102.54	24.8	-5605.04	9.17	9.6	11.44	73.72	40.56	232400	1833.0	13167.0	15000.0
102.49	24.8	-5611.02	9.15	9.62	12.27	72.05	40.6	232401	1834.0	13166.0	15000.0
102.44	24.8	-5611.02	9.15	9.62	12.27	72.05	40.64	232402	1835.0	13165.0	15000.0
102.39	24.8	-5607.6	9.14	9.64	13.59	72.78	40.68	232403	1836.0	13164.0	15000.0
102.35	24.8	-5607.6	9.14	9.64	13.59	72.78	40.72	232404	1837.0	13163.0	15000.0
102.3	24.8	-5606.75	9.17	9.7	11.25	70.87	40.75	232405	1838.0	13162.0	15000.0
102.25	24.8	-5606.75	9.17	9.7	11.25	70.87	40.8	232406	1839.0	13161.0	15000.0
102.21	24.8	-5601.62	9.12	9.65	12.97	71.8	40.85	232407	1840.0	13160.0	15000.0
102.15	24.8	-5601.62	9.12	9.65	12.97	71.8	40.87	232408	1841.0	13159.0	15000.0
102.1	24.9	-5608.89	9.14	9.65	14.48	72.65	40.9	232409	1842.0	13158.0	15000.0
102.04	24.9	-5608.89	9.14	9.65	14.48	72.65	40.94	232410	1843.0	13157.0	15000.0
101.98	24.9	-5610.17	9.14	9.56	11.23	74.88	40.98	232411	1844.0	13156.0	15000.0
101.92	24.9	-5610.17	9.14	9.56	11.23	74.88	41.01	232412	1845.0	13155.0	15000.0
101.86	24.9	-5610.17	9.16	9.63	13.19	72.2	41.05	232413	1846.0	13154.0	15000.0
101.79	24.9	-5610.17	9.16	9.63	13.19	72.2	41.09	232414	1847.0	13153.0	15000.0
101.73	24.9	-5608.89	9.15	9.62	12.1	73.24	41.13	232415	1848.0	13152.0	15000.0
101.67	24.9	-5608.89	9.15	9.62	12.1	73.24	41.17	232416	1849.0	13151.0	15000.0
101.61	24.9	-5607.18	9.17	9.73	13.0	70.1	41.21	232417	1850.0	13150.0	15000.0
101.55	24.9	-5607.18	9.17	9.73	13.0	70.1	41.21	232418	1851.0	13149.0	15000.0
101.5	24.8	-5607.18	9.17	9.73	13.0	70.1	41.21	232419	1852.0	13148.0	15000.0
101.45	24.8	-5607.18	9.17	9.73	13.0	70.1	41.24	232420	1853.0	13147.0	15000.0
