EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
39.69	24.3	-12737.91	5.3	19.56	7.54	16.81	26.65	22451	3096.0	11904.0	15000.0
39.68	24.3	-12737.91	5.3	19.56	7.54	16.81	26.68	22452	3097.0	11903.0	15000.0
39.66	24.3	-12043.21	0.53	20.03	0.25	1.56	26.71	22453	3098.0	11902.0	15000.0
39.64	24.3	-12043.21	0.53	20.03	0.25	1.56	26.7	22454	3099.0	11901.0	15000.0
39.62	24.3	-11443.36	1.64	19.45	-0.47	5.57	26.7	22455	3100.0	11900.0	15000.0
39.59	24.3	-11443.36	1.64	19.45	-0.47	5.57	26.72	22456	3101.0	11899.0	15000.0
39.56	24.3	-11254.94	2.01	19.15	-0.9	7.88	26.74	22457	3102.0	11898.0	15000.0
39.53	24.3	-11254.94	2.01	19.15	-0.9	7.88	26.74	22458	3103.0	11897.0	15000.0
39.5	24.3	-11200.25	2.13	19.13	-0.89	8.27	26.74	22459	3104.0	11896.0	15000.0
39.47	24.3	-11200.25	2.13	19.13	-0.89	8.27	26.76	22460	3105.0	11895.0	15000.0
39.43	24.3	-11191.28	2.13	19.15	-0.9	7.95	26.77	22461	3106.0	11894.0	15000.0
39.39	24.3	-11191.28	2.13	19.15	-0.9	7.95	26.76	22462	3107.0	11893.0	15000.0
39.34	24.3	-11177.61	2.15	19.13	0.76	7.67	26.76	22463	3108.0	11892.0	15000.0
39.3	24.3	-11177.61	2.15	19.13	0.76	7.67	26.76	22464	3109.0	11891.0	15000.0
39.24	24.3	-11177.61	2.15	19.13	0.76	7.67	26.76	22465	3110.0	11890.0	15000.0
39.19	24.3	-11177.61	2.15	19.13	0.76	7.67	26.76	22466	3111.0	11889.0	15000.0
39.13	24.3	-11174.62	2.14	19.13	0.6	7.94	26.76	22467	3112.0	11888.0	15000.0
39.07	24.3	-11174.62	2.14	19.13	0.6	7.94	26.77	22468	3113.0	11887.0	15000.0
39.0	24.3	-11172.48	2.16	19.15	-0.73	7.03	26.79	22469	3114.0	11886.0	15000.0
38.93	24.3	-11172.48	2.16	19.15	-0.73	7.03	26.8	22470	3115.0	11885.0	15000.0
38.85	24.3	-11172.91	2.17	19.18	-0.14	6.59	26.81	22471	3116.0	11884.0	15000.0
38.77	24.3	-11172.91	2.17	19.18	-0.14	6.59	26.81	22472	3117.0	11883.0	15000.0
