EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
40.6	20.8	-2623.29	6.69	5.94	25.87	79.49	27.67	297675	388.0	14612.0	15000.0
40.6	20.8	-2623.29	6.69	5.94	25.87	79.49	27.67	297676	389.0	14611.0	15000.0
40.6	20.8	-11400.21	16.62	12.39	32.01	55.76	27.68	297677	390.0	14610.0	15000.0
40.6	20.8	-11400.21	16.62	12.39	32.01	55.76	27.7	297678	391.0	14609.0	15000.0
40.6	20.7	-12487.97	2.0	20.88	-0.4	6.31	27.72	297679	392.0	14608.0	15000.0
40.6	20.7	-12487.97	2.0	20.88	-0.4	6.31	27.75	297680	393.0	14607.0	15000.0
40.6	20.7	-11269.04	8.25	18.88	1.35	31.68	27.78	297681	394.0	14606.0	15000.0
40.6	20.7	-11269.04	8.25	18.88	1.35	31.68	27.79	297682	395.0	14605.0	15000.0
40.6	20.7	-11298.95	9.03	18.88	1.5	33.83	27.8	297683	396.0	14604.0	15000.0
40.6	20.7	-11298.95	9.03	18.88	1.5	33.83	27.8	297684	397.0	14603.0	15000.0
40.6	20.7	-11351.93	9.44	18.92	6.2	34.79	27.8	297685	398.0	14602.0	15000.0
40.6	20.7	-11351.93	9.44	18.92	6.2	34.79	27.82	297686	399.0	14601.0	15000.0
40.6	20.7	-11392.09	9.76	18.98	3.44	35.56	27.84	297687	400.0	14600.0	15000.0
40.6	20.7	-11392.09	9.76	18.98	3.44	35.56	27.85	297688	401.0	14599.0	15000.0
40.5	20.7	-11419.86	10.04	18.82	6.62	37.99	27.85	297689	402.0	14598.0	15000.0
40.5	20.7	-11419.86	10.04	18.82	6.62	37.99	27.88	297690	403.0	14597.0	15000.0
40.5	20.7	-11444.64	10.24	18.67	4.11	38.2	27.9	297691	404.0	14596.0	15000.0
40.5	20.7	-11444.64	10.24	18.67	4.11	38.2	27.89	297692	405.0	14595.0	15000.0
40.5	20.7	-11461.3	10.34	18.69	4.66	38.13	27.88	297693	406.0	14594.0	15000.0
40.5	20.7	-11461.3	10.34	18.69	4.66	38.13	27.88	297694	407.0	14593.0	15000.0
40.5	20.7	-11461.3	10.34	18.69	4.66	38.13	27.88	297695	408.0	14592.0	15000.0
40.5	20.7	-11461.3	10.34	18.69	4.66	38.13	27.91	297696	409.0	14591.0	15000.0
40.5	20.7	-11469.42	10.41	18.63	7.98	36.98	27.94	297697	410.0	14590.0	15000.0
40.5	20.7	-11469.42	10.41	18.63	7.98	36.98	27.94	297698	411.0	14589.0	15000.0
40.0	20.8	-11484.37	10.45	18.6	5.96	37.7	27.95	297699	412.0	14588.0	15000.0
40.0	20.8	-11484.37	10.45	18.6	5.96	37.7	27.96	297700	413.0	14587.0	15000.0
40.0	20.8	-11486.94	10.49	18.53	6.5	39.82	27.97	297701	414.0	14586.0	15000.0
40.0	20.8	-11486.94	10.49	18.53	6.5	39.82	27.97	297702	415.0	14585.0	15000.0
40.0	20.8	-11491.64	10.57	18.57	5.59	38.27	27.97	297703	416.0	14584.0	15000.0
