EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
66.6	20.0	-593.44	2.01	4.01	-29.74	53.09	30.75	255053	1552.0	13448.0	15000.0
66.6	20.0	-593.44	2.01	4.01	-29.74	53.09	30.74	255054	1553.0	13447.0	15000.0
66.6	20.0	-9804.87	16.11	13.67	20.16	69.24	30.74	255055	1554.0	13446.0	15000.0
66.6	20.0	-9804.87	16.11	13.67	20.16	69.24	30.73	255056	1555.0	13445.0	15000.0
66.6	20.0	-11891.97	3.04	19.97	0.37	12.07	30.73	255057	1556.0	13444.0	15000.0
66.6	20.0	-11891.97	3.04	19.97	0.37	12.07	30.74	255058	1557.0	13443.0	15000.0
66.4	20.0	-10588.86	8.91	17.59	3.32	35.29	30.77	255059	1558.0	13442.0	15000.0
66.4	20.0	-10588.86	8.91	17.59	3.32	35.29	30.79	255060	1559.0	13441.0	15000.0
66.4	20.0	-10471.8	11.26	16.93	8.96	44.44	30.8	255061	1560.0	13440.0	15000.0
66.4	20.0	-10471.8	11.26	16.93	8.96	44.44	30.8	255062	1561.0	13439.0	15000.0
66.4	20.0	-10574.77	12.59	16.6	9.77	52.3	30.81	255063	1562.0	13438.0	15000.0
66.4	20.0	-10574.77	12.59	16.6	9.77	52.3	30.83	255064	1563.0	13437.0	15000.0
66.4	20.0	-10674.31	13.44	16.48	11.29	53.69	30.85	255065	1564.0	13436.0	15000.0
66.4	20.0	-10674.31	13.44	16.48	11.29	53.69	30.86	255066	1565.0	13435.0	15000.0
66.4	20.0	-10752.5	13.99	15.94	14.78	56.61	30.87	255067	1566.0	13434.0	15000.0
66.4	20.0	-10752.5	13.99	15.94	14.78	56.61	30.89	255068	1567.0	13433.0	15000.0
65.8	20.0	-10817.44	14.51	15.47	14.7	56.52	30.92	255069	1568.0	13432.0	15000.0
65.8	20.0	-10817.44	14.51	15.47	14.7	56.52	30.93	255070	1569.0	13431.0	15000.0
65.8	20.0	-10855.89	14.79	15.07	15.85	60.84	30.95	255071	1570.0	13430.0	15000.0
65.8	20.0	-10855.89	14.79	15.07	15.85	60.84	30.98	255072	1571.0	13429.0	15000.0
65.8	20.0	-10881.96	15.0	14.95	18.23	58.13	31.01	255073	1572.0	13428.0	15000.0
65.8	20.0	-10881.96	15.0	14.95	18.23	58.13	31.03	255074	1573.0	13427.0	15000.0
65.8	20.0	-10903.32	15.08	14.9	19.34	58.62	31.04	255075	1574.0	13426.0	15000.0
65.8	20.0	-10903.32	15.08	14.9	19.34	58.62	31.06	255076	1575.0	13425.0	15000.0
65.8	20.0	-10922.97	15.22	14.69	18.28	59.42	31.08	255077	1576.0	13424.0	15000.0
65.8	20.0	-10922.97	15.22	14.69	18.28	59.42	31.11	255078	1577.0	13423.0	15000.0
64.2	20.0	-10931.94	15.33	14.67	19.04	59.79	31.14	255079	1578.0	13422.0	15000.0
64.2	20.0	-10931.94	15.33	14.67	19.04	59.79	31.17	255080	1579.0	13421.0	15000.0
64.2	20.0	-10939.63	15.29	14.53	18.44	61.2	31.2	255081	1580.0	13420.0	15000.0
64.2	20.0	-10939.63	15.29	14.53	18.44	61.2	31.24	255082	1581.0	13419.0	15000.0
64.2	20.0	-10952.45	15.4	14.47	18.95	60.7	31.28	255083	1582.0	13418.0	15000.0
64.2	20.0	-10952.45	15.4	14.47	18.95	60.7	31.31	255084	1583.0	13417.0	15000.0
64.2	20.0	-10948.61	15.42	14.46	20.49	60.73	31.33	255085	1584.0	13416.0	15000.0
64.2	20.0	-10948.61	15.42	14.46	20.49	60.73	31.37	255086	1585.0	13415.0	15000.0
64.2	20.0	-10956.72	15.41	14.51	19.14	60.14	31.4	255087	1586.0	13414.0	15000.0
64.2	20.0	-10956.72	15.41	14.51	19.14	60.14	31.43	255088	1587.0	13413.0	15000.0
62.6	20.0	-10952.88	15.48	14.29	22.04	63.78	31.45	255089	1588.0	13412.0	15000.0
62.6	20.0	-10952.88	15.48	14.29	22.04	63.78	31.47	255090	1589.0	13411.0	15000.0
62.6	20.0	-10955.44	15.45	14.37	21.14	60.11	31.49	255091	1590.0	13410.0	15000.0
62.6	20.0	-10955.44	15.45	14.37	21.14	60.11	31.52	255092	1591.0	13409.0	15000.0
62.6	20.0	-10957.15	15.46	14.46	19.15	60.27	31.56	255093	1592.0	13408.0	15000.0
62.6	20.0	-10957.15	15.46	14.46	19.15	60.27	31.56	255094	1593.0	13407.0	15000.0
62.6	20.0	-10957.15	15.46	14.46	19.15	60.27	31.56	255095	1594.0	13406.0	15000.0
62.6	20.0	-10957.15	15.46	14.46	19.15	60.27	31.59	255096	1595.0	13405.0	15000.0
62.6	20.0	-10954.59	15.37	14.4	23.18	62.97	31.62	255097	1596.0	13404.0	15000.0
62.6	20.0	-10954.59	15.37	14.4	23.18	62.97	31.63	255098	1597.0	13403.0	15000.0
61.4	20.0	-10956.3	15.48	14.38	23.27	59.43	31.65	255099	1598.0	13402.0	15000.0
61.4	20.0	-10956.3	15.48	14.38	23.27	59.43	31.69	255100	1599.0	13401.0	15000.0
61.4	20.0	-10956.72	15.53	14.41	19.23	61.35	31.73	255101	1600.0	13400.0	15000.0
61.4	20.0	-10956.72	15.53	14.41	19.23	61.35	31.74	255102	1601.0	13399.0	15000.0
61.4	20.0	-10957.58	15.45	14.38	21.94	62.88	31.76	255103	1602.0	13398.0	15000.0
61.4	20.0	-10957.58	15.45	14.38	21.94	62.88	31.78	255104	1603.0	13397.0	15000.0
61.4	20.0	-10955.01	15.46	14.37	23.38	60.5	31.81	255105	1604.0	13396.0	15000.0
61.4	20.0	-10955.01	15.46	14.37	23.38	60.5	31.83	255106	1605.0	13395.0	15000.0
61.4	20.0	-10959.29	15.44	14.48	21.61	59.22	31.86	255107	1606.0	13394.0	15000.0
61.4	20.0	-10959.29	15.44	14.48	21.61	59.22	31.89	255108	1607.0	13393.0	15000.0
60.7	20.0	-10957.58	15.5	14.38	20.03	60.91	31.92	255109	1608.0	13392.0	15000.0
60.7	20.0	-10957.58	15.5	14.38	20.03	60.91	31.94	255110	1609.0	13391.0	15000.0
60.7	20.0	-10959.29	15.4	14.37	22.4	60.89	31.96	255111	1610.0	13390.0	15000.0
60.7	20.0	-10959.29	15.4	14.37	22.4	60.89	31.99	255112	1611.0	13389.0	15000.0
60.7	20.0	-10958.86	15.41	14.43	21.92	60.92	32.02	255113	1612.0	13388.0	15000.0
60.7	20.0	-10958.86	15.41	14.43	21.92	60.92	32.04	255114	1613.0	13387.0	15000.0
60.7	20.0	-10955.87	15.57	14.38	19.9	60.81	32.05	255115	1614.0	13386.0	15000.0
60.7	20.0	-10955.87	15.57	14.38	19.9	60.81	32.07	255116	1615.0	13385.0	15000.0
60.7	20.0	-10958.01	15.49	14.35	19.67	61.11	32.09	255117	1616.0	13384.0	15000.0
60.7	20.0	-10958.01	15.49	14.35	19.67	61.11	32.11	255118	1617.0	13383.0	15000.0
60.1	20.0	-10961.42	15.45	14.37	21.4	61.86	32.14	255119	1618.0	13382.0	15000.0
60.1	20.0	-10961.42	15.45	14.37	21.4	61.86	32.17	255120	1619.0	13381.0	15000.0
60.1	20.0	-10960.57	15.43	14.4	22.78	61.62	32.19	255121	1620.0	13380.0	15000.0
60.1	20.0	-10960.57	15.43	14.4	22.78	61.62	32.21	255122	1621.0	13379.0	15000.0
60.1	20.0	-10956.72	15.4	14.39	23.59	59.52	32.22	255123	1622.0	13378.0	15000.0
60.1	20.0	-10956.72	15.4	14.39	23.59	59.52	32.24	255124	1623.0	13377.0	15000.0
60.1	20.0	-10959.71	15.56	14.41	19.89	60.09	32.26	255125	1624.0	13376.0	15000.0
60.1	20.0	-10959.71	15.56	14.41	19.89	60.09	32.28	255126	1625.0	13375.0	15000.0
60.1	20.0	-10955.87	15.46	14.37	21.73	63.83	32.3	255127	1626.0	13374.0	15000.0
60.1	20.0	-10955.87	15.46	14.37	21.73	63.83	32.32	255128	1627.0	13373.0	15000.0
59.6	20.0	-10957.58	15.37	14.4	22.69	60.48	32.33	255129	1628.0	13372.0	15000.0
59.6	20.0	-10957.58	15.37	14.4	22.69	60.48	32.33	255130	1629.0	13371.0	15000.0
59.6	20.0	-10957.58	15.37	14.4	22.69	60.48	32.33	255131	1630.0	13370.0	15000.0
59.6	20.0	-10957.58	15.37	14.4	22.69	60.48	32.35	255132	1631.0	13369.0	15000.0
59.6	20.0	-10958.43	15.38	14.43	22.21	60.41	32.37	255133	1632.0	13368.0	15000.0
59.6	20.0	-10958.43	15.38	14.43	22.21	60.41	32.4	255134	1633.0	13367.0	15000.0
59.6	20.0	-10958.43	15.55	14.41	19.81	60.96	32.42	255135	1634.0	13366.0	15000.0
59.6	20.0	-10958.43	15.55	14.41	19.81	60.96	32.43	255136	1635.0	13365.0	15000.0
59.6	20.0	-10958.01	15.52	14.33	19.87	60.99	32.44	255137	1636.0	13364.0	15000.0
59.6	20.0	-10958.01	15.52	14.33	19.87	60.99	32.45	255138	1637.0	13363.0	15000.0
59.4	20.0	-10958.43	15.49	14.36	20.8	60.34	32.47	255139	1638.0	13362.0	15000.0
59.4	20.0	-10958.43	15.49	14.36	20.8	60.34	32.49	255140	1639.0	13361.0	15000.0
59.4	20.0	-10955.01	15.43	14.39	22.7	60.89	32.51	255141	1640.0	13360.0	15000.0
59.4	20.0	-10955.01	15.43	14.39	22.7	60.89	32.53	255142	1641.0	13359.0	15000.0
59.4	20.0	-10955.44	15.5	14.34	19.61	61.36	32.54	255143	1642.0	13358.0	15000.0
