EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
65.7	20.7	-8130.49	15.52	12.31	20.04	77.35	31.82	344057	1562.0	13438.0	15000.0
65.7	20.7	-8130.49	15.52	12.31	20.04	77.35	31.83	344058	1563.0	13437.0	15000.0
65.6	20.7	-13061.34	3.71	20.45	5.77	12.02	31.85	344059	1564.0	13436.0	15000.0
65.6	20.7	-13061.34	3.71	20.45	5.77	12.02	31.85	344060	1565.0	13435.0	15000.0
65.6	20.7	-11436.09	7.47	19.03	4.29	28.42	31.86	344061	1566.0	13434.0	15000.0
65.6	20.7	-11436.09	7.47	19.03	4.29	28.42	31.88	344062	1567.0	13433.0	15000.0
65.6	20.7	-11037.9	10.83	18.13	4.5	41.89	31.9	344063	1568.0	13432.0	15000.0
65.6	20.7	-11037.9	10.83	18.13	4.5	41.89	31.91	344064	1569.0	13431.0	15000.0
65.6	20.7	-11101.99	12.61	17.2	7.86	45.82	31.92	344065	1570.0	13430.0	15000.0
65.6	20.7	-11101.99	12.61	17.2	7.86	45.82	31.94	344066	1571.0	13429.0	15000.0
65.6	20.7	-11204.95	13.64	16.07	13.69	53.06	31.96	344067	1572.0	13428.0	15000.0
65.6	20.7	-11204.95	13.64	16.07	13.69	53.06	31.97	344068	1573.0	13427.0	15000.0
65.5	20.7	-11289.55	14.17	15.45	19.98	54.81	31.98	344069	1574.0	13426.0	15000.0
65.5	20.7	-11289.55	14.17	15.45	19.98	54.81	31.99	344070	1575.0	13425.0	15000.0
65.5	20.7	-11349.79	14.69	14.95	20.53	54.23	32.0	344071	1576.0	13424.0	15000.0
65.5	20.7	-11349.79	14.69	14.95	20.53	54.23	32.01	344072	1577.0	13423.0	15000.0
65.5	20.7	-11393.8	15.06	14.61	22.91	54.59	32.03	344073	1578.0	13422.0	15000.0
65.5	20.7	-11393.8	15.06	14.61	22.91	54.59	32.04	344074	1579.0	13421.0	15000.0
65.5	20.7	-11423.28	15.23	14.35	22.05	57.16	32.06	344075	1580.0	13420.0	15000.0
65.5	20.7	-11423.28	15.23	14.35	22.05	57.16	32.09	344076	1581.0	13419.0	15000.0
65.5	20.7	-11452.33	15.29	14.16	24.9	58.56	32.12	344077	1582.0	13418.0	15000.0
65.5	20.7	-11452.33	15.29	14.16	24.9	58.56	32.14	344078	1583.0	13417.0	15000.0
64.1	20.8	-11468.99	15.5	14.05	24.31	56.14	32.16	344079	1584.0	13416.0	15000.0
64.1	20.8	-11468.99	15.5	14.05	24.31	56.14	32.19	344080	1585.0	13415.0	15000.0
64.1	20.8	-11475.83	15.46	13.97	25.42	58.99	32.22	344081	1586.0	13414.0	15000.0
64.1	20.8	-11475.83	15.46	13.97	25.42	58.99	32.25	344082	1587.0	13413.0	15000.0
64.1	20.8	-11485.23	15.57	13.92	25.17	57.82	32.28	344083	1588.0	13412.0	15000.0
64.1	20.8	-11485.23	15.57	13.92	25.17	57.82	32.3	344084	1589.0	13411.0	15000.0
64.1	20.8	-11485.65	15.55	13.88	25.37	58.71	32.32	344085	1590.0	13410.0	15000.0
64.1	20.8	-11485.65	15.55	13.88	25.37	58.71	32.34	344086	1591.0	13409.0	15000.0
64.1	20.8	-11488.64	15.69	13.89	24.87	56.75	32.36	344087	1592.0	13408.0	15000.0
64.1	20.8	-11488.64	15.69	13.89	24.87	56.75	32.38	344088	1593.0	13407.0	15000.0
62.5	20.8	-11494.63	15.67	13.86	24.29	57.22	32.41	344089	1594.0	13406.0	15000.0
62.5	20.8	-11494.63	15.67	13.86	24.29	57.22	32.41	344090	1595.0	13405.0	15000.0
62.5	20.8	-11494.63	15.67	13.86	24.29	57.22	32.41	344091	1596.0	13404.0	15000.0
62.5	20.8	-11494.63	15.67	13.86	24.29	57.22	32.45	344092	1597.0	13403.0	15000.0
62.5	20.8	-11498.47	15.64	13.79	27.48	57.63	32.5	344093	1598.0	13402.0	15000.0
62.5	20.8	-11498.47	15.64	13.79	27.48	57.63	32.51	344094	1599.0	13401.0	15000.0
62.5	20.8	-11497.62	15.71	13.85	24.56	58.84	32.53	344095	1600.0	13400.0	15000.0
62.5	20.8	-11497.62	15.71	13.85	24.56	58.84	32.56	344096	1601.0	13399.0	15000.0
62.5	20.8	-11498.47	15.65	13.9	25.45	57.24	32.59	344097	1602.0	13398.0	15000.0
62.5	20.8	-11498.47	15.65	13.9	25.45	57.24	32.63	344098	1603.0	13397.0	15000.0
61.2	20.8	-11497.19	15.6	13.78	28.24	56.95	32.66	344099	1604.0	13396.0	15000.0
61.2	20.8	-11497.19	15.6	13.78	28.24	56.95	32.69	344100	1605.0	13395.0	15000.0
61.2	20.8	-11498.04	15.73	13.85	24.69	57.48	32.71	344101	1606.0	13394.0	15000.0
61.2	20.8	-11498.04	15.73	13.85	24.69	57.48	32.74	344102	1607.0	13393.0	15000.0
61.2	20.8	-11500.18	15.67	13.86	24.29	57.71	32.77	344103	1608.0	13392.0	15000.0
61.2	20.8	-11500.18	15.67	13.86	24.29	57.71	32.8	344104	1609.0	13391.0	15000.0
