EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
39.7	20.5	-14.1	0.0	0.0	0.0	48.8	29.79	340215	0.0	15000.0	15000.0
39.7	20.5	-14.1	0.0	0.0	0.0	48.8	29.77	340216	1.0	14999.0	15000.0
39.7	20.5	-8958.49	16.12	13.84	13.9	73.31	29.75	340217	2.0	14998.0	15000.0
39.7	20.5	-8958.49	16.12	13.84	13.9	73.31	29.76	340218	3.0	14997.0	15000.0
39.7	20.5	-12971.19	3.38	20.61	7.23	10.65	29.78	340219	4.0	14996.0	15000.0
39.7	20.5	-12971.19	3.38	20.61	7.23	10.65	29.82	340220	5.0	14995.0	15000.0
39.7	20.5	-11053.28	11.09	18.22	6.07	44.1	29.85	340221	6.0	14994.0	15000.0
39.7	20.5	-11053.28	11.09	18.22	6.07	44.1	29.85	340222	7.0	14993.0	15000.0
39.7	20.5	-11132.32	12.73	17.07	9.14	48.59	29.85	340223	8.0	14992.0	15000.0
39.7	20.5	-11132.32	12.73	17.07	9.14	48.59	29.85	340224	9.0	14991.0	15000.0
39.7	20.5	-11132.32	12.73	17.07	9.14	48.59	29.85	340225	10.0	14990.0	15000.0
39.7	20.5	-11132.32	12.73	17.07	9.14	48.59	29.87	340226	11.0	14989.0	15000.0
39.7	20.5	-11227.6	13.67	16.23	13.61	50.55	29.89	340227	12.0	14988.0	15000.0
39.7	20.5	-11227.6	13.67	16.23	13.61	50.55	29.9	340228	13.0	14987.0	15000.0
39.7	20.5	-11294.25	14.26	15.6	16.41	52.73	29.92	340229	14.0	14986.0	15000.0
39.7	20.5	-11294.25	14.26	15.6	16.41	52.73	29.95	340230	15.0	14985.0	15000.0
39.7	20.5	-11352.78	14.64	15.09	18.46	55.38	29.98	340231	16.0	14984.0	15000.0
39.7	20.5	-11352.78	14.64	15.09	18.46	55.38	29.99	340232	17.0	14983.0	15000.0
39.7	20.5	-11399.35	15.05	14.73	20.59	55.33	29.99	340233	18.0	14982.0	15000.0
39.7	20.5	-11399.35	15.05	14.73	20.59	55.33	30.01	340234	19.0	14981.0	15000.0
39.7	20.5	-11434.81	15.2	14.56	21.57	57.22	30.03	340235	20.0	14980.0	15000.0
39.7	20.5	-11434.81	15.2	14.56	21.57	57.22	30.06	340236	21.0	14979.0	15000.0
39.7	20.5	-11451.9	15.25	14.3	23.84	58.4	30.09	340237	22.0	14978.0	15000.0
39.7	20.5	-11451.9	15.25	14.3	23.84	58.4	30.11	340238	23.0	14977.0	15000.0
39.4	20.4	-11467.71	15.38	14.24	23.55	57.22	30.13	340239	24.0	14976.0	15000.0
39.4	20.4	-11467.71	15.38	14.24	23.55	57.22	30.16	340240	25.0	14975.0	15000.0
39.4	20.4	-11473.69	15.46	14.18	24.16	58.78	30.19	340241	26.0	14974.0	15000.0
39.4	20.4	-11473.69	15.46	14.18	24.16	58.78	30.23	340242	27.0	14973.0	15000.0
39.4	20.4	-11483.52	15.49	14.19	24.17	56.55	30.26	340243	28.0	14972.0	15000.0
39.4	20.4	-11483.52	15.49	14.19	24.17	56.55	30.28	340244	29.0	14971.0	15000.0
39.4	20.4	-11488.64	15.5	14.0	25.17	58.42	30.29	340245	30.0	14970.0	15000.0
39.4	20.4	-11488.64	15.5	14.0	25.17	58.42	30.31	340246	31.0	14969.0	15000.0
39.4	20.4	-11495.91	15.56	14.11	23.26	56.35	30.33	340247	32.0	14968.0	15000.0
39.4	20.4	-11495.91	15.56	14.11	23.26	56.35	30.35	340248	33.0	14967.0	15000.0
39.4	20.4	-11492.92	15.56	14.07	26.38	57.07	30.38	340249	34.0	14966.0	15000.0
39.4	20.4	-11492.92	15.56	14.07	26.38	57.07	30.42	340250	35.0	14965.0	15000.0
39.4	20.4	-11499.33	15.56	14.04	25.38	56.39	30.46	340251	36.0	14964.0	15000.0
39.4	20.4	-11499.33	15.56	14.04	25.38	56.39	30.5	340252	37.0	14963.0	15000.0
39.4	20.4	-11497.19	15.56	13.97	24.29	58.54	30.52	340253	38.0	14962.0	15000.0
39.4	20.4	-11497.19	15.56	13.97	24.29	58.54	30.53	340254	39.0	14961.0	15000.0
39.4	20.4	-11493.77	15.56	13.96	26.47	59.65	30.55	340255	40.0	14960.0	15000.0
39.4	20.4	-11493.77	15.56	13.96	26.47	59.65	30.56	340256	41.0	14959.0	15000.0
39.4	20.4	-11502.32	15.58	14.08	24.31	56.27	30.58	340257	42.0	14958.0	15000.0
39.4	20.4	-11502.32	15.58	14.08	24.31	56.27	30.64	340258	43.0	14957.0	15000.0
39.4	20.4	-11498.9	15.63	14.02	24.22	57.87	30.7	340259	44.0	14956.0	15000.0
39.4	20.4	-11498.9	15.63	14.02	24.22	57.87	30.7	340260	45.0	14955.0	15000.0
39.4	20.4	-11494.2	15.52	14.02	25.57	59.2	30.7	340261	46.0	14954.0	15000.0
39.4	20.4	-11494.2	15.52	14.02	25.57	59.2	30.7	340262	47.0	14953.0	15000.0
39.4	20.4	-11494.2	15.52	14.02	25.57	59.2	30.7	340263	48.0	14952.0	15000.0
39.4	20.4	-11494.2	15.52	14.02	25.57	59.2	30.72	340264	49.0	14951.0	15000.0
39.4	20.4	-11498.9	15.62	14.04	23.67	55.91	30.75	340265	50.0	14950.0	15000.0
