EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
37.0	20.6	-3380.8	7.99	6.52	22.65	83.66	29.32	222211	0.0	15000.0	15000.0
37.0	20.6	-3380.8	7.99	6.52	22.65	83.66	29.32	222212	1.0	14999.0	15000.0
37.0	20.6	-3380.8	7.99	6.52	22.65	83.66	29.32	222213	2.0	14998.0	15000.0
37.0	20.6	-3380.8	7.99	6.52	22.65	83.66	29.33	222214	3.0	14997.0	15000.0
37.0	20.6	-11634.76	12.64	16.87	14.42	41.41	29.35	222215	4.0	14996.0	15000.0
37.0	20.6	-11634.76	12.64	16.87	14.42	41.41	29.4	222216	5.0	14995.0	15000.0
37.0	20.6	-11757.81	2.9	20.07	-0.38	10.05	29.44	222217	6.0	14994.0	15000.0
37.0	20.6	-11757.81	2.9	20.07	-0.38	10.05	29.44	222218	7.0	14993.0	15000.0
37.0	20.6	-10639.71	9.41	17.8	3.58	36.75	29.44	222219	8.0	14992.0	15000.0
37.0	20.6	-10639.71	9.41	17.8	3.58	36.75	29.44	222220	9.0	14991.0	15000.0
37.0	20.6	-10639.71	9.41	17.8	3.58	36.75	29.44	222221	10.0	14990.0	15000.0
37.0	20.6	-10639.71	9.41	17.8	3.58	36.75	29.45	222222	11.0	14989.0	15000.0
37.0	20.6	-10700.8	10.21	17.85	3.77	39.2	29.47	222223	12.0	14988.0	15000.0
37.0	20.6	-10700.8	10.21	17.85	3.77	39.2	29.47	222224	13.0	14987.0	15000.0
37.0	20.6	-10759.34	10.72	17.84	5.9	41.35	29.48	222225	14.0	14986.0	15000.0
37.0	20.6	-10759.34	10.72	17.84	5.9	41.35	29.51	222226	15.0	14985.0	15000.0
37.0	20.6	-10857.6	11.49	17.72	5.6	43.99	29.55	222227	16.0	14984.0	15000.0
37.0	20.6	-10857.6	11.49	17.72	5.6	43.99	29.56	222228	17.0	14983.0	15000.0
36.9	20.5	-10896.48	11.69	17.65	7.53	44.54	29.57	222229	18.0	14982.0	15000.0
36.9	20.5	-10896.48	11.69	17.65	7.53	44.54	29.59	222230	19.0	14981.0	15000.0
36.9	20.5	-10912.72	11.95	17.56	5.37	47.56	29.61	222231	20.0	14980.0	15000.0
36.9	20.5	-10912.72	11.95	17.56	5.37	47.56	29.62	222232	21.0	14979.0	15000.0
36.9	20.5	-10920.41	12.07	17.51	5.6	48.32	29.63	222233	22.0	14978.0	15000.0
36.9	20.5	-10920.41	12.07	17.51	5.6	48.32	29.64	222234	23.0	14977.0	15000.0
36.9	20.5	-10930.66	12.15	17.52	5.57	47.03	29.66	222235	24.0	14976.0	15000.0
36.9	20.5	-10930.66	12.15	17.52	5.57	47.03	29.67	222236	25.0	14975.0	15000.0
36.9	20.5	-10947.32	12.12	17.52	7.37	46.83	29.69	222237	26.0	14974.0	15000.0
36.9	20.5	-10947.32	12.12	17.52	7.37	46.83	29.71	222238	27.0	14973.0	15000.0
36.7	20.5	-10945.19	12.16	17.54	5.79	47.82	29.74	222239	28.0	14972.0	15000.0
36.7	20.5	-10945.19	12.16	17.54	5.79	47.82	29.76	222240	29.0	14971.0	15000.0
36.7	20.5	-10946.04	12.28	17.6	6.39	45.88	29.77	222241	30.0	14970.0	15000.0
36.7	20.5	-10946.04	12.28	17.6	6.39	45.88	29.78	222242	31.0	14969.0	15000.0
36.7	20.5	-10947.75	12.22	17.49	7.64	48.18	29.79	222243	32.0	14968.0	15000.0
36.7	20.5	-10947.75	12.22	17.49	7.64	48.18	29.8	222244	33.0	14967.0	15000.0
