EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
47.9	20.0	-4389.95	9.78	7.7	23.26	79.72	34.04	178711	0.0	15000.0	15000.0
47.9	20.0	-4389.95	9.78	7.7	23.26	79.72	34.07	178712	1.0	14999.0	15000.0
47.9	20.0	-12070.55	9.74	18.39	12.82	31.61	34.1	178713	2.0	14998.0	15000.0
47.9	20.0	-12070.55	9.74	18.39	12.82	31.61	34.09	178714	3.0	14997.0	15000.0
47.9	20.0	-11923.58	1.34	19.85	-1.55	5.07	34.09	178715	4.0	14996.0	15000.0
47.9	20.0	-11923.58	1.34	19.85	-1.55	5.07	34.12	178716	5.0	14995.0	15000.0
47.9	20.0	-10843.93	5.82	18.32	1.32	23.45	34.15	178717	6.0	14994.0	15000.0
47.9	20.0	-10843.93	5.82	18.32	1.32	23.45	34.15	178718	7.0	14993.0	15000.0
47.9	20.0	-10859.31	6.26	18.34	1.31	23.86	34.15	178719	8.0	14992.0	15000.0
47.9	20.0	-10859.31	6.26	18.34	1.31	23.86	34.17	178720	9.0	14991.0	15000.0
47.9	20.0	-10872.98	6.44	18.37	1.56	25.03	34.18	178721	10.0	14990.0	15000.0
47.9	20.0	-10872.98	6.44	18.37	1.56	25.03	34.18	178722	11.0	14989.0	15000.0
47.9	20.0	-10898.19	6.64	18.42	2.43	24.21	34.18	178723	12.0	14988.0	15000.0
47.9	20.0	-10898.19	6.64	18.42	2.43	24.21	34.18	178724	13.0	14987.0	15000.0
47.9	20.0	-10898.19	6.64	18.42	2.43	24.21	34.18	178725	14.0	14986.0	15000.0
47.9	20.0	-10898.19	6.64	18.42	2.43	24.21	34.19	178726	15.0	14985.0	15000.0
47.9	20.0	-10916.99	6.78	18.41	3.41	25.38	34.2	178727	16.0	14984.0	15000.0
47.9	20.0	-10916.99	6.78	18.41	3.41	25.38	34.21	178728	17.0	14983.0	15000.0
47.4	20.0	-10928.1	6.88	18.4	3.51	26.04	34.22	178729	18.0	14982.0	15000.0
47.4	20.0	-10928.1	6.88	18.4	3.51	26.04	34.23	178730	19.0	14981.0	15000.0
47.4	20.0	-10935.36	6.96	18.39	2.04	26.74	34.24	178731	20.0	14980.0	15000.0
47.4	20.0	-10935.36	6.96	18.39	2.04	26.74	34.25	178732	21.0	14979.0	15000.0
47.4	20.0	-10940.06	6.92	18.38	3.85	26.77	34.25	178733	22.0	14978.0	15000.0
47.4	20.0	-10940.06	6.92	18.38	3.85	26.77	34.26	178734	23.0	14977.0	15000.0
47.4	20.0	-10949.03	7.03	18.38	1.92	25.95	34.27	178735	24.0	14976.0	15000.0
47.4	20.0	-10949.03	7.03	18.38	1.92	25.95	34.27	178736	25.0	14975.0	15000.0
47.4	20.0	-10950.74	7.12	18.34	1.81	27.75	34.28	178737	26.0	14974.0	15000.0
47.4	20.0	-10950.74	7.12	18.34	1.81	27.75	34.28	178738	27.0	14973.0	15000.0
46.7	20.0	-10956.72	7.05	18.43	3.02	25.71	34.29	178739	28.0	14972.0	15000.0
46.7	20.0	-10956.72	7.05	18.43	3.02	25.71	34.3	178740	29.0	14971.0	15000.0
