EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
40.9	19.8	-9724.97	16.11	13.97	18.39	66.53	30.89	267713	0.0	15000.0	15000.0
40.9	19.8	-9724.97	16.11	13.97	18.39	66.53	30.89	267714	1.0	14999.0	15000.0
40.9	19.8	-13058.35	1.32	20.45	6.31	3.7	30.9	267715	2.0	14998.0	15000.0
40.9	19.8	-13058.35	1.32	20.45	6.31	3.7	30.91	267716	3.0	14997.0	15000.0
40.9	19.8	-11730.89	4.05	20.24	1.09	13.81	30.93	267717	4.0	14996.0	15000.0
40.9	19.8	-11730.89	4.05	20.24	1.09	13.81	30.95	267718	5.0	14995.0	15000.0
40.9	19.8	-11436.09	5.76	19.55	0.12	21.25	30.97	267719	6.0	14994.0	15000.0
40.9	19.8	-11436.09	5.76	19.55	0.12	21.25	30.99	267720	7.0	14993.0	15000.0
40.9	19.8	-11413.88	6.21	19.39	3.9	22.76	31.0	267721	8.0	14992.0	15000.0
40.9	19.8	-11413.88	6.21	19.39	3.9	22.76	31.0	267722	9.0	14991.0	15000.0
40.9	19.8	-11413.88	6.21	19.39	3.9	22.76	31.0	267723	10.0	14990.0	15000.0
40.9	19.8	-11413.88	6.21	19.39	3.9	22.76	30.99	267724	11.0	14989.0	15000.0
40.9	19.8	-11428.4	6.48	19.4	3.42	24.12	30.98	267725	12.0	14988.0	15000.0
40.9	19.8	-11428.4	6.48	19.4	3.42	24.12	31.0	267726	13.0	14987.0	15000.0
40.9	19.8	-11445.92	6.74	19.36	0.66	25.15	31.03	267727	14.0	14986.0	15000.0
40.9	19.8	-11445.92	6.74	19.36	0.66	25.15	31.02	267728	15.0	14985.0	15000.0
40.7	19.8	-11464.72	6.83	19.41	1.5	25.15	31.02	267729	16.0	14984.0	15000.0
40.7	19.8	-11464.72	6.83	19.41	1.5	25.15	31.03	267730	17.0	14983.0	15000.0
40.7	19.8	-11470.27	6.95	19.39	1.69	24.77	31.04	267731	18.0	14982.0	15000.0
40.7	19.8	-11470.27	6.95	19.39	1.69	24.77	31.06	267732	19.0	14981.0	15000.0
40.7	19.8	-11481.81	6.95	19.41	2.17	25.42	31.07	267733	20.0	14980.0	15000.0
40.7	19.8	-11481.81	6.95	19.41	2.17	25.42	31.08	267734	21.0	14979.0	15000.0
