EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
48.9	20.4	-626.77	2.17	4.52	-23.54	44.39	28.2	225091	1164.0	13836.0	15000.0
48.9	20.4	-626.77	2.17	4.52	-23.54	44.39	28.2	225092	1165.0	13835.0	15000.0
48.9	20.4	-9845.46	16.17	13.66	22.35	67.83	28.21	225093	1166.0	13834.0	15000.0
48.9	20.4	-9845.46	16.17	13.66	22.35	67.83	28.22	225094	1167.0	13833.0	15000.0
48.9	20.4	-12263.24	1.53	20.48	1.78	4.94	28.23	225095	1168.0	13832.0	15000.0
48.9	20.4	-12263.24	1.53	20.48	1.78	4.94	28.23	225096	1169.0	13831.0	15000.0
48.9	20.4	-10778.56	7.03	18.19	2.23	26.67	28.24	225097	1170.0	13830.0	15000.0
48.9	20.4	-10778.56	7.03	18.19	2.23	26.67	28.25	225098	1171.0	13829.0	15000.0
48.9	20.5	-10625.18	8.99	17.72	2.3	35.6	28.26	225099	1172.0	13828.0	15000.0
48.9	20.5	-10625.18	8.99	17.72	2.3	35.6	28.27	225100	1173.0	13827.0	15000.0
48.9	20.5	-10669.61	9.95	17.69	3.81	39.63	28.28	225101	1174.0	13826.0	15000.0
48.9	20.5	-10669.61	9.95	17.69	3.81	39.63	28.29	225102	1175.0	13825.0	15000.0
48.9	20.5	-10737.97	10.64	17.69	4.55	42.69	28.3	225103	1176.0	13824.0	15000.0
48.9	20.5	-10737.97	10.64	17.69	4.55	42.69	28.31	225104	1177.0	13823.0	15000.0
48.9	20.5	-10806.33	11.25	17.69	4.54	43.31	28.33	225105	1178.0	13822.0	15000.0
48.9	20.5	-10806.33	11.25	17.69	4.54	43.31	28.34	225106	1179.0	13821.0	15000.0
48.9	20.5	-10855.04	11.53	17.57	4.49	46.18	28.35	225107	1180.0	13820.0	15000.0
48.9	20.5	-10855.04	11.53	17.57	4.49	46.18	28.37	225108	1181.0	13819.0	15000.0
48.5	20.3	-10879.39	11.72	17.59	6.34	45.21	28.4	225109	1182.0	13818.0	15000.0
48.5	20.3	-10879.39	11.72	17.59	6.34	45.21	28.41	225110	1183.0	13817.0	15000.0
48.5	20.3	-10909.3	11.84	17.56	7.41	46.31	28.42	225111	1184.0	13816.0	15000.0
48.5	20.3	-10909.3	11.84	17.56	7.41	46.31	28.42	225112	1185.0	13815.0	15000.0
48.5	20.3	-10909.3	11.84	17.56	7.41	46.31	28.42	225113	1186.0	13814.0	15000.0
48.5	20.3	-10909.3	11.84	17.56	7.41	46.31	28.43	225114	1187.0	13813.0	15000.0
48.5	20.3	-10915.28	12.06	17.48	6.02	46.85	28.45	225115	1188.0	13812.0	15000.0
48.5	20.3	-10915.28	12.06	17.48	6.02	46.85	28.46	225116	1189.0	13811.0	15000.0
48.5	20.3	-10933.23	12.15	17.54	6.04	46.29	28.48	225117	1190.0	13810.0	15000.0
48.5	20.3	-10933.23	12.15	17.54	6.04	46.29	28.5	225118	1191.0	13809.0	15000.0
47.6	20.4	-10936.64	12.18	17.47	5.94	47.28	28.52	225119	1192.0	13808.0	15000.0
47.6	20.4	-10936.64	12.18	17.47	5.94	47.28	28.53	225120	1193.0	13807.0	15000.0
47.6	20.4	-10943.05	12.25	17.5	6.35	45.35	28.54	225121	1194.0	13806.0	15000.0
47.6	20.4	-10943.05	12.25	17.5	6.35	45.35	28.55	225122	1195.0	13805.0	15000.0
47.6	20.4	-10943.91	12.28	17.32	7.14	49.94	28.56	225123	1196.0	13804.0	15000.0
47.6	20.4	-10943.91	12.28	17.32	7.14	49.94	28.6	225124	1197.0	13803.0	15000.0
47.6	20.4	-10954.59	12.22	17.44	7.25	47.76	28.65	225125	1198.0	13802.0	15000.0
47.6	20.4	-10954.59	12.22	17.44	7.25	47.76	28.67	225126	1199.0	13801.0	15000.0
47.6	20.4	-10952.02	12.32	17.48	6.38	46.65	28.69	225127	1200.0	13800.0	15000.0
47.6	20.4	-10952.02	12.32	17.48	6.38	46.65	28.69	225128	1201.0	13799.0	15000.0
46.7	20.5	-10953.73	12.35	17.32	7.23	50.1	28.7	225129	1202.0	13798.0	15000.0
46.7	20.5	-10953.73	12.35	17.32	7.23	50.1	28.72	225130	1203.0	13797.0	15000.0
46.7	20.5	-10954.59	12.31	17.35	8.15	47.68	28.74	225131	1204.0	13796.0	15000.0
46.7	20.5	-10954.59	12.31	17.35	8.15	47.68	28.77	225132	1205.0	13795.0	15000.0
46.7	20.5	-10955.87	12.35	17.51	5.85	46.85	28.79	225133	1206.0	13794.0	15000.0
46.7	20.5	-10955.87	12.35	17.51	5.85	46.85	28.8	225134	1207.0	13793.0	15000.0
46.7	20.5	-10955.44	12.33	17.31	8.22	49.16	28.8	225135	1208.0	13792.0	15000.0
46.7	20.5	-10955.44	12.33	17.31	8.22	49.16	28.81	225136	1209.0	13791.0	15000.0
46.7	20.5	-10958.86	12.31	17.46	8.3	46.45	28.83	225137	1210.0	13790.0	15000.0
46.7	20.5	-10958.86	12.31	17.46	8.3	46.45	28.86	225138	1211.0	13789.0	15000.0
46.4	20.4	-10958.86	12.32	17.35	6.4	48.79	28.89	225139	1212.0	13788.0	15000.0
46.4	20.4	-10958.86	12.32	17.35	6.4	48.79	28.9	225140	1213.0	13787.0	15000.0
46.4	20.4	-10955.87	12.3	17.37	8.33	49.96	28.9	225141	1214.0	13786.0	15000.0
46.4	20.4	-10955.87	12.3	17.37	8.33	49.96	28.91	225142	1215.0	13785.0	15000.0
46.4	20.4	-10954.59	12.31	17.47	8.37	46.43	28.93	225143	1216.0	13784.0	15000.0
46.4	20.4	-10954.59	12.31	17.47	8.37	46.43	28.96	225144	1217.0	13783.0	15000.0
46.4	20.4	-10959.71	12.29	17.46	6.28	47.41	28.98	225145	1218.0	13782.0	15000.0
46.4	20.4	-10959.71	12.29	17.46	6.28	47.41	28.99	225146	1219.0	13781.0	15000.0
46.4	20.4	-10953.73	12.29	17.32	8.9	49.79	28.99	225147	1220.0	13780.0	15000.0
46.4	20.4	-10953.73	12.29	17.32	8.9	49.79	29.0	225148	1221.0	13779.0	15000.0
46.0	20.4	-10956.72	12.38	17.33	7.29	47.51	29.01	225149	1222.0	13778.0	15000.0
46.0	20.4	-10956.72	12.38	17.33	7.29	47.51	29.04	225150	1223.0	13777.0	15000.0
46.0	20.4	-10961.42	12.33	17.45	6.48	47.35	29.07	225151	1224.0	13776.0	15000.0
46.0	20.4	-10961.42	12.33	17.45	6.48	47.35	29.07	225152	1225.0	13775.0	15000.0
46.0	20.4	-10956.72	12.31	17.35	8.27	49.35	29.07	225153	1226.0	13774.0	15000.0
46.0	20.4	-10956.72	12.31	17.35	8.27	49.35	29.07	225154	1227.0	13773.0	15000.0
46.0	20.4	-10956.72	12.31	17.35	8.27	49.35	29.07	225155	1228.0	13772.0	15000.0
46.0	20.4	-10956.72	12.31	17.35	8.27	49.35	29.08	225156	1229.0	13771.0	15000.0
46.0	20.4	-10960.14	12.34	17.38	7.77	46.84	29.1	225157	1230.0	13770.0	15000.0
46.0	20.4	-10960.14	12.34	17.38	7.77	46.84	29.13	225158	1231.0	13769.0	15000.0
45.6	20.4	-10958.43	12.32	17.38	7.57	46.99	29.15	225159	1232.0	13768.0	15000.0
45.6	20.4	-10958.43	12.32	17.38	7.57	46.99	29.16	225160	1233.0	13767.0	15000.0
45.6	20.4	-10957.15	12.32	17.26	8.11	49.92	29.16	225161	1234.0	13766.0	15000.0
45.6	20.4	-10957.15	12.32	17.26	8.11	49.92	29.16	225162	1235.0	13765.0	15000.0
45.6	20.4	-10958.86	12.3	17.45	7.22	46.98	29.16	225163	1236.0	13764.0	15000.0
45.6	20.4	-10958.86	12.3	17.45	7.22	46.98	29.18	225164	1237.0	13763.0	15000.0
45.6	20.4	-10956.3	12.33	17.46	6.04	47.84	29.21	225165	1238.0	13762.0	15000.0
45.6	20.4	-10956.3	12.33	17.46	6.04	47.84	29.21	225166	1239.0	13761.0	15000.0
45.6	20.4	-10954.16	12.34	17.39	7.41	48.18	29.22	225167	1240.0	13760.0	15000.0
45.6	20.4	-10954.16	12.34	17.39	7.41	48.18	29.22	225168	1241.0	13759.0	15000.0
45.2	20.3	-10963.99	12.31	17.42	7.75	46.96	29.23	225169	1242.0	13758.0	15000.0
45.2	20.3	-10963.99	12.31	17.42	7.75	46.96	29.25	225170	1243.0	13757.0	15000.0
45.2	20.3	-10952.45	12.4	17.4	6.62	47.7	29.27	225171	1244.0	13756.0	15000.0
45.2	20.3	-10952.45	12.4	17.4	6.62	47.7	29.28	225172	1245.0	13755.0	15000.0
45.2	20.3	-10956.3	12.26	17.41	9.56	49.4	29.29	225173	1246.0	13754.0	15000.0
45.2	20.3	-10956.3	12.26	17.41	9.56	49.4	29.29	225174	1247.0	13753.0	15000.0
45.2	20.3	-10961.0	12.34	17.4	7.69	47.32	29.3	225175	1248.0	13752.0	15000.0
45.2	20.3	-10961.0	12.34	17.4	7.69	47.32	29.32	225176	1249.0	13751.0	15000.0
45.2	20.3	-10959.29	12.32	17.45	6.51	47.12	29.33	225177	1250.0	13750.0	15000.0
45.2	20.3	-10959.29	12.32	17.45	6.51	47.12	29.34	225178	1251.0	13749.0	15000.0
45.1	20.3	-10956.3	12.36	17.26	8.91	51.02	29.34	225179	1252.0	13748.0	15000.0
45.1	20.3	-10956.3	12.36	17.26	8.91	51.02	29.34	225180	1253.0	13747.0	15000.0
45.1	20.3	-10959.29	12.31	17.47	7.53	46.41	29.35	225181	1254.0	13746.0	15000.0
45.1	20.3	-10959.29	12.31	17.47	7.53	46.41	29.36	225182	1255.0	13745.0	15000.0
45.1	20.3	-10957.58	12.22	17.42	8.21	47.73	29.38	225183	1256.0	13744.0	15000.0
45.1	20.3	-10957.58	12.22	17.42	8.21	47.73	29.39	225184	1257.0	13743.0	15000.0
45.1	20.3	-10952.02	12.35	17.34	8.81	49.54	29.4	225185	1258.0	13742.0	15000.0
45.1	20.3	-10952.02	12.35	17.34	8.81	49.54	29.4	225186	1259.0	13741.0	15000.0
45.1	20.3	-10956.72	12.32	17.38	9.06	47.3	29.41	225187	1260.0	13740.0	15000.0
45.1	20.3	-10956.72	12.32	17.38	9.06	47.3	29.42	225188	1261.0	13739.0	15000.0
44.9	20.4	-10957.58	12.28	17.44	8.8	46.91	29.43	225189	1262.0	13738.0	15000.0
