EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
105.0	19.8	-680.6	2.11	4.77	-20.06	45.18	38.54	48045	1530.0	13470.0	15000.0
105.0	19.8	-680.6	2.11	4.77	-20.06	45.18	38.53	48046	1531.0	13469.0	15000.0
105.0	19.8	-7875.0	2.69	13.9	-0.35	13.89	38.52	48047	1532.0	13468.0	15000.0
105.0	19.8	-7875.0	2.69	13.9	-0.35	13.89	38.52	48048	1533.0	13467.0	15000.0
104.6	20.0	-6561.64	3.45	11.39	0.39	22.84	38.53	48049	1534.0	13466.0	15000.0
104.6	20.0	-6561.64	3.45	11.39	0.39	22.84	38.54	48050	1535.0	13465.0	15000.0
104.6	20.0	-6096.8	5.58	10.79	5.02	37.67	38.55	48051	1536.0	13464.0	15000.0
104.6	20.0	-6096.8	5.58	10.79	5.02	37.67	38.54	48052	1537.0	13463.0	15000.0
104.6	20.0	-6106.2	6.89	10.63	7.79	46.54	38.54	48053	1538.0	13462.0	15000.0
104.6	20.0	-6106.2	6.89	10.63	7.79	46.54	38.56	48054	1539.0	13461.0	15000.0
104.6	20.0	-6216.43	7.85	10.45	9.03	54.25	38.58	48055	1540.0	13460.0	15000.0
104.6	20.0	-6216.43	7.85	10.45	9.03	54.25	38.58	48056	1541.0	13459.0	15000.0
104.6	20.0	-6307.86	8.56	10.5	11.39	58.53	38.59	48057	1542.0	13458.0	15000.0
104.6	20.0	-6307.86	8.56	10.5	11.39	58.53	38.61	48058	1543.0	13457.0	15000.0
103.2	19.6	-6381.77	9.1	10.58	12.4	60.5	38.63	48059	1544.0	13456.0	15000.0
103.2	19.6	-6381.77	9.1	10.58	12.4	60.5	38.65	48060	1545.0	13455.0	15000.0
103.2	19.6	-6455.26	9.59	10.65	13.12	63.93	38.67	48061	1546.0	13454.0	15000.0
103.2	19.6	-6455.26	9.59	10.65	13.12	63.93	38.69	48062	1547.0	13453.0	15000.0
103.2	19.6	-6505.67	9.91	10.7	12.64	66.51	38.72	48063	1548.0	13452.0	15000.0
103.2	19.6	-6505.67	9.91	10.7	12.64	66.51	38.75	48064	1549.0	13451.0	15000.0
103.2	19.6	-6541.56	10.11	10.69	12.4	69.23	38.79	48065	1550.0	13450.0	15000.0
103.2	19.6	-6541.56	10.11	10.69	12.4	69.23	38.82	48066	1551.0	13449.0	15000.0
103.2	19.6	-6571.9	10.28	10.74	12.89	71.57	38.85	48067	1552.0	13448.0	15000.0
103.2	19.6	-6571.9	10.28	10.74	12.89	71.57	38.88	48068	1553.0	13447.0	15000.0
102.1	20.0	-6599.67	10.47	10.85	12.07	70.04	38.92	48069	1554.0	13446.0	15000.0
102.1	20.0	-6599.67	10.47	10.85	12.07	70.04	38.96	48070	1555.0	13445.0	15000.0
