EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
59.4	20.7	-1629.52	4.77	4.88	20.97	80.51	31.96	134169	376.0	14624.0	15000.0
59.4	20.7	-1629.52	4.77	4.88	20.97	80.51	31.95	134170	377.0	14623.0	15000.0
59.4	20.7	-9953.98	6.63	17.42	3.78	25.76	31.95	134171	378.0	14622.0	15000.0
59.4	20.7	-9953.98	6.63	17.42	3.78	25.76	31.96	134172	379.0	14621.0	15000.0
59.4	20.7	-9226.8	2.83	15.88	-0.49	14.01	31.97	134173	380.0	14620.0	15000.0
59.4	20.7	-9226.8	2.83	15.88	-0.49	14.01	32.0	134174	381.0	14619.0	15000.0
59.4	20.7	-8375.73	8.09	14.21	4.98	40.54	32.02	134175	382.0	14618.0	15000.0
59.4	20.7	-8375.73	8.09	14.21	4.98	40.54	32.03	134176	383.0	14617.0	15000.0
59.4	20.7	-8456.91	9.07	14.06	7.26	46.37	32.04	134177	384.0	14616.0	15000.0
59.4	20.7	-8456.91	9.07	14.06	7.26	46.37	32.05	134178	385.0	14615.0	15000.0
59.3	20.8	-8541.93	9.79	13.97	8.2	48.28	32.07	134179	386.0	14614.0	15000.0
59.3	20.8	-8541.93	9.79	13.97	8.2	48.28	32.09	134180	387.0	14613.0	15000.0
59.3	20.8	-8608.58	10.44	13.87	6.86	50.46	32.1	134181	388.0	14612.0	15000.0
59.3	20.8	-8608.58	10.44	13.87	6.86	50.46	32.12	134182	389.0	14611.0	15000.0
59.3	20.8	-8656.43	10.81	13.84	7.66	52.24	32.13	134183	390.0	14610.0	15000.0
59.3	20.8	-8656.43	10.81	13.84	7.66	52.24	32.15	134184	391.0	14609.0	15000.0
59.3	20.8	-8700.01	11.0	13.85	10.84	53.4	32.16	134185	392.0	14608.0	15000.0
59.3	20.8	-8700.01	11.0	13.85	10.84	53.4	32.18	134186	393.0	14607.0	15000.0
59.3	20.8	-8730.34	11.23	13.81	10.8	54.91	32.2	134187	394.0	14606.0	15000.0
59.3	20.8	-8730.34	11.23	13.81	10.8	54.91	32.2	134188	395.0	14605.0	15000.0
58.3	20.8	-8730.34	11.23	13.81	10.8	54.91	32.2	134189	396.0	14604.0	15000.0
58.3	20.8	-8730.34	11.23	13.81	10.8	54.91	32.22	134190	397.0	14603.0	15000.0
58.3	20.8	-8751.71	11.5	13.82	9.67	54.37	32.25	134191	398.0	14602.0	15000.0
58.3	20.8	-8751.71	11.5	13.82	9.67	54.37	32.26	134192	399.0	14601.0	15000.0
58.3	20.8	-8764.52	11.55	13.82	10.01	55.26	32.28	134193	400.0	14600.0	15000.0
