EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
39.7	19.9	-18.8	0.0	0.0	0.0	54.69	29.75	251213	0.0	15000.0	15000.0
39.7	19.9	-18.8	0.0	0.0	0.0	54.69	29.74	251214	1.0	14999.0	15000.0
39.7	19.9	-9672.85	16.09	14.12	17.67	66.91	29.73	251215	2.0	14998.0	15000.0
39.7	19.9	-9672.85	16.09	14.12	17.67	66.91	29.73	251216	3.0	14997.0	15000.0
39.7	19.9	-12121.4	2.9	20.44	-0.51	10.41	29.73	251217	4.0	14996.0	15000.0
39.7	19.9	-12121.4	2.9	20.44	-0.51	10.41	29.77	251218	5.0	14995.0	15000.0
39.6	19.8	-10482.91	11.1	17.07	7.26	46.28	29.81	251219	6.0	14994.0	15000.0
39.6	19.8	-10482.91	11.1	17.07	7.26	46.28	29.81	251220	7.0	14993.0	15000.0
39.6	19.8	-10482.91	11.1	17.07	7.26	46.28	29.81	251221	8.0	14992.0	15000.0
39.6	19.8	-10482.91	11.1	17.07	7.26	46.28	29.82	251222	9.0	14991.0	15000.0
39.6	19.8	-10576.47	12.54	16.73	7.36	49.81	29.83	251223	10.0	14990.0	15000.0
39.6	19.8	-10576.47	12.54	16.73	7.36	49.81	29.85	251224	11.0	14989.0	15000.0
39.6	19.8	-10677.73	13.34	16.5	9.9	53.41	29.87	251225	12.0	14988.0	15000.0
39.6	19.8	-10677.73	13.34	16.5	9.9	53.41	29.89	251226	13.0	14987.0	15000.0
39.6	19.8	-10756.77	14.04	16.02	12.92	56.66	29.91	251227	14.0	14986.0	15000.0
39.6	19.8	-10756.77	14.04	16.02	12.92	56.66	29.92	251228	15.0	14985.0	15000.0
39.6	19.8	-10807.61	14.38	15.67	13.59	56.95	29.94	251229	16.0	14984.0	15000.0
39.6	19.8	-10807.61	14.38	15.67	13.59	56.95	29.96	251230	17.0	14983.0	15000.0
39.6	19.8	-10855.47	14.77	15.32	15.61	56.62	29.98	251231	18.0	14982.0	15000.0
39.6	19.8	-10855.47	14.77	15.32	15.61	56.62	30.0	251232	19.0	14981.0	15000.0
39.6	19.8	-10880.67	14.86	15.06	18.31	58.34	30.02	251233	20.0	14980.0	15000.0
39.6	19.8	-10880.67	14.86	15.06	18.31	58.34	30.06	251234	21.0	14979.0	15000.0
39.6	19.8	-10922.12	15.16	14.7	19.34	62.04	30.1	251235	22.0	14978.0	15000.0
39.6	19.8	-10922.12	15.16	14.7	19.34	62.04	30.12	251236	23.0	14977.0	15000.0
39.6	19.8	-10929.38	15.26	14.64	18.55	61.82	30.15	251237	24.0	14976.0	15000.0
39.6	19.8	-10929.38	15.26	14.64	18.55	61.82	30.17	251238	25.0	14975.0	15000.0
39.4	19.8	-10941.77	15.29	14.66	21.11	60.08	30.2	251239	26.0	14974.0	15000.0
39.4	19.8	-10941.77	15.29	14.66	21.11	60.08	30.24	251240	27.0	14973.0	15000.0
39.4	19.8	-10947.32	15.25	14.64	20.33	61.53	30.29	251241	28.0	14972.0	15000.0
39.4	19.8	-10947.32	15.25	14.64	20.33	61.53	30.32	251242	29.0	14971.0	15000.0
39.4	19.8	-10949.03	15.42	14.64	18.97	58.74	30.34	251243	30.0	14970.0	15000.0
39.4	19.8	-10949.03	15.42	14.64	18.97	58.74	30.36	251244	31.0	14969.0	15000.0
39.4	19.8	-10949.89	15.38	14.46	21.19	62.27	30.38	251245	32.0	14968.0	15000.0
39.4	19.8	-10949.89	15.38	14.46	21.19	62.27	30.38	251246	33.0	14967.0	15000.0
39.4	19.8	-10949.89	15.38	14.46	21.19	62.27	30.38	251247	34.0	14966.0	15000.0
39.4	19.8	-10949.89	15.38	14.46	21.19	62.27	30.4	251248	35.0	14965.0	15000.0
39.3	19.8	-10954.59	15.33	14.59	19.78	60.08	30.43	251249	36.0	14964.0	15000.0
39.3	19.8	-10954.59	15.33	14.59	19.78	60.08	30.47	251250	37.0	14963.0	15000.0
39.3	19.8	-10953.31	15.43	14.57	18.73	61.08	30.51	251251	38.0	14962.0	15000.0
39.3	19.8	-10953.31	15.43	14.57	18.73	61.08	30.54	251252	39.0	14961.0	15000.0
39.3	19.8	-10953.73	15.39	14.48	21.02	62.27	30.56	251253	40.0	14960.0	15000.0
39.3	19.8	-10953.73	15.39	14.48	21.02	62.27	30.58	251254	41.0	14959.0	15000.0
39.3	19.8	-10959.71	15.4	14.52	20.59	60.52	30.6	251255	42.0	14958.0	15000.0
39.3	19.8	-10959.71	15.4	14.52	20.59	60.52	30.63	251256	43.0	14957.0	15000.0
39.3	19.8	-10956.3	15.41	14.56	19.5	61.34	30.67	251257	44.0	14956.0	15000.0
39.3	19.8	-10956.3	15.41	14.56	19.5	61.34	30.7	251258	45.0	14955.0	15000.0
39.4	20.0	-10957.58	15.38	14.43	21.55	62.93	30.72	251259	46.0	14954.0	15000.0
39.4	20.0	-10957.58	15.38	14.43	21.55	62.93	30.74	251260	47.0	14953.0	15000.0
39.4	20.0	-10958.43	15.36	14.53	23.53	59.17	30.76	251261	48.0	14952.0	15000.0
39.4	20.0	-10958.43	15.36	14.53	23.53	59.17	30.8	251262	49.0	14951.0	15000.0
39.4	20.0	-10956.72	15.46	14.53	19.73	61.29	30.84	251263	50.0	14950.0	15000.0
