EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
19.6	19.8	-11512.57	2.9	20.16	-0.46	11.08	19.89	533	0.0	15000.0	15000.0
19.6	19.8	-11512.57	2.9	20.16	-0.46	11.08	19.92	534	1.0	14999.0	15000.0
19.6	19.8	-11496.34	2.91	20.17	-2.45	9.99	19.92	535	2.0	14998.0	15000.0
19.6	19.8	-11496.34	2.91	20.17	-2.45	9.99	19.9	536	3.0	14997.0	15000.0
19.6	19.8	-11498.47	2.83	20.19	-1.01	10.96	19.89	537	4.0	14996.0	15000.0
19.6	19.8	-11498.47	2.83	20.19	-1.01	10.96	19.89	538	5.0	14995.0	15000.0
19.7	19.8	-11501.89	2.78	20.22	-0.16	9.85	19.89	539	6.0	14994.0	15000.0
19.7	19.8	-11501.89	2.78	20.22	-0.16	9.85	19.89	540	7.0	14993.0	15000.0
19.7	19.8	-11507.02	2.87	20.1	0.79	11.9	19.9	541	8.0	14992.0	15000.0
19.7	19.8	-11507.02	2.87	20.1	0.79	11.9	19.91	542	9.0	14991.0	15000.0
19.7	19.8	-11492.06	2.82	20.17	-0.67	10.38	19.91	543	10.0	14990.0	15000.0
19.7	19.8	-11492.06	2.82	20.17	-0.67	10.38	19.91	544	11.0	14989.0	15000.0
19.7	19.8	-11492.06	2.82	20.17	-0.67	10.38	19.91	545	12.0	14988.0	15000.0
19.7	19.8	-11492.06	2.82	20.17	-0.67	10.38	19.9	546	13.0	14987.0	15000.0
19.7	19.8	-11510.43	2.84	20.18	0.83	11.4	19.89	547	14.0	14986.0	15000.0
19.7	19.8	-11510.43	2.84	20.18	0.83	11.4	19.88	548	15.0	14985.0	15000.0
19.7	19.7	-11493.77	2.86	20.14	-1.29	9.85	19.88	549	16.0	14984.0	15000.0
19.7	19.7	-11493.77	2.86	20.14	-1.29	9.85	19.91	550	17.0	14983.0	15000.0
19.7	19.7	-11491.21	2.89	20.15	-1.93	10.33	19.93	551	18.0	14982.0	15000.0
19.7	19.7	-11491.21	2.89	20.15	-1.93	10.33	19.91	552	19.0	14981.0	15000.0
19.7	19.7	-11497.19	2.74	20.15	0.92	11.28	19.89	553	20.0	14980.0	15000.0
19.7	19.7	-11497.19	2.74	20.15	0.92	11.28	19.88	554	21.0	14979.0	15000.0
19.7	19.7	-11513.0	2.89	20.15	-1.25	11.2	19.88	555	22.0	14978.0	15000.0
19.7	19.7	-11513.0	2.89	20.15	-1.25	11.2	19.88	556	23.0	14977.0	15000.0
19.7	19.7	-11492.92	2.75	20.11	0.37	10.65	19.88	557	24.0	14976.0	15000.0
19.7	19.7	-11492.92	2.75	20.11	0.37	10.65	19.9	558	25.0	14975.0	15000.0
19.8	19.8	-11506.59	2.86	20.18	-0.29	10.67	19.91	559	26.0	14974.0	15000.0
19.8	19.8	-11506.59	2.86	20.18	-0.29	10.67	19.9	560	27.0	14973.0	15000.0
19.8	19.8	-11508.73	2.86	20.28	-1.15	8.75	19.89	561	28.0	14972.0	15000.0
19.8	19.8	-11508.73	2.86	20.28	-1.15	8.75	19.89	562	29.0	14971.0	15000.0
19.8	19.8	-11493.77	2.82	20.11	-1.43	10.25	19.89	563	30.0	14970.0	15000.0
19.8	19.8	-11493.77	2.82	20.11	-1.43	10.25	19.89	564	31.0	14969.0	15000.0
19.8	19.8	-11496.34	2.78	20.19	-1.33	9.6	19.89	565	32.0	14968.0	15000.0
19.8	19.8	-11496.34	2.78	20.19	-1.33	9.6	19.89	566	33.0	14967.0	15000.0
19.8	19.8	-11501.46	2.74	20.16	0.95	10.13	19.9	567	34.0	14966.0	15000.0
19.8	19.8	-11501.46	2.74	20.16	0.95	10.13	19.9	568	35.0	14965.0	15000.0
19.9	19.8	-11509.15	2.83	20.14	-1.01	10.83	19.9	569	36.0	14964.0	15000.0
19.9	19.8	-11509.15	2.83	20.14	-1.01	10.83	19.9	570	37.0	14963.0	15000.0
19.9	19.8	-11489.07	2.8	20.17	0.34	9.25	19.9	571	38.0	14962.0	15000.0
19.9	19.8	-11489.07	2.8	20.17	0.34	9.25	19.91	572	39.0	14961.0	15000.0
19.9	19.8	-11511.29	2.79	20.2	0.15	10.0	19.93	573	40.0	14960.0	15000.0
19.9	19.8	-11511.29	2.79	20.2	0.15	10.0	19.94	574	41.0	14959.0	15000.0
19.9	19.8	-11503.6	2.73	20.07	1.64	10.2	19.95	575	42.0	14958.0	15000.0
19.9	19.8	-11503.6	2.73	20.07	1.64	10.2	19.95	576	43.0	14957.0	15000.0
19.9	19.8	-11503.6	2.73	20.07	1.64	10.2	19.95	577	44.0	14956.0	15000.0
19.9	19.8	-11503.6	2.73	20.07	1.64	10.2	19.93	578	45.0	14955.0	15000.0
19.9	19.8	-11494.63	2.79	20.1	-0.52	10.55	19.91	579	46.0	14954.0	15000.0
19.9	19.8	-11494.63	2.79	20.1	-0.52	10.55	19.92	580	47.0	14953.0	15000.0
19.9	19.8	-11497.19	2.75	20.17	-1.21	9.85	19.93	581	48.0	14952.0	15000.0
19.9	19.8	-11497.19	2.75	20.17	-1.21	9.85	19.95	582	49.0	14951.0	15000.0
19.9	19.8	-11510.43	2.79	20.11	0.0	10.07	19.96	583	50.0	14950.0	15000.0
19.9	19.8	-11510.43	2.79	20.11	0.0	10.07	19.95	584	51.0	14949.0	15000.0
19.9	19.8	-11489.07	2.79	20.13	-1.17	10.21	19.94	585	52.0	14948.0	15000.0
19.9	19.8	-11489.07	2.79	20.13	-1.17	10.21	19.93	586	53.0	14947.0	15000.0
19.9	19.8	-11498.04	2.82	20.1	-1.41	9.53	19.92	587	54.0	14946.0	15000.0
19.9	19.8	-11498.04	2.82	20.1	-1.41	9.53	19.92	588	55.0	14945.0	15000.0
19.9	19.9	-11490.78	2.67	20.14	-0.13	10.0	19.92	589	56.0	14944.0	15000.0
19.9	19.9	-11490.78	2.67	20.14	-0.13	10.0	19.93	590	57.0	14943.0	15000.0
19.9	19.9	-11495.05	2.7	20.14	-0.58	10.05	19.94	591	58.0	14942.0	15000.0
19.9	19.9	-11495.05	2.7	20.14	-0.58	10.05	19.93	592	59.0	14941.0	15000.0
19.9	19.9	-11514.28	2.8	20.15	-0.47	9.3	19.92	593	60.0	14940.0	15000.0
19.9	19.9	-11514.28	2.8	20.15	-0.47	9.3	19.92	594	61.0	14939.0	15000.0
19.9	19.9	-11488.64	2.75	20.14	-1.32	10.14	19.93	595	62.0	14938.0	15000.0
19.9	19.9	-11488.64	2.75	20.14	-1.32	10.14	19.94	596	63.0	14937.0	15000.0
19.9	19.9	-11502.32	2.71	20.19	-0.7	10.03	19.95	597	64.0	14936.0	15000.0
19.9	19.9	-11502.32	2.71	20.19	-0.7	10.03	19.95	598	65.0	14935.0	15000.0
20.1	19.8	-11500.18	2.78	20.1	0.4	10.84	19.95	599	66.0	14934.0	15000.0
20.1	19.8	-11500.18	2.78	20.1	0.4	10.84	19.93	600	67.0	14933.0	15000.0
20.1	19.8	-11499.75	2.78	20.06	-1.51	9.63	19.92	601	68.0	14932.0	15000.0
20.1	19.8	-11499.75	2.78	20.06	-1.51	9.63	19.92	602	69.0	14931.0	15000.0
20.1	19.8	-11498.9	2.66	20.11	0.82	9.49	19.93	603	70.0	14930.0	15000.0
20.1	19.8	-11498.9	2.66	20.11	0.82	9.49	19.95	604	71.0	14929.0	15000.0
20.1	19.8	-11510.86	2.77	20.13	-0.64	10.55	19.96	605	72.0	14928.0	15000.0
20.1	19.8	-11510.86	2.77	20.13	-0.64	10.55	19.96	606	73.0	14927.0	15000.0
