EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
45.3	20.0	-3514.1	8.27	6.84	24.1	79.45	28.87	106127	764.0	14236.0	15000.0
45.3	20.0	-3514.1	8.27	6.84	24.1	79.45	28.89	106128	765.0	14235.0	15000.0
45.2	19.8	-10378.66	2.96	18.1	-0.32	11.58	28.91	106129	766.0	14234.0	15000.0
45.2	19.8	-10378.66	2.96	18.1	-0.32	11.58	28.93	106130	767.0	14233.0	15000.0
45.2	19.8	-9186.22	2.45	15.78	-0.28	12.49	28.94	106131	768.0	14232.0	15000.0
45.2	19.8	-9186.22	2.45	15.78	-0.28	12.49	28.94	106132	769.0	14231.0	15000.0
45.2	19.8	-8577.39	5.11	14.76	0.78	24.19	28.94	106133	770.0	14230.0	15000.0
45.2	19.8	-8577.39	5.11	14.76	0.78	24.19	28.95	106134	771.0	14229.0	15000.0
45.2	19.8	-8538.51	6.13	14.61	3.38	29.88	28.96	106135	772.0	14228.0	15000.0
45.2	19.8	-8538.51	6.13	14.61	3.38	29.88	28.97	106136	773.0	14227.0	15000.0
45.2	19.8	-8583.37	6.76	14.57	3.33	33.78	28.98	106137	774.0	14226.0	15000.0
45.2	19.8	-8583.37	6.76	14.57	3.33	33.78	28.99	106138	775.0	14225.0	15000.0
45.2	19.9	-8637.21	7.23	14.72	3.94	34.11	28.99	106139	776.0	14224.0	15000.0
45.2	19.9	-8637.21	7.23	14.72	3.94	34.11	28.99	106140	777.0	14223.0	15000.0
45.2	19.9	-8637.21	7.23	14.72	3.94	34.11	28.99	106141	778.0	14222.0	15000.0
45.2	19.9	-8637.21	7.23	14.72	3.94	34.11	29.01	106142	779.0	14221.0	15000.0
45.2	19.9	-8677.37	7.48	14.68	5.03	36.87	29.04	106143	780.0	14220.0	15000.0
45.2	19.9	-8677.37	7.48	14.68	5.03	36.87	29.04	106144	781.0	14219.0	15000.0
45.2	19.9	-8708.13	7.87	14.76	3.72	37.72	29.05	106145	782.0	14218.0	15000.0
45.2	19.9	-8708.13	7.87	14.76	3.72	37.72	29.06	106146	783.0	14217.0	15000.0
45.2	19.9	-8739.32	8.08	14.78	2.07	37.97	29.07	106147	784.0	14216.0	15000.0
45.2	19.9	-8739.32	8.08	14.78	2.07	37.97	29.09	106148	785.0	14215.0	15000.0
44.7	19.9	-8757.69	8.21	14.82	3.28	38.53	29.11	106149	786.0	14214.0	15000.0
44.7	19.9	-8757.69	8.21	14.82	3.28	38.53	29.11	106150	787.0	14213.0	15000.0
44.7	19.9	-8769.65	8.25	14.81	4.17	40.34	29.12	106151	788.0	14212.0	15000.0
44.7	19.9	-8769.65	8.25	14.81	4.17	40.34	29.13	106152	789.0	14211.0	15000.0
44.7	19.9	-8783.32	8.37	14.84	3.13	38.95	29.15	106153	790.0	14210.0	15000.0
44.7	19.9	-8783.32	8.37	14.84	3.13	38.95	29.16	106154	791.0	14209.0	15000.0
44.7	19.9	-8786.74	8.4	14.88	4.83	39.9	29.17	106155	792.0	14208.0	15000.0
44.7	19.9	-8786.74	8.4	14.88	4.83	39.9	29.2	106156	793.0	14207.0	15000.0
44.7	19.9	-8789.73	8.48	14.83	3.77	39.7	29.22	106157	794.0	14206.0	15000.0
44.7	19.9	-8789.73	8.48	14.83	3.77	39.7	29.23	106158	795.0	14205.0	15000.0
44.0	19.8	-8797.0	8.5	14.9	4.69	39.77	29.23	106159	796.0	14204.0	15000.0
44.0	19.8	-8797.0	8.5	14.9	4.69	39.77	29.24	106160	797.0	14203.0	15000.0
44.0	19.8	-8798.28	8.53	14.84	4.65	41.2	29.25	106161	798.0	14202.0	15000.0
44.0	19.8	-8798.28	8.53	14.84	4.65	41.2	29.27	106162	799.0	14201.0	15000.0
44.0	19.8	-8802.12	8.52	14.81	4.63	41.3	29.3	106163	800.0	14200.0	15000.0
44.0	19.8	-8802.12	8.52	14.81	4.63	41.3	29.31	106164	801.0	14199.0	15000.0
44.0	19.8	-8803.4	8.56	14.86	5.53	41.6	29.32	106165	802.0	14198.0	15000.0
44.0	19.8	-8803.4	8.56	14.86	5.53	41.6	29.34	106166	803.0	14197.0	15000.0
44.0	19.8	-8803.4	8.54	14.79	4.23	41.54	29.37	106167	804.0	14196.0	15000.0
44.0	19.8	-8803.4	8.54	14.79	4.23	41.54	29.37	106168	805.0	14195.0	15000.0
43.5	19.9	-8805.11	8.62	14.92	4.88	39.77	29.38	106169	806.0	14194.0	15000.0
43.5	19.9	-8805.11	8.62	14.92	4.88	39.77	29.41	106170	807.0	14193.0	15000.0
43.5	19.9	-8809.81	8.59	14.92	4.58	40.4	29.44	106171	808.0	14192.0	15000.0
43.5	19.9	-8809.81	8.59	14.92	4.58	40.4	29.46	106172	809.0	14191.0	15000.0
43.5	19.9	-8809.39	8.57	14.8	5.53	41.7	29.47	106173	810.0	14190.0	15000.0
43.5	19.9	-8809.39	8.57	14.8	5.53	41.7	29.47	106174	811.0	14189.0	15000.0
43.5	19.9	-8805.97	8.63	14.89	4.9	40.35	29.48	106175	812.0	14188.0	15000.0
43.5	19.9	-8805.97	8.63	14.89	4.9	40.35	29.5	106176	813.0	14187.0	15000.0
43.5	19.9	-8808.96	8.6	14.85	3.62	40.83	29.52	106177	814.0	14186.0	15000.0
43.5	19.9	-8808.96	8.6	14.85	3.62	40.83	29.54	106178	815.0	14185.0	15000.0
43.0	19.8	-8808.53	8.6	14.92	4.38	40.12	29.55	106179	816.0	14184.0	15000.0
43.0	19.8	-8808.53	8.6	14.92	4.38	40.12	29.56	106180	817.0	14183.0	15000.0
43.0	19.8	-8807.68	8.55	14.77	4.06	42.67	29.56	106181	818.0	14182.0	15000.0
43.0	19.8	-8807.68	8.55	14.77	4.06	42.67	29.56	106182	819.0	14181.0	15000.0
43.0	19.8	-8807.68	8.55	14.77	4.06	42.67	29.56	106183	820.0	14180.0	15000.0
43.0	19.8	-8807.68	8.55	14.77	4.06	42.67	29.57	106184	821.0	14179.0	15000.0
43.0	19.8	-8806.82	8.61	14.83	4.03	40.81	29.59	106185	822.0	14178.0	15000.0
43.0	19.8	-8806.82	8.61	14.83	4.03	40.81	29.6	106186	823.0	14177.0	15000.0
43.0	19.8	-8811.95	8.58	14.89	4.99	41.21	29.61	106187	824.0	14176.0	15000.0
43.0	19.8	-8811.95	8.58	14.89	4.99	41.21	29.63	106188	825.0	14175.0	15000.0
42.7	19.8	-8812.38	8.56	14.86	5.17	40.82	29.64	106189	826.0	14174.0	15000.0
42.7	19.8	-8812.38	8.56	14.86	5.17	40.82	29.65	106190	827.0	14173.0	15000.0
42.7	19.8	-8811.09	8.55	14.81	4.94	42.82	29.66	106191	828.0	14172.0	15000.0
42.7	19.8	-8811.09	8.55	14.81	4.94	42.82	29.67	106192	829.0	14171.0	15000.0
42.7	19.8	-8809.39	8.65	14.9	3.09	39.61	29.68	106193	830.0	14170.0	15000.0
42.7	19.8	-8809.39	8.65	14.9	3.09	39.61	29.68	106194	831.0	14169.0	15000.0
42.7	19.8	-8811.09	8.59	14.84	5.44	41.95	29.69	106195	832.0	14168.0	15000.0
42.7	19.8	-8811.09	8.59	14.84	5.44	41.95	29.7	106196	833.0	14167.0	15000.0
42.7	19.8	-8806.39	8.59	14.83	3.93	40.82	29.72	106197	834.0	14166.0	15000.0
42.7	19.8	-8806.39	8.59	14.83	3.93	40.82	29.73	106198	835.0	14165.0	15000.0
42.4	19.9	-8812.8	8.59	14.92	5.54	40.46	29.74	106199	836.0	14164.0	15000.0
