EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
66.4	20.9	-5327.76	11.38	8.64	23.99	82.36	32.9	137049	1520.0	13480.0	15000.0
66.4	20.9	-5327.76	11.38	8.64	23.99	82.36	32.91	137050	1521.0	13479.0	15000.0
66.4	20.9	-10364.13	2.01	17.61	0.59	9.44	32.92	137051	1522.0	13478.0	15000.0
66.4	20.9	-10364.13	2.01	17.61	0.59	9.44	32.92	137052	1523.0	13477.0	15000.0
66.4	20.9	-10364.13	2.01	17.61	0.59	9.44	32.92	137053	1524.0	13476.0	15000.0
66.4	20.9	-10364.13	2.01	17.61	0.59	9.44	32.94	137054	1525.0	13475.0	15000.0
66.4	20.9	-8359.5	7.17	14.24	4.02	35.2	32.96	137055	1526.0	13474.0	15000.0
66.4	20.9	-8359.5	7.17	14.24	4.02	35.2	32.96	137056	1527.0	13473.0	15000.0
66.4	20.9	-8384.28	8.5	14.07	4.14	43.61	32.97	137057	1528.0	13472.0	15000.0
66.4	20.9	-8384.28	8.5	14.07	4.14	43.61	32.98	137058	1529.0	13471.0	15000.0
66.2	20.9	-8481.26	9.39	13.98	7.0	46.8	33.0	137059	1530.0	13470.0	15000.0
66.2	20.9	-8481.26	9.39	13.98	7.0	46.8	33.02	137060	1531.0	13469.0	15000.0
66.2	20.9	-8570.13	10.04	13.91	8.54	49.19	33.03	137061	1532.0	13468.0	15000.0
66.2	20.9	-8570.13	10.04	13.91	8.54	49.19	33.04	137062	1533.0	13467.0	15000.0
66.2	20.9	-8628.66	10.6	13.85	8.39	50.57	33.05	137063	1534.0	13466.0	15000.0
66.2	20.9	-8628.66	10.6	13.85	8.39	50.57	33.07	137064	1535.0	13465.0	15000.0
66.2	20.9	-8680.36	10.85	13.77	9.83	53.53	33.1	137065	1536.0	13464.0	15000.0
66.2	20.9	-8680.36	10.85	13.77	9.83	53.53	33.11	137066	1537.0	13463.0	15000.0
66.2	20.9	-8711.97	11.18	13.72	8.91	55.52	33.13	137067	1538.0	13462.0	15000.0
66.2	20.9	-8711.97	11.18	13.72	8.91	55.52	33.15	137068	1539.0	13461.0	15000.0
65.0	20.8	-8735.9	11.33	13.69	10.4	56.11	33.18	137069	1540.0	13460.0	15000.0
65.0	20.8	-8735.9	11.33	13.69	10.4	56.11	33.2	137070	1541.0	13459.0	15000.0
65.0	20.8	-8757.26	11.43	13.72	11.32	55.75	33.22	137071	1542.0	13458.0	15000.0
65.0	20.8	-8757.26	11.43	13.72	11.32	55.75	33.25	137072	1543.0	13457.0	15000.0
65.0	20.8	-8765.38	11.56	13.73	11.03	55.71	33.28	137073	1544.0	13456.0	15000.0
65.0	20.8	-8765.38	11.56	13.73	11.03	55.71	33.29	137074	1545.0	13455.0	15000.0
65.0	20.8	-8782.9	11.65	13.68	9.38	56.89	33.31	137075	1546.0	13454.0	15000.0
65.0	20.8	-8782.9	11.65	13.68	9.38	56.89	33.33	137076	1547.0	13453.0	15000.0
65.0	20.8	-8785.89	11.72	13.79	11.31	55.98	33.36	137077	1548.0	13452.0	15000.0
65.0	20.8	-8785.89	11.72	13.79	11.31	55.98	33.38	137078	1549.0	13451.0	15000.0
63.6	20.8	-8788.45	11.77	13.73	11.89	57.52	33.4	137079	1550.0	13450.0	15000.0
63.6	20.8	-8788.45	11.77	13.73	11.89	57.52	33.44	137080	1551.0	13449.0	15000.0
63.6	20.8	-8799.99	11.8	13.78	9.56	56.41	33.49	137081	1552.0	13448.0	15000.0
63.6	20.8	-8799.99	11.8	13.78	9.56	56.41	33.51	137082	1553.0	13447.0	15000.0
63.6	20.8	-8802.98	11.79	13.74	11.98	57.24	33.52	137083	1554.0	13446.0	15000.0
63.6	20.8	-8802.98	11.79	13.74	11.98	57.24	33.52	137084	1555.0	13445.0	15000.0
63.6	20.8	-8802.98	11.79	13.74	11.98	57.24	33.52	137085	1556.0	13444.0	15000.0
63.6	20.8	-8802.98	11.79	13.74	11.98	57.24	33.55	137086	1557.0	13443.0	15000.0
63.6	20.8	-8801.69	11.74	13.69	12.02	58.07	33.59	137087	1558.0	13442.0	15000.0
63.6	20.8	-8801.69	11.74	13.69	12.02	58.07	33.6	137088	1559.0	13441.0	15000.0
62.4	20.9	-8802.98	11.87	13.77	10.43	56.65	33.62	137089	1560.0	13440.0	15000.0
62.4	20.9	-8802.98	11.87	13.77	10.43	56.65	33.64	137090	1561.0	13439.0	15000.0
62.4	20.9	-8802.12	11.81	13.71	12.23	57.92	33.66	137091	1562.0	13438.0	15000.0
62.4	20.9	-8802.12	11.81	13.71	12.23	57.92	33.7	137092	1563.0	13437.0	15000.0
62.4	20.9	-8810.24	11.83	13.76	10.32	56.51	33.73	137093	1564.0	13436.0	15000.0
62.4	20.9	-8810.24	11.83	13.76	10.32	56.51	33.75	137094	1565.0	13435.0	15000.0
62.4	20.9	-8809.81	11.82	13.74	11.23	57.04	33.78	137095	1566.0	13434.0	15000.0
62.4	20.9	-8809.81	11.82	13.74	11.23	57.04	33.8	137096	1567.0	13433.0	15000.0
62.4	20.9	-8805.97	11.81	13.71	11.9	57.8	33.83	137097	1568.0	13432.0	15000.0
62.4	20.9	-8805.97	11.81	13.71	11.9	57.8	33.88	137098	1569.0	13431.0	15000.0
61.6	20.8	-8804.69	11.79	13.69	10.74	58.76	33.93	137099	1570.0	13430.0	15000.0
61.6	20.8	-8804.69	11.79	13.69	10.74	58.76	33.96	137100	1571.0	13429.0	15000.0
61.6	20.8	-8811.09	11.86	13.72	10.48	57.72	33.98	137101	1572.0	13428.0	15000.0
61.6	20.8	-8811.09	11.86	13.72	10.48	57.72	34.01	137102	1573.0	13427.0	15000.0
61.6	20.8	-8809.39	11.82	13.76	10.89	57.87	34.03	137103	1574.0	13426.0	15000.0
61.6	20.8	-8809.39	11.82	13.76	10.89	57.87	34.05	137104	1575.0	13425.0	15000.0
61.6	20.8	-8811.95	11.85	13.82	11.88	55.87	34.06	137105	1576.0	13424.0	15000.0
61.6	20.8	-8811.95	11.85	13.82	11.88	55.87	34.08	137106	1577.0	13423.0	15000.0
61.6	20.8	-8807.68	11.77	13.69	11.77	59.39	34.11	137107	1578.0	13422.0	15000.0
61.6	20.8	-8807.68	11.77	13.69	11.77	59.39	34.14	137108	1579.0	13421.0	15000.0
60.9	20.8	-8811.95	11.91	13.65	9.44	58.5	34.17	137109	1580.0	13420.0	15000.0
60.9	20.8	-8811.95	11.91	13.65	9.44	58.5	34.19	137110	1581.0	13419.0	15000.0
60.9	20.8	-8809.81	11.81	13.71	11.05	58.67	34.21	137111	1582.0	13418.0	15000.0
60.9	20.8	-8809.81	11.81	13.71	11.05	58.67	34.21	137112	1583.0	13417.0	15000.0
