EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
52.0	20.4	-1581.66	4.57	4.77	22.59	80.4	35.71	58705	0.0	15000.0	15000.0
52.0	20.4	-1581.66	4.57	4.77	22.59	80.4	35.71	58706	1.0	14999.0	15000.0
52.0	20.4	-7777.16	2.26	13.5	-0.3	13.26	35.72	58707	2.0	14998.0	15000.0
52.0	20.4	-7777.16	2.26	13.5	-0.3	13.26	35.72	58708	3.0	14997.0	15000.0
52.0	20.2	-6455.26	4.06	11.23	2.44	25.97	35.72	58709	4.0	14996.0	15000.0
52.0	20.2	-6455.26	4.06	11.23	2.44	25.97	35.74	58710	5.0	14995.0	15000.0
52.0	20.2	-5990.84	6.53	10.41	7.37	44.33	35.77	58711	6.0	14994.0	15000.0
52.0	20.2	-5990.84	6.53	10.41	7.37	44.33	35.78	58712	7.0	14993.0	15000.0
52.0	20.2	-6050.66	7.95	10.1	9.72	54.73	35.79	58713	8.0	14992.0	15000.0
52.0	20.2	-6050.66	7.95	10.1	9.72	54.73	35.79	58714	9.0	14991.0	15000.0
52.0	20.2	-6160.03	8.93	10.11	11.59	62.14	35.79	58715	10.0	14990.0	15000.0
52.0	20.2	-6160.03	8.93	10.11	11.59	62.14	35.79	58716	11.0	14989.0	15000.0
52.0	20.2	-6160.03	8.93	10.11	11.59	62.14	35.79	58717	12.0	14988.0	15000.0
52.0	20.2	-6160.03	8.93	10.11	11.59	62.14	35.8	58718	13.0	14987.0	15000.0
52.0	20.0	-6269.41	9.76	10.26	11.65	66.12	35.83	58719	14.0	14986.0	15000.0
52.0	20.0	-6269.41	9.76	10.26	11.65	66.12	35.85	58720	15.0	14985.0	15000.0
52.0	20.0	-6368.96	10.42	10.41	12.17	70.14	35.88	58721	16.0	14984.0	15000.0
52.0	20.0	-6368.96	10.42	10.41	12.17	70.14	35.91	58722	17.0	14983.0	15000.0
52.0	20.0	-6440.31	10.85	10.39	15.88	76.18	35.94	58723	18.0	14982.0	15000.0
52.0	20.0	-6440.31	10.85	10.39	15.88	76.18	35.97	58724	19.0	14981.0	15000.0
52.0	20.0	-6511.23	11.18	10.23	17.53	80.07	36.0	58725	20.0	14980.0	15000.0
52.0	20.0	-6511.23	11.18	10.23	17.53	80.07	36.04	58726	21.0	14979.0	15000.0
52.0	20.0	-6554.81	11.51	10.18	16.69	78.97	36.08	58727	22.0	14978.0	15000.0
52.0	20.0	-6554.81	11.51	10.18	16.69	78.97	36.12	58728	23.0	14977.0	15000.0
51.7	20.5	-6578.73	11.68	10.09	15.94	81.26	36.17	58729	24.0	14976.0	15000.0
51.7	20.5	-6578.73	11.68	10.09	15.94	81.26	36.21	58730	25.0	14975.0	15000.0
51.7	20.5	-6607.79	11.82	10.02	17.13	83.39	36.25	58731	26.0	14974.0	15000.0
51.7	20.5	-6607.79	11.82	10.02	17.13	83.39	36.3	58732	27.0	14973.0	15000.0
51.7	20.5	-6619.75	11.94	9.99	19.6	82.83	36.35	58733	28.0	14972.0	15000.0
51.7	20.5	-6619.75	11.94	9.99	19.6	82.83	36.4	58734	29.0	14971.0	15000.0
51.7	20.5	-6629.15	12.0	9.84	19.1	85.17	36.45	58735	30.0	14970.0	15000.0
51.7	20.5	-6629.15	12.0	9.84	19.1	85.17	36.5	58736	31.0	14969.0	15000.0
51.7	20.5	-6641.54	12.03	9.82	22.54	83.44	36.56	58737	32.0	14968.0	15000.0
51.7	20.5	-6641.54	12.03	9.82	22.54	83.44	36.66	58738	33.0	14967.0	15000.0
51.7	20.5	-6649.66	12.19	9.72	20.8	84.64	36.77	58739	34.0	14966.0	15000.0
51.7	20.5	-6649.66	12.19	9.72	20.8	84.64	36.83	58740	35.0	14965.0	15000.0
51.7	20.5	-6658.2	12.22	9.81	19.42	83.5	36.88	58741	36.0	14964.0	15000.0
51.7	20.5	-6658.2	12.22	9.81	19.42	83.5	36.94	58742	37.0	14963.0	15000.0
51.7	20.5	-6659.06	12.19	9.78	23.81	83.64	37.0	58743	38.0	14962.0	15000.0
51.7	20.5	-6659.06	12.19	9.78	23.81	83.64	37.07	58744	39.0	14961.0	15000.0
51.7	20.5	-6664.61	12.2	9.7	21.05	87.06	37.13	58745	40.0	14960.0	15000.0
51.7	20.5	-6664.61	12.2	9.7	21.05	87.06	37.18	58746	41.0	14959.0	15000.0
51.7	20.5	-6659.91	12.28	9.74	19.55	84.13	37.23	58747	42.0	14958.0	15000.0
51.7	20.5	-6659.91	12.28	9.74	19.55	84.13	37.3	58748	43.0	14957.0	15000.0
52.1	20.5	-6665.46	12.22	9.71	21.0	86.36	37.36	58749	44.0	14956.0	15000.0
52.1	20.5	-6665.46	12.22	9.71	21.0	86.36	37.41	58750	45.0	14955.0	15000.0
52.1	20.5	-6665.46	12.28	9.8	20.17	81.82	37.45	58751	46.0	14954.0	15000.0
52.1	20.5	-6665.46	12.28	9.8	20.17	81.82	37.51	58752	47.0	14953.0	15000.0
52.1	20.5	-6665.04	12.25	9.82	22.39	83.9	37.57	58753	48.0	14952.0	15000.0
52.1	20.5	-6665.04	12.25	9.82	22.39	83.9	37.57	58754	49.0	14951.0	15000.0
52.1	20.5	-6665.04	12.25	9.82	22.39	83.9	37.57	58755	50.0	14950.0	15000.0
52.1	20.5	-6665.04	12.25	9.82	22.39	83.9	37.62	58756	51.0	14949.0	15000.0
52.1	20.5	-6665.04	12.24	9.66	21.07	86.23	37.68	58757	52.0	14948.0	15000.0
52.1	20.5	-6665.04	12.24	9.66	21.07	86.23	37.75	58758	53.0	14947.0	15000.0
53.0	20.5	-6664.18	12.31	9.78	21.05	83.08	37.81	58759	54.0	14946.0	15000.0
53.0	20.5	-6664.18	12.31	9.78	21.05	83.08	37.87	58760	55.0	14945.0	15000.0
53.0	20.5	-6668.46	12.21	9.75	23.87	84.61	37.92	58761	56.0	14944.0	15000.0
53.0	20.5	-6668.46	12.21	9.75	23.87	84.61	37.97	58762	57.0	14943.0	15000.0
53.0	20.5	-6670.59	12.26	9.72	21.43	86.12	38.01	58763	58.0	14942.0	15000.0
53.0	20.5	-6670.59	12.26	9.72	21.43	86.12	38.07	58764	59.0	14941.0	15000.0
53.0	20.5	-6667.6	12.31	9.67	18.62	85.95	38.13	58765	60.0	14940.0	15000.0
53.0	20.5	-6667.6	12.31	9.67	18.62	85.95	38.17	58766	61.0	14939.0	15000.0
53.0	20.5	-6670.16	12.2	9.83	24.12	83.81	38.22	58767	62.0	14938.0	15000.0
53.0	20.5	-6670.16	12.2	9.83	24.12	83.81	38.27	58768	63.0	14937.0	15000.0
54.2	20.5	-6667.17	12.24	9.7	20.61	86.08	38.32	58769	64.0	14936.0	15000.0
54.2	20.5	-6667.17	12.24	9.7	20.61	86.08	38.37	58770	65.0	14935.0	15000.0
54.2	20.5	-6668.03	12.22	9.87	22.79	82.07	38.42	58771	66.0	14934.0	15000.0
54.2	20.5	-6668.03	12.22	9.87	22.79	82.07	38.47	58772	67.0	14933.0	15000.0
54.2	20.5	-6667.17	12.18	9.74	21.71	86.31	38.52	58773	68.0	14932.0	15000.0
