EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
79.4	20.2	-2.99	0.0	0.0	0.0	29.49	34.13	151547	1522.0	13478.0	15000.0
79.4	20.2	-2.99	0.0	0.0	0.0	29.49	34.11	151548	1523.0	13477.0	15000.0
79.1	20.3	-8845.7	12.55	14.12	12.45	54.53	34.08	151549	1524.0	13476.0	15000.0
79.1	20.3	-8845.7	12.55	14.12	12.45	54.53	34.08	151550	1525.0	13475.0	15000.0
79.1	20.3	-9513.49	2.36	16.11	-0.49	11.53	34.09	151551	1526.0	13474.0	15000.0
79.1	20.3	-9513.49	2.36	16.11	-0.49	11.53	34.11	151552	1527.0	13473.0	15000.0
79.1	20.3	-8370.18	6.81	14.11	3.67	35.44	34.12	151553	1528.0	13472.0	15000.0
79.1	20.3	-8370.18	6.81	14.11	3.67	35.44	34.13	151554	1529.0	13471.0	15000.0
79.1	20.3	-8271.06	8.77	13.74	5.59	45.46	34.13	151555	1530.0	13470.0	15000.0
79.1	20.3	-8271.06	8.77	13.74	5.59	45.46	34.14	151556	1531.0	13469.0	15000.0
79.1	20.3	-8380.86	10.22	13.53	8.03	50.22	34.15	151557	1532.0	13468.0	15000.0
79.1	20.3	-8380.86	10.22	13.53	8.03	50.22	34.16	151558	1533.0	13467.0	15000.0
78.9	20.2	-8479.98	10.96	13.43	11.24	55.02	34.18	151559	1534.0	13466.0	15000.0
78.9	20.2	-8479.98	10.96	13.43	11.24	55.02	34.18	151560	1535.0	13465.0	15000.0
78.9	20.2	-8479.98	10.96	13.43	11.24	55.02	34.18	151561	1536.0	13464.0	15000.0
78.9	20.2	-8479.98	10.96	13.43	11.24	55.02	34.2	151562	1537.0	13463.0	15000.0
78.9	20.2	-8567.56	11.59	13.43	10.69	57.8	34.22	151563	1538.0	13462.0	15000.0
78.9	20.2	-8567.56	11.59	13.43	10.69	57.8	34.24	151564	1539.0	13461.0	15000.0
78.9	20.2	-8624.82	12.07	13.51	10.77	58.27	34.26	151565	1540.0	13460.0	15000.0
78.9	20.2	-8624.82	12.07	13.51	10.77	58.27	34.27	151566	1541.0	13459.0	15000.0
78.9	20.2	-8674.38	12.37	13.46	11.88	62.43	34.29	151567	1542.0	13458.0	15000.0
78.9	20.2	-8674.38	12.37	13.46	11.88	62.43	34.31	151568	1543.0	13457.0	15000.0
77.1	20.2	-8717.95	12.65	13.46	10.98	62.51	34.34	151569	1544.0	13456.0	15000.0
