EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
96.0	20.2	-6200.19	12.89	9.65	24.46	80.15	36.11	166051	1526.0	13474.0	15000.0
96.0	20.2	-6200.19	12.89	9.65	24.46	80.15	36.11	166052	1527.0	13473.0	15000.0
96.0	20.2	-9974.49	2.05	16.79	-0.15	9.04	36.11	166053	1528.0	13472.0	15000.0
96.0	20.2	-9974.49	2.05	16.79	-0.15	9.04	36.12	166054	1529.0	13471.0	15000.0
96.0	20.2	-8376.16	7.04	14.14	3.77	34.04	36.13	166055	1530.0	13470.0	15000.0
96.0	20.2	-8376.16	7.04	14.14	3.77	34.04	36.15	166056	1531.0	13469.0	15000.0
96.0	20.2	-8185.18	9.51	13.37	8.36	49.0	36.16	166057	1532.0	13468.0	15000.0
96.0	20.2	-8185.18	9.51	13.37	8.36	49.0	36.17	166058	1533.0	13467.0	15000.0
95.9	20.1	-8291.99	10.96	13.23	11.26	54.65	36.17	166059	1534.0	13466.0	15000.0
95.9	20.1	-8291.99	10.96	13.23	11.26	54.65	36.18	166060	1535.0	13465.0	15000.0
95.9	20.1	-8404.78	11.93	13.11	12.31	61.33	36.2	166061	1536.0	13464.0	15000.0
95.9	20.1	-8404.78	11.93	13.11	12.31	61.33	36.22	166062	1537.0	13463.0	15000.0
95.9	20.1	-8512.45	12.62	13.23	11.96	65.75	36.25	166063	1538.0	13462.0	15000.0
95.9	20.1	-8512.45	12.62	13.23	11.96	65.75	36.26	166064	1539.0	13461.0	15000.0
95.9	20.1	-8590.21	13.22	13.27	11.63	68.49	36.27	166065	1540.0	13460.0	15000.0
95.9	20.1	-8590.21	13.22	13.27	11.63	68.49	36.3	166066	1541.0	13459.0	15000.0
95.9	20.1	-8651.73	13.6	13.35	11.55	71.09	36.33	166067	1542.0	13458.0	15000.0
95.9	20.1	-8651.73	13.6	13.35	11.55	71.09	36.35	166068	1543.0	13457.0	15000.0
94.2	20.2	-8692.32	13.87	13.36	11.9	73.96	36.38	166069	1544.0	13456.0	15000.0
94.2	20.2	-8692.32	13.87	13.36	11.9	73.96	36.41	166070	1545.0	13455.0	15000.0
94.2	20.2	-8724.36	14.08	13.53	13.95	71.54	36.45	166071	1546.0	13454.0	15000.0
94.2	20.2	-8724.36	14.08	13.53	13.95	71.54	36.48	166072	1547.0	13453.0	15000.0
94.2	20.2	-8750.85	14.21	13.5	13.84	73.34	36.51	166073	1548.0	13452.0	15000.0
94.2	20.2	-8750.85	14.21	13.5	13.84	73.34	36.55	166074	1549.0	13451.0	15000.0
94.2	20.2	-8764.1	14.39	13.48	10.57	74.46	36.6	166075	1550.0	13450.0	15000.0
94.2	20.2	-8764.1	14.39	13.48	10.57	74.46	36.64	166076	1551.0	13449.0	15000.0
94.2	20.2	-8780.76	14.4	13.54	12.5	73.8	36.68	166077	1552.0	13448.0	15000.0
94.2	20.2	-8780.76	14.4	13.54	12.5	73.8	36.71	166078	1553.0	13447.0	15000.0
91.7	20.2	-8789.3	14.42	13.45	12.45	77.53	36.73	166079	1554.0	13446.0	15000.0
91.7	20.2	-8789.3	14.42	13.45	12.45	77.53	36.77	166080	1555.0	13445.0	15000.0
