EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
53.2	20.0	-5163.27	11.09	8.43	23.95	81.22	39.75	89707	0.0	15000.0	15000.0
53.2	20.0	-5163.27	11.09	8.43	23.95	81.22	39.76	89708	1.0	14999.0	15000.0
53.2	20.0	-10445.31	1.45	17.62	-0.56	5.72	39.77	89709	2.0	14998.0	15000.0
53.2	20.0	-10445.31	1.45	17.62	-0.56	5.72	39.79	89710	3.0	14997.0	15000.0
53.2	20.0	-9159.73	2.36	15.57	-0.4	12.59	39.8	89711	4.0	14996.0	15000.0
53.2	20.0	-9159.73	2.36	15.57	-0.4	12.59	39.8	89712	5.0	14995.0	15000.0
53.2	20.0	-8655.15	4.43	14.86	1.67	20.38	39.81	89713	6.0	14994.0	15000.0
53.2	20.0	-8655.15	4.43	14.86	1.67	20.38	39.81	89714	7.0	14993.0	15000.0
53.2	20.0	-8617.12	5.18	14.66	1.47	25.15	39.82	89715	8.0	14992.0	15000.0
53.2	20.0	-8617.12	5.18	14.66	1.47	25.15	39.83	89716	9.0	14991.0	15000.0
53.2	20.0	-8654.29	5.71	14.68	2.4	27.01	39.85	89717	10.0	14990.0	15000.0
53.2	20.0	-8654.29	5.71	14.68	2.4	27.01	39.86	89718	11.0	14989.0	15000.0
53.2	20.0	-8683.35	5.99	14.74	2.85	28.51	39.88	89719	12.0	14988.0	15000.0
53.2	20.0	-8683.35	5.99	14.74	2.85	28.51	39.89	89720	13.0	14987.0	15000.0
53.2	20.0	-8716.25	6.27	14.68	3.5	30.73	39.9	89721	14.0	14986.0	15000.0
53.2	20.0	-8716.25	6.27	14.68	3.5	30.73	39.9	89722	15.0	14985.0	15000.0
53.2	20.0	-8737.18	6.41	14.68	3.67	31.84	39.91	89723	16.0	14984.0	15000.0
53.2	20.0	-8737.18	6.41	14.68	3.67	31.84	39.92	89724	17.0	14983.0	15000.0
53.2	20.0	-8752.13	6.62	14.72	3.02	31.77	39.93	89725	18.0	14982.0	15000.0
53.2	20.0	-8752.13	6.62	14.72	3.02	31.77	39.94	89726	19.0	14981.0	15000.0
53.2	20.0	-8771.36	6.71	14.77	3.6	31.56	39.95	89727	20.0	14980.0	15000.0
53.2	20.0	-8771.36	6.71	14.77	3.6	31.56	39.96	89728	21.0	14979.0	15000.0
52.7	20.0	-8782.9	6.84	14.79	2.42	31.45	39.97	89729	22.0	14978.0	15000.0
52.7	20.0	-8782.9	6.84	14.79	2.42	31.45	39.97	89730	23.0	14977.0	15000.0
52.7	20.0	-8782.9	6.84	14.79	2.42	31.45	39.97	89731	24.0	14976.0	15000.0
52.7	20.0	-8782.9	6.84	14.79	2.42	31.45	39.98	89732	25.0	14975.0	15000.0
52.7	20.0	-8788.45	6.84	14.79	3.53	31.97	39.99	89733	26.0	14974.0	15000.0
52.7	20.0	-8788.45	6.84	14.79	3.53	31.97	39.99	89734	27.0	14973.0	15000.0
52.7	20.0	-8797.0	6.85	14.77	4.25	32.96	39.99	89735	28.0	14972.0	15000.0
52.7	20.0	-8797.0	6.85	14.77	4.25	32.96	40.01	89736	29.0	14971.0	15000.0
52.7	20.0	-8799.56	6.95	14.81	2.5	31.39	40.03	89737	30.0	14970.0	15000.0
52.7	20.0	-8799.56	6.95	14.81	2.5	31.39	40.04	89738	31.0	14969.0	15000.0
52.2	20.0	-8802.98	6.97	14.84	3.88	32.08	40.05	89739	32.0	14968.0	15000.0
52.2	20.0	-8802.98	6.97	14.84	3.88	32.08	40.06	89740	33.0	14967.0	15000.0
52.2	20.0	-8801.69	6.96	14.77	2.87	33.13	40.07	89741	34.0	14966.0	15000.0
52.2	20.0	-8801.69	6.96	14.77	2.87	33.13	40.08	89742	35.0	14965.0	15000.0
52.2	20.0	-8805.54	6.98	14.81	3.56	31.94	40.08	89743	36.0	14964.0	15000.0
52.2	20.0	-8805.54	6.98	14.81	3.56	31.94	40.1	89744	37.0	14963.0	15000.0
