EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
37.9	20.7	-3450.44	8.17	6.73	22.93	79.75	26.58	284133	784.0	14216.0	15000.0
37.9	20.7	-3450.44	8.17	6.73	22.93	79.75	26.62	284134	785.0	14215.0	15000.0
37.9	20.7	-12437.99	11.55	17.41	17.38	34.64	26.66	284135	786.0	14214.0	15000.0
37.9	20.7	-12437.99	11.55	17.41	17.38	34.64	26.64	284136	787.0	14213.0	15000.0
37.9	20.7	-12449.95	1.89	20.8	1.15	8.31	26.62	284137	788.0	14212.0	15000.0
37.9	20.7	-12449.95	1.89	20.8	1.15	8.31	26.64	284138	789.0	14211.0	15000.0
37.9	20.8	-11447.63	5.92	19.57	0.38	21.0	26.65	284139	790.0	14210.0	15000.0
37.9	20.8	-11447.63	5.92	19.57	0.38	21.0	26.66	284140	791.0	14209.0	15000.0
37.9	20.8	-11337.83	7.12	19.23	1.73	25.44	26.67	284141	792.0	14208.0	15000.0
37.9	20.8	-11337.83	7.12	19.23	1.73	25.44	26.67	284142	793.0	14207.0	15000.0
37.9	20.8	-11337.83	7.12	19.23	1.73	25.44	26.67	284143	794.0	14206.0	15000.0
37.9	20.8	-11337.83	7.12	19.23	1.73	25.44	26.7	284144	795.0	14205.0	15000.0
37.9	20.8	-11356.2	7.65	19.12	2.41	28.96	26.73	284145	796.0	14204.0	15000.0
37.9	20.8	-11356.2	7.65	19.12	2.41	28.96	26.73	284146	797.0	14203.0	15000.0
37.9	20.8	-11387.39	8.0	19.2	3.94	28.69	26.73	284147	798.0	14202.0	15000.0
37.9	20.8	-11387.39	8.0	19.2	3.94	28.69	26.74	284148	799.0	14201.0	15000.0
37.9	20.7	-11422.85	8.25	19.18	3.09	29.96	26.75	284149	800.0	14200.0	15000.0
37.9	20.7	-11422.85	8.25	19.18	3.09	29.96	26.74	284150	801.0	14199.0	15000.0
37.9	20.7	-11442.93	8.41	19.2	2.92	30.8	26.74	284151	802.0	14198.0	15000.0
37.9	20.7	-11442.93	8.41	19.2	2.92	30.8	26.76	284152	803.0	14197.0	15000.0
37.9	20.7	-11456.6	8.58	19.14	3.2	32.36	26.78	284153	804.0	14196.0	15000.0
37.9	20.7	-11456.6	8.58	19.14	3.2	32.36	26.8	284154	805.0	14195.0	15000.0
37.9	20.7	-11468.56	8.71	19.13	2.41	32.85	26.82	284155	806.0	14194.0	15000.0
37.9	20.7	-11468.56	8.71	19.13	2.41	32.85	26.81	284156	807.0	14193.0	15000.0
37.9	20.7	-11477.54	8.73	19.23	2.61	30.85	26.8	284157	808.0	14192.0	15000.0
37.9	20.7	-11477.54	8.73	19.23	2.61	30.85	26.82	284158	809.0	14191.0	15000.0
37.6	20.8	-11485.23	8.77	19.18	3.65	31.53	26.84	284159	810.0	14190.0	15000.0
37.6	20.8	-11485.23	8.77	19.18	3.65	31.53	26.85	284160	811.0	14189.0	15000.0
37.6	20.8	-11494.63	8.83	19.15	2.91	33.5	26.86	284161	812.0	14188.0	15000.0
37.6	20.8	-11494.63	8.83	19.15	2.91	33.5	26.87	284162	813.0	14187.0	15000.0
37.6	20.8	-11494.2	8.84	19.16	2.99	32.36	26.88	284163	814.0	14186.0	15000.0
37.6	20.8	-11494.2	8.84	19.16	2.99	32.36	26.89	284164	815.0	14185.0	15000.0
37.6	20.8	-11497.19	8.87	19.16	3.53	32.62	26.9	284165	816.0	14184.0	15000.0
37.6	20.8	-11497.19	8.87	19.16	3.53	32.62	26.9	284166	817.0	14183.0	15000.0
37.6	20.8	-11498.9	8.9	19.22	2.47	31.35	26.91	284167	818.0	14182.0	15000.0
37.6	20.8	-11498.9	8.9	19.22	2.47	31.35	26.91	284168	819.0	14181.0	15000.0
37.1	20.8	-11501.46	8.93	19.21	2.36	32.64	26.92	284169	820.0	14180.0	15000.0
37.1	20.8	-11501.46	8.93	19.21	2.36	32.64	26.94	284170	821.0	14179.0	15000.0
37.1	20.8	-11496.76	8.82	19.18	3.49	33.46	26.96	284171	822.0	14178.0	15000.0
37.1	20.8	-11496.76	8.82	19.18	3.49	33.46	26.96	284172	823.0	14177.0	15000.0
37.1	20.8	-11501.89	8.93	19.22	2.62	31.47	26.96	284173	824.0	14176.0	15000.0
37.1	20.8	-11501.89	8.93	19.22	2.62	31.47	26.96	284174	825.0	14175.0	15000.0
37.1	20.8	-11501.89	8.93	19.22	2.62	31.47	26.96	284175	826.0	14174.0	15000.0
37.1	20.8	-11501.89	8.93	19.22	2.62	31.47	26.96	284176	827.0	14173.0	15000.0
37.1	20.8	-11496.76	8.85	19.16	3.41	33.22	26.97	284177	828.0	14172.0	15000.0
37.1	20.8	-11496.76	8.85	19.16	3.41	33.22	26.99	284178	829.0	14171.0	15000.0
36.8	20.7	-11502.74	8.91	19.22	3.66	31.74	27.01	284179	830.0	14170.0	15000.0
36.8	20.7	-11502.74	8.91	19.22	3.66	31.74	27.01	284180	831.0	14169.0	15000.0
36.8	20.7	-11499.33	8.93	19.27	2.42	31.45	27.01	284181	832.0	14168.0	15000.0
36.8	20.7	-11499.33	8.93	19.27	2.42	31.45	27.01	284182	833.0	14167.0	15000.0
36.8	20.7	-11503.6	8.94	19.2	2.76	32.36	27.02	284183	834.0	14166.0	15000.0
36.8	20.7	-11503.6	8.94	19.2	2.76	32.36	27.03	284184	835.0	14165.0	15000.0
