EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
55.9	20.2	-5.98	0.0	0.0	0.0	1.24	29.21	239591	1162.0	13838.0	15000.0
55.9	20.2	-5.98	0.0	0.0	0.0	1.24	29.19	239592	1163.0	13837.0	15000.0
55.9	20.2	-8112.12	15.47	12.35	20.71	78.38	29.17	239593	1164.0	13836.0	15000.0
55.9	20.2	-8112.12	15.47	12.35	20.71	78.38	29.19	239594	1165.0	13835.0	15000.0
55.9	20.2	-12502.93	2.3	20.66	1.42	8.36	29.22	239595	1166.0	13834.0	15000.0
55.9	20.2	-12502.93	2.3	20.66	1.42	8.36	29.21	239596	1167.0	13833.0	15000.0
55.9	20.2	-10793.52	7.31	18.1	1.75	28.77	29.21	239597	1168.0	13832.0	15000.0
55.9	20.2	-10793.52	7.31	18.1	1.75	28.77	29.23	239598	1169.0	13831.0	15000.0
55.9	20.0	-10546.57	9.82	17.51	3.89	39.51	29.24	239599	1170.0	13830.0	15000.0
55.9	20.0	-10546.57	9.82	17.51	3.89	39.51	29.25	239600	1171.0	13829.0	15000.0
55.9	20.0	-10597.84	11.17	17.31	5.4	43.8	29.26	239601	1172.0	13828.0	15000.0
55.9	20.0	-10597.84	11.17	17.31	5.4	43.8	29.26	239602	1173.0	13827.0	15000.0
55.9	20.0	-10597.84	11.17	17.31	5.4	43.8	29.26	239603	1174.0	13826.0	15000.0
55.9	20.0	-10597.84	11.17	17.31	5.4	43.8	29.27	239604	1175.0	13825.0	15000.0
55.9	20.0	-10689.69	11.96	17.15	7.88	47.07	29.28	239605	1176.0	13824.0	15000.0
55.9	20.0	-10689.69	11.96	17.15	7.88	47.07	29.29	239606	1177.0	13823.0	15000.0
55.9	20.0	-10768.74	12.63	17.04	7.08	47.97	29.31	239607	1178.0	13822.0	15000.0
55.9	20.0	-10768.74	12.63	17.04	7.08	47.97	29.32	239608	1179.0	13821.0	15000.0
55.6	20.1	-10833.25	12.99	17.0	8.11	49.57	29.33	239609	1180.0	13820.0	15000.0
55.6	20.1	-10833.25	12.99	17.0	8.11	49.57	29.35	239610	1181.0	13819.0	15000.0
55.6	20.1	-10861.45	13.14	16.72	11.4	50.49	29.37	239611	1182.0	13818.0	15000.0
55.6	20.1	-10861.45	13.14	16.72	11.4	50.49	29.39	239612	1183.0	13817.0	15000.0
55.6	20.1	-10886.23	13.53	16.44	12.97	51.54	29.41	239613	1184.0	13816.0	15000.0
55.6	20.1	-10886.23	13.53	16.44	12.97	51.54	29.43	239614	1185.0	13815.0	15000.0
55.6	20.1	-10908.02	13.55	16.38	12.27	52.13	29.46	239615	1186.0	13814.0	15000.0
55.6	20.1	-10908.02	13.55	16.38	12.27	52.13	29.48	239616	1187.0	13813.0	15000.0
55.6	20.1	-10922.97	13.72	16.27	11.82	52.86	29.5	239617	1188.0	13812.0	15000.0
55.6	20.1	-10922.97	13.72	16.27	11.82	52.86	29.53	239618	1189.0	13811.0	15000.0
54.3	20.2	-10940.06	13.78	15.99	14.19	55.69	29.56	239619	1190.0	13810.0	15000.0
54.3	20.2	-10940.06	13.78	15.99	14.19	55.69	29.58	239620	1191.0	13809.0	15000.0
54.3	20.2	-10946.04	13.91	16.01	12.04	54.55	29.6	239621	1192.0	13808.0	15000.0
54.3	20.2	-10946.04	13.91	16.01	12.04	54.55	29.61	239622	1193.0	13807.0	15000.0
54.3	20.2	-10947.75	13.89	16.11	13.89	53.9	29.63	239623	1194.0	13806.0	15000.0
54.3	20.2	-10947.75	13.89	16.11	13.89	53.9	29.67	239624	1195.0	13805.0	15000.0
54.3	20.2	-10954.59	13.83	16.11	13.2	52.21	29.7	239625	1196.0	13804.0	15000.0
54.3	20.2	-10954.59	13.83	16.11	13.2	52.21	29.71	239626	1197.0	13803.0	15000.0
54.3	20.2	-10952.02	13.89	15.95	13.4	55.69	29.73	239627	1198.0	13802.0	15000.0
54.3	20.2	-10952.02	13.89	15.95	13.4	55.69	29.74	239628	1199.0	13801.0	15000.0
53.2	20.1	-10953.31	13.83	16.01	14.09	54.24	29.76	239629	1200.0	13800.0	15000.0
53.2	20.1	-10953.31	13.83	16.01	14.09	54.24	29.79	239630	1201.0	13799.0	15000.0
53.2	20.1	-10952.88	13.92	16.03	13.06	53.73	29.83	239631	1202.0	13798.0	15000.0
53.2	20.1	-10952.88	13.92	16.03	13.06	53.73	29.85	239632	1203.0	13797.0	15000.0
53.2	20.1	-10957.15	13.84	15.98	14.37	56.06	29.86	239633	1204.0	13796.0	15000.0
53.2	20.1	-10957.15	13.84	15.98	14.37	56.06	29.88	239634	1205.0	13795.0	15000.0
53.2	20.1	-10954.16	13.83	16.01	15.16	53.72	29.9	239635	1206.0	13794.0	15000.0
53.2	20.1	-10954.16	13.83	16.01	15.16	53.72	29.93	239636	1207.0	13793.0	15000.0
53.2	20.1	-10955.44	13.95	16.03	13.05	53.74	29.96	239637	1208.0	13792.0	15000.0
53.2	20.1	-10955.44	13.95	16.03	13.05	53.74	29.97	239638	1209.0	13791.0	15000.0
52.3	20.2	-10959.29	13.85	15.93	14.48	56.93	29.98	239639	1210.0	13790.0	15000.0
52.3	20.2	-10959.29	13.85	15.93	14.48	56.93	29.99	239640	1211.0	13789.0	15000.0
52.3	20.2	-10959.71	13.89	16.05	14.16	52.59	30.01	239641	1212.0	13788.0	15000.0
52.3	20.2	-10959.71	13.89	16.05	14.16	52.59	30.05	239642	1213.0	13787.0	15000.0
52.3	20.2	-10955.87	13.93	16.04	13.87	54.17	30.08	239643	1214.0	13786.0	15000.0
52.3	20.2	-10955.87	13.93	16.04	13.87	54.17	30.08	239644	1215.0	13785.0	15000.0
52.3	20.2	-10955.87	13.93	16.04	13.87	54.17	30.08	239645	1216.0	13784.0	15000.0
52.3	20.2	-10955.87	13.93	16.04	13.87	54.17	30.09	239646	1217.0	13783.0	15000.0
52.3	20.2	-10958.86	13.87	16.03	16.18	54.19	30.1	239647	1218.0	13782.0	15000.0
52.3	20.2	-10958.86	13.87	16.03	16.18	54.19	30.11	239648	1219.0	13781.0	15000.0
51.7	20.2	-10959.29	13.84	15.95	17.91	53.01	30.13	239649	1220.0	13780.0	15000.0
51.7	20.2	-10959.29	13.84	15.95	17.91	53.01	30.15	239650	1221.0	13779.0	15000.0
51.7	20.2	-10957.15	13.95	16.06	13.27	53.97	30.17	239651	1222.0	13778.0	15000.0
51.7	20.2	-10957.15	13.95	16.06	13.27	53.97	30.19	239652	1223.0	13777.0	15000.0
51.7	20.2	-10957.15	13.91	16.06	13.25	53.35	30.21	239653	1224.0	13776.0	15000.0
51.7	20.2	-10957.15	13.91	16.06	13.25	53.35	30.22	239654	1225.0	13775.0	15000.0
51.7	20.2	-10955.44	13.89	15.99	15.94	53.27	30.23	239655	1226.0	13774.0	15000.0
51.7	20.2	-10955.44	13.89	15.99	15.94	53.27	30.25	239656	1227.0	13773.0	15000.0
51.7	20.2	-10963.99	13.86	16.03	14.99	53.28	30.28	239657	1228.0	13772.0	15000.0
51.7	20.2	-10963.99	13.86	16.03	14.99	53.28	30.3	239658	1229.0	13771.0	15000.0
51.2	20.2	-10953.31	13.96	16.02	12.92	54.45	30.31	239659	1230.0	13770.0	15000.0
51.2	20.2	-10953.31	13.96	16.02	12.92	54.45	30.32	239660	1231.0	13769.0	15000.0
51.2	20.2	-10955.44	13.97	15.91	12.75	56.08	30.33	239661	1232.0	13768.0	15000.0
51.2	20.2	-10955.44	13.97	15.91	12.75	56.08	30.34	239662	1233.0	13767.0	15000.0
51.2	20.2	-10961.42	13.95	16.02	13.39	52.98	30.36	239663	1234.0	13766.0	15000.0
51.2	20.2	-10961.42	13.95	16.02	13.39	52.98	30.39	239664	1235.0	13765.0	15000.0
51.2	20.2	-10953.31	13.92	16.02	14.0	53.71	30.42	239665	1236.0	13764.0	15000.0
51.2	20.2	-10953.31	13.92	16.02	14.0	53.71	30.43	239666	1237.0	13763.0	15000.0
51.2	20.2	-10955.01	13.91	16.01	13.81	55.25	30.44	239667	1238.0	13762.0	15000.0
51.2	20.2	-10955.01	13.91	16.01	13.81	55.25	30.44	239668	1239.0	13761.0	15000.0
50.9	20.1	-10961.85	13.85	16.09	13.67	52.96	30.45	239669	1240.0	13760.0	15000.0
50.9	20.1	-10961.85	13.85	16.09	13.67	52.96	30.48	239670	1241.0	13759.0	15000.0
50.9	20.1	-10951.6	13.96	16.07	12.73	52.9	30.51	239671	1242.0	13758.0	15000.0
50.9	20.1	-10951.6	13.96	16.07	12.73	52.9	30.51	239672	1243.0	13757.0	15000.0
50.9	20.1	-10958.01	13.88	15.93	15.01	54.57	30.51	239673	1244.0	13756.0	15000.0
50.9	20.1	-10958.01	13.88	15.93	15.01	54.57	30.52	239674	1245.0	13755.0	15000.0
50.9	20.1	-10961.42	13.88	15.98	13.6	54.09	30.54	239675	1246.0	13754.0	15000.0
50.9	20.1	-10961.42	13.88	15.98	13.6	54.09	30.56	239676	1247.0	13753.0	15000.0
50.9	20.1	-10952.88	13.95	15.93	13.8	55.5	30.58	239677	1248.0	13752.0	15000.0
50.9	20.1	-10952.88	13.95	15.93	13.8	55.5	30.6	239678	1249.0	13751.0	15000.0
50.7	20.2	-10961.0	13.95	15.97	14.58	53.99	30.61	239679	1250.0	13750.0	15000.0
50.7	20.2	-10961.0	13.95	15.97	14.58	53.99	30.64	239680	1251.0	13749.0	15000.0
50.7	20.2	-10957.15	13.9	16.02	12.97	54.72	30.66	239681	1252.0	13748.0	15000.0
50.7	20.2	-10957.15	13.9	16.02	12.97	54.72	30.66	239682	1253.0	13747.0	15000.0
50.7	20.2	-10957.15	13.9	16.02	12.97	54.72	30.66	239683	1254.0	13746.0	15000.0
50.7	20.2	-10957.15	13.9	16.02	12.97	54.72	30.66	239684	1255.0	13745.0	15000.0
50.7	20.2	-10957.58	13.87	15.94	14.7	55.11	30.66	239685	1256.0	13744.0	15000.0
50.7	20.2	-10957.58	13.87	15.94	14.7	55.11	30.67	239686	1257.0	13743.0	15000.0
50.7	20.2	-10958.43	13.87	15.97	15.0	53.28	30.68	239687	1258.0	13742.0	15000.0
50.7	20.2	-10958.43	13.87	15.97	15.0	53.28	30.7	239688	1259.0	13741.0	15000.0
50.6	20.1	-10961.42	13.93	15.98	14.22	53.66	30.72	239689	1260.0	13740.0	15000.0
50.6	20.1	-10961.42	13.93	15.98	14.22	53.66	30.72	239690	1261.0	13739.0	15000.0
50.6	20.1	-10954.16	13.91	15.9	13.64	55.68	30.73	239691	1262.0	13738.0	15000.0
50.6	20.1	-10954.16	13.91	15.9	13.64	55.68	30.74	239692	1263.0	13737.0	15000.0
50.6	20.1	-10956.72	13.92	15.97	14.16	53.99	30.74	239693	1264.0	13736.0	15000.0
50.6	20.1	-10956.72	13.92	15.97	14.16	53.99	30.76	239694	1265.0	13735.0	15000.0
50.6	20.1	-10959.71	13.93	16.09	12.43	51.99	30.78	239695	1266.0	13734.0	15000.0
50.6	20.1	-10959.71	13.93	16.09	12.43	51.99	30.78	239696	1267.0	13733.0	15000.0
50.6	20.1	-10959.71	13.89	15.93	13.7	55.41	30.79	239697	1268.0	13732.0	15000.0
50.6	20.1	-10959.71	13.89	15.93	13.7	55.41	30.79	239698	1269.0	13731.0	15000.0
50.6	20.0	-10959.29	13.88	16.06	13.39	53.06	30.8	239699	1270.0	13730.0	15000.0
50.6	20.0	-10959.29	13.88	16.06	13.39	53.06	30.82	239700	1271.0	13729.0	15000.0
50.6	20.0	-10959.29	13.9	16.0	14.11	53.25	30.84	239701	1272.0	13728.0	15000.0
50.6	20.0	-10959.29	13.9	16.0	14.11	53.25	30.84	239702	1273.0	13727.0	15000.0
50.6	20.0	-10958.01	13.91	15.95	14.16	55.09	30.85	239703	1274.0	13726.0	15000.0
50.6	20.0	-10958.01	13.91	15.95	14.16	55.09	30.85	239704	1275.0	13725.0	15000.0
50.6	20.0	-10959.29	13.94	15.95	14.47	53.78	30.86	239705	1276.0	13724.0	15000.0
50.6	20.0	-10959.29	13.94	15.95	14.47	53.78	30.87	239706	1277.0	13723.0	15000.0
50.6	20.0	-10956.72	13.97	16.01	14.42	54.14	30.88	239707	1278.0	13722.0	15000.0
50.6	20.0	-10956.72	13.97	16.01	14.42	54.14	30.88	239708	1279.0	13721.0	15000.0
50.7	20.0	-10956.72	13.97	16.01	14.42	54.14	30.88	239709	1280.0	13720.0	15000.0
50.7	20.0	-10956.72	13.97	16.01	14.42	54.14	30.89	239710	1281.0	13719.0	15000.0
50.7	20.0	-10963.13	13.84	15.97	16.5	55.21	30.9	239711	1282.0	13718.0	15000.0
50.7	20.0	-10963.13	13.84	15.97	16.5	55.21	30.9	239712	1283.0	13717.0	15000.0
50.7	20.0	-10955.44	13.89	16.0	13.17	53.93	30.91	239713	1284.0	13716.0	15000.0
50.7	20.0	-10955.44	13.89	16.0	13.17	53.93	30.92	239714	1285.0	13715.0	15000.0
50.7	20.0	-10959.71	13.89	15.95	15.16	56.28	30.94	239715	1286.0	13714.0	15000.0
