EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
44.2	20.9	-7251.22	14.63	10.59	27.39	80.93	27.49	211551	1558.0	13442.0	15000.0
44.2	20.9	-7251.22	14.63	10.59	27.39	80.93	27.49	211552	1559.0	13441.0	15000.0
44.2	20.9	-7251.22	14.63	10.59	27.39	80.93	27.49	211553	1560.0	13440.0	15000.0
44.2	20.9	-7251.22	14.63	10.59	27.39	80.93	27.5	211554	1561.0	13439.0	15000.0
44.2	20.9	-12655.45	2.74	20.69	3.24	8.26	27.51	211555	1562.0	13438.0	15000.0
44.2	20.9	-12655.45	2.74	20.69	3.24	8.26	27.53	211556	1563.0	13437.0	15000.0
44.2	20.9	-11184.87	4.5	19.17	-0.46	16.21	27.54	211557	1564.0	13436.0	15000.0
44.2	20.9	-11184.87	4.5	19.17	-0.46	16.21	27.55	211558	1565.0	13435.0	15000.0
44.2	20.8	-10717.04	7.43	18.06	4.02	28.69	27.56	211559	1566.0	13434.0	15000.0
44.2	20.8	-10717.04	7.43	18.06	4.02	28.69	27.58	211560	1567.0	13433.0	15000.0
44.2	20.8	-10708.07	8.5	17.93	3.33	33.04	27.59	211561	1568.0	13432.0	15000.0
44.2	20.8	-10708.07	8.5	17.93	3.33	33.04	27.59	211562	1569.0	13431.0	15000.0
44.2	20.8	-10761.05	9.09	17.94	4.8	35.96	27.59	211563	1570.0	13430.0	15000.0
44.2	20.8	-10761.05	9.09	17.94	4.8	35.96	27.6	211564	1571.0	13429.0	15000.0
44.2	20.8	-10817.44	9.55	17.95	3.79	36.34	27.62	211565	1572.0	13428.0	15000.0
44.2	20.8	-10817.44	9.55	17.95	3.79	36.34	27.63	211566	1573.0	13427.0	15000.0
44.2	20.8	-10852.05	9.84	17.99	6.21	37.88	27.64	211567	1574.0	13426.0	15000.0
44.2	20.8	-10852.05	9.84	17.99	6.21	37.88	27.66	211568	1575.0	13425.0	15000.0
43.9	20.8	-10881.53	10.14	18.06	3.44	37.96	27.67	211569	1576.0	13424.0	15000.0
43.9	20.8	-10881.53	10.14	18.06	3.44	37.96	27.68	211570	1577.0	13423.0	15000.0
43.9	20.8	-10899.9	10.17	18.07	3.3	39.58	27.69	211571	1578.0	13422.0	15000.0
43.9	20.8	-10899.9	10.17	18.07	3.3	39.58	27.7	211572	1579.0	13421.0	15000.0
43.9	20.8	-10917.42	10.45	18.05	3.72	40.29	27.71	211573	1580.0	13420.0	15000.0
43.9	20.8	-10917.42	10.45	18.05	3.72	40.29	27.72	211574	1581.0	13419.0	15000.0
43.9	20.8	-10930.23	10.37	18.1	6.09	39.54	27.74	211575	1582.0	13418.0	15000.0
43.9	20.8	-10930.23	10.37	18.1	6.09	39.54	27.76	211576	1583.0	13417.0	15000.0
43.9	20.8	-10936.64	10.45	18.05	3.81	40.74	27.77	211577	1584.0	13416.0	15000.0
43.9	20.8	-10936.64	10.45	18.05	3.81	40.74	27.78	211578	1585.0	13415.0	15000.0
43.3	20.8	-10942.62	10.5	18.04	6.6	41.8	27.79	211579	1586.0	13414.0	15000.0
43.3	20.8	-10942.62	10.5	18.04	6.6	41.8	27.8	211580	1587.0	13413.0	15000.0
43.3	20.8	-10945.62	10.6	18.05	3.97	41.48	27.81	211581	1588.0	13412.0	15000.0
43.3	20.8	-10945.62	10.6	18.05	3.97	41.48	27.82	211582	1589.0	13411.0	15000.0
43.3	20.8	-10952.45	10.56	18.1	4.41	40.64	27.83	211583	1590.0	13410.0	15000.0
43.3	20.8	-10952.45	10.56	18.1	4.41	40.64	27.85	211584	1591.0	13409.0	15000.0
43.3	20.8	-10951.6	10.55	18.1	4.97	40.88	27.88	211585	1592.0	13408.0	15000.0
43.3	20.8	-10951.6	10.55	18.1	4.97	40.88	27.89	211586	1593.0	13407.0	15000.0
43.3	20.8	-10952.45	10.59	18.05	5.41	42.22	27.89	211587	1594.0	13406.0	15000.0
43.3	20.8	-10952.45	10.59	18.05	5.41	42.22	27.9	211588	1595.0	13405.0	15000.0
42.7	20.8	-10957.58	10.64	18.09	6.29	40.5	27.91	211589	1596.0	13404.0	15000.0
42.7	20.8	-10957.58	10.64	18.09	6.29	40.5	27.95	211590	1597.0	13403.0	15000.0
42.7	20.8	-10955.44	10.65	18.14	3.76	40.16	27.98	211591	1598.0	13402.0	15000.0
42.7	20.8	-10955.44	10.65	18.14	3.76	40.16	27.98	211592	1599.0	13401.0	15000.0
42.7	20.8	-10955.44	10.65	18.14	3.76	40.16	27.98	211593	1600.0	13400.0	15000.0
42.7	20.8	-10955.44	10.65	18.14	3.76	40.16	27.98	211594	1601.0	13399.0	15000.0
42.7	20.8	-10955.87	10.62	18.1	6.49	40.43	27.99	211595	1602.0	13398.0	15000.0
42.7	20.8	-10955.87	10.62	18.1	6.49	40.43	28.0	211596	1603.0	13397.0	15000.0
42.7	20.8	-10958.43	10.56	18.1	4.62	42.07	28.01	211597	1604.0	13396.0	15000.0
42.7	20.8	-10958.43	10.56	18.1	4.62	42.07	28.03	211598	1605.0	13395.0	15000.0
42.2	20.8	-10956.3	10.65	18.12	3.33	40.07	28.05	211599	1606.0	13394.0	15000.0
42.2	20.8	-10956.3	10.65	18.12	3.33	40.07	28.05	211600	1607.0	13393.0	15000.0
