EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
101.9	19.8	-3.85	0.0	0.0	0.0	28.46	37.97	47083	1148.0	13852.0	15000.0
101.9	19.8	-3.85	0.0	0.0	0.0	28.46	37.97	47084	1149.0	13851.0	15000.0
101.9	19.8	-3.85	0.0	0.0	0.0	28.46	37.97	47085	1150.0	13850.0	15000.0
101.9	19.8	-3.85	0.0	0.0	0.0	28.46	37.95	47086	1151.0	13849.0	15000.0
101.9	19.8	-7384.95	5.78	13.14	4.46	29.89	37.92	47087	1152.0	13848.0	15000.0
101.9	19.8	-7384.95	5.78	13.14	4.46	29.89	37.92	47088	1153.0	13847.0	15000.0
101.5	19.8	-6146.36	5.07	10.77	3.4	33.36	37.93	47089	1154.0	13846.0	15000.0
101.5	19.8	-6146.36	5.07	10.77	3.4	33.36	37.95	47090	1155.0	13845.0	15000.0
101.5	19.8	-6086.12	6.52	10.65	6.21	44.49	37.96	47091	1156.0	13844.0	15000.0
101.5	19.8	-6086.12	6.52	10.65	6.21	44.49	37.96	47092	1157.0	13843.0	15000.0
101.5	19.8	-6194.21	7.7	10.53	8.2	51.07	37.97	47093	1158.0	13842.0	15000.0
101.5	19.8	-6194.21	7.7	10.53	8.2	51.07	37.98	47094	1159.0	13841.0	15000.0
101.5	19.8	-6289.49	8.44	10.52	11.54	55.99	38.0	47095	1160.0	13840.0	15000.0
101.5	19.8	-6289.49	8.44	10.52	11.54	55.99	38.01	47096	1161.0	13839.0	15000.0
101.5	19.8	-6370.24	9.08	10.48	10.18	61.05	38.03	47097	1162.0	13838.0	15000.0
101.5	19.8	-6370.24	9.08	10.48	10.18	61.05	38.05	47098	1163.0	13837.0	15000.0
100.9	19.8	-6437.32	9.48	10.6	12.56	64.21	38.07	47099	1164.0	13836.0	15000.0
100.9	19.8	-6437.32	9.48	10.6	12.56	64.21	38.07	47100	1165.0	13835.0	15000.0
100.9	19.8	-6437.32	9.48	10.6	12.56	64.21	38.07	47101	1166.0	13834.0	15000.0
100.9	19.8	-6437.32	9.48	10.6	12.56	64.21	38.1	47102	1167.0	13833.0	15000.0
100.9	19.8	-6494.14	9.83	10.71	12.9	65.61	38.12	47103	1168.0	13832.0	15000.0
100.9	19.8	-6494.14	9.83	10.71	12.9	65.61	38.14	47104	1169.0	13831.0	15000.0
100.9	19.8	-6535.58	10.1	10.69	11.93	68.57	38.17	47105	1170.0	13830.0	15000.0
100.9	19.8	-6535.58	10.1	10.69	11.93	68.57	38.2	47106	1171.0	13829.0	15000.0
100.9	19.8	-6568.05	10.26	10.76	13.39	69.76	38.24	47107	1172.0	13828.0	15000.0
100.9	19.8	-6568.05	10.26	10.76	13.39	69.76	38.27	47108	1173.0	13827.0	15000.0
98.6	19.9	-6592.83	10.43	10.78	13.97	72.55	38.3	47109	1174.0	13826.0	15000.0
98.6	19.9	-6592.83	10.43	10.78	13.97	72.55	38.33	47110	1175.0	13825.0	15000.0
98.6	19.9	-6610.35	10.54	10.82	13.53	73.72	38.36	47111	1176.0	13824.0	15000.0
98.6	19.9	-6610.35	10.54	10.82	13.53	73.72	38.4	47112	1177.0	13823.0	15000.0
98.6	19.9	-6620.6	10.67	10.85	13.39	71.87	38.44	47113	1178.0	13822.0	15000.0
98.6	19.9	-6620.6	10.67	10.85	13.39	71.87	38.48	47114	1179.0	13821.0	15000.0
98.6	19.9	-6636.84	10.72	10.81	10.69	74.24	38.52	47115	1180.0	13820.0	15000.0
98.6	19.9	-6636.84	10.72	10.81	10.69	74.24	38.56	47116	1181.0	13819.0	15000.0
98.6	19.9	-6643.68	10.74	10.88	12.84	72.16	38.61	47117	1182.0	13818.0	15000.0
98.6	19.9	-6643.68	10.74	10.88	12.84	72.16	38.64	47118	1183.0	13817.0	15000.0
96.5	19.8	-6645.38	10.82	10.99	14.11	71.26	38.67	47119	1184.0	13816.0	15000.0
96.5	19.8	-6645.38	10.82	10.99	14.11	71.26	38.72	47120	1185.0	13815.0	15000.0
96.5	19.8	-6653.93	10.83	10.86	12.11	75.09	38.77	47121	1186.0	13814.0	15000.0
96.5	19.8	-6653.93	10.83	10.86	12.11	75.09	38.81	47122	1187.0	13813.0	15000.0
96.5	19.8	-6658.63	10.9	10.94	12.46	72.52	38.85	47123	1188.0	13812.0	15000.0
96.5	19.8	-6658.63	10.9	10.94	12.46	72.52	38.89	47124	1189.0	13811.0	15000.0
96.5	19.8	-6658.63	10.89	10.95	11.85	72.22	38.93	47125	1190.0	13810.0	15000.0
96.5	19.8	-6658.63	10.89	10.95	11.85	72.22	38.97	47126	1191.0	13809.0	15000.0
96.5	19.8	-6666.75	10.85	10.89	14.12	74.69	39.01	47127	1192.0	13808.0	15000.0
96.5	19.8	-6666.75	10.85	10.89	14.12	74.69	39.06	47128	1193.0	13807.0	15000.0
94.7	20.0	-6660.77	10.92	10.97	11.93	72.5	39.11	47129	1194.0	13806.0	15000.0
94.7	20.0	-6660.77	10.92	10.97	11.93	72.5	39.14	47130	1195.0	13805.0	15000.0
94.7	20.0	-6663.76	10.89	10.92	13.97	74.96	39.17	47131	1196.0	13804.0	15000.0
94.7	20.0	-6663.76	10.89	10.92	13.97	74.96	39.22	47132	1197.0	13803.0	15000.0
94.7	20.0	-6665.46	10.93	10.91	11.29	73.33	39.26	47133	1198.0	13802.0	15000.0
94.7	20.0	-6665.46	10.93	10.91	11.29	73.33	39.26	47134	1199.0	13801.0	15000.0
94.7	20.0	-6665.46	10.93	10.91	11.29	73.33	39.26	47135	1200.0	13800.0	15000.0
94.7	20.0	-6665.46	10.93	10.91	11.29	73.33	39.31	47136	1201.0	13799.0	15000.0
94.7	20.0	-6669.74	10.91	11.06	13.95	71.06	39.36	47137	1202.0	13798.0	15000.0
94.7	20.0	-6669.74	10.91	11.06	13.95	71.06	39.39	47138	1203.0	13797.0	15000.0
93.6	19.9	-6662.47	10.9	10.93	12.84	74.7	39.42	47139	1204.0	13796.0	15000.0
93.6	19.9	-6662.47	10.9	10.93	12.84	74.7	39.47	47140	1205.0	13795.0	15000.0
93.6	19.9	-6669.74	10.95	10.96	11.06	73.36	39.52	47141	1206.0	13794.0	15000.0
93.6	19.9	-6669.74	10.95	10.96	11.06	73.36	39.56	47142	1207.0	13793.0	15000.0
93.6	19.9	-6666.32	10.92	10.94	13.53	74.11	39.6	47143	1208.0	13792.0	15000.0
93.6	19.9	-6666.32	10.92	10.94	13.53	74.11	39.66	47144	1209.0	13791.0	15000.0
93.6	19.9	-6669.31	10.98	10.94	11.78	73.38	39.72	47145	1210.0	13790.0	15000.0
93.6	19.9	-6669.31	10.98	10.94	11.78	73.38	39.77	47146	1211.0	13789.0	15000.0
93.6	19.9	-6662.05	10.97	10.88	10.88	73.75	39.81	47147	1212.0	13788.0	15000.0
93.6	19.9	-6662.05	10.97	10.88	10.88	73.75	39.84	47148	1213.0	13787.0	15000.0
92.8	19.8	-6665.46	10.89	10.97	14.55	73.48	39.87	47149	1214.0	13786.0	15000.0
92.8	19.8	-6665.46	10.89	10.97	14.55	73.48	39.92	47150	1215.0	13785.0	15000.0
92.8	19.8	-6663.76	10.92	10.9	12.15	75.51	39.96	47151	1216.0	13784.0	15000.0
92.8	19.8	-6663.76	10.92	10.9	12.15	75.51	39.99	47152	1217.0	13783.0	15000.0
92.8	19.8	-6665.89	10.95	11.02	12.23	71.2	40.01	47153	1218.0	13782.0	15000.0
92.8	19.8	-6665.89	10.95	11.02	12.23	71.2	40.04	47154	1219.0	13781.0	15000.0
92.8	19.8	-6665.04	10.91	10.94	13.06	73.77	40.07	47155	1220.0	13780.0	15000.0
92.8	19.8	-6665.04	10.91	10.94	13.06	73.77	40.1	47156	1221.0	13779.0	15000.0
92.8	19.8	-6665.46	10.92	10.97	12.26	74.57	40.13	47157	1222.0	13778.0	15000.0
92.8	19.8	-6665.46	10.92	10.97	12.26	74.57	40.17	47158	1223.0	13777.0	15000.0
92.3	19.8	-6663.76	10.9	10.95	11.49	74.08	40.21	47159	1224.0	13776.0	15000.0
92.3	19.8	-6663.76	10.9	10.95	11.49	74.08	40.25	47160	1225.0	13775.0	15000.0
92.3	19.8	-6666.75	10.86	10.97	14.42	74.03	40.28	47161	1226.0	13774.0	15000.0
92.3	19.8	-6666.75	10.86	10.97	14.42	74.03	40.31	47162	1227.0	13773.0	15000.0
92.3	19.8	-6665.04	10.93	10.96	12.66	74.39	40.33	47163	1228.0	13772.0	15000.0
92.3	19.8	-6665.04	10.93	10.96	12.66	74.39	40.37	47164	1229.0	13771.0	15000.0
92.3	19.8	-6665.04	10.93	10.89	10.24	75.46	40.41	47165	1230.0	13770.0	15000.0
