EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
36.4	20.0	-4454.47	9.87	7.68	24.12	82.41	25.73	182551	1548.0	13452.0	15000.0
36.4	20.0	-4454.47	9.87	7.68	24.12	82.41	25.73	182552	1549.0	13451.0	15000.0
36.4	20.0	-12461.48	6.22	20.07	4.63	19.11	25.74	182553	1550.0	13450.0	15000.0
36.4	20.0	-12461.48	6.22	20.07	4.63	19.11	25.77	182554	1551.0	13449.0	15000.0
36.4	20.0	-10932.8	4.95	18.68	1.64	20.4	25.8	182555	1552.0	13448.0	15000.0
36.4	20.0	-10932.8	4.95	18.68	1.64	20.4	25.81	182556	1553.0	13447.0	15000.0
36.4	20.0	-10838.8	5.7	18.46	1.85	22.07	25.82	182557	1554.0	13446.0	15000.0
36.4	20.0	-10838.8	5.7	18.46	1.85	22.07	25.84	182558	1555.0	13445.0	15000.0
36.4	20.0	-10850.34	6.22	18.47	1.09	22.77	25.85	182559	1556.0	13444.0	15000.0
36.4	20.0	-10850.34	6.22	18.47	1.09	22.77	25.85	182560	1557.0	13443.0	15000.0
36.4	20.0	-10850.34	6.22	18.47	1.09	22.77	25.85	182561	1558.0	13442.0	15000.0
36.4	20.0	-10850.34	6.22	18.47	1.09	22.77	25.85	182562	1559.0	13441.0	15000.0
36.4	20.0	-10876.83	6.41	18.47	1.87	23.33	25.85	182563	1560.0	13440.0	15000.0
36.4	20.0	-10876.83	6.41	18.47	1.87	23.33	25.86	182564	1561.0	13439.0	15000.0
36.4	20.0	-10897.76	6.64	18.49	1.01	25.43	25.87	182565	1562.0	13438.0	15000.0
36.4	20.0	-10897.76	6.64	18.49	1.01	25.43	25.87	182566	1563.0	13437.0	15000.0
36.4	20.0	-10909.73	6.79	18.42	1.97	26.91	25.88	182567	1564.0	13436.0	15000.0
36.4	20.0	-10909.73	6.79	18.42	1.97	26.91	25.9	182568	1565.0	13435.0	15000.0
36.4	20.0	-10923.83	6.85	18.45	3.12	27.27	25.91	182569	1566.0	13434.0	15000.0
