EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
46.9	20.0	-10.25	0.0	0.0	0.0	27.34	27.06	315055	1556.0	13444.0	15000.0
46.9	20.0	-10.25	0.0	0.0	0.0	27.34	27.02	315056	1557.0	13443.0	15000.0
46.9	20.0	-8131.77	15.51	12.34	20.31	77.26	26.99	315057	1558.0	13442.0	15000.0
46.9	20.0	-8131.77	15.51	12.34	20.31	77.26	27.0	315058	1559.0	13441.0	15000.0
46.9	20.0	-13136.11	2.16	20.26	5.5	7.54	27.02	315059	1560.0	13440.0	15000.0
46.9	20.0	-13136.11	2.16	20.26	5.5	7.54	27.03	315060	1561.0	13439.0	15000.0
46.9	20.0	-11525.82	6.2	19.52	2.95	22.77	27.05	315061	1562.0	13438.0	15000.0
46.9	20.0	-11525.82	6.2	19.52	2.95	22.77	27.08	315062	1563.0	13437.0	15000.0
46.9	20.0	-11194.7	8.89	18.63	3.14	33.29	27.1	315063	1564.0	13436.0	15000.0
46.9	20.0	-11194.7	8.89	18.63	3.14	33.29	27.11	315064	1565.0	13435.0	15000.0
46.9	20.0	-11218.63	9.95	18.54	3.15	38.13	27.11	315065	1566.0	13434.0	15000.0
46.9	20.0	-11218.63	9.95	18.54	3.15	38.13	27.12	315066	1567.0	13433.0	15000.0
46.9	20.0	-11281.86	10.67	18.49	6.24	41.64	27.13	315067	1568.0	13432.0	15000.0
46.9	20.0	-11281.86	10.67	18.49	6.24	41.64	27.14	315068	1569.0	13431.0	15000.0
46.9	20.0	-11342.1	11.19	18.31	7.2	40.27	27.15	315069	1570.0	13430.0	15000.0
46.9	20.0	-11342.1	11.19	18.31	7.2	40.27	27.15	315070	1571.0	13429.0	15000.0
46.9	20.0	-11389.52	11.58	17.98	7.67	42.17	27.16	315071	1572.0	13428.0	15000.0
46.9	20.0	-11389.52	11.58	17.98	7.67	42.17	27.18	315072	1573.0	13427.0	15000.0
46.9	20.0	-11448.91	12.0	17.68	8.83	43.2	27.21	315073	1574.0	13426.0	15000.0
46.9	20.0	-11448.91	12.0	17.68	8.83	43.2	27.22	315074	1575.0	13425.0	15000.0
46.9	20.0	-11464.29	12.22	17.49	9.02	44.77	27.24	315075	1576.0	13424.0	15000.0
46.9	20.0	-11464.29	12.22	17.49	9.02	44.77	27.27	315076	1577.0	13423.0	15000.0
46.9	20.0	-11470.27	12.23	17.46	10.57	44.32	27.29	315077	1578.0	13422.0	15000.0
46.9	20.0	-11470.27	12.23	17.46	10.57	44.32	27.3	315078	1579.0	13421.0	15000.0
46.1	19.9	-11480.53	12.26	17.36	11.41	45.71	27.31	315079	1580.0	13420.0	15000.0
46.1	19.9	-11480.53	12.26	17.36	11.41	45.71	27.32	315080	1581.0	13419.0	15000.0
46.1	19.9	-11483.09	12.34	17.34	10.13	43.67	27.33	315081	1582.0	13418.0	15000.0
46.1	19.9	-11483.09	12.34	17.34	10.13	43.67	27.33	315082	1583.0	13417.0	15000.0
46.1	19.9	-11483.09	12.34	17.34	10.13	43.67	27.33	315083	1584.0	13416.0	15000.0
46.1	19.9	-11483.09	12.34	17.34	10.13	43.67	27.35	315084	1585.0	13415.0	15000.0
46.1	19.9	-11493.77	12.29	17.29	11.92	45.65	27.38	315085	1586.0	13414.0	15000.0
46.1	19.9	-11493.77	12.29	17.29	11.92	45.65	27.38	315086	1587.0	13413.0	15000.0
46.1	19.9	-11493.77	12.4	17.26	10.44	44.53	27.38	315087	1588.0	13412.0	15000.0
46.1	19.9	-11493.77	12.4	17.26	10.44	44.53	27.4	315088	1589.0	13411.0	15000.0
45.3	20.0	-11495.05	12.38	17.25	12.4	46.05	27.42	315089	1590.0	13410.0	15000.0
45.3	20.0	-11495.05	12.38	17.25	12.4	46.05	27.45	315090	1591.0	13409.0	15000.0
45.3	20.0	-11495.91	12.34	17.25	12.51	44.16	27.48	315091	1592.0	13408.0	15000.0
45.3	20.0	-11495.91	12.34	17.25	12.51	44.16	27.48	315092	1593.0	13407.0	15000.0
45.3	20.0	-11495.05	12.42	17.28	10.18	44.05	27.48	315093	1594.0	13406.0	15000.0
45.3	20.0	-11495.05	12.42	17.28	10.18	44.05	27.5	315094	1595.0	13405.0	15000.0
45.3	20.0	-11500.61	12.36	17.26	12.88	44.86	27.52	315095	1596.0	13404.0	15000.0
45.3	20.0	-11500.61	12.36	17.26	12.88	44.86	27.55	315096	1597.0	13403.0	15000.0
45.3	20.0	-11497.19	12.36	17.27	12.09	44.57	27.57	315097	1598.0	13402.0	15000.0
45.3	20.0	-11497.19	12.36	17.27	12.09	44.57	27.59	315098	1599.0	13401.0	15000.0
44.7	20.0	-11500.61	12.38	17.23	9.82	45.54	27.61	315099	1600.0	13400.0	15000.0
44.7	20.0	-11500.61	12.38	17.23	9.82	45.54	27.62	315100	1601.0	13399.0	15000.0
44.7	20.0	-11500.18	12.38	17.13	11.61	47.26	27.62	315101	1602.0	13398.0	15000.0
44.7	20.0	-11500.18	12.38	17.13	11.61	47.26	27.62	315102	1603.0	13397.0	15000.0
44.7	20.0	-11498.9	12.4	17.24	10.92	44.79	27.62	315103	1604.0	13396.0	15000.0
44.7	20.0	-11498.9	12.4	17.24	10.92	44.79	27.64	315104	1605.0	13395.0	15000.0
44.7	20.0	-11498.04	12.41	17.27	10.13	45.38	27.66	315105	1606.0	13394.0	15000.0
44.7	20.0	-11498.04	12.41	17.27	10.13	45.38	27.68	315106	1607.0	13393.0	15000.0
44.7	20.0	-11495.91	12.39	17.19	11.7	46.46	27.7	315107	1608.0	13392.0	15000.0
44.7	20.0	-11495.91	12.39	17.19	11.7	46.46	27.71	315108	1609.0	13391.0	15000.0
44.1	20.0	-11500.18	12.43	17.26	11.49	44.89	27.72	315109	1610.0	13390.0	15000.0
44.1	20.0	-11500.18	12.43	17.26	11.49	44.89	27.73	315110	1611.0	13389.0	15000.0
44.1	20.0	-11499.75	12.44	17.23	10.47	45.45	27.74	315111	1612.0	13388.0	15000.0
44.1	20.0	-11499.75	12.44	17.23	10.47	45.45	27.76	315112	1613.0	13387.0	15000.0
44.1	20.0	-11503.6	12.35	17.17	11.54	46.35	27.79	315113	1614.0	13386.0	15000.0
44.1	20.0	-11503.6	12.35	17.17	11.54	46.35	27.79	315114	1615.0	13385.0	15000.0
44.1	20.0	-11503.6	12.35	17.17	11.54	46.35	27.79	315115	1616.0	13384.0	15000.0
44.1	20.0	-11503.6	12.35	17.17	11.54	46.35	27.81	315116	1617.0	13383.0	15000.0
44.1	20.0	-11495.91	12.4	17.26	11.62	45.28	27.82	315117	1618.0	13382.0	15000.0
44.1	20.0	-11495.91	12.4	17.26	11.62	45.28	27.83	315118	1619.0	13381.0	15000.0
43.7	20.0	-11498.47	12.4	17.25	11.62	44.77	27.84	315119	1620.0	13380.0	15000.0
43.7	20.0	-11498.47	12.4	17.25	11.62	44.77	27.85	315120	1621.0	13379.0	15000.0
43.7	20.0	-11500.18	12.36	17.24	13.7	45.44	27.86	315121	1622.0	13378.0	15000.0
43.7	20.0	-11500.18	12.36	17.24	13.7	45.44	27.87	315122	1623.0	13377.0	15000.0
43.7	20.0	-11498.47	12.42	17.29	10.69	44.26	27.88	315123	1624.0	13376.0	15000.0
43.7	20.0	-11498.47	12.42	17.29	10.69	44.26	27.89	315124	1625.0	13375.0	15000.0
43.7	20.0	-11499.33	12.37	17.26	12.52	43.92	27.91	315125	1626.0	13374.0	15000.0
43.7	20.0	-11499.33	12.37	17.26	12.52	43.92	27.93	315126	1627.0	13373.0	15000.0
43.7	20.0	-11504.45	12.28	17.27	12.35	44.0	27.95	315127	1628.0	13372.0	15000.0
43.7	20.0	-11504.45	12.28	17.27	12.35	44.0	27.98	315128	1629.0	13371.0	15000.0
43.5	20.0	-11501.04	12.48	17.12	10.62	46.54	28.01	315129	1630.0	13370.0	15000.0
43.5	20.0	-11501.04	12.48	17.12	10.62	46.54	28.0	315130	1631.0	13369.0	15000.0
43.5	20.0	-11497.19	12.34	17.21	11.25	46.3	27.99	315131	1632.0	13368.0	15000.0
43.5	20.0	-11497.19	12.34	17.21	11.25	46.3	27.98	315132	1633.0	13367.0	15000.0
43.5	20.0	-11499.75	12.43	17.31	10.72	43.88	27.98	315133	1634.0	13366.0	15000.0
43.5	20.0	-11499.75	12.43	17.31	10.72	43.88	28.0	315134	1635.0	13365.0	15000.0
43.5	20.0	-11499.33	12.44	17.26	10.64	45.93	28.02	315135	1636.0	13364.0	15000.0
43.5	20.0	-11499.33	12.44	17.26	10.64	45.93	28.03	315136	1637.0	13363.0	15000.0
43.5	20.0	-11505.73	12.41	17.25	10.52	44.78	28.04	315137	1638.0	13362.0	15000.0
43.5	20.0	-11505.73	12.41	17.25	10.52	44.78	28.06	315138	1639.0	13361.0	15000.0
43.2	20.0	-11496.76	12.43	17.26	12.09	44.84	28.07	315139	1640.0	13360.0	15000.0
43.2	20.0	-11496.76	12.43	17.26	12.09	44.84	28.07	315140	1641.0	13359.0	15000.0
43.2	20.0	-11501.04	12.38	17.19	10.83	45.61	28.06	315141	1642.0	13358.0	15000.0
43.2	20.0	-11501.04	12.38	17.19	10.83	45.61	28.08	315142	1643.0	13357.0	15000.0
43.2	20.0	-11502.32	12.37	17.28	10.96	45.41	28.09	315143	1644.0	13356.0	15000.0
43.2	20.0	-11502.32	12.37	17.28	10.96	45.41	28.09	315144	1645.0	13355.0	15000.0
43.2	20.0	-11502.32	12.37	17.28	10.96	45.41	28.09	315145	1646.0	13354.0	15000.0
