EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
32.9	20.2	-6130.13	9.65	10.59	14.88	60.75	27.69	15205	0.0	15000.0	15000.0
32.9	20.2	-6130.13	9.65	10.59	14.88	60.75	27.7	15206	1.0	14999.0	15000.0
32.9	20.2	-7483.64	1.05	12.83	-0.08	6.31	27.72	15207	2.0	14998.0	15000.0
32.9	20.2	-7483.64	1.05	12.83	-0.08	6.31	27.73	15208	3.0	14997.0	15000.0
32.9	20.2	-6471.07	3.47	11.43	1.01	22.06	27.74	15209	4.0	14996.0	15000.0
32.9	20.2	-6471.07	3.47	11.43	1.01	22.06	27.75	15210	5.0	14995.0	15000.0
32.9	20.2	-6325.38	5.58	11.12	2.43	36.2	27.76	15211	6.0	14994.0	15000.0
32.9	20.2	-6325.38	5.58	11.12	2.43	36.2	27.76	15212	7.0	14993.0	15000.0
32.9	20.2	-6325.38	5.58	11.12	2.43	36.2	27.76	15213	8.0	14992.0	15000.0
32.9	20.2	-6325.38	5.58	11.12	2.43	36.2	27.77	15214	9.0	14991.0	15000.0
32.9	20.2	-6382.2	6.15	11.18	3.24	40.29	27.78	15215	10.0	14990.0	15000.0
32.9	20.2	-6382.2	6.15	11.18	3.24	40.29	27.8	15216	11.0	14989.0	15000.0
32.9	20.2	-6441.16	6.58	11.28	4.9	42.52	27.81	15217	12.0	14988.0	15000.0
32.9	20.2	-6441.16	6.58	11.28	4.9	42.52	27.81	15218	13.0	14987.0	15000.0
32.9	20.2	-6441.16	6.58	11.28	4.9	42.52	27.81	15219	14.0	14986.0	15000.0
32.9	20.2	-6441.16	6.58	11.28	4.9	42.52	27.81	15220	15.0	14985.0	15000.0
32.9	20.2	-6492.0	6.95	11.23	6.85	44.33	27.82	15221	16.0	14984.0	15000.0
32.9	20.2	-6492.0	6.95	11.23	6.85	44.33	27.84	15222	17.0	14983.0	15000.0
32.9	20.2	-6541.56	7.25	11.23	8.15	46.46	27.86	15223	18.0	14982.0	15000.0
32.9	20.2	-6541.56	7.25	11.23	8.15	46.46	27.87	15224	19.0	14981.0	15000.0
32.9	20.2	-6562.5	7.56	11.18	7.51	46.72	27.89	15225	20.0	14980.0	15000.0
32.9	20.2	-6562.5	7.56	11.18	7.51	46.72	27.91	15226	21.0	14979.0	15000.0
32.9	20.2	-6584.29	7.67	11.1	7.51	50.17	27.94	15227	22.0	14978.0	15000.0
32.9	20.2	-6584.29	7.67	11.1	7.51	50.17	27.99	15228	23.0	14977.0	15000.0
32.7	20.2	-6617.19	7.99	11.14	8.41	49.96	28.03	15229	24.0	14976.0	15000.0
32.7	20.2	-6617.19	7.99	11.14	8.41	49.96	28.04	15230	25.0	14975.0	15000.0
32.7	20.2	-6622.74	8.05	11.05	7.84	51.96	28.05	15231	26.0	14974.0	15000.0
32.7	20.2	-6622.74	8.05	11.05	7.84	51.96	28.08	15232	27.0	14973.0	15000.0
32.7	20.2	-6633.85	8.07	11.06	9.16	52.53	28.11	15233	28.0	14972.0	15000.0
32.7	20.2	-6633.85	8.07	11.06	9.16	52.53	28.13	15234	29.0	14971.0	15000.0
32.7	20.2	-6635.98	8.12	11.1	9.63	51.6	28.15	15235	30.0	14970.0	15000.0
32.7	20.2	-6635.98	8.12	11.1	9.63	51.6	28.18	15236	31.0	14969.0	15000.0
32.7	20.2	-6642.39	8.22	11.14	8.91	50.92	28.21	15237	32.0	14968.0	15000.0
32.7	20.2	-6642.39	8.22	11.14	8.91	50.92	28.22	15238	33.0	14967.0	15000.0
32.8	20.2	-6650.08	8.24	11.13	9.05	51.85	28.24	15239	34.0	14966.0	15000.0
32.8	20.2	-6650.08	8.24	11.13	9.05	51.85	28.27	15240	35.0	14965.0	15000.0
32.8	20.2	-6655.64	8.21	11.1	10.25	52.05	28.3	15241	36.0	14964.0	15000.0
32.8	20.2	-6655.64	8.21	11.1	10.25	52.05	28.32	15242	37.0	14963.0	15000.0
32.8	20.2	-6653.5	8.26	11.12	8.45	51.85	28.34	15243	38.0	14962.0	15000.0
32.8	20.2	-6653.5	8.26	11.12	8.45	51.85	28.36	15244	39.0	14961.0	15000.0
32.8	20.2	-6656.49	8.2	11.09	9.04	52.43	28.39	15245	40.0	14960.0	15000.0
32.8	20.2	-6656.49	8.2	11.09	9.04	52.43	28.41	15246	41.0	14959.0	15000.0
32.8	20.2	-6654.78	8.26	11.16	9.82	52.04	28.44	15247	42.0	14958.0	15000.0
32.8	20.2	-6654.78	8.26	11.16	9.82	52.04	28.44	15248	43.0	14957.0	15000.0
32.9	20.2	-6654.78	8.26	11.16	9.82	52.04	28.44	15249	44.0	14956.0	15000.0
32.9	20.2	-6654.78	8.26	11.16	9.82	52.04	28.47	15250	45.0	14955.0	15000.0
32.9	20.2	-6659.91	8.28	11.14	9.49	51.99	28.49	15251	46.0	14954.0	15000.0
