EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
54.2	20.5	-19.23	0.0	0.0	0.0	54.12	30.29	121587	1138.0	13862.0	15000.0
54.2	20.5	-19.23	0.0	0.0	0.0	54.12	30.28	121588	1139.0	13861.0	15000.0
54.1	20.5	-8881.59	12.37	14.22	12.33	55.53	30.27	121589	1140.0	13860.0	15000.0
54.1	20.5	-8881.59	12.37	14.22	12.33	55.53	30.28	121590	1141.0	13859.0	15000.0
54.1	20.5	-9542.11	1.69	16.22	-0.01	6.79	30.29	121591	1142.0	13858.0	15000.0
54.1	20.5	-9542.11	1.69	16.22	-0.01	6.79	30.31	121592	1143.0	13857.0	15000.0
54.1	20.5	-8554.75	5.41	14.65	2.36	25.83	30.32	121593	1144.0	13856.0	15000.0
54.1	20.5	-8554.75	5.41	14.65	2.36	25.83	30.32	121594	1145.0	13855.0	15000.0
54.1	20.5	-8442.38	6.85	14.38	4.09	34.06	30.33	121595	1146.0	13854.0	15000.0
54.1	20.5	-8442.38	6.85	14.38	4.09	34.06	30.33	121596	1147.0	13853.0	15000.0
54.1	20.5	-8509.89	7.84	14.39	3.26	38.92	30.34	121597	1148.0	13852.0	15000.0
54.1	20.5	-8509.89	7.84	14.39	3.26	38.92	30.35	121598	1149.0	13851.0	15000.0
54.0	20.4	-8570.55	8.42	14.52	5.19	39.93	30.37	121599	1150.0	13850.0	15000.0
54.0	20.4	-8570.55	8.42	14.52	5.19	39.93	30.38	121600	1151.0	13849.0	15000.0
54.0	20.4	-8626.95	8.91	14.46	5.76	42.97	30.39	121601	1152.0	13848.0	15000.0
54.0	20.4	-8626.95	8.91	14.46	5.76	42.97	30.4	121602	1153.0	13847.0	15000.0
54.0	20.4	-8675.66	9.31	14.41	4.6	44.85	30.42	121603	1154.0	13846.0	15000.0
54.0	20.4	-8675.66	9.31	14.41	4.6	44.85	30.44	121604	1155.0	13845.0	15000.0
54.0	20.4	-8712.4	9.5	14.33	7.25	46.64	30.46	121605	1156.0	13844.0	15000.0
54.0	20.4	-8712.4	9.5	14.33	7.25	46.64	30.46	121606	1157.0	13843.0	15000.0
54.0	20.4	-8712.4	9.5	14.33	7.25	46.64	30.46	121607	1158.0	13842.0	15000.0
54.0	20.4	-8712.4	9.5	14.33	7.25	46.64	30.47	121608	1159.0	13841.0	15000.0
53.2	20.4	-8740.6	9.68	14.32	8.02	47.21	30.48	121609	1160.0	13840.0	15000.0
53.2	20.4	-8740.6	9.68	14.32	8.02	47.21	30.5	121610	1161.0	13839.0	15000.0
53.2	20.4	-8752.99	9.94	14.32	6.77	47.31	30.52	121611	1162.0	13838.0	15000.0
53.2	20.4	-8752.99	9.94	14.32	6.77	47.31	30.54	121612	1163.0	13837.0	15000.0
53.2	20.4	-8771.79	9.98	14.34	8.51	47.31	30.55	121613	1164.0	13836.0	15000.0
53.2	20.4	-8771.79	9.98	14.34	8.51	47.31	30.56	121614	1165.0	13835.0	15000.0
53.2	20.4	-8779.91	10.02	14.3	8.5	48.03	30.58	121615	1166.0	13834.0	15000.0
53.2	20.4	-8779.91	10.02	14.3	8.5	48.03	30.61	121616	1167.0	13833.0	15000.0
53.2	20.4	-8786.31	10.22	14.25	6.96	48.15	30.64	121617	1168.0	13832.0	15000.0
53.2	20.4	-8786.31	10.22	14.25	6.96	48.15	30.66	121618	1169.0	13831.0	15000.0
52.2	20.5	-8794.86	10.21	14.29	7.58	48.72	30.68	121619	1170.0	13830.0	15000.0
52.2	20.5	-8794.86	10.21	14.29	7.58	48.72	30.69	121620	1171.0	13829.0	15000.0
52.2	20.5	-8798.7	10.18	14.21	8.28	50.45	30.7	121621	1172.0	13828.0	15000.0
52.2	20.5	-8798.7	10.18	14.21	8.28	50.45	30.73	121622	1173.0	13827.0	15000.0
52.2	20.5	-8799.99	10.23	14.25	6.87	49.57	30.75	121623	1174.0	13826.0	15000.0
52.2	20.5	-8799.99	10.23	14.25	6.87	49.57	30.76	121624	1175.0	13825.0	15000.0
52.2	20.5	-8803.83	10.21	14.22	8.5	51.03	30.78	121625	1176.0	13824.0	15000.0
52.2	20.5	-8803.83	10.21	14.22	8.5	51.03	30.8	121626	1177.0	13823.0	15000.0
52.2	20.5	-8803.4	10.31	14.21	7.22	49.97	30.82	121627	1178.0	13822.0	15000.0
52.2	20.5	-8803.4	10.31	14.21	7.22	49.97	30.84	121628	1179.0	13821.0	15000.0
51.4	20.5	-8808.53	10.25	14.29	8.34	48.6	30.86	121629	1180.0	13820.0	15000.0
51.4	20.5	-8808.53	10.25	14.29	8.34	48.6	30.88	121630	1181.0	13819.0	15000.0
51.4	20.5	-8807.68	10.27	14.21	7.73	49.9	30.91	121631	1182.0	13818.0	15000.0
51.4	20.5	-8807.68	10.27	14.21	7.73	49.9	30.96	121632	1183.0	13817.0	15000.0
51.4	20.5	-8807.25	10.32	14.24	7.25	49.23	31.0	121633	1184.0	13816.0	15000.0
51.4	20.5	-8807.25	10.32	14.24	7.25	49.23	31.01	121634	1185.0	13815.0	15000.0
51.4	20.5	-8806.82	10.32	14.3	7.61	48.49	31.01	121635	1186.0	13814.0	15000.0
51.4	20.5	-8806.82	10.32	14.3	7.61	48.49	31.03	121636	1187.0	13813.0	15000.0
51.4	20.5	-8809.81	10.25	14.25	9.43	49.8	31.05	121637	1188.0	13812.0	15000.0
51.4	20.5	-8809.81	10.25	14.25	9.43	49.8	31.07	121638	1189.0	13811.0	15000.0
50.7	20.5	-8810.24	10.32	14.29	6.88	48.2	31.09	121639	1190.0	13810.0	15000.0
50.7	20.5	-8810.24	10.32	14.29	6.88	48.2	31.11	121640	1191.0	13809.0	15000.0
50.7	20.5	-8813.23	10.31	14.25	9.17	49.52	31.13	121641	1192.0	13808.0	15000.0
50.7	20.5	-8813.23	10.31	14.25	9.17	49.52	31.15	121642	1193.0	13807.0	15000.0
50.7	20.5	-8805.97	10.31	14.27	7.31	49.19	31.17	121643	1194.0	13806.0	15000.0
50.7	20.5	-8805.97	10.31	14.27	7.31	49.19	31.17	121644	1195.0	13805.0	15000.0
50.7	20.5	-8805.97	10.31	14.27	7.31	49.19	31.17	121645	1196.0	13804.0	15000.0
50.7	20.5	-8805.97	10.31	14.27	7.31	49.19	31.18	121646	1197.0	13803.0	15000.0
50.7	20.5	-8807.25	10.35	14.34	7.14	47.35	31.19	121647	1198.0	13802.0	15000.0
50.7	20.5	-8807.25	10.35	14.34	7.14	47.35	31.21	121648	1199.0	13801.0	15000.0
50.2	20.4	-8811.09	10.23	14.24	8.94	50.11	31.23	121649	1200.0	13800.0	15000.0
50.2	20.4	-8811.09	10.23	14.24	8.94	50.11	31.24	121650	1201.0	13799.0	15000.0
50.2	20.4	-8805.54	10.32	14.28	8.67	49.42	31.25	121651	1202.0	13798.0	15000.0
50.2	20.4	-8805.54	10.32	14.28	8.67	49.42	31.27	121652	1203.0	13797.0	15000.0
50.2	20.4	-8809.39	10.3	14.25	8.11	49.87	31.29	121653	1204.0	13796.0	15000.0
50.2	20.4	-8809.39	10.3	14.25	8.11	49.87	31.29	121654	1205.0	13795.0	15000.0
50.2	20.4	-8804.26	10.3	14.28	7.94	49.67	31.3	121655	1206.0	13794.0	15000.0
50.2	20.4	-8804.26	10.3	14.28	7.94	49.67	31.33	121656	1207.0	13793.0	15000.0
50.2	20.4	-8809.39	10.27	14.26	7.48	49.58	31.36	121657	1208.0	13792.0	15000.0
50.2	20.4	-8809.39	10.27	14.26	7.48	49.58	31.37	121658	1209.0	13791.0	15000.0
50.0	20.5	-8812.38	10.32	14.33	8.25	47.44	31.38	121659	1210.0	13790.0	15000.0
50.0	20.5	-8812.38	10.32	14.33	8.25	47.44	31.39	121660	1211.0	13789.0	15000.0
50.0	20.5	-8809.39	10.25	14.23	8.56	50.99	31.4	121661	1212.0	13788.0	15000.0
50.0	20.5	-8809.39	10.25	14.23	8.56	50.99	31.41	121662	1213.0	13787.0	15000.0
50.0	20.5	-8807.68	10.36	14.3	8.11	48.68	31.43	121663	1214.0	13786.0	15000.0
50.0	20.5	-8807.68	10.36	14.3	8.11	48.68	31.45	121664	1215.0	13785.0	15000.0
50.0	20.5	-8810.24	10.31	14.22	8.38	49.63	31.46	121665	1216.0	13784.0	15000.0
50.0	20.5	-8810.24	10.31	14.22	8.38	49.63	31.47	121666	1217.0	13783.0	15000.0
50.0	20.5	-8813.23	10.31	14.28	8.25	48.55	31.48	121667	1218.0	13782.0	15000.0
50.0	20.5	-8813.23	10.31	14.28	8.25	48.55	31.49	121668	1219.0	13781.0	15000.0
49.9	20.5	-8811.09	10.22	14.25	8.64	50.63	31.5	121669	1220.0	13780.0	15000.0
49.9	20.5	-8811.09	10.22	14.25	8.64	50.63	31.51	121670	1221.0	13779.0	15000.0
49.9	20.5	-8807.25	10.3	14.18	7.57	51.15	31.53	121671	1222.0	13778.0	15000.0
49.9	20.5	-8807.25	10.3	14.18	7.57	51.15	31.55	121672	1223.0	13777.0	15000.0
49.9	20.5	-8806.39	10.31	14.22	7.9	49.49	31.57	121673	1224.0	13776.0	15000.0
49.9	20.5	-8806.39	10.31	14.22	7.9	49.49	31.58	121674	1225.0	13775.0	15000.0
49.9	20.5	-8809.81	10.33	14.32	7.62	48.23	31.58	121675	1226.0	13774.0	15000.0
49.9	20.5	-8809.81	10.33	14.32	7.62	48.23	31.58	121676	1227.0	13773.0	15000.0
49.9	20.5	-8814.51	10.25	14.26	9.36	49.83	31.59	121677	1228.0	13772.0	15000.0
49.9	20.5	-8814.51	10.25	14.26	9.36	49.83	31.61	121678	1229.0	13771.0	15000.0
49.6	20.5	-8806.39	10.36	14.23	6.62	49.9	31.63	121679	1230.0	13770.0	15000.0
49.6	20.5	-8806.39	10.36	14.23	6.62	49.9	31.64	121680	1231.0	13769.0	15000.0
49.6	20.5	-8811.52	10.33	14.3	8.49	48.76	31.64	121681	1232.0	13768.0	15000.0
49.6	20.5	-8811.52	10.33	14.3	8.49	48.76	31.64	121682	1233.0	13767.0	15000.0
49.6	20.5	-8811.52	10.33	14.3	8.49	48.76	31.64	121683	1234.0	13766.0	15000.0
49.6	20.5	-8811.52	10.33	14.3	8.49	48.76	31.65	121684	1235.0	13765.0	15000.0
49.6	20.5	-8813.23	10.31	14.29	8.2	49.02	31.66	121685	1236.0	13764.0	15000.0
49.6	20.5	-8813.23	10.31	14.29	8.2	49.02	31.67	121686	1237.0	13763.0	15000.0
49.6	20.5	-8809.39	10.26	14.22	9.08	49.33	31.68	121687	1238.0	13762.0	15000.0
49.6	20.5	-8809.39	10.26	14.22	9.08	49.33	31.69	121688	1239.0	13761.0	15000.0
49.6	20.5	-8808.96	10.29	14.25	7.29	50.23	31.7	121689	1240.0	13760.0	15000.0
49.6	20.5	-8808.96	10.29	14.25	7.29	50.23	31.71	121690	1241.0	13759.0	15000.0
49.6	20.5	-8811.95	10.3	14.26	8.61	49.59	31.72	121691	1242.0	13758.0	15000.0
49.6	20.5	-8811.95	10.3	14.26	8.61	49.59	31.74	121692	1243.0	13757.0	15000.0
49.6	20.5	-8807.68	10.3	14.29	8.21	48.22	31.76	121693	1244.0	13756.0	15000.0
49.6	20.5	-8807.68	10.3	14.29	8.21	48.22	31.78	121694	1245.0	13755.0	15000.0
49.6	20.5	-8808.96	10.27	14.27	7.98	49.5	31.79	121695	1246.0	13754.0	15000.0
49.6	20.5	-8808.96	10.27	14.27	7.98	49.5	31.79	121696	1247.0	13753.0	15000.0
49.6	20.5	-8808.53	10.27	14.28	7.5	49.41	31.79	121697	1248.0	13752.0	15000.0
49.6	20.5	-8808.53	10.27	14.28	7.5	49.41	31.8	121698	1249.0	13751.0	15000.0
49.6	20.5	-8808.96	10.27	14.2	8.4	50.2	31.81	121699	1250.0	13750.0	15000.0
49.6	20.5	-8808.96	10.27	14.2	8.4	50.2	31.81	121700	1251.0	13749.0	15000.0
49.6	20.5	-8809.81	10.33	14.26	8.16	49.08	31.82	121701	1252.0	13748.0	15000.0
49.6	20.5	-8809.81	10.33	14.26	8.16	49.08	31.84	121702	1253.0	13747.0	15000.0
49.6	20.5	-8807.25	10.31	14.28	7.75	48.95	31.85	121703	1254.0	13746.0	15000.0
49.6	20.5	-8807.25	10.31	14.28	7.75	48.95	31.85	121704	1255.0	13745.0	15000.0
49.6	20.5	-8810.24	10.28	14.31	9.31	49.08	31.86	121705	1256.0	13744.0	15000.0
49.6	20.5	-8810.24	10.28	14.31	9.31	49.08	31.87	121706	1257.0	13743.0	15000.0
49.6	20.5	-8808.1	10.25	14.21	7.47	50.98	31.88	121707	1258.0	13742.0	15000.0
49.6	20.5	-8808.1	10.25	14.21	7.47	50.98	31.89	121708	1259.0	13741.0	15000.0
49.6	20.6	-8806.82	10.39	14.28	6.71	48.36	31.89	121709	1260.0	13740.0	15000.0
49.6	20.6	-8806.82	10.39	14.28	6.71	48.36	31.9	121710	1261.0	13739.0	15000.0
49.6	20.6	-8808.1	10.32	14.28	8.35	48.99	31.91	121711	1262.0	13738.0	15000.0
49.6	20.6	-8808.1	10.32	14.28	8.35	48.99	31.91	121712	1263.0	13737.0	15000.0
49.6	20.6	-8809.39	10.34	14.31	7.59	47.92	31.91	121713	1264.0	13736.0	15000.0
49.6	20.6	-8809.39	10.34	14.31	7.59	47.92	31.92	121714	1265.0	13735.0	15000.0
49.6	20.6	-8811.95	10.22	14.26	9.78	49.44	31.93	121715	1266.0	13734.0	15000.0
49.6	20.6	-8811.95	10.22	14.26	9.78	49.44	31.94	121716	1267.0	13733.0	15000.0
49.6	20.6	-8809.81	10.33	14.22	6.67	49.91	31.95	121717	1268.0	13732.0	15000.0
49.6	20.6	-8809.81	10.33	14.22	6.67	49.91	31.95	121718	1269.0	13731.0	15000.0
49.6	20.5	-8809.81	10.33	14.22	6.67	49.91	31.95	121719	1270.0	13730.0	15000.0
49.6	20.5	-8809.81	10.33	14.22	6.67	49.91	31.95	121720	1271.0	13729.0	15000.0
49.6	20.5	-8806.82	10.34	14.26	8.42	49.39	31.95	121721	1272.0	13728.0	15000.0
49.6	20.5	-8806.82	10.34	14.26	8.42	49.39	31.96	121722	1273.0	13727.0	15000.0
49.6	20.5	-8806.82	10.24	14.21	8.31	50.1	31.97	121723	1274.0	13726.0	15000.0
49.6	20.5	-8806.82	10.24	14.21	8.31	50.1	31.97	121724	1275.0	13725.0	15000.0
49.6	20.5	-8807.68	10.29	14.32	8.0	48.57	31.97	121725	1276.0	13724.0	15000.0
49.6	20.5	-8807.68	10.29	14.32	8.0	48.57	31.98	121726	1277.0	13723.0	15000.0
49.6	20.5	-8811.95	10.27	14.3	7.89	48.89	32.0	121727	1278.0	13722.0	15000.0
49.6	20.5	-8811.95	10.27	14.3	7.89	48.89	32.0	121728	1279.0	13721.0	15000.0
49.8	20.5	-8808.53	10.3	14.28	8.34	49.41	32.0	121729	1280.0	13720.0	15000.0
49.8	20.5	-8808.53	10.3	14.28	8.34	49.41	32.01	121730	1281.0	13719.0	15000.0
49.8	20.5	-8808.1	10.26	14.2	8.21	50.96	32.02	121731	1282.0	13718.0	15000.0
49.8	20.5	-8808.1	10.26	14.2	8.21	50.96	32.04	121732	1283.0	13717.0	15000.0
49.8	20.5	-8807.25	10.37	14.29	7.31	48.15	32.05	121733	1284.0	13716.0	15000.0
