EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
43.8	20.8	-10.68	0.0	0.0	0.0	54.7	27.56	210589	1168.0	13832.0	15000.0
43.8	20.8	-10.68	0.0	0.0	0.0	54.7	27.55	210590	1169.0	13831.0	15000.0
43.8	20.8	-9043.09	16.01	14.07	13.55	73.51	27.54	210591	1170.0	13830.0	15000.0
43.8	20.8	-9043.09	16.01	14.07	13.55	73.51	27.55	210592	1171.0	13829.0	15000.0
43.8	20.8	-12533.26	1.2	20.65	0.68	4.83	27.58	210593	1172.0	13828.0	15000.0
43.8	20.8	-12533.26	1.2	20.65	0.68	4.83	27.59	210594	1173.0	13827.0	15000.0
43.8	20.8	-10996.03	5.37	18.72	-0.07	20.8	27.6	210595	1174.0	13826.0	15000.0
43.8	20.8	-10996.03	5.37	18.72	-0.07	20.8	27.6	210596	1175.0	13825.0	15000.0
43.8	20.8	-10996.03	5.37	18.72	-0.07	20.8	27.6	210597	1176.0	13824.0	15000.0
43.8	20.8	-10996.03	5.37	18.72	-0.07	20.8	27.61	210598	1177.0	13823.0	15000.0
43.8	20.7	-10711.48	7.61	17.94	2.95	30.32	27.63	210599	1178.0	13822.0	15000.0
43.8	20.7	-10711.48	7.61	17.94	2.95	30.32	27.64	210600	1179.0	13821.0	15000.0
43.8	20.7	-10714.9	8.58	17.86	3.27	34.26	27.65	210601	1180.0	13820.0	15000.0
43.8	20.7	-10714.9	8.58	17.86	3.27	34.26	27.65	210602	1181.0	13819.0	15000.0
43.8	20.7	-10767.03	9.12	17.95	5.73	34.62	27.65	210603	1182.0	13818.0	15000.0
43.8	20.7	-10767.03	9.12	17.95	5.73	34.62	27.65	210604	1183.0	13817.0	15000.0
43.8	20.7	-10817.01	9.62	17.98	2.64	37.43	27.66	210605	1184.0	13816.0	15000.0
43.8	20.7	-10817.01	9.62	17.98	2.64	37.43	27.68	210606	1185.0	13815.0	15000.0
43.8	20.7	-10857.18	9.89	18.05	3.7	38.04	27.71	210607	1186.0	13814.0	15000.0
43.8	20.7	-10857.18	9.89	18.05	3.7	38.04	27.72	210608	1187.0	13813.0	15000.0
43.5	20.8	-10892.21	10.1	18.02	3.53	40.49	27.72	210609	1188.0	13812.0	15000.0
43.5	20.8	-10892.21	10.1	18.02	3.53	40.49	27.73	210610	1189.0	13811.0	15000.0
43.5	20.8	-10902.89	10.24	18.02	5.98	41.73	27.74	210611	1190.0	13810.0	15000.0
43.5	20.8	-10902.89	10.24	18.02	5.98	41.73	27.76	210612	1191.0	13809.0	15000.0
