EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
52.5	20.2	-3504.7	8.24	6.84	23.68	79.94	29.27	237671	386.0	14614.0	15000.0
52.5	20.2	-3504.7	8.24	6.84	23.68	79.94	29.3	237672	387.0	14613.0	15000.0
52.5	20.2	-11834.29	11.5	17.87	11.19	35.9	29.33	237673	388.0	14612.0	15000.0
52.5	20.2	-11834.29	11.5	17.87	11.19	35.9	29.33	237674	389.0	14611.0	15000.0
52.5	20.2	-11544.61	3.73	19.85	-1.39	13.17	29.33	237675	390.0	14610.0	15000.0
52.5	20.2	-11544.61	3.73	19.85	-1.39	13.17	29.34	237676	391.0	14609.0	15000.0
52.5	20.2	-10615.35	8.52	17.71	4.47	35.51	29.35	237677	392.0	14608.0	15000.0
52.5	20.2	-10615.35	8.52	17.71	4.47	35.51	29.36	237678	393.0	14607.0	15000.0
52.5	20.1	-10557.68	10.31	17.5	5.37	42.76	29.38	237679	394.0	14606.0	15000.0
52.5	20.1	-10557.68	10.31	17.5	5.37	42.76	29.4	237680	395.0	14605.0	15000.0
52.5	20.1	-10636.72	11.49	17.25	7.1	45.55	29.42	237681	396.0	14604.0	15000.0
52.5	20.1	-10636.72	11.49	17.25	7.1	45.55	29.42	237682	397.0	14603.0	15000.0
52.5	20.1	-10636.72	11.49	17.25	7.1	45.55	29.42	237683	398.0	14602.0	15000.0
52.5	20.1	-10636.72	11.49	17.25	7.1	45.55	29.43	237684	399.0	14601.0	15000.0
52.5	20.1	-10735.41	12.18	17.21	7.73	47.74	29.44	237685	400.0	14600.0	15000.0
52.5	20.1	-10735.41	12.18	17.21	7.73	47.74	29.44	237686	401.0	14599.0	15000.0
52.5	20.1	-10800.35	12.74	16.97	7.61	51.52	29.45	237687	402.0	14598.0	15000.0
52.5	20.1	-10800.35	12.74	16.97	7.61	51.52	29.46	237688	403.0	14597.0	15000.0
51.9	20.2	-10844.36	13.02	16.91	9.03	50.2	29.48	237689	404.0	14596.0	15000.0
51.9	20.2	-10844.36	13.02	16.91	9.03	50.2	29.51	237690	405.0	14595.0	15000.0
51.9	20.2	-10876.4	13.43	16.62	9.99	51.99	29.53	237691	406.0	14594.0	15000.0
51.9	20.2	-10876.4	13.43	16.62	9.99	51.99	29.55	237692	407.0	14593.0	15000.0
51.9	20.2	-10901.18	13.48	16.48	9.71	53.41	29.57	237693	408.0	14592.0	15000.0
51.9	20.2	-10901.18	13.48	16.48	9.71	53.41	29.59	237694	409.0	14591.0	15000.0
51.9	20.2	-10919.13	13.65	16.36	11.08	53.76	29.61	237695	410.0	14590.0	15000.0
51.9	20.2	-10919.13	13.65	16.36	11.08	53.76	29.63	237696	411.0	14589.0	15000.0
51.9	20.2	-10926.82	13.65	16.32	11.56	52.65	29.65	237697	412.0	14588.0	15000.0
51.9	20.2	-10926.82	13.65	16.32	11.56	52.65	29.67	237698	413.0	14587.0	15000.0
50.7	20.2	-10935.36	13.75	16.26	11.56	51.88	29.68	237699	414.0	14586.0	15000.0
50.7	20.2	-10935.36	13.75	16.26	11.56	51.88	29.69	237700	415.0	14585.0	15000.0
50.7	20.2	-10940.06	13.73	16.11	15.37	55.57	29.7	237701	416.0	14584.0	15000.0
50.7	20.2	-10940.06	13.73	16.11	15.37	55.57	29.72	237702	417.0	14583.0	15000.0
50.7	20.2	-10952.02	13.78	16.17	13.65	52.52	29.74	237703	418.0	14582.0	15000.0
50.7	20.2	-10952.02	13.78	16.17	13.65	52.52	29.76	237704	419.0	14581.0	15000.0
50.7	20.2	-10953.73	13.79	16.12	14.98	53.42	29.79	237705	420.0	14580.0	15000.0
50.7	20.2	-10953.73	13.79	16.12	14.98	53.42	29.82	237706	421.0	14579.0	15000.0
50.7	20.2	-10952.02	13.89	16.13	12.44	53.78	29.85	237707	422.0	14578.0	15000.0
50.7	20.2	-10952.02	13.89	16.13	12.44	53.78	29.86	237708	423.0	14577.0	15000.0
49.7	20.2	-10952.45	13.86	16.02	14.55	55.21	29.87	237709	424.0	14576.0	15000.0
49.7	20.2	-10952.45	13.86	16.02	14.55	55.21	29.89	237710	425.0	14575.0	15000.0
49.7	20.2	-10951.6	13.83	16.1	13.45	53.55	29.91	237711	426.0	14574.0	15000.0
49.7	20.2	-10951.6	13.83	16.1	13.45	53.55	29.95	237712	427.0	14573.0	15000.0
49.7	20.2	-10955.87	13.9	16.08	12.45	54.51	29.98	237713	428.0	14572.0	15000.0
49.7	20.2	-10955.87	13.9	16.08	12.45	54.51	29.99	237714	429.0	14571.0	15000.0
49.7	20.2	-10955.01	13.85	15.94	14.72	57.15	30.0	237715	430.0	14570.0	15000.0
49.7	20.2	-10955.01	13.85	15.94	14.72	57.15	30.03	237716	431.0	14569.0	15000.0
49.7	20.2	-10954.59	13.81	16.07	15.14	53.34	30.05	237717	432.0	14568.0	15000.0
49.7	20.2	-10954.59	13.81	16.07	15.14	53.34	30.07	237718	433.0	14567.0	15000.0
49.2	20.2	-10955.87	13.93	16.1	12.87	53.52	30.09	237719	434.0	14566.0	15000.0
49.2	20.2	-10955.87	13.93	16.1	12.87	53.52	30.12	237720	435.0	14565.0	15000.0
49.2	20.2	-10955.44	13.9	15.95	13.03	56.36	30.15	237721	436.0	14564.0	15000.0
49.2	20.2	-10955.44	13.9	15.95	13.03	56.36	30.18	237722	437.0	14563.0	15000.0
49.2	20.2	-10956.72	13.89	16.11	13.89	53.31	30.2	237723	438.0	14562.0	15000.0
49.2	20.2	-10956.72	13.89	16.11	13.89	53.31	30.2	237724	439.0	14561.0	15000.0
49.2	20.2	-10956.72	13.89	16.11	13.89	53.31	30.2	237725	440.0	14560.0	15000.0
49.2	20.2	-10956.72	13.89	16.11	13.89	53.31	30.23	237726	441.0	14559.0	15000.0
49.2	20.2	-10956.3	13.96	16.14	12.68	52.95	30.25	237727	442.0	14558.0	15000.0
49.2	20.2	-10956.3	13.96	16.14	12.68	52.95	30.26	237728	443.0	14557.0	15000.0
48.7	20.2	-10958.43	13.93	16.0	12.59	54.95	30.28	237729	444.0	14556.0	15000.0
48.7	20.2	-10958.43	13.93	16.0	12.59	54.95	30.29	237730	445.0	14555.0	15000.0
48.7	20.2	-10962.28	13.92	15.99	13.01	53.82	30.31	237731	446.0	14554.0	15000.0
48.7	20.2	-10962.28	13.92	15.99	13.01	53.82	30.33	237732	447.0	14553.0	15000.0
48.7	20.2	-10956.72	13.87	16.02	15.66	54.58	30.35	237733	448.0	14552.0	15000.0
48.7	20.2	-10956.72	13.87	16.02	15.66	54.58	30.36	237734	449.0	14551.0	15000.0
48.7	20.2	-10958.43	13.92	16.0	12.43	53.89	30.38	237735	450.0	14550.0	15000.0
48.7	20.2	-10958.43	13.92	16.0	12.43	53.89	30.4	237736	451.0	14549.0	15000.0
48.7	20.2	-10959.29	13.87	16.04	13.81	53.91	30.43	237737	452.0	14548.0	15000.0
48.7	20.2	-10959.29	13.87	16.04	13.81	53.91	30.45	237738	453.0	14547.0	15000.0
48.3	20.2	-10956.72	13.92	16.06	12.79	52.49	30.47	237739	454.0	14546.0	15000.0
48.3	20.2	-10956.72	13.92	16.06	12.79	52.49	30.47	237740	455.0	14545.0	15000.0
48.3	20.2	-10962.28	13.86	15.9	13.72	57.05	30.48	237741	456.0	14544.0	15000.0
48.3	20.2	-10962.28	13.86	15.9	13.72	57.05	30.5	237742	457.0	14543.0	15000.0
48.3	20.2	-10957.58	13.87	16.06	14.52	53.97	30.52	237743	458.0	14542.0	15000.0
48.3	20.2	-10957.58	13.87	16.06	14.52	53.97	30.54	237744	459.0	14541.0	15000.0
48.3	20.2	-10955.44	13.94	16.15	12.4	52.76	30.56	237745	460.0	14540.0	15000.0
48.3	20.2	-10955.44	13.94	16.15	12.4	52.76	30.57	237746	461.0	14539.0	15000.0
48.3	20.2	-10951.17	13.92	15.99	12.9	55.97	30.57	237747	462.0	14538.0	15000.0
48.3	20.2	-10951.17	13.92	15.99	12.9	55.97	30.58	237748	463.0	14537.0	15000.0
48.2	20.2	-10958.86	13.89	16.07	14.49	53.92	30.59	237749	464.0	14536.0	15000.0
48.2	20.2	-10958.86	13.89	16.07	14.49	53.92	30.62	237750	465.0	14535.0	15000.0
48.2	20.2	-10956.72	13.86	16.05	13.9	53.61	30.64	237751	466.0	14534.0	15000.0
48.2	20.2	-10956.72	13.86	16.05	13.9	53.61	30.64	237752	467.0	14533.0	15000.0
48.2	20.2	-10953.73	13.93	15.97	12.74	55.85	30.65	237753	468.0	14532.0	15000.0
48.2	20.2	-10953.73	13.93	15.97	12.74	55.85	30.66	237754	469.0	14531.0	15000.0
