EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
68.6	19.7	-4348.94	9.62	7.67	23.79	83.57	32.72	30665	382.0	14618.0	15000.0
68.6	19.7	-4348.94	9.62	7.67	23.79	83.57	32.73	30666	383.0	14617.0	15000.0
68.6	19.7	-7704.95	0.8	13.04	0.34	5.24	32.74	30667	384.0	14616.0	15000.0
68.6	19.7	-7704.95	0.8	13.04	0.34	5.24	32.74	30668	385.0	14615.0	15000.0
68.4	19.8	-6447.14	3.65	11.32	1.98	23.56	32.75	30669	386.0	14614.0	15000.0
68.4	19.8	-6447.14	3.65	11.32	1.98	23.56	32.77	30670	387.0	14613.0	15000.0
68.4	19.8	-6216.43	6.22	10.99	5.34	41.42	32.79	30671	388.0	14612.0	15000.0
68.4	19.8	-6216.43	6.22	10.99	5.34	41.42	32.79	30672	389.0	14611.0	15000.0
68.4	19.8	-6216.43	6.22	10.99	5.34	41.42	32.79	30673	390.0	14610.0	15000.0
68.4	19.8	-6216.43	6.22	10.99	5.34	41.42	32.79	30674	391.0	14609.0	15000.0
68.4	19.8	-6298.89	7.03	10.82	7.62	46.96	32.8	30675	392.0	14608.0	15000.0
68.4	19.8	-6298.89	7.03	10.82	7.62	46.96	32.81	30676	393.0	14607.0	15000.0
68.4	19.8	-6384.34	7.65	10.8	7.75	50.69	32.83	30677	394.0	14606.0	15000.0
68.4	19.8	-6384.34	7.65	10.8	7.75	50.69	32.83	30678	395.0	14605.0	15000.0
67.9	19.8	-6384.34	7.65	10.8	7.75	50.69	32.83	30679	396.0	14604.0	15000.0
67.9	19.8	-6384.34	7.65	10.8	7.75	50.69	32.86	30680	397.0	14603.0	15000.0
67.9	19.8	-6493.28	8.51	10.77	10.52	55.02	32.89	30681	398.0	14602.0	15000.0
67.9	19.8	-6493.28	8.51	10.77	10.52	55.02	32.92	30682	399.0	14601.0	15000.0
67.9	19.8	-6529.6	8.72	10.77	10.65	57.19	32.94	30683	400.0	14600.0	15000.0
67.9	19.8	-6529.6	8.72	10.77	10.65	57.19	32.96	30684	401.0	14599.0	15000.0
67.9	19.8	-6561.22	8.99	10.83	11.48	57.73	32.97	30685	402.0	14598.0	15000.0
67.9	19.8	-6561.22	8.99	10.83	11.48	57.73	32.99	30686	403.0	14597.0	15000.0
67.9	19.8	-6585.57	9.18	10.82	11.04	58.51	33.01	30687	404.0	14596.0	15000.0
67.9	19.8	-6585.57	9.18	10.82	11.04	58.51	33.04	30688	405.0	14595.0	15000.0
66.5	19.7	-6598.81	9.27	10.84	11.21	59.57	33.07	30689	406.0	14594.0	15000.0
66.5	19.7	-6598.81	9.27	10.84	11.21	59.57	33.1	30690	407.0	14593.0	15000.0
66.5	19.7	-6620.6	9.36	10.76	11.32	62.14	33.13	30691	408.0	14592.0	15000.0
66.5	19.7	-6620.6	9.36	10.76	11.32	62.14	33.17	30692	409.0	14591.0	15000.0
66.5	19.7	-6631.29	9.39	10.83	12.85	61.93	33.2	30693	410.0	14590.0	15000.0
66.5	19.7	-6631.29	9.39	10.83	12.85	61.93	33.22	30694	411.0	14589.0	15000.0
66.5	19.7	-6641.11	9.48	10.94	12.28	59.47	33.24	30695	412.0	14588.0	15000.0
66.5	19.7	-6641.11	9.48	10.94	12.28	59.47	33.27	30696	413.0	14587.0	15000.0
66.5	19.7	-6647.52	9.5	10.88	13.77	61.61	33.3	30697	414.0	14586.0	15000.0
66.5	19.7	-6647.52	9.5	10.88	13.77	61.61	33.34	30698	415.0	14585.0	15000.0
65.0	19.8	-6650.51	9.58	10.88	11.86	61.72	33.38	30699	416.0	14584.0	15000.0
65.0	19.8	-6650.51	9.58	10.88	11.86	61.72	33.38	30700	417.0	14583.0	15000.0
65.0	19.8	-6650.51	9.58	10.88	11.86	61.72	33.38	30701	418.0	14582.0	15000.0
65.0	19.8	-6650.51	9.58	10.88	11.86	61.72	33.41	30702	419.0	14581.0	15000.0
65.0	19.8	-6653.07	9.55	10.81	12.59	63.9	33.44	30703	420.0	14580.0	15000.0
65.0	19.8	-6653.07	9.55	10.81	12.59	63.9	33.47	30704	421.0	14579.0	15000.0
65.0	19.8	-6655.64	9.58	10.9	12.88	61.82	33.5	30705	422.0	14578.0	15000.0
65.0	19.8	-6655.64	9.58	10.9	12.88	61.82	33.53	30706	423.0	14577.0	15000.0
65.0	19.8	-6657.77	9.59	10.88	12.09	61.83	33.57	30707	424.0	14576.0	15000.0
65.0	19.8	-6657.77	9.59	10.88	12.09	61.83	33.6	30708	425.0	14575.0	15000.0
64.1	19.8	-6659.48	9.58	10.85	13.36	62.71	33.64	30709	426.0	14574.0	15000.0
64.1	19.8	-6659.48	9.58	10.85	13.36	62.71	33.67	30710	427.0	14573.0	15000.0
64.1	19.8	-6661.62	9.62	10.91	12.48	61.99	33.69	30711	428.0	14572.0	15000.0
