EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
37.8	20.1	-3454.28	8.17	6.71	24.4	80.47	29.09	236713	0.0	15000.0	15000.0
37.8	20.1	-3454.28	8.17	6.71	24.4	80.47	29.1	236714	1.0	14999.0	15000.0
37.8	20.1	-11651.0	12.55	16.88	14.05	43.72	29.11	236715	2.0	14998.0	15000.0
37.8	20.1	-11651.0	12.55	16.88	14.05	43.72	29.12	236716	3.0	14997.0	15000.0
37.8	20.1	-11607.42	3.87	19.98	-1.67	13.56	29.14	236717	4.0	14996.0	15000.0
37.8	20.1	-11607.42	3.87	19.98	-1.67	13.56	29.17	236718	5.0	14995.0	15000.0
37.8	20.2	-10642.7	8.64	17.82	4.39	33.22	29.19	236719	6.0	14994.0	15000.0
37.8	20.2	-10642.7	8.64	17.82	4.39	33.22	29.2	236720	7.0	14993.0	15000.0
37.8	20.2	-10569.64	10.45	17.55	3.67	42.4	29.2	236721	8.0	14992.0	15000.0
37.8	20.2	-10569.64	10.45	17.55	3.67	42.4	29.21	236722	9.0	14991.0	15000.0
37.8	20.2	-10662.78	11.54	17.27	7.89	47.53	29.22	236723	10.0	14990.0	15000.0
37.8	20.2	-10662.78	11.54	17.27	7.89	47.53	29.23	236724	11.0	14989.0	15000.0
37.8	20.2	-10747.8	12.31	17.12	6.59	48.31	29.25	236725	12.0	14988.0	15000.0
37.8	20.2	-10747.8	12.31	17.12	6.59	48.31	29.28	236726	13.0	14987.0	15000.0
37.8	20.2	-10851.62	12.98	16.91	11.14	49.9	29.32	236727	14.0	14986.0	15000.0
37.8	20.2	-10851.62	12.98	16.91	11.14	49.9	29.34	236728	15.0	14985.0	15000.0
37.8	20.2	-10881.96	13.38	16.63	10.22	52.0	29.36	236729	16.0	14984.0	15000.0
37.8	20.2	-10881.96	13.38	16.63	10.22	52.0	29.39	236730	17.0	14983.0	15000.0
37.8	20.2	-10901.61	13.52	16.56	10.15	52.49	29.41	236731	18.0	14982.0	15000.0
37.8	20.2	-10901.61	13.52	16.56	10.15	52.49	29.42	236732	19.0	14981.0	15000.0
37.8	20.2	-10921.26	13.53	16.37	13.9	52.57	29.43	236733	20.0	14980.0	15000.0
37.8	20.2	-10921.26	13.53	16.37	13.9	52.57	29.43	236734	21.0	14979.0	15000.0
37.8	20.2	-10921.26	13.53	16.37	13.9	52.57	29.43	236735	22.0	14978.0	15000.0
37.8	20.2	-10921.26	13.53	16.37	13.9	52.57	29.45	236736	23.0	14977.0	15000.0
37.8	20.2	-10930.66	13.66	16.32	13.49	52.99	29.48	236737	24.0	14976.0	15000.0
37.8	20.2	-10930.66	13.66	16.32	13.49	52.99	29.51	236738	25.0	14975.0	15000.0
37.7	20.1	-10935.79	13.79	16.3	12.01	51.96	29.53	236739	26.0	14974.0	15000.0
37.7	20.1	-10935.79	13.79	16.3	12.01	51.96	29.55	236740	27.0	14973.0	15000.0
37.7	20.1	-10942.2	13.74	16.14	14.22	55.22	29.56	236741	28.0	14972.0	15000.0
37.7	20.1	-10942.2	13.74	16.14	14.22	55.22	29.58	236742	29.0	14971.0	15000.0
37.7	20.1	-10951.6	13.87	16.09	12.31	53.68	29.59	236743	30.0	14970.0	15000.0
37.7	20.1	-10951.6	13.87	16.09	12.31	53.68	29.61	236744	31.0	14969.0	15000.0
37.7	20.1	-10948.18	13.87	16.13	13.72	53.53	29.63	236745	32.0	14968.0	15000.0
37.7	20.1	-10948.18	13.87	16.13	13.72	53.53	29.67	236746	33.0	14967.0	15000.0
37.7	20.1	-10956.72	13.86	16.1	13.08	52.66	29.7	236747	34.0	14966.0	15000.0
37.7	20.1	-10956.72	13.86	16.1	13.08	52.66	29.71	236748	35.0	14965.0	15000.0
37.6	20.2	-10952.02	13.79	16.04	14.1	55.48	29.71	236749	36.0	14964.0	15000.0
37.6	20.2	-10952.02	13.79	16.04	14.1	55.48	29.73	236750	37.0	14963.0	15000.0
37.6	20.2	-10955.44	13.88	16.12	13.15	53.46	29.75	236751	38.0	14962.0	15000.0
37.6	20.2	-10955.44	13.88	16.12	13.15	53.46	29.79	236752	39.0	14961.0	15000.0
37.6	20.2	-10958.01	13.83	16.11	12.43	54.55	29.82	236753	40.0	14960.0	15000.0
37.6	20.2	-10958.01	13.83	16.11	12.43	54.55	29.84	236754	41.0	14959.0	15000.0
37.6	20.2	-10958.86	13.81	16.04	16.36	56.38	29.85	236755	42.0	14958.0	15000.0
37.6	20.2	-10958.86	13.81	16.04	16.36	56.38	29.87	236756	43.0	14957.0	15000.0
37.6	20.2	-10955.01	13.89	16.11	13.78	53.61	29.89	236757	44.0	14956.0	15000.0
37.6	20.2	-10955.01	13.89	16.11	13.78	53.61	29.92	236758	45.0	14955.0	15000.0
37.6	20.2	-10955.87	13.89	16.12	11.99	54.7	29.95	236759	46.0	14954.0	15000.0
37.6	20.2	-10955.87	13.89	16.12	11.99	54.7	29.97	236760	47.0	14953.0	15000.0
37.6	20.2	-10955.01	13.84	16.1	15.77	54.84	29.98	236761	48.0	14952.0	15000.0
