EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
44.1	20.0	-3540.16	8.35	6.75	23.51	80.95	30.65	92587	1144.0	13856.0	15000.0
44.1	20.0	-3540.16	8.35	6.75	23.51	80.95	30.66	92588	1145.0	13855.0	15000.0
44.1	19.9	-10365.84	3.0	18.04	-0.99	11.41	30.67	92589	1146.0	13854.0	15000.0
44.1	19.9	-10365.84	3.0	18.04	-0.99	11.41	30.69	92590	1147.0	13853.0	15000.0
44.1	19.9	-9308.84	1.8	15.79	0.29	9.56	30.7	92591	1148.0	13852.0	15000.0
44.1	19.9	-9308.84	1.8	15.79	0.29	9.56	30.72	92592	1149.0	13851.0	15000.0
44.1	19.9	-8674.38	4.15	14.94	0.31	20.82	30.73	92593	1150.0	13850.0	15000.0
44.1	19.9	-8674.38	4.15	14.94	0.31	20.82	30.74	92594	1151.0	13849.0	15000.0
44.1	19.9	-8609.86	5.0	14.78	1.62	23.73	30.74	92595	1152.0	13848.0	15000.0
44.1	19.9	-8609.86	5.0	14.78	1.62	23.73	30.74	92596	1153.0	13847.0	15000.0
44.1	19.9	-8639.34	5.55	14.74	2.56	27.02	30.75	92597	1154.0	13846.0	15000.0
44.1	19.9	-8639.34	5.55	14.74	2.56	27.02	30.76	92598	1155.0	13845.0	15000.0
44.1	19.9	-8679.08	5.87	14.79	2.59	27.26	30.77	92599	1156.0	13844.0	15000.0
44.1	19.9	-8679.08	5.87	14.79	2.59	27.26	30.78	92600	1157.0	13843.0	15000.0
44.1	19.9	-8708.98	6.12	14.8	3.15	29.74	30.79	92601	1158.0	13842.0	15000.0
44.1	19.9	-8708.98	6.12	14.8	3.15	29.74	30.8	92602	1159.0	13841.0	15000.0
44.1	19.9	-8732.91	6.3	14.82	4.16	29.96	30.81	92603	1160.0	13840.0	15000.0
44.1	19.9	-8732.91	6.3	14.82	4.16	29.96	30.82	92604	1161.0	13839.0	15000.0
44.1	19.9	-8747.01	6.55	14.85	2.63	29.94	30.83	92605	1162.0	13838.0	15000.0
44.1	19.9	-8747.01	6.55	14.85	2.63	29.94	30.83	92606	1163.0	13837.0	15000.0
44.1	19.9	-8767.52	6.6	14.89	3.28	30.0	30.84	92607	1164.0	13836.0	15000.0
44.1	19.9	-8767.52	6.6	14.89	3.28	30.0	30.85	92608	1165.0	13835.0	15000.0
43.6	19.9	-8780.76	6.69	14.88	3.13	31.34	30.87	92609	1166.0	13834.0	15000.0
43.6	19.9	-8780.76	6.69	14.88	3.13	31.34	30.88	92610	1167.0	13833.0	15000.0
43.6	19.9	-8783.32	6.8	14.83	2.86	33.38	30.89	92611	1168.0	13832.0	15000.0
43.6	19.9	-8783.32	6.8	14.83	2.86	33.38	30.9	92612	1169.0	13831.0	15000.0
43.6	19.9	-8789.3	6.8	14.84	3.14	32.27	30.91	92613	1170.0	13830.0	15000.0
43.6	19.9	-8789.3	6.8	14.84	3.14	32.27	30.91	92614	1171.0	13829.0	15000.0
43.6	19.9	-8794.86	6.85	14.92	4.22	31.51	30.92	92615	1172.0	13828.0	15000.0
43.6	19.9	-8794.86	6.85	14.92	4.22	31.51	30.93	92616	1173.0	13827.0	15000.0
43.6	19.9	-8799.56	6.86	14.85	3.56	32.72	30.95	92617	1174.0	13826.0	15000.0
