EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
34.9	20.2	-3541.87	8.29	6.78	24.76	81.47	25.4	271555	1554.0	13446.0	15000.0
34.9	20.2	-3541.87	8.29	6.78	24.76	81.47	25.38	271556	1555.0	13445.0	15000.0
34.9	20.2	-12466.61	11.36	17.4	17.08	36.75	25.37	271557	1556.0	13444.0	15000.0
34.9	20.2	-12466.61	11.36	17.4	17.08	36.75	25.4	271558	1557.0	13443.0	15000.0
34.9	20.2	-12548.22	1.03	20.69	1.15	5.12	25.44	271559	1558.0	13442.0	15000.0
34.9	20.2	-12548.22	1.03	20.69	1.15	5.12	25.47	271560	1559.0	13441.0	15000.0
34.9	20.2	-11406.61	5.87	19.47	2.83	21.63	25.5	271561	1560.0	13440.0	15000.0
34.9	20.2	-11406.61	5.87	19.47	2.83	21.63	25.5	271562	1561.0	13439.0	15000.0
34.9	20.2	-11406.61	5.87	19.47	2.83	21.63	25.5	271563	1562.0	13438.0	15000.0
34.9	20.2	-11406.61	5.87	19.47	2.83	21.63	25.52	271564	1563.0	13437.0	15000.0
34.9	20.2	-11409.6	6.26	19.38	2.61	24.1	25.53	271565	1564.0	13436.0	15000.0
34.9	20.2	-11409.6	6.26	19.38	2.61	24.1	25.54	271566	1565.0	13435.0	15000.0
34.9	20.2	-11450.19	6.72	19.36	3.22	25.25	25.55	271567	1566.0	13434.0	15000.0
34.9	20.2	-11450.19	6.72	19.36	3.22	25.25	25.56	271568	1567.0	13433.0	15000.0
35.0	20.3	-11461.3	6.79	19.38	2.14	24.17	25.57	271569	1568.0	13432.0	15000.0
35.0	20.3	-11461.3	6.79	19.38	2.14	24.17	25.58	271570	1569.0	13431.0	15000.0
35.0	20.3	-11475.83	6.98	19.44	1.52	24.72	25.59	271571	1570.0	13430.0	15000.0
35.0	20.3	-11475.83	6.98	19.44	1.52	24.72	25.61	271572	1571.0	13429.0	15000.0
35.0	20.3	-11479.25	7.03	19.37	1.41	26.6	25.62	271573	1572.0	13428.0	15000.0
35.0	20.3	-11479.25	7.03	19.37	1.41	26.6	25.61	271574	1573.0	13427.0	15000.0
35.0	20.3	-11483.09	7.1	19.42	1.17	25.19	25.6	271575	1574.0	13426.0	15000.0
35.0	20.3	-11483.09	7.1	19.42	1.17	25.19	25.61	271576	1575.0	13425.0	15000.0
35.0	20.3	-11489.93	7.11	19.38	1.66	26.05	25.62	271577	1576.0	13424.0	15000.0
35.0	20.3	-11489.93	7.11	19.38	1.66	26.05	25.64	271578	1577.0	13423.0	15000.0
34.8	20.2	-11490.78	7.13	19.4	3.22	25.03	25.66	271579	1578.0	13422.0	15000.0
34.8	20.2	-11490.78	7.13	19.4	3.22	25.03	25.66	271580	1579.0	13421.0	15000.0
34.8	20.2	-11496.76	7.07	19.4	2.43	25.37	25.66	271581	1580.0	13420.0	15000.0
34.8	20.2	-11496.76	7.07	19.4	2.43	25.37	25.65	271582	1581.0	13419.0	15000.0
34.8	20.2	-11496.76	7.16	19.44	2.18	25.21	25.65	271583	1582.0	13418.0	15000.0
34.8	20.2	-11496.76	7.16	19.44	2.18	25.21	25.67	271584	1583.0	13417.0	15000.0
34.8	20.2	-11495.91	7.24	19.41	-0.16	26.31	25.7	271585	1584.0	13416.0	15000.0
34.8	20.2	-11495.91	7.24	19.41	-0.16	26.31	25.69	271586	1585.0	13415.0	15000.0
34.8	20.2	-11498.9	7.1	19.42	2.45	27.0	25.69	271587	1586.0	13414.0	15000.0
34.8	20.2	-11498.9	7.1	19.42	2.45	27.0	25.69	271588	1587.0	13413.0	15000.0
34.6	20.2	-11498.9	7.1	19.42	2.45	27.0	25.69	271589	1588.0	13412.0	15000.0
34.6	20.2	-11498.9	7.1	19.42	2.45	27.0	25.69	271590	1589.0	13411.0	15000.0
34.6	20.2	-11499.75	7.13	19.43	1.45	25.26	25.69	271591	1590.0	13410.0	15000.0
34.6	20.2	-11499.75	7.13	19.43	1.45	25.26	25.71	271592	1591.0	13409.0	15000.0
34.6	20.2	-11501.89	7.19	19.33	1.01	26.79	25.74	271593	1592.0	13408.0	15000.0
34.6	20.2	-11501.89	7.19	19.33	1.01	26.79	25.72	271594	1593.0	13407.0	15000.0
34.6	20.2	-11497.62	7.16	19.35	2.45	26.99	25.71	271595	1594.0	13406.0	15000.0
34.6	20.2	-11497.62	7.16	19.35	2.45	26.99	25.72	271596	1595.0	13405.0	15000.0
34.6	20.2	-11498.47	7.21	19.46	0.89	24.61	25.73	271597	1596.0	13404.0	15000.0
34.6	20.2	-11498.47	7.21	19.46	0.89	24.61	25.73	271598	1597.0	13403.0	15000.0
34.2	20.2	-11494.2	7.24	19.4	2.53	26.13	25.73	271599	1598.0	13402.0	15000.0
34.2	20.2	-11494.2	7.24	19.4	2.53	26.13	25.74	271600	1599.0	13401.0	15000.0
