EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
83.5	20.1	-628.48	2.05	4.58	-20.61	45.24	34.73	163169	380.0	14620.0	15000.0
83.5	20.1	-628.48	2.05	4.58	-20.61	45.24	34.73	163170	381.0	14619.0	15000.0
83.5	20.1	-9445.13	9.66	16.15	4.98	39.06	34.73	163171	382.0	14618.0	15000.0
83.5	20.1	-9445.13	9.66	16.15	4.98	39.06	34.73	163172	383.0	14617.0	15000.0
83.5	20.1	-9186.22	3.82	15.71	0.07	18.09	34.74	163173	384.0	14616.0	15000.0
83.5	20.1	-9186.22	3.82	15.71	0.07	18.09	34.76	163174	385.0	14615.0	15000.0
83.5	20.1	-8218.5	10.04	13.33	8.55	50.83	34.78	163175	386.0	14614.0	15000.0
83.5	20.1	-8218.5	10.04	13.33	8.55	50.83	34.8	163176	387.0	14613.0	15000.0
83.5	20.1	-8336.85	11.27	13.19	10.22	56.5	34.81	163177	388.0	14612.0	15000.0
83.5	20.1	-8336.85	11.27	13.19	10.22	56.5	34.81	163178	389.0	14611.0	15000.0
83.1	20.2	-8336.85	11.27	13.19	10.22	56.5	34.81	163179	390.0	14610.0	15000.0
83.1	20.2	-8336.85	11.27	13.19	10.22	56.5	34.82	163180	391.0	14609.0	15000.0
83.1	20.2	-8453.49	12.29	13.21	11.04	62.22	34.84	163181	392.0	14608.0	15000.0
83.1	20.2	-8453.49	12.29	13.21	11.04	62.22	34.86	163182	393.0	14607.0	15000.0
83.1	20.2	-8547.48	12.92	13.3	11.84	65.13	34.88	163183	394.0	14606.0	15000.0
83.1	20.2	-8547.48	12.92	13.3	11.84	65.13	34.91	163184	395.0	14605.0	15000.0
83.1	20.2	-8617.55	13.34	13.31	11.7	70.46	34.94	163185	396.0	14604.0	15000.0
83.1	20.2	-8617.55	13.34	13.31	11.7	70.46	34.96	163186	397.0	14603.0	15000.0
83.1	20.2	-8666.26	13.68	13.36	12.68	71.22	34.98	163187	398.0	14602.0	15000.0
83.1	20.2	-8666.26	13.68	13.36	12.68	71.22	35.01	163188	399.0	14601.0	15000.0
81.0	20.1	-8708.13	14.0	13.38	11.33	74.15	35.04	163189	400.0	14600.0	15000.0
81.0	20.1	-8708.13	14.0	13.38	11.33	74.15	35.07	163190	401.0	14599.0	15000.0
81.0	20.1	-8736.75	14.21	13.44	12.48	75.26	35.1	163191	402.0	14598.0	15000.0
81.0	20.1	-8736.75	14.21	13.44	12.48	75.26	35.14	163192	403.0	14597.0	15000.0
81.0	20.1	-8755.98	14.28	13.43	11.13	76.45	35.19	163193	404.0	14596.0	15000.0
81.0	20.1	-8755.98	14.28	13.43	11.13	76.45	35.21	163194	405.0	14595.0	15000.0
81.0	20.1	-8773.92	14.38	13.53	11.05	73.05	35.24	163195	406.0	14594.0	15000.0
81.0	20.1	-8773.92	14.38	13.53	11.05	73.05	35.28	163196	407.0	14593.0	15000.0
81.0	20.1	-8785.03	14.44	13.53	12.62	71.76	35.32	163197	408.0	14592.0	15000.0
81.0	20.1	-8785.03	14.44	13.53	12.62	71.76	35.36	163198	409.0	14591.0	15000.0
79.0	20.1	-8794.0	14.48	13.47	12.83	75.99	35.4	163199	410.0	14590.0	15000.0
79.0	20.1	-8794.0	14.48	13.47	12.83	75.99	35.45	163200	411.0	14589.0	15000.0
79.0	20.1	-8796.14	14.53	13.43	13.37	76.1	35.49	163201	412.0	14588.0	15000.0
79.0	20.1	-8796.14	14.53	13.43	13.37	76.1	35.53	163202	413.0	14587.0	15000.0
79.0	20.1	-8804.26	14.51	13.54	14.06	74.41	35.56	163203	414.0	14586.0	15000.0
79.0	20.1	-8804.26	14.51	13.54	14.06	74.41	35.6	163204	415.0	14585.0	15000.0
79.0	20.1	-8804.69	14.56	13.54	13.69	73.74	35.64	163205	416.0	14584.0	15000.0
79.0	20.1	-8804.69	14.56	13.54	13.69	73.74	35.64	163206	417.0	14583.0	15000.0
79.0	20.1	-8804.69	14.56	13.54	13.69	73.74	35.64	163207	418.0	14582.0	15000.0
79.0	20.1	-8804.69	14.56	13.54	13.69	73.74	35.68	163208	419.0	14581.0	15000.0
77.4	20.2	-8807.25	14.52	13.37	12.5	77.8	35.72	163209	420.0	14580.0	15000.0
77.4	20.2	-8807.25	14.52	13.37	12.5	77.8	35.76	163210	421.0	14579.0	15000.0
77.4	20.2	-8808.1	14.63	13.47	11.66	75.74	35.8	163211	422.0	14578.0	15000.0
77.4	20.2	-8808.1	14.63	13.47	11.66	75.74	35.84	163212	423.0	14577.0	15000.0
77.4	20.2	-8808.1	14.53	13.58	16.22	72.92	35.88	163213	424.0	14576.0	15000.0
77.4	20.2	-8808.1	14.53	13.58	16.22	72.92	35.92	163214	425.0	14575.0	15000.0
77.4	20.2	-8807.25	14.57	13.45	13.73	76.79	35.95	163215	426.0	14574.0	15000.0
77.4	20.2	-8807.25	14.57	13.45	13.73	76.79	36.02	163216	427.0	14573.0	15000.0
77.4	20.2	-8809.39	14.59	13.49	14.44	75.26	36.1	163217	428.0	14572.0	15000.0
77.4	20.2	-8809.39	14.59	13.49	14.44	75.26	36.14	163218	429.0	14571.0	15000.0
76.4	20.0	-8806.39	14.63	13.39	11.4	77.12	36.18	163219	430.0	14570.0	15000.0
76.4	20.0	-8806.39	14.63	13.39	11.4	77.12	36.22	163220	431.0	14569.0	15000.0
76.4	20.0	-8810.24	14.56	13.51	14.74	73.92	36.26	163221	432.0	14568.0	15000.0
76.4	20.0	-8810.24	14.56	13.51	14.74	73.92	36.3	163222	433.0	14567.0	15000.0
76.4	20.0	-8810.24	14.55	13.44	13.45	78.16	36.34	163223	434.0	14566.0	15000.0
76.4	20.0	-8810.24	14.55	13.44	13.45	78.16	36.37	163224	435.0	14565.0	15000.0
76.4	20.0	-8811.52	14.56	13.52	13.45	74.82	36.4	163225	436.0	14564.0	15000.0
76.4	20.0	-8811.52	14.56	13.52	13.45	74.82	36.44	163226	437.0	14563.0	15000.0
