EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
38.9	19.9	-7063.66	2.03	12.31	-0.63	12.65	31.0	29707	0.0	15000.0	15000.0
38.9	19.9	-7063.66	2.03	12.31	-0.63	12.65	30.99	29708	1.0	14999.0	15000.0
38.9	19.9	-6261.72	4.61	11.01	3.66	30.72	30.99	29709	2.0	14998.0	15000.0
38.9	19.9	-6261.72	4.61	11.01	3.66	30.72	31.01	29710	3.0	14997.0	15000.0
38.9	19.9	-6202.33	5.75	10.9	5.95	39.55	31.03	29711	4.0	14996.0	15000.0
38.9	19.9	-6202.33	5.75	10.9	5.95	39.55	31.04	29712	5.0	14995.0	15000.0
38.9	19.9	-6261.29	6.69	10.86	6.44	44.4	31.05	29713	6.0	14994.0	15000.0
38.9	19.9	-6261.29	6.69	10.86	6.44	44.4	31.05	29714	7.0	14993.0	15000.0
38.9	19.9	-6348.88	7.43	10.85	7.22	47.34	31.06	29715	8.0	14992.0	15000.0
38.9	19.9	-6348.88	7.43	10.85	7.22	47.34	31.07	29716	9.0	14991.0	15000.0
38.9	19.9	-6414.67	7.93	10.8	8.36	52.0	31.09	29717	10.0	14990.0	15000.0
38.9	19.9	-6414.67	7.93	10.8	8.36	52.0	31.11	29718	11.0	14989.0	15000.0
38.9	19.8	-6474.49	8.38	10.74	9.99	54.34	31.13	29719	12.0	14988.0	15000.0
38.9	19.8	-6474.49	8.38	10.74	9.99	54.34	31.15	29720	13.0	14987.0	15000.0
38.9	19.8	-6512.94	8.62	10.68	12.24	57.7	31.16	29721	14.0	14986.0	15000.0
38.9	19.8	-6512.94	8.62	10.68	12.24	57.7	31.16	29722	15.0	14985.0	15000.0
38.9	19.8	-6512.94	8.62	10.68	12.24	57.7	31.16	29723	16.0	14984.0	15000.0
38.9	19.8	-6512.94	8.62	10.68	12.24	57.7	31.18	29724	17.0	14983.0	15000.0
38.9	19.8	-6547.12	8.98	10.7	10.08	57.69	31.21	29725	18.0	14982.0	15000.0
38.9	19.8	-6547.12	8.98	10.7	10.08	57.69	31.23	29726	19.0	14981.0	15000.0
38.9	19.8	-6577.45	9.06	10.71	12.34	59.12	31.26	29727	20.0	14980.0	15000.0
38.9	19.8	-6577.45	9.06	10.71	12.34	59.12	31.28	29728	21.0	14979.0	15000.0
38.7	19.8	-6591.98	9.17	10.73	13.26	60.86	31.31	29729	22.0	14978.0	15000.0
38.7	19.8	-6591.98	9.17	10.73	13.26	60.86	31.34	29730	23.0	14977.0	15000.0
38.7	19.8	-6606.08	9.3	10.75	13.92	61.38	31.36	29731	24.0	14976.0	15000.0
38.7	19.8	-6606.08	9.3	10.75	13.92	61.38	31.39	29732	25.0	14975.0	15000.0
38.7	19.8	-6625.73	9.44	10.83	12.54	60.07	31.42	29733	26.0	14974.0	15000.0
38.7	19.8	-6625.73	9.44	10.83	12.54	60.07	31.45	29734	27.0	14973.0	15000.0
38.7	19.8	-6637.27	9.48	10.79	11.66	61.94	31.48	29735	28.0	14972.0	15000.0
38.7	19.8	-6637.27	9.48	10.79	11.66	61.94	31.51	29736	29.0	14971.0	15000.0
38.7	19.8	-6636.84	9.5	10.73	12.42	62.88	31.54	29737	30.0	14970.0	15000.0
38.7	19.8	-6636.84	9.5	10.73	12.42	62.88	31.58	29738	31.0	14969.0	15000.0
38.7	19.8	-6652.22	9.6	10.87	11.48	59.88	31.62	29739	32.0	14968.0	15000.0
38.7	19.8	-6652.22	9.6	10.87	11.48	59.88	31.64	29740	33.0	14967.0	15000.0
38.7	19.8	-6653.93	9.56	10.81	13.75	63.21	31.67	29741	34.0	14966.0	15000.0
38.7	19.8	-6653.93	9.56	10.81	13.75	63.21	31.71	29742	35.0	14965.0	15000.0
38.7	19.8	-6659.06	9.61	10.79	13.77	64.05	31.75	29743	36.0	14964.0	15000.0
38.7	19.8	-6659.06	9.61	10.79	13.77	64.05	31.79	29744	37.0	14963.0	15000.0
38.7	19.8	-6657.77	9.66	10.8	12.01	61.88	31.83	29745	38.0	14962.0	15000.0
38.7	19.8	-6657.77	9.66	10.8	12.01	61.88	31.85	29746	39.0	14961.0	15000.0
38.7	19.8	-6658.2	9.72	10.76	9.74	64.05	31.87	29747	40.0	14960.0	15000.0
38.7	19.8	-6658.2	9.72	10.76	9.74	64.05	31.91	29748	41.0	14959.0	15000.0
39.0	19.8	-6662.05	9.71	10.81	11.28	61.67	31.94	29749	42.0	14958.0	15000.0
39.0	19.8	-6662.05	9.71	10.81	11.28	61.67	31.97	29750	43.0	14957.0	15000.0
39.0	19.8	-6663.33	9.63	10.85	13.89	62.46	32.0	29751	44.0	14956.0	15000.0
39.0	19.8	-6663.33	9.63	10.85	13.89	62.46	32.03	29752	45.0	14955.0	15000.0
39.0	19.8	-6660.34	9.72	10.82	11.52	62.58	32.07	29753	46.0	14954.0	15000.0
39.0	19.8	-6660.34	9.72	10.82	11.52	62.58	32.1	29754	47.0	14953.0	15000.0
39.0	19.8	-6662.9	9.64	10.84	13.94	62.71	32.13	29755	48.0	14952.0	15000.0
39.0	19.8	-6662.9	9.64	10.84	13.94	62.71	32.18	29756	49.0	14951.0	15000.0
39.0	19.8	-6664.61	9.72	10.84	11.71	62.13	32.22	29757	50.0	14950.0	15000.0
39.0	19.8	-6664.61	9.72	10.84	11.71	62.13	32.24	29758	51.0	14949.0	15000.0
39.6	19.8	-6663.33	9.76	10.85	11.15	61.49	32.26	29759	52.0	14948.0	15000.0
39.6	19.8	-6663.33	9.76	10.85	11.15	61.49	32.29	29760	53.0	14947.0	15000.0
39.6	19.8	-6665.46	9.7	10.76	11.99	63.82	32.32	29761	54.0	14946.0	15000.0
39.6	19.8	-6665.46	9.7	10.76	11.99	63.82	32.35	29762	55.0	14945.0	15000.0
39.6	19.8	-6663.76	9.69	10.89	13.59	61.68	32.38	29763	56.0	14944.0	15000.0
39.6	19.8	-6663.76	9.69	10.89	13.59	61.68	32.42	29764	57.0	14943.0	15000.0
39.6	19.8	-6665.89	9.72	10.85	11.24	63.17	32.47	29765	58.0	14942.0	15000.0
39.6	19.8	-6665.89	9.72	10.85	11.24	63.17	32.49	29766	59.0	14941.0	15000.0
39.6	19.8	-6664.18	9.65	10.82	12.2	62.86	32.51	29767	60.0	14940.0	15000.0
39.6	19.8	-6664.18	9.65	10.82	12.2	62.86	32.54	29768	61.0	14939.0	15000.0
40.2	19.8	-6665.04	9.73	10.85	12.78	62.79	32.57	29769	62.0	14938.0	15000.0
40.2	19.8	-6665.04	9.73	10.85	12.78	62.79	32.57	29770	63.0	14937.0	15000.0
40.2	19.8	-6665.04	9.73	10.85	12.78	62.79	32.57	29771	64.0	14936.0	15000.0
40.2	19.8	-6665.04	9.73	10.85	12.78	62.79	32.62	29772	65.0	14935.0	15000.0
40.2	19.8	-6665.89	9.75	10.81	10.94	61.89	32.68	29773	66.0	14934.0	15000.0
40.2	19.8	-6665.89	9.75	10.81	10.94	61.89	32.7	29774	67.0	14933.0	15000.0
40.2	19.8	-6662.9	9.66	10.84	14.03	63.04	32.73	29775	68.0	14932.0	15000.0
